R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.41406D+00   0.8346   0.0000    9.542   0.9480 0.36910D-09  1  0  116.95   97.086  0.02999  260.41  260.13    7.633   37.673   10.16   535.28
 0.41633D+00   0.8336   0.0000    9.530   0.9675 0.37792D-09  1  0  116.57   96.745  0.02983  260.48  260.35    7.270   37.992   10.08   536.59
 0.41860D+00   0.8326   0.0000    9.517   0.9875 0.38742D-09  1  0  116.06   96.297  0.02961  260.57  260.59    6.913   38.335   10.00   537.90
 0.42087D+00   0.8316   0.0000    9.502   1.0078 0.39754D-09  1  0  115.39   95.743  0.02934  260.68  260.85    6.565   38.698    9.91   539.21
 0.42314D+00   0.8306   0.0000    9.486   1.0283 0.40824D-09  1  0  114.60   95.086  0.02903  260.81  261.12    6.231   39.077    9.83   540.52
 0.42541D+00   0.8296   0.0000    9.470   1.0487 0.41945D-09  1  0  113.69   94.332  0.02869  260.95  261.39    5.914   39.468    9.75   541.82
 0.42768D+00   0.8286   0.0000    9.453   1.0687 0.43110D-09  1  0  112.67   93.487  0.02831  261.12  261.68    5.619   39.868    9.66   543.13
 0.42995D+00   0.8276   0.0000    9.437   1.0882 0.44312D-09  1  0  111.55   92.556  0.02790  261.29  261.96    5.347   40.271    9.58   544.43
 0.43222D+00   0.8266   0.0000    9.422   1.1070 0.45542D-09  1  0  110.33   91.548  0.02747  261.48  262.25    5.104   40.674    9.51   545.73
 0.43449D+00   0.8256   0.0000    9.407   1.1248 0.46790D-09  1  0  109.04   90.472  0.02703  261.68  262.53    4.892   41.073    9.43   547.03
 0.43676D+00   0.8246   0.0000    9.394   1.1413 0.48047D-09  1  0  107.67   89.335  0.02657  261.89  262.81    4.714   41.462    9.36   548.33
 0.43903D+00   0.8236   0.0000    9.382   1.1565 0.49302D-09  1  0  106.24   88.150  0.02611  262.10  263.07    4.572   41.838    9.30   549.62
 0.44130D+00   0.8226   0.0000    9.372   1.1700 0.50542D-09  1  0  104.76   86.927  0.02566  262.32  263.33    4.470   42.197    9.24   550.92
 0.44357D+00   0.8217   0.0000    9.364   1.1818 0.51754D-09  1  0  103.26   85.678  0.02520  262.54  263.56    4.409   42.535    9.19   552.21
 0.44584D+00   0.8207   0.0000    9.358   1.1917 0.52924D-09  1  0  101.74   84.415  0.02476  262.75  263.79    4.390   42.848    9.14   553.50
 0.44811D+00   0.8197   0.0000    9.355   1.1996 0.54038D-09  1  0  100.21   83.151  0.02434  262.97  263.99    4.415   43.133    9.10   554.79
 0.45038D+00   0.8187   0.0000    9.354   1.2053 0.55080D-09  1  0   98.70   81.899  0.02393  263.18  264.17    4.483   43.387    9.06   556.08
 0.45265D+00   0.8177   0.0000    9.355   1.2088 0.56035D-09  1  0   97.22   80.671  0.02354  263.38  264.33    4.594   43.608    9.04   557.37
 0.45492D+00   0.8167   0.0000    9.360   1.2100 0.56888D-09  1  0   95.79   79.481  0.02317  263.57  264.46    4.748   43.793    9.02   558.65
 0.45719D+00   0.8158   0.0000    9.367   1.2089 0.57622D-09  1  0   94.42   78.341  0.02283  263.75  264.57    4.943   43.940    9.00   559.94
 0.45946D+00   0.8148   0.0000    9.377   1.2056 0.58224D-09  1  0   93.12   77.263  0.02252  263.92  264.66    5.176   44.049    9.00   561.22
 0.46173D+00   0.8138   0.0000    9.390   1.2001 0.58681D-09  1  0   91.91   76.259  0.02223  264.08  264.72    5.446   44.118    9.00   562.50
 0.46400D+00   0.8128   0.0000    9.405   1.1924 0.58981D-09  1  0   90.80   75.339  0.02198  264.22  264.75    5.749   44.147    9.00   563.78
 0.46627D+00   0.8119   0.0000    9.424   1.1826 0.59115D-09  1  0   89.80   74.514  0.02175  264.35  264.76    6.081   44.135    9.02   565.06
 0.46854D+00   0.8109   0.0000    9.444   1.1709 0.59078D-09  1  0   88.93   73.790  0.02156  264.46  264.74    6.438   44.084    9.04   566.33
 0.47081D+00   0.8099   0.0000    9.468   1.1575 0.58865D-09  1  0   88.19   73.176  0.02140  264.55  264.69    6.817   43.994    9.07   567.61
 0.47308D+00   0.8089   0.0000    9.493   1.1424 0.58479D-09  1  0   87.59   72.678  0.02127  264.63  264.62    7.213   43.866    9.10   568.88
 0.47535D+00   0.8080   0.0000    9.521   1.1260 0.57924D-09  1  0   87.10   72.299  0.02117  264.69  264.53    7.620   43.702    9.14   570.15
 0.47762D+00   0.8070   0.0000    9.551   1.1083 0.57206D-09  1  0   86.77   72.044  0.02111  264.73  264.42    8.034   43.504    9.19   571.42
 0.47989D+00   0.8060   0.0000    9.583   1.0896 0.56339D-09  1  0   86.59   71.913  0.02107  264.74  264.29    8.451   43.274    9.24   572.69
 0.48216D+00   0.8051   0.0000    9.616   1.0701 0.55337D-09  1  0   86.55   71.907  0.02107  264.75  264.13    8.866   43.015    9.29   573.96
 0.48443D+00   0.8041   0.0000    9.651   1.0501 0.54217D-09  1  0   86.67   72.024  0.02110  264.73  263.96    9.274   42.731    9.35   575.22
 0.48670D+00   0.8032   0.0000    9.688   1.0297 0.52999D-09  1  0   86.94   72.262  0.02116  264.69  263.78    9.671   42.425    9.42   576.49
 0.48897D+00   0.8022   0.0000    9.725   1.0093 0.51705D-09  1  0   87.35   72.616  0.02125  264.64  263.58   10.053   42.099    9.48   577.75
 0.49124D+00   0.8012   0.0000    9.763   0.9889 0.50355D-09  1  0   87.89   73.080  0.02137  264.57  263.36   10.416   41.759    9.55   579.01
 0.49351D+00   0.8003   0.0000    9.802   0.9689 0.48972D-09  1  0   88.57   73.649  0.02152  264.48  263.14   10.757   41.407    9.63   580.27
 0.49578D+00   0.7993   0.0000    9.842   0.9494 0.47576D-09  1  0   89.36   74.314  0.02170  264.38  262.91   11.073   41.047    9.70   581.53
 0.49805D+00   0.7984   0.0000    9.881   0.9306 0.46189D-09  1  0   90.25   75.068  0.02190  264.27  262.67   11.361   40.684    9.78   582.79
 0.50032D+00   0.7974   0.0000    9.921   0.9126 0.44828D-09  1  0   91.24   75.899  0.02213  264.14  262.43   11.619   40.321    9.85   584.04
 0.50259D+00   0.7965   0.0000    9.960   0.8958 0.43509D-09  1  0   92.32   76.800  0.02238  264.00  262.19   11.844   39.961    9.92   585.29
 0.50486D+00   0.7955   0.0000    9.999   0.8801 0.42248D-09  1  0   93.47   77.757  0.02266  263.85  261.95   12.036   39.610   10.00   586.55
 0.50713D+00   0.7946   0.0000   10.037   0.8658 0.41057D-09  1  0   94.67   78.762  0.02295  263.69  261.71   12.194   39.269   10.07   587.80
 0.50940D+00   0.7936   0.0000   10.074   0.8529 0.39946D-09  1  0   95.92   79.801  0.02327  263.52  261.48   12.315   38.942   10.13   589.05
 0.51167D+00   0.7927   0.0000   10.110   0.8416 0.38924D-09  1  0   97.19   80.864  0.02360  263.35  261.25   12.401   38.632   10.20   590.29
 0.51394D+00   0.7917   0.0000   10.144   0.8319 0.37998D-09  1  0   98.49   81.939  0.02394  263.17  261.04   12.449   38.343   10.25   591.54
 0.51621D+00   0.7908   0.0000   10.177   0.8239 0.37171D-09  1  0   99.78   83.015  0.02429  262.99  260.84   12.461   38.077   10.31   592.78
 0.51848D+00   0.7898   0.0000   10.208   0.8177 0.36449D-09  1  0  101.06   84.079  0.02465  262.81  260.65   12.437   37.837   10.35   594.03
 0.52075D+00   0.7889   0.0000   10.236   0.8133 0.35833D-09  1  0  102.32   85.122  0.02501  262.63  260.49   12.377   37.624   10.39   595.27
 0.52302D+00   0.7879   0.0000   10.262   0.8107 0.35325D-09  1  0  103.54   86.132  0.02537  262.46  260.34   12.283   37.440   10.43   596.51
 0.52529D+00   0.7870   0.0000   10.286   0.8100 0.34925D-09  1  0  104.70   87.099  0.02572  262.29  260.21   12.154   37.289   10.45   597.75
 0.52756D+00   0.7861   0.0000   10.307   0.8112 0.34633D-09  1  0  105.81   88.012  0.02606  262.13  260.10   11.993   37.170   10.47   598.98
 0.52983D+00   0.7851   0.0000   10.325   0.8142 0.34448D-09  1  0  106.84   88.864  0.02639  261.97  260.02   11.801   37.086   10.48   600.22
 0.53210D+00   0.7842   0.0000   10.341   0.8191 0.34370D-09  1  0  107.79   89.645  0.02669  261.83  259.96   11.580   37.038   10.47   601.45
 0.53437D+00   0.7833   0.0000   10.353   0.8258 0.34396D-09  1  0  108.64   90.347  0.02698  261.71  259.93   11.332   37.026   10.46   602.69
 0.53664D+00   0.7823   0.0000   10.362   0.8342 0.34526D-09  1  0  109.39   90.964  0.02723  261.59  259.93   11.059   37.050   10.45   603.92
 0.53891D+00   0.7814   0.0000   10.368   0.8443 0.34756D-09  1  0  110.04   91.488  0.02744  261.49  259.95   10.763   37.111   10.42   605.15
 0.54118D+00   0.7805   0.0000   10.370   0.8560 0.35086D-09  1  0  110.56   91.915  0.02762  261.41  260.00   10.447   37.209   10.38   606.38
 0.54345D+00   0.7795   0.0000   10.370   0.8693 0.35512D-09  1  0  110.97   92.239  0.02776  261.35  260.08   10.114   37.343   10.34   607.60
 0.54572D+00   0.7786   0.0000   10.367   0.8840 0.36032D-09  1  0  111.25   92.457  0.02786  261.31  260.19    9.766   37.513   10.29   608.83
 0.54799D+00   0.7777   0.0000   10.360   0.9000 0.36643D-09  1  0  111.40   92.565  0.02790  261.29  260.32    9.407   37.716   10.23   610.05
 0.55026D+00   0.7767   0.0000   10.351   0.9171 0.37342D-09  1  0  111.41   92.562  0.02790  261.29  260.48    9.041   37.952   10.17   611.27
 0.55253D+00   0.7758   0.0000   10.340   0.9353 0.38126D-09  1  0  111.30   92.446  0.02785  261.31  260.65    8.670   38.218   10.10   612.50
 0.55480D+00   0.7749   0.0000   10.327   0.9543 0.38991D-09  1  0  111.05   92.218  0.02775  261.36  260.85    8.299   38.512   10.03   613.71
 0.55707D+00   0.7740   0.0000   10.311   0.9739 0.39933D-09  1  0  110.66   91.878  0.02761  261.42  261.07    7.930   38.831    9.95   614.93
 0.55934D+00   0.7731   0.0000   10.294   0.9941 0.40947D-09  1  0  110.15   91.429  0.02742  261.51  261.31    7.568   39.172    9.87   616.15
 0.56161D+00   0.7721   0.0000   10.276   1.0145 0.42028D-09  1  0  109.51   90.872  0.02719  261.61  261.55    7.217   39.532    9.79   617.36
 0.56388D+00   0.7712   0.0000   10.257   1.0350 0.43171D-09  1  0  108.72   90.213  0.02692  261.73  261.81    6.880   39.907    9.71   618.58
 0.56615D+00   0.7703   0.0000   10.237   1.0552 0.44368D-09  1  0  107.81   89.455  0.02662  261.87  262.08    6.561   40.293    9.63   619.79
 0.56842D+00   0.7694   0.0000   10.218   1.0752 0.45613D-09  1  0  106.79   88.606  0.02629  262.02  262.35    6.265   40.685    9.55   621.00
 0.57069D+00   0.7685   0.0000   10.198   1.0944 0.46897D-09  1  0  105.66   87.672  0.02593  262.19  262.62    5.993   41.081    9.48   622.21
 0.57296D+00   0.7676   0.0000   10.180   1.1129 0.48212D-09  1  0  104.45   86.662  0.02556  262.37  262.90    5.752   41.475    9.40   623.42
 0.57523D+00   0.7666   0.0000   10.162   1.1303 0.49547D-09  1  0  103.15   85.585  0.02517  262.55  263.16    5.542   41.864    9.33   624.63
 0.57750D+00   0.7657   0.0000   10.145   1.1464 0.50892D-09  1  0  101.78   84.449  0.02477  262.75  263.42    5.368   42.242    9.27   625.83
 0.57977D+00   0.7648   0.0000   10.130   1.1611 0.52234D-09  1  0  100.35   83.268  0.02437  262.95  263.67    5.232   42.607    9.21   627.03
 0.58204D+00   0.7639   0.0000   10.117   1.1741 0.53560D-09  1  0   98.89   82.051  0.02397  263.15  263.91    5.136   42.953    9.15   628.24
 0.58431D+00   0.7630   0.0000   10.106   1.1853 0.54856D-09  1  0   97.39   80.811  0.02358  263.35  264.13    5.081   43.278    9.10   629.44
 0.58658D+00   0.7621   0.0000   10.096   1.1945 0.56107D-09  1  0   95.89   79.561  0.02319  263.56  264.33    5.070   43.577    9.06   630.64
 0.58885D+00   0.7612   0.0000   10.090   1.2017 0.57295D-09  1  0   94.38   78.314  0.02282  263.76  264.52    5.103   43.848    9.02   631.84
 0.59112D+00   0.7603   0.0000   10.085   1.2067 0.58405D-09  1  0   92.90   77.084  0.02246  263.95  264.68    5.180   44.088    8.99   633.03
 0.59339D+00   0.7594   0.0000   10.084   1.2094 0.59418D-09  1  0   91.45   75.882  0.02213  264.14  264.83    5.300   44.295    8.97   634.23
 0.59566D+00   0.7585   0.0000   10.085   1.2099 0.60319D-09  1  0   90.05   74.722  0.02181  264.32  264.94    5.463   44.465    8.95   635.42
 0.59793D+00   0.7576   0.0000   10.088   1.2081 0.61089D-09  1  0   88.72   73.617  0.02151  264.49  265.04    5.666   44.598    8.94   636.61
 0.60020D+00   0.7567   0.0000   10.095   1.2040 0.61714D-09  1  0   87.47   72.578  0.02124  264.65  265.11    5.908   44.692    8.93   637.80
 0.60247D+00   0.7558   0.0000   10.104   1.1978 0.62177D-09  1  0   86.31   71.618  0.02100  264.79  265.15    6.184   44.747    8.94   638.99
 0.60474D+00   0.7549   0.0000   10.115   1.1894 0.62468D-09  1  0   85.26   70.745  0.02078  264.92  265.17    6.493   44.761    8.95   640.18
 0.60701D+00   0.7540   0.0000   10.130   1.1790 0.62576D-09  1  0   84.33   69.970  0.02059  265.03  265.16    6.830   44.735    8.96   641.37
 0.60928D+00   0.7531   0.0000   10.147   1.1667 0.62496D-09  1  0   83.52   69.301  0.02043  265.13  265.13    7.191   44.670    8.98   642.55
 0.61155D+00   0.7522   0.0000   10.166   1.1527 0.62224D-09  1  0   82.82   68.744  0.02030  265.21  265.07    7.572   44.565    9.01   643.74
 0.61382D+00   0.7513   0.0000   10.187   1.1372 0.61763D-09  1  0   82.27   68.305  0.02020  265.28  265.00    7.967   44.424    9.05   644.92
 0.61609D+00   0.7504   0.0000   10.211   1.1203 0.61117D-09  1  0   81.86   67.987  0.02012  265.32  264.90    8.373   44.247    9.09   646.10
 0.61836D+00   0.7496   0.0000   10.237   1.1023 0.60298D-09  1  0   81.60   67.793  0.02008  265.35  264.77    8.785   44.036    9.14   647.28
 0.62063D+00   0.7487   0.0000   10.264   1.0833 0.59317D-09  1  0   81.50   67.725  0.02006  265.36  264.63    9.197   43.794    9.19   648.46
 0.62290D+00   0.7478   0.0000   10.293   1.0636 0.58194D-09  1  0   81.55   67.781  0.02007  265.35  264.47    9.605   43.525    9.24   649.64
 0.62517D+00   0.7469   0.0000   10.324   1.0435 0.56948D-09  1  0   81.74   67.959  0.02012  265.33  264.30   10.005   43.230    9.30   650.81
 0.62744D+00   0.7460   0.0000   10.356   1.0231 0.55600D-09  1  0   82.09   68.257  0.02019  265.28  264.11   10.392   42.914    9.37   651.99
 0.62971D+00   0.7451   0.0000   10.389   1.0026 0.54176D-09  1  0   82.57   68.670  0.02028  265.22  263.91   10.763   42.580    9.43   653.16
 0.63198D+00   0.7442   0.0000   10.422   0.9823 0.52698D-09  1  0   83.18   69.191  0.02041  265.15  263.69   11.115   42.232    9.50   654.33
 0.63425D+00   0.7434   0.0000   10.457   0.9624 0.51191D-09  1  0   83.92   69.815  0.02056  265.06  263.47   11.443   41.873    9.58   655.50
 0.63652D+00   0.7425   0.0000   10.491   0.9431 0.49677D-09  1  0   84.78   70.532  0.02073  264.95  263.24   11.745   41.508    9.65   656.67
 0.63879D+00   0.7416   0.0000   10.526   0.9246 0.48178D-09  1  0   85.73   71.334  0.02093  264.83  263.01   12.019   41.141    9.72   657.84
 0.64106D+00   0.7407   0.0000   10.560   0.9070 0.46714D-09  1  0   86.78   72.212  0.02115  264.70  262.77   12.262   40.775    9.80   659.00
 0.64333D+00   0.7399   0.0000   10.595   0.8905 0.45302D-09  1  0   87.91   73.155  0.02139  264.56  262.53   12.473   40.414    9.87   660.17
 0.64560D+00   0.7390   0.0000   10.628   0.8753 0.43956D-09  1  0   89.11   74.152  0.02166  264.41  262.30   12.650   40.062    9.94   661.33
 0.64787D+00   0.7381   0.0000   10.661   0.8614 0.42690D-09  1  0   90.35   75.193  0.02194  264.25  262.06   12.793   39.722   10.01   662.49
 0.65014D+00   0.7372   0.0000   10.693   0.8490 0.41513D-09  1  0   91.64   76.265  0.02223  264.08  261.84   12.900   39.397   10.07   663.65
 0.65241D+00   0.7364   0.0000   10.724   0.8382 0.40434D-09  1  0   92.95   77.357  0.02254  263.91  261.62   12.971   39.091   10.14   664.81
 0.65468D+00   0.7355   0.0000   10.753   0.8291 0.39460D-09  1  0   94.28   78.459  0.02286  263.73  261.42   13.006   38.807   10.19   665.97
 0.65695D+00   0.7346   0.0000   10.781   0.8217 0.38595D-09  1  0   95.60   79.557  0.02319  263.56  261.23   13.004   38.546   10.24   667.12
 0.65922D+00   0.7338   0.0000   10.807   0.8160 0.37842D-09  1  0   96.91   80.641  0.02353  263.38  261.05   12.967   38.312   10.29   668.28
 0.66149D+00   0.7329   0.0000   10.830   0.8122 0.37203D-09  1  0   98.18   81.701  0.02386  263.21  260.89   12.895   38.106   10.32   669.43
 0.66376D+00   0.7320   0.0000   10.851   0.8103 0.36679D-09  1  0   99.42   82.725  0.02419  263.04  260.75   12.788   37.931   10.35   670.58
 0.66603D+00   0.7312   0.0000   10.870   0.8102 0.36270D-09  1  0  100.60   83.702  0.02452  262.87  260.63   12.649   37.788   10.37   671.73
 0.66830D+00   0.7303   0.0000   10.887   0.8120 0.35975D-09  1  0  101.72   84.625  0.02483  262.72  260.54   12.477   37.678   10.39   672.88
 0.67057D+00   0.7294   0.0000   10.900   0.8156 0.35793D-09  1  0  102.75   85.483  0.02513  262.57  260.46   12.275   37.603   10.39   674.03
 0.67284D+00   0.7286   0.0000   10.911   0.8211 0.35723D-09  1  0  103.71   86.267  0.02542  262.43  260.42   12.045   37.564   10.39   675.18
 0.67511D+00   0.7277   0.0000   10.919   0.8283 0.35763D-09  1  0  104.56   86.971  0.02567  262.31  260.39   11.788   37.562   10.38   676.32
 0.67738D+00   0.7269   0.0000   10.923   0.8373 0.35911D-09  1  0  105.31   87.587  0.02590  262.20  260.40   11.506   37.595   10.36   677.47
 0.67965D+00   0.7260   0.0000   10.925   0.8480 0.36165D-09  1  0  105.95   88.109  0.02610  262.11  260.43   11.202   37.666   10.33   678.61
 0.68192D+00   0.7252   0.0000   10.924   0.8602 0.36523D-09  1  0  106.48   88.532  0.02626  262.03  260.49   10.879   37.773   10.29   679.75
 0.68419D+00   0.7243   0.0000   10.920   0.8739 0.36981D-09  1  0  106.87   88.850  0.02638  261.98  260.57   10.540   37.915   10.25   680.89
 0.68646D+00   0.7235   0.0000   10.913   0.8891 0.37537D-09  1  0  107.14   89.060  0.02646  261.94  260.68   10.186   38.092   10.20   682.03
 0.68873D+00   0.7226   0.0000   10.903   0.9054 0.38189D-09  1  0  107.28   89.159  0.02650  261.92  260.82    9.822   38.302   10.14   683.17
 0.69100D+00   0.7217   0.0000   10.891   0.9229 0.38932D-09  1  0  107.28   89.146  0.02650  261.92  260.97    9.451   38.544   10.07   684.30
 0.69327D+00   0.7209   0.0000   10.876   0.9414 0.39764D-09  1  0  107.15   89.019  0.02645  261.95  261.15    9.077   38.815   10.01   685.44
 0.69554D+00   0.7201   0.0000   10.860   0.9606 0.40680D-09  1  0  106.88   88.778  0.02635  261.99  261.35    8.702   39.112    9.93   686.57
 0.69781D+00   0.7192   0.0000   10.842   0.9805 0.41676D-09  1  0  106.48   88.426  0.02622  262.05  261.57    8.332   39.434    9.86   687.70
 0.70008D+00   0.7184   0.0000   10.822   1.0007 0.42748D-09  1  0  105.95   87.963  0.02604  262.14  261.80    7.969   39.777    9.78   688.83
 0.70235D+00   0.7175   0.0000   10.801   1.0212 0.43889D-09  1  0  105.29   87.393  0.02583  262.24  262.04    7.617   40.137    9.70   689.96
 0.70462D+00   0.7167   0.0000   10.780   1.0416 0.45094D-09  1  0  104.50   86.721  0.02558  262.36  262.30    7.281   40.511    9.63   691.09
 0.70689D+00   0.7158   0.0000   10.758   1.0618 0.46357D-09  1  0  103.59   85.952  0.02530  262.49  262.56    6.965   40.894    9.55   692.22
 0.70916D+00   0.7150   0.0000   10.736   1.0815 0.47669D-09  1  0  102.55   85.092  0.02500  262.64  262.82    6.671   41.284    9.47   693.34
 0.71143D+00   0.7141   0.0000   10.714   1.1006 0.49021D-09  1  0  101.42   84.149  0.02467  262.80  263.09    6.404   41.674    9.40   694.47
 0.71370D+00   0.7133   0.0000   10.693   1.1187 0.50405D-09  1  0  100.19   83.131  0.02433  262.97  263.35    6.168   42.063    9.33   695.59
 0.71597D+00   0.7125   0.0000   10.673   1.1357 0.51810D-09  1  0   98.89   82.049  0.02397  263.15  263.60    5.965   42.444    9.26   696.71
