R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.41406D+00   0.8346   0.0000    9.272   0.8000 0.51828D-09  1  0   68.20   56.837  0.01781  266.86  265.42    7.631   33.211   12.31   534.77
 0.41633D+00   0.8336   0.0000    9.288   0.8000 0.51944D-09  1  0   68.04   56.705  0.01779  266.88  265.43    7.646   33.227   12.31   536.09
 0.41860D+00   0.8326   0.0000    9.303   0.8000 0.52060D-09  1  0   67.88   56.574  0.01777  266.90  265.44    7.661   33.242   12.31   537.40
 0.42087D+00   0.8316   0.0000    9.319   0.8000 0.52176D-09  1  0   67.73   56.443  0.01774  266.91  265.45    7.676   33.257   12.30   538.71
 0.42314D+00   0.8306   0.0000    9.334   0.8000 0.52292D-09  1  0   67.57   56.314  0.01772  266.93  265.46    7.691   33.272   12.30   540.01
 0.42541D+00   0.8296   0.0000    9.350   0.8000 0.52407D-09  1  0   67.41   56.186  0.01769  266.95  265.47    7.706   33.287   12.30   541.32
 0.42768D+00   0.8286   0.0000    9.365   0.8000 0.52522D-09  1  0   67.26   56.058  0.01767  266.96  265.48    7.721   33.302   12.29   542.62
 0.42995D+00   0.8276   0.0000    9.381   0.8000 0.52636D-09  1  0   67.11   55.931  0.01765  266.98  265.49    7.735   33.317   12.29   543.93
 0.43222D+00   0.8266   0.0000    9.396   0.8000 0.52750D-09  1  0   66.95   55.806  0.01763  267.00  265.50    7.750   33.332   12.29   545.23
 0.43449D+00   0.8256   0.0000    9.411   0.8000 0.52864D-09  1  0   66.80   55.681  0.01760  267.01  265.51    7.764   33.346   12.28   546.53
 0.43676D+00   0.8246   0.0000    9.426   0.8000 0.52978D-09  1  0   66.65   55.557  0.01758  267.03  265.52    7.779   33.361   12.28   547.82
 0.43903D+00   0.8236   0.0000    9.441   0.8000 0.53091D-09  1  0   66.50   55.434  0.01756  267.05  265.53    7.793   33.375   12.28   549.12
 0.44130D+00   0.8226   0.0000    9.455   0.8000 0.53204D-09  1  0   66.36   55.312  0.01754  267.06  265.54    7.807   33.390   12.27   550.41
 0.44357D+00   0.8217   0.0000    9.470   0.8000 0.53317D-09  1  0   66.21   55.191  0.01752  267.08  265.54    7.821   33.404   12.27   551.71
 0.44584D+00   0.8207   0.0000    9.485   0.8000 0.53429D-09  1  0   66.06   55.071  0.01749  267.09  265.55    7.835   33.418   12.27   553.00
 0.44811D+00   0.8197   0.0000    9.499   0.8000 0.53541D-09  1  0   65.92   54.951  0.01747  267.11  265.56    7.849   33.432   12.27   554.29
 0.45038D+00   0.8187   0.0000    9.514   0.8000 0.53653D-09  1  0   65.78   54.833  0.01745  267.12  265.57    7.863   33.446   12.26   555.58
 0.45265D+00   0.8177   0.0000    9.528   0.8000 0.53764D-09  1  0   65.63   54.715  0.01743  267.14  265.58    7.877   33.460   12.26   556.86
 0.45492D+00   0.8167   0.0000    9.542   0.8000 0.53875D-09  1  0   65.49   54.598  0.01741  267.15  265.59    7.890   33.474   12.26   558.15
 0.45719D+00   0.8158   0.0000    9.556   0.8000 0.53985D-09  1  0   65.35   54.482  0.01739  267.17  265.60    7.904   33.488   12.25   559.43
 0.45946D+00   0.8148   0.0000    9.570   0.8000 0.54096D-09  1  0   65.21   54.367  0.01737  267.18  265.61    7.917   33.502   12.25   560.72
 0.46173D+00   0.8138   0.0000    9.584   0.8000 0.54205D-09  1  0   65.07   54.253  0.01735  267.20  265.62    7.931   33.515   12.25   562.00
 0.46400D+00   0.8128   0.0000    9.598   0.8000 0.54315D-09  1  0   64.94   54.140  0.01733  267.21  265.63    7.944   33.529   12.24   563.28
 0.46627D+00   0.8119   0.0000    9.612   0.8000 0.54424D-09  1  0   64.80   54.027  0.01731  267.23  265.63    7.957   33.542   12.24   564.55
 0.46854D+00   0.8109   0.0000    9.626   0.8000 0.54533D-09  1  0   64.66   53.916  0.01729  267.24  265.64    7.970   33.555   12.24   565.83
 0.47081D+00   0.8099   0.0000    9.640   0.8000 0.54641D-09  1  0   64.53   53.805  0.01727  267.26  265.65    7.984   33.569   12.24   567.11
 0.47308D+00   0.8089   0.0000    9.653   0.8000 0.54749D-09  1  0   64.40   53.695  0.01725  267.27  265.66    7.997   33.582   12.23   568.38
 0.47535D+00   0.8080   0.0000    9.667   0.8000 0.54857D-09  1  0   64.26   53.586  0.01723  267.29  265.67    8.009   33.595   12.23   569.65
 0.47762D+00   0.8070   0.0000    9.680   0.8000 0.54964D-09  1  0   64.13   53.477  0.01721  267.30  265.68    8.022   33.608   12.23   570.92
 0.47989D+00   0.8060   0.0000    9.693   0.8000 0.55071D-09  1  0   64.00   53.370  0.01720  267.31  265.68    8.035   33.621   12.22   572.19
 0.48216D+00   0.8051   0.0000    9.707   0.8000 0.55178D-09  1  0   63.87   53.263  0.01718  267.33  265.69    8.048   33.634   12.22   573.46
 0.48443D+00   0.8041   0.0000    9.720   0.8000 0.55284D-09  1  0   63.75   53.157  0.01716  267.34  265.70    8.060   33.647   12.22   574.72
 0.48670D+00   0.8032   0.0000    9.733   0.8000 0.55390D-09  1  0   63.62   53.052  0.01714  267.35  265.71    8.073   33.659   12.22   575.99
 0.48897D+00   0.8022   0.0000    9.746   0.8000 0.55495D-09  1  0   63.49   52.947  0.01712  267.37  265.72    8.085   33.672   12.21   577.25
 0.49124D+00   0.8012   0.0000    9.759   0.8000 0.55600D-09  1  0   63.37   52.844  0.01710  267.38  265.72    8.097   33.685   12.21   578.51
 0.49351D+00   0.8003   0.0000    9.772   0.8000 0.55705D-09  1  0   63.24   52.741  0.01709  267.39  265.73    8.110   33.697   12.21   579.77
 0.49578D+00   0.7993   0.0000    9.784   0.8000 0.55809D-09  1  0   63.12   52.639  0.01707  267.41  265.74    8.122   33.709   12.20   581.03
 0.49805D+00   0.7984   0.0000    9.797   0.8000 0.55913D-09  1  0   63.00   52.538  0.01705  267.42  265.75    8.134   33.722   12.20   582.28
 0.50032D+00   0.7974   0.0000    9.810   0.8000 0.56017D-09  1  0   62.87   52.437  0.01704  267.43  265.75    8.146   33.734   12.20   583.54
 0.50259D+00   0.7965   0.0000    9.822   0.8000 0.56120D-09  1  0   62.75   52.337  0.01702  267.45  265.76    8.158   33.746   12.20   584.79
 0.50486D+00   0.7955   0.0000    9.835   0.8000 0.56223D-09  1  0   62.63   52.238  0.01700  267.46  265.77    8.170   33.758   12.19   586.04
 0.50713D+00   0.7946   0.0000    9.847   0.8000 0.56325D-09  1  0   62.51   52.140  0.01699  267.47  265.78    8.182   33.770   12.19   587.29
 0.50940D+00   0.7936   0.0000    9.859   0.8000 0.56427D-09  1  0   62.40   52.043  0.01697  267.48  265.78    8.193   33.782   12.19   588.54
 0.51167D+00   0.7927   0.0000    9.872   0.8000 0.56529D-09  1  0   62.28   51.946  0.01695  267.50  265.79    8.205   33.794   12.19   589.79
 0.51394D+00   0.7917   0.0000    9.884   0.8000 0.56630D-09  1  0   62.16   51.850  0.01694  267.51  265.80    8.217   33.806   12.18   591.04
 0.51621D+00   0.7908   0.0000    9.896   0.8000 0.56731D-09  1  0   62.05   51.754  0.01692  267.52  265.80    8.228   33.818   12.18   592.28
 0.51848D+00   0.7898   0.0000    9.908   0.8000 0.56831D-09  1  0   61.93   51.660  0.01690  267.53  265.81    8.240   33.829   12.18   593.52
 0.52075D+00   0.7889   0.0000    9.920   0.8000 0.56931D-09  1  0   61.82   51.566  0.01689  267.54  265.82    8.251   33.841   12.18   594.77
 0.52302D+00   0.7879   0.0000    9.932   0.8000 0.57031D-09  1  0   61.71   51.473  0.01687  267.56  265.83    8.262   33.852   12.17   596.01
 0.52529D+00   0.7870   0.0000    9.943   0.8000 0.57130D-09  1  0   61.59   51.380  0.01686  267.57  265.83    8.273   33.864   12.17   597.24
 0.52756D+00   0.7861   0.0000    9.955   0.8000 0.57229D-09  1  0   61.48   51.288  0.01684  267.58  265.84    8.285   33.875   12.17   598.48
 0.52983D+00   0.7851   0.0000    9.967   0.8000 0.57327D-09  1  0   61.37   51.197  0.01683  267.59  265.85    8.296   33.886   12.17   599.72
 0.53210D+00   0.7842   0.0000    9.978   0.8000 0.57425D-09  1  0   61.26   51.107  0.01681  267.60  265.85    8.307   33.898   12.16   600.95
 0.53437D+00   0.7833   0.0000    9.990   0.8000 0.57523D-09  1  0   61.15   51.017  0.01680  267.61  265.86    8.318   33.909   12.16   602.18
 0.53664D+00   0.7823   0.0000   10.001   0.8000 0.57620D-09  1  0   61.05   50.928  0.01678  267.63  265.86    8.328   33.920   12.16   603.42
 0.53891D+00   0.7814   0.0000   10.013   0.8000 0.57717D-09  1  0   60.94   50.840  0.01677  267.64  265.87    8.339   33.931   12.16   604.64
 0.54118D+00   0.7805   0.0000   10.024   0.8000 0.57814D-09  1  0   60.83   50.752  0.01675  267.65  265.88    8.350   33.942   12.15   605.87
 0.54345D+00   0.7795   0.0000   10.035   0.8000 0.57910D-09  1  0   60.73   50.665  0.01674  267.66  265.88    8.361   33.953   12.15   607.10
 0.54572D+00   0.7786   0.0000   10.046   0.8000 0.58006D-09  1  0   60.62   50.578  0.01673  267.67  265.89    8.371   33.963   12.15   608.33
 0.54799D+00   0.7777   0.0000   10.058   0.8000 0.58101D-09  1  0   60.52   50.493  0.01671  267.68  265.90    8.382   33.974   12.15   609.55
 0.55026D+00   0.7767   0.0000   10.069   0.8000 0.58196D-09  1  0   60.42   50.407  0.01670  267.69  265.90    8.392   33.985   12.14   610.77
 0.55253D+00   0.7758   0.0000   10.080   0.8000 0.58290D-09  1  0   60.31   50.323  0.01668  267.70  265.91    8.402   33.995   12.14   611.99
 0.55480D+00   0.7749   0.0000   10.090   0.8000 0.58384D-09  1  0   60.21   50.239  0.01667  267.71  265.91    8.413   34.006   12.14   613.21
 0.55707D+00   0.7740   0.0000   10.101   0.8000 0.58478D-09  1  0   60.11   50.156  0.01666  267.72  265.92    8.423   34.016   12.14   614.43
 0.55934D+00   0.7731   0.0000   10.112   0.8000 0.58571D-09  1  0   60.01   50.073  0.01664  267.73  265.93    8.433   34.027   12.14   615.65
 0.56161D+00   0.7721   0.0000   10.123   0.8000 0.58664D-09  1  0   59.91   49.991  0.01663  267.74  265.93    8.443   34.037   12.13   616.86
 0.56388D+00   0.7712   0.0000   10.133   0.8000 0.58757D-09  1  0   59.81   49.910  0.01662  267.75  265.94    8.453   34.047   12.13   618.08
 0.56615D+00   0.7703   0.0000   10.144   0.8000 0.58849D-09  1  0   59.72   49.829  0.01660  267.76  265.94    8.463   34.058   12.13   619.29
 0.56842D+00   0.7694   0.0000   10.154   0.8000 0.58941D-09  1  0   59.62   49.749  0.01659  267.77  265.95    8.473   34.068   12.13   620.50
 0.57069D+00   0.7685   0.0000   10.165   0.8000 0.59032D-09  1  0   59.52   49.669  0.01658  267.78  265.96    8.483   34.078   12.12   621.71
 0.57296D+00   0.7676   0.0000   10.175   0.8000 0.59123D-09  1  0   59.43   49.591  0.01656  267.79  265.96    8.493   34.088   12.12   622.92
 0.57523D+00   0.7666   0.0000   10.186   0.8000 0.59214D-09  1  0   59.33   49.512  0.01655  267.80  265.97    8.502   34.098   12.12   624.12
 0.57750D+00   0.7657   0.0000   10.196   0.8000 0.59304D-09  1  0   59.24   49.434  0.01654  267.81  265.97    8.512   34.108   12.12   625.33
 0.57977D+00   0.7648   0.0000   10.206   0.8000 0.59394D-09  1  0   59.15   49.357  0.01653  267.82  265.98    8.522   34.117   12.12   626.53
 0.58204D+00   0.7639   0.0000   10.216   0.8000 0.59483D-09  1  0   59.05   49.281  0.01651  267.83  265.98    8.531   34.127   12.11   627.73
 0.58431D+00   0.7630   0.0000   10.226   0.8000 0.59572D-09  1  0   58.96   49.205  0.01650  267.84  265.99    8.541   34.137   12.11   628.94
 0.58658D+00   0.7621   0.0000   10.236   0.8000 0.59661D-09  1  0   58.87   49.129  0.01649  267.85  265.99    8.550   34.146   12.11   630.13
 0.58885D+00   0.7612   0.0000   10.246   0.8000 0.59749D-09  1  0   58.78   49.054  0.01648  267.86  266.00    8.559   34.156   12.11   631.33
 0.59112D+00   0.7603   0.0000   10.256   0.8000 0.59837D-09  1  0   58.69   48.980  0.01647  267.87  266.00    8.569   34.166   12.10   632.53
 0.59339D+00   0.7594   0.0000   10.266   0.8000 0.59924D-09  1  0   58.60   48.906  0.01645  267.88  266.01    8.578   34.175   12.10   633.72
 0.59566D+00   0.7585   0.0000   10.276   0.8000 0.60011D-09  1  0   58.51   48.833  0.01644  267.89  266.01    8.587   34.184   12.10   634.92
 0.59793D+00   0.7576   0.0000   10.285   0.8000 0.60098D-09  1  0   58.42   48.760  0.01643  267.90  266.02    8.596   34.194   12.10   636.11
 0.60020D+00   0.7567   0.0000   10.295   0.8000 0.60184D-09  1  0   58.34   48.688  0.01642  267.91  266.02    8.605   34.203   12.10   637.30
 0.60247D+00   0.7558   0.0000   10.304   0.8000 0.60270D-09  1  0   58.25   48.616  0.01641  267.92  266.03    8.614   34.212   12.09   638.49
 0.60474D+00   0.7549   0.0000   10.314   0.8000 0.60355D-09  1  0   58.16   48.545  0.01640  267.93  266.03    8.623   34.221   12.09   639.68
 0.60701D+00   0.7540   0.0000   10.323   0.8000 0.60440D-09  1  0   58.08   48.475  0.01639  267.93  266.04    8.632   34.230   12.09   640.87
 0.60928D+00   0.7531   0.0000   10.333   0.8000 0.60525D-09  1  0   57.99   48.405  0.01638  267.94  266.04    8.641   34.239   12.09   642.05
 0.61155D+00   0.7522   0.0000   10.342   0.8000 0.60609D-09  1  0   57.91   48.335  0.01636  267.95  266.05    8.650   34.248   12.09   643.24
 0.61382D+00   0.7513   0.0000   10.351   0.8000 0.60693D-09  1  0   57.83   48.266  0.01635  267.96  266.05    8.658   34.257   12.08   644.42
 0.61609D+00   0.7504   0.0000   10.361   0.8000 0.60777D-09  1  0   57.74   48.198  0.01634  267.97  266.06    8.667   34.266   12.08   645.60
 0.61836D+00   0.7496   0.0000   10.370   0.8000 0.60860D-09  1  0   57.66   48.130  0.01633  267.98  266.06    8.676   34.275   12.08   646.78
 0.62063D+00   0.7487   0.0000   10.379   0.8000 0.60943D-09  1  0   57.58   48.063  0.01632  267.99  266.07    8.684   34.284   12.08   647.96
 0.62290D+00   0.7478   0.0000   10.388   0.8000 0.61025D-09  1  0   57.50   47.996  0.01631  267.99  266.07    8.693   34.292   12.08   649.13
 0.62517D+00   0.7469   0.0000   10.397   0.8000 0.61107D-09  1  0   57.42   47.929  0.01630  268.00  266.08    8.701   34.301   12.07   650.31
 0.62744D+00   0.7460   0.0000   10.406   0.8000 0.61188D-09  1  0   57.34   47.863  0.01629  268.01  266.08    8.709   34.310   12.07   651.48
 0.62971D+00   0.7451   0.0000   10.415   0.8000 0.61270D-09  1  0   57.26   47.798  0.01628  268.02  266.09    8.718   34.318   12.07   652.66
 0.63198D+00   0.7442   0.0000   10.424   0.8000 0.61350D-09  1  0   57.18   47.733  0.01627  268.03  266.09    8.726   34.327   12.07   653.83
 0.63425D+00   0.7434   0.0000   10.432   0.8000 0.61431D-09  1  0   57.10   47.668  0.01626  268.04  266.09    8.734   34.335   12.07   655.00
 0.63652D+00   0.7425   0.0000   10.441   0.8000 0.61511D-09  1  0   57.02   47.604  0.01625  268.04  266.10    8.742   34.343   12.07   656.17
 0.63879D+00   0.7416   0.0000   10.450   0.8000 0.61591D-09  1  0   56.95   47.541  0.01624  268.05  266.10    8.750   34.352   12.06   657.33
 0.64106D+00   0.7407   0.0000   10.458   0.8000 0.61670D-09  1  0   56.87   47.478  0.01623  268.06  266.11    8.758   34.360   12.06   658.50
 0.64333D+00   0.7399   0.0000   10.467   0.8000 0.61749D-09  1  0   56.80   47.415  0.01622  268.07  266.11    8.766   34.368   12.06   659.66
 0.64560D+00   0.7390   0.0000   10.475   0.8000 0.61827D-09  1  0   56.72   47.353  0.01621  268.07  266.12    8.774   34.376   12.06   660.83
 0.64787D+00   0.7381   0.0000   10.484   0.8000 0.61905D-09  1  0   56.65   47.291  0.01620  268.08  266.12    8.782   34.384   12.06   661.99
 0.65014D+00   0.7372   0.0000   10.492   0.8000 0.61983D-09  1  0   56.57   47.230  0.01619  268.09  266.12    8.790   34.392   12.05   663.15
 0.65241D+00   0.7364   0.0000   10.501   0.8000 0.62060D-09  1  0   56.50   47.169  0.01618  268.10  266.13    8.798   34.400   12.05   664.31
 0.65468D+00   0.7355   0.0000   10.509   0.8000 0.62137D-09  1  0   56.43   47.109  0.01617  268.10  266.13    8.806   34.408   12.05   665.46
 0.65695D+00   0.7346   0.0000   10.517   0.8000 0.62214D-09  1  0   56.35   47.049  0.01616  268.11  266.14    8.813   34.416   12.05   666.62
 0.65922D+00   0.7338   0.0000   10.525   0.8000 0.62290D-09  1  0   56.28   46.990  0.01615  268.12  266.14    8.821   34.424   12.05   667.78
 0.66149D+00   0.7329   0.0000   10.534   0.8000 0.62366D-09  1  0   56.21   46.931  0.01615  268.13  266.14    8.828   34.432   12.05   668.93
 0.66376D+00   0.7320   0.0000   10.542   0.8000 0.62442D-09  1  0   56.14   46.872  0.01614  268.13  266.15    8.836   34.439   12.04   670.08
 0.66603D+00   0.7312   0.0000   10.550   0.8000 0.62517D-09  1  0   56.07   46.814  0.01613  268.14  266.15    8.843   34.447   12.04   671.23
 0.66830D+00   0.7303   0.0000   10.558   0.8000 0.62592D-09  1  0   56.00   46.757  0.01612  268.15  266.16    8.851   34.455   12.04   672.38
 0.67057D+00   0.7294   0.0000   10.566   0.8000 0.62666D-09  1  0   55.93   46.699  0.01611  268.16  266.16    8.858   34.462   12.04   673.53
 0.67284D+00   0.7286   0.0000   10.573   0.8000 0.62740D-09  1  0   55.86   46.643  0.01610  268.16  266.16    8.866   34.470   12.04   674.68
 0.67511D+00   0.7277   0.0000   10.581   0.8000 0.62814D-09  1  0   55.79   46.586  0.01609  268.17  266.17    8.873   34.477   12.04   675.82
 0.67738D+00   0.7269   0.0000   10.589   0.8000 0.62887D-09  1  0   55.72   46.530  0.01608  268.18  266.17    8.880   34.485   12.03   676.97
 0.67965D+00   0.7260   0.0000   10.597   0.8000 0.62960D-09  1  0   55.66   46.475  0.01608  268.18  266.18    8.887   34.492   12.03   678.11
 0.68192D+00   0.7252   0.0000   10.604   0.8000 0.63032D-09  1  0   55.59   46.420  0.01607  268.19  266.18    8.895   34.499   12.03   679.25
 0.68419D+00   0.7243   0.0000   10.612   0.8000 0.63105D-09  1  0   55.52   46.365  0.01606  268.20  266.18    8.902   34.507   12.03   680.39
 0.68646D+00   0.7235   0.0000   10.620   0.8000 0.63176D-09  1  0   55.46   46.311  0.01605  268.20  266.19    8.909   34.514   12.03   681.53
 0.68873D+00   0.7226   0.0000   10.627   0.8000 0.63248D-09  1  0   55.39   46.257  0.01604  268.21  266.19    8.916   34.521   12.03   682.67
 0.69100D+00   0.7217   0.0000   10.635   0.8000 0.63319D-09  1  0   55.33   46.203  0.01603  268.22  266.19    8.923   34.528   12.02   683.80
 0.69327D+00   0.7209   0.0000   10.642   0.8000 0.63390D-09  1  0   55.26   46.150  0.01603  268.22  266.20    8.930   34.535   12.02   684.94
 0.69554D+00   0.7201   0.0000   10.650   0.8000 0.63460D-09  1  0   55.20   46.097  0.01602  268.23  266.20    8.936   34.543   12.02   686.07
 0.69781D+00   0.7192   0.0000   10.657   0.8000 0.63530D-09  1  0   55.14   46.045  0.01601  268.24  266.20    8.943   34.550   12.02   687.20
 0.70008D+00   0.7184   0.0000   10.664   0.8000 0.63599D-09  1  0   55.07   45.993  0.01600  268.24  266.21    8.950   34.556   12.02   688.33
 0.70235D+00   0.7175   0.0000   10.672   0.8000 0.63669D-09  1  0   55.01   45.941  0.01600  268.25  266.21    8.957   34.563   12.02   689.46
 0.70462D+00   0.7167   0.0000   10.679   0.8000 0.63738D-09  1  0   54.95   45.890  0.01599  268.25  266.21    8.963   34.570   12.01   690.59
 0.70689D+00   0.7158   0.0000   10.686   0.8000 0.63806D-09  1  0   54.89   45.839  0.01598  268.26  266.22    8.970   34.577   12.01   691.72
 0.70916D+00   0.7150   0.0000   10.693   0.8000 0.63874D-09  1  0   54.83   45.789  0.01597  268.27  266.22    8.977   34.584   12.01   692.84
 0.71143D+00   0.7141   0.0000   10.700   0.8000 0.63942D-09  1  0   54.77   45.739  0.01596  268.27  266.22    8.983   34.591   12.01   693.96
 0.71370D+00   0.7133   0.0000   10.707   0.8000 0.64010D-09  1  0   54.71   45.689  0.01596  268.28  266.23    8.990   34.597   12.01   695.09
 0.71597D+00   0.7125   0.0000   10.714   0.8000 0.64077D-09  1  0   54.65   45.640  0.01595  268.29  266.23    8.996   34.604   12.01   696.21
