R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.37827D+01   0.1794   0.0000    8.864   1.1264 0.42313D-09  1  0  121.58  100.876  0.03199  259.61  263.58    0.000   36.786   10.16  1460.40
 0.37850D+01   0.1793   0.0000    8.725   1.2354 0.47589D-09  1  0  118.35   98.197  0.03055  260.18  265.38    0.000   40.345    9.56  1460.60
 0.37873D+01   0.1791   0.0000    8.632   1.3467 0.53219D-09  1  0  115.16   95.556  0.02925  260.71  267.12    0.000   43.980    9.02  1460.79
 0.37896D+01   0.1790   0.0000    8.558   1.4588 0.59170D-09  1  0   35.96   92.939  0.02806  261.22  268.78   -0.169   47.491    8.73  1460.98
 0.37918D+01   0.1788   0.0000    8.496   1.5699 0.65399D-09  1  1   99.16   90.341  0.02697  261.71  270.34   -1.407   50.022    8.33  1461.17
 0.37941D+01   0.1787   0.0000    8.414   1.6784 0.72127D-09  1  1   99.59   87.405  0.02583  262.24  271.80   -2.621   52.476    7.98  1461.37
 0.37964D+01   0.1785   0.0000    8.324   1.7823 0.79431D-09  1  1   97.09   84.097  0.02465  262.81  273.12   -3.805   54.798    7.69  1461.56
 0.37986D+01   0.1784   0.0000    8.233   1.8797 0.87386D-09  1  1   93.48   80.429  0.02346  263.42  274.29   -4.953   56.931    7.45  1461.75
 0.38009D+01   0.1782   0.0000    8.143   1.9689 0.96096D-09  1  1   89.18   76.410  0.02227  264.06  275.28   -6.056   58.823    7.25  1461.94
 0.38032D+01   0.1781   0.0000    8.055   2.0482 0.10571D-08  1  1   84.33   72.058  0.02111  264.72  276.08   -7.104   60.428    7.11  1462.13
 0.38054D+01   0.1779   0.0000    7.971   2.1161 0.11642D-08  1  1   79.03   67.391  0.01998  265.41  276.66   -8.081   61.708    7.01  1462.32
 0.38077D+01   0.1778   0.0000    7.891   2.1711 0.12850D-08  1  1   73.34   62.439  0.01891  266.10  277.02   -8.969   62.639    6.96  1462.51
 0.38100D+01   0.1776   0.0000    7.817   2.2123 0.14235D-08  1  1   67.32   57.239  0.01789  266.81  277.14   -9.743   63.205    6.95  1462.70
 0.38123D+01   0.1775   0.0000    7.749   2.2386 0.15849D-08  1  1   61.04   51.842  0.01693  267.51  277.01  -10.376   63.409    6.98  1462.89
 0.38145D+01   0.1773   0.0000    7.689   2.2497 0.17765D-08  1  1   54.59   46.312  0.01605  268.20  276.63  -10.832   63.270    7.06  1463.07
 0.38168D+01   0.1772   0.0000    7.639   2.2452 0.20086D-08  1  1   48.08   40.732  0.01524  268.88  276.01  -11.069   62.823    7.16  1463.26
 0.38191D+01   0.1770   0.0000    7.600   2.2252 0.22951D-08  1  1   41.63   35.205  0.01451  269.53  275.15  -11.038   62.125    7.29  1463.45
 0.38213D+01   0.1769   0.0000    7.573   2.1903 0.26546D-08  1  1   35.40   29.856  0.01387  270.13  274.09  -10.685   61.249    7.45  1463.64
 0.38236D+01   0.1767   0.0000    7.561   2.1410 0.31101D-08  1  1   29.58   24.829  0.01331  270.69  272.84   -9.945   60.289    7.62  1463.82
 0.38259D+01   0.1766   0.0000    7.565   2.0784 0.36853D-08  1  1   24.39   20.282  0.01283  271.18  271.48   -8.756   59.346    7.79  1464.01
 0.38281D+01   0.1764   0.0000    7.595   2.0038 0.43428D-08  0  0   19.95   16.554  0.01247  271.57  270.14   -5.950   59.614   16.55  1464.19
 0.38304D+01   0.1763   0.0000    7.664   1.9185 0.48590D-08  0  0   17.04   14.144  0.01224  271.82  269.01    0.165   62.817   14.14  1464.38
 0.38327D+01   0.1761   0.0000    7.755   1.8244 0.50022D-08  0  0   15.73   13.055  0.01214  271.94  272.52    4.406   63.912   13.06  1464.56
 0.38350D+01   0.1760   0.0000    7.839   1.7230 0.48455D-08  0  0   15.33   12.726  0.01211  271.97  271.97    6.981   63.136   12.73  1464.75
 0.38372D+01   0.1758   0.0000    7.911   1.6162 0.45111D-08  0  0   15.45   12.823  0.01212  271.96  271.42    8.473   61.117   12.82  1464.93
 0.38395D+01   0.1757   0.0000    7.971   1.5060 0.40924D-08  0  0   15.88   13.174  0.01215  271.92  270.85    9.349   58.374   13.17  1465.12
 0.38418D+01   0.1755   0.0000    8.023   1.3941 0.36458D-08  0  0   16.50   13.693  0.01220  271.87  270.25    9.889   55.245   13.69  1465.30
 0.38440D+01   0.1754   0.0000    8.068   1.2823 0.32036D-08  1  0   16.98   14.339  0.01226  271.80  269.63   11.173   52.844    8.19  1465.48
 0.38463D+01   0.1752   0.0000    8.128   1.1721 0.27159D-08  1  0   18.32   15.473  0.01237  271.68  269.00   12.980   51.003    8.48  1465.67
 0.38486D+01   0.1751   0.0000    8.195   1.0652 0.22320D-08  1  0   20.30   17.128  0.01252  271.51  268.35   14.535   49.003    8.80  1465.85
 0.38508D+01   0.1749   0.0000    8.269   0.9627 0.17938D-08  1  0   22.89   19.287  0.01273  271.28  267.66   15.873   46.921    9.17  1466.03
 0.38531D+01   0.1748   0.0000    8.347   0.8657 0.14216D-08  1  0   26.05   21.924  0.01300  271.00  266.92   17.025   44.823    9.57  1466.21
 0.38554D+01   0.1746   0.0000    8.428   0.7752 0.11186D-08  1  0   29.73   24.999  0.01332  270.67  266.14   18.019   42.762    9.99  1466.39
 0.38577D+01   0.1745   0.0000    8.511   0.6917 0.87857D-09  1  0   33.89   28.463  0.01371  270.29  265.32   18.869   40.777   10.43  1466.57
 0.38599D+01   0.1743   0.0000    8.595   0.6157 0.69168D-09  1  0   38.45   32.261  0.01415  269.86  264.45   19.588   38.895   10.88  1466.75
 0.38622D+01   0.1742   0.0000    8.679   0.5475 0.54749D-09  1  0   43.34   36.334  0.01466  269.39  263.57   20.182   37.132   11.33  1466.93
 0.38645D+01   0.1740   0.0000    8.762   0.4870 0.43679D-09  1  0   48.49   40.622  0.01523  268.89  262.66   20.655   35.496   11.79  1467.11
 0.38667D+01   0.1739   0.0000    8.844   0.4341 0.35198D-09  1  0   53.83   45.069  0.01586  268.36  261.76   21.011   33.992   12.23  1467.29
 0.38690D+01   0.1737   0.0000    8.924   0.3887 0.28711D-09  1  0   59.29   49.620  0.01657  267.79  260.86   21.254   32.619   12.67  1467.47
 0.38713D+01   0.1736   0.0000    9.002   0.3504 0.23756D-09  1  0   64.82   54.223  0.01734  267.20  259.98   21.390   31.374   13.08  1467.65
 0.38735D+01   0.1735   0.0000    9.077   0.3189 0.19983D-09  1  0   70.36   58.833  0.01819  266.59  259.12   21.424   30.253   13.48  1467.83
 0.38758D+01   0.1733   0.0000    9.148   0.2937 0.17128D-09  1  0   75.86   63.407  0.01911  265.97  258.31   21.360   29.252   13.84  1468.00
 0.38781D+01   0.1732   0.0000    9.216   0.2745 0.14991D-09  1  0   81.26   67.907  0.02010  265.33  257.53   21.205   28.364   14.18  1468.18
 0.38803D+01   0.1730   0.0000    9.280   0.2610 0.13425D-09  1  0   86.55   72.299  0.02117  264.69  256.81   20.961   27.587   14.48  1468.36
 0.38826D+01   0.1729   0.0000    9.341   0.2529 0.12319D-09  1  0   91.66   76.551  0.02231  264.04  256.15   20.632   26.916   14.74  1468.53
 0.38849D+01   0.1727   0.0000    9.396   0.2500 0.11594D-09  1  0   96.58   80.637  0.02353  263.38  255.56   20.219   26.348   14.96  1468.71
 0.38872D+01   0.1726   0.0000    9.447   0.2524 0.11192D-09  1  0  101.26   84.529  0.02480  262.73  255.04   19.721   25.884   15.12  1468.89
 0.38894D+01   0.1724   0.0000    9.492   0.2599 0.11075D-09  1  0  105.69   88.204  0.02613  262.09  254.60   19.136   25.524   15.24  1469.06
 0.38917D+01   0.1723   0.0000    9.529   0.2729 0.11218D-09  1  0  109.83   91.637  0.02751  261.47  254.26   18.462   25.271   15.30  1469.24
 0.38940D+01   0.1722   0.0000    9.560   0.2916 0.11608D-09  1  0  113.65   94.805  0.02890  260.86  254.02   17.692   25.130   15.29  1469.41
 0.38962D+01   0.1720   0.0000    9.580   0.3162 0.12239D-09  1  0  117.13   97.684  0.03029  260.28  253.89   16.823   25.108   15.22  1469.58
 0.38985D+01   0.1719   0.0000    9.590   0.3471 0.13114D-09  1  0  120.24  100.249  0.03164  259.75  253.89   15.847   25.211   15.08  1469.76
 0.39008D+01   0.1717   0.0000    9.586   0.3847 0.14240D-09  1  0  122.95  102.477  0.03292  259.26  254.03   14.760   25.449   14.87  1469.93
 0.39030D+01   0.1716   0.0000    9.568   0.4294 0.15629D-09  1  0  125.23  104.342  0.03406  258.84  254.31   13.559   25.830   14.59  1470.10
 0.39053D+01   0.1714   0.0000    9.533   0.4815 0.17298D-09  1  0  127.05  105.819  0.03502  258.49  254.73   12.241   26.362   14.25  1470.28
 0.39076D+01   0.1713   0.0000    9.479   0.5412 0.19265D-09  1  0  128.39  106.883  0.03574  258.24  255.31   10.806   27.052   13.86  1470.45
 0.39099D+01   0.1711   0.0000    9.406   0.6088 0.21550D-09  1  0  129.22  107.509  0.03618  258.08  256.03    9.257   27.907   13.41  1470.62
 0.39121D+01   0.1710   0.0000    9.314   0.6840 0.24180D-09  1  0  129.53  107.673  0.03630  258.04  256.89    7.601   28.927   12.94  1470.79
 0.39144D+01   0.1709   0.0000    9.203   0.7668 0.27181D-09  1  0  129.32  107.352  0.03607  258.12  257.89    5.847   30.112   12.44  1470.96
 0.39167D+01   0.1707   0.0000    9.076   0.8566 0.30586D-09  1  0  128.38  106.525  0.03550  258.32  259.00    4.008   31.456   11.93  1471.13
 0.39189D+01   0.1706   0.0000    8.937   0.9530 0.34433D-09  1  0  126.75  105.173  0.03459  258.64  260.22    2.098   32.948   11.42  1471.30
 0.39212D+01   0.1704   0.0000    8.788   1.0550 0.38770D-09  1  0  124.47  103.278  0.03340  259.08  261.51    0.138   34.574   10.93  1471.47
 0.39235D+01   0.1703   0.0000    8.634   1.1616 0.43654D-09  1  0  121.52  100.828  0.03197  259.62  264.11    0.000   37.935    9.95  1471.64
 0.39257D+01   0.1701   0.0000    8.516   1.2715 0.48970D-09  1  0  118.37   98.219  0.03057  260.17  265.90    0.000   41.524    9.37  1471.81
 0.39280D+01   0.1700   0.0000    8.431   1.3832 0.54617D-09  1  0  115.27   95.641  0.02929  260.70  267.63    0.000   45.173    8.85  1471.98
 0.39303D+01   0.1699   0.0000    8.362   1.4952 0.60558D-09  1  0   91.30   93.085  0.02813  261.19  269.26   -0.620   48.282    8.59  1472.15
 0.39326D+01   0.1697   0.0000    8.295   1.6057 0.66815D-09  1  1  101.18   90.446  0.02702  261.69  270.80   -1.841   50.804    8.20  1472.31
 0.39348D+01   0.1696   0.0000    8.208   1.7128 0.73589D-09  1  1  100.18   87.428  0.02584  262.23  272.22   -3.033   53.234    7.87  1472.48
 0.39371D+01   0.1694   0.0000    8.118   1.8148 0.80928D-09  1  1   97.28   84.047  0.02464  262.82  273.51   -4.194   55.513    7.59  1472.65
 0.39394D+01   0.1693   0.0000    8.027   1.9098 0.88906D-09  1  1   93.48   80.312  0.02342  263.44  274.64   -5.314   57.587    7.36  1472.82
 0.39416D+01   0.1692   0.0000    7.937   1.9960 0.97627D-09  1  1   89.05   76.236  0.02223  264.08  275.58   -6.387   59.405    7.19  1472.98
 0.39439D+01   0.1690   0.0000    7.850   2.0717 0.10723D-08  1  1   84.12   71.835  0.02105  264.76  276.32   -7.399   60.923    7.06  1473.15
 0.39462D+01   0.1689   0.0000    7.768   2.1355 0.11792D-08  1  1   78.76   67.132  0.01993  265.44  276.85   -8.335   62.107    6.97  1473.31
 0.39484D+01   0.1687   0.0000    7.690   2.1861 0.12995D-08  1  1   73.03   62.156  0.01885  266.14  277.16   -9.175   62.934    6.93  1473.48
 0.39507D+01   0.1686   0.0000    7.618   2.2225 0.14371D-08  1  1   66.99   56.948  0.01783  266.85  277.22   -9.895   63.395    6.94  1473.64
 0.39530D+01   0.1684   0.0000    7.552   2.2439 0.15970D-08  1  1   60.72   51.560  0.01689  267.55  277.04  -10.465   63.496    6.98  1473.81
 0.39553D+01   0.1683   0.0000    7.495   2.2499 0.17861D-08  1  1   54.30   46.060  0.01601  268.23  276.61  -10.849   63.258    7.06  1473.97
 0.39575D+01   0.1682   0.0000    7.448   2.2404 0.20139D-08  1  1   47.84   40.532  0.01522  268.90  275.95  -11.006   62.723    7.17  1474.13
 0.39598D+01   0.1680   0.0000    7.411   2.2155 0.22930D-08  1  1   41.48   35.079  0.01450  269.54  275.06  -10.888   61.947    7.32  1474.30
 0.39621D+01   0.1679   0.0000    7.387   2.1757 0.26395D-08  1  1   35.37   29.826  0.01386  270.14  273.96  -10.441   61.009    7.48  1474.46
 0.39643D+01   0.1678   0.0000    7.378   2.1220 0.30722D-08  1  1   29.69   24.914  0.01332  270.68  272.71   -9.608   59.996    7.66  1474.62
 0.39666D+01   0.1676   0.0000    7.385   2.0553 0.36077D-08  1  1   24.66   20.491  0.01285  271.16  271.37   -8.333   59.007    7.83  1474.78
 0.39689D+01   0.1675   0.0000    7.417   1.9771 0.42033D-08  0  0   20.34   16.879  0.01250  271.54  270.04   -6.041   58.655   16.88  1474.95
 0.39712D+01   0.1673   0.0000    7.480   1.8887 0.46886D-08  0  0   17.39   14.433  0.01227  271.79  268.90    0.013   61.694   14.43  1475.11
 0.39734D+01   0.1672   0.0000    7.570   1.7920 0.48172D-08  0  0   16.05   13.318  0.01217  271.91  272.38    4.251   62.702   13.32  1475.27
 0.39757D+01   0.1671   0.0000    7.653   1.6887 0.46567D-08  0  0   15.64   12.980  0.01214  271.94  271.81    6.847   61.882   12.98  1475.43
 0.39780D+01   0.1669   0.0000    7.725   1.5806 0.43248D-08  0  0   15.76   13.083  0.01215  271.93  271.25    8.358   59.837   13.08  1475.59
 0.39802D+01   0.1668   0.0000    7.786   1.4696 0.39126D-08  0  0   16.21   13.449  0.01218  271.89  270.66    9.245   57.081   13.45  1475.75
 0.39825D+01   0.1666   0.0000    7.838   1.3576 0.34756D-08  0  0   16.86   13.990  0.01223  271.84  270.06    9.790   53.950   13.99  1475.91
 0.39848D+01   0.1665   0.0000    7.891   1.2461 0.30187D-08  1  0   17.52   14.793  0.01230  271.76  269.43   11.725   52.198    8.29  1476.07
 0.39870D+01   0.1664   0.0000    7.956   1.1368 0.25285D-08  1  0   19.11   16.126  0.01243  271.62  268.79   13.440   50.290    8.59  1476.22
 0.39893D+01   0.1662   0.0000    8.028   1.0312 0.20600D-08  1  0   21.32   17.976  0.01261  271.42  268.13   14.918   48.253    8.93  1476.38
 0.39916D+01   0.1661   0.0000    8.104   0.9304 0.16464D-08  1  0   24.13   20.324  0.01284  271.17  267.42   16.192   46.158    9.31  1476.54
 0.39939D+01   0.1660   0.0000    8.185   0.8355 0.13009D-08  1  0   27.50   23.138  0.01313  270.87  266.66   17.291   44.067    9.72  1476.70
 0.39961D+01   0.1658   0.0000    8.268   0.7472 0.10228D-08  1  0   31.39   26.376  0.01347  270.52  265.86   18.239   42.028   10.14  1476.85
 0.39984D+01   0.1657   0.0000    8.352   0.6661 0.80389D-09  1  0   35.72   29.985  0.01388  270.12  265.02   19.048   40.076   10.59  1477.01
 0.40007D+01   0.1655   0.0000    8.438   0.5926 0.63403D-09  1  0   40.43   33.910  0.01435  269.67  264.14   19.727   38.233   11.04  1477.17
 0.40029D+01   0.1654   0.0000    8.523   0.5269 0.50320D-09  1  0   45.45   38.089  0.01489  269.19  263.25   20.283   36.512   11.50  1477.32
 0.40052D+01   0.1653   0.0000    8.607   0.4689 0.40281D-09  1  0   50.70   42.465  0.01549  268.67  262.33   20.719   34.920   11.95  1477.48
 0.40075D+01   0.1651   0.0000    8.689   0.4185 0.32592D-09  1  0   56.12   46.981  0.01615  268.12  261.42   21.038   33.459   12.39  1477.63
 0.40097D+01   0.1650   0.0000    8.769   0.3755 0.26710D-09  1  0   61.65   51.584  0.01689  267.54  260.52   21.247   32.128   12.82  1477.79
 0.40120D+01   0.1649   0.0000    8.847   0.3394 0.22220D-09  1  0   67.22   56.222  0.01770  266.94  259.64   21.349   30.923   13.24  1477.94
 0.40143D+01   0.1647   0.0000    8.922   0.3100 0.18806D-09  1  0   72.79   60.853  0.01859  266.32  258.79   21.350   29.841   13.62  1478.10
 0.40165D+01   0.1646   0.0000    8.993   0.2868 0.16229D-09  1  0   78.29   65.433  0.01955  265.69  257.98   21.255   28.876   13.98  1478.25
 0.40188D+01   0.1645   0.0000    9.061   0.2695 0.14311D-09  1  0   83.69   69.927  0.02058  265.04  257.22   21.069   28.024   14.31  1478.40
 0.40211D+01   0.1643   0.0000    9.125   0.2577 0.12919D-09  1  0   88.95   74.301  0.02170  264.38  256.51   20.795   27.279   14.60  1478.56
 0.40234D+01   0.1642   0.0000    9.185   0.2514 0.11954D-09  1  0   94.04   78.525  0.02288  263.72  255.87   20.435   26.640   14.84  1478.71
 0.40256D+01   0.1640   0.0000    9.240   0.2502 0.11346D-09  1  0   98.91   82.572  0.02414  263.06  255.29   19.991   26.103   15.05  1478.86
 0.40279D+01   0.1639   0.0000    9.290   0.2542 0.11044D-09  1  0  103.53   86.416  0.02547  262.41  254.79   19.461   25.669   15.20  1479.01
 0.40302D+01   0.1638   0.0000    9.334   0.2636 0.11015D-09  1  0  107.89   90.033  0.02685  261.76  254.37   18.844   25.340   15.30  1479.16
 0.40324D+01   0.1636   0.0000    9.371   0.2784 0.11239D-09  1  0  111.95   93.398  0.02827  261.13  254.06   18.134   25.120   15.34  1479.31
 0.40347D+01   0.1635   0.0000    9.399   0.2989 0.11705D-09  1  0  115.68   96.489  0.02970  260.53  253.85   17.327   25.013   15.31  1479.46
 0.40370D+01   0.1634   0.0000    9.417   0.3255 0.12412D-09  1  0  119.06   99.281  0.03112  259.95  253.76   16.417   25.026   15.22  1479.61
 0.40393D+01   0.1632   0.0000    9.424   0.3586 0.13362D-09  1  0  122.06  101.750  0.03249  259.42  253.79   15.400   25.168   15.06  1479.76
 0.40415D+01   0.1631   0.0000    9.416   0.3985 0.14565D-09  1  0  124.64  103.871  0.03376  258.95  253.97   14.270   25.447   14.83  1479.91
 0.40438D+01   0.1630   0.0000    9.393   0.4456 0.16035D-09  1  0  126.78  105.620  0.03488  258.54  254.29   13.025   25.872   14.53  1480.06
 0.40461D+01   0.1628   0.0000    9.351   0.5001 0.17787D-09  1  0  128.46  106.971  0.03580  258.21  254.76   11.662   26.452   14.17  1480.21
 0.40483D+01   0.1627   0.0000    9.291   0.5624 0.19842D-09  1  0  129.64  107.899  0.03646  257.98  255.38   10.185   27.192   13.76  1480.36
 0.40506D+01   0.1626   0.0000    9.211   0.6324 0.22221D-09  1  0  130.31  108.382  0.03681  257.86  256.15    8.597   28.098   13.30  1480.51
 0.40529D+01   0.1624   0.0000    9.111   0.7102 0.24949D-09  1  0  130.46  108.394  0.03682  257.86  257.07    6.905   29.172   12.81  1480.65
 0.40551D+01   0.1623   0.0000    8.993   0.7953 0.28056D-09  1  0  130.06  107.916  0.03647  257.98  258.11    5.120   30.409   12.30  1480.80
 0.40574D+01   0.1622   0.0000    8.860   0.8874 0.31573D-09  1  0  128.87  106.925  0.03577  258.22  259.26    3.255   31.804   11.79  1480.95
 0.40597D+01   0.1620   0.0000    8.715   0.9857 0.35541D-09  1  0  127.03  105.404  0.03474  258.59  260.50    1.327   33.344   11.28  1481.09
 0.40620D+01   0.1619   0.0000    8.563   1.0893 0.40009D-09  1  0  124.54  103.338  0.03343  259.07  262.81    0.000   35.574   10.38  1481.24
 0.40642D+01   0.1618   0.0000    8.412   1.1971 0.45011D-09  1  0  121.46  100.776  0.03194  259.63  264.64    0.000   39.095    9.75  1481.39
 0.40665D+01   0.1616   0.0000    8.312   1.3078 0.50360D-09  1  0  118.39   98.234  0.03057  260.17  266.42    0.000   42.709    9.18  1481.53
 0.40688D+01   0.1615   0.0000    8.234   1.4198 0.56018D-09  1  0  115.36   95.718  0.02933  260.68  268.13    0.000   46.367    8.68  1481.68
 0.40710D+01   0.1614   0.0000    8.170   1.5315 0.61941D-09  1  1   99.54   93.222  0.02819  261.17  269.74   -1.063   49.074    8.45  1481.82
 0.40733D+01   0.1612   0.0000    8.094   1.6411 0.68252D-09  1  1  102.39   90.495  0.02704  261.68  271.25   -2.265   51.584    8.08  1481.97
 0.40756D+01   0.1611   0.0000    8.005   1.7467 0.75068D-09  1  1  100.56   87.400  0.02583  262.24  272.64   -3.435   53.983    7.76  1482.11
 0.40778D+01   0.1610   0.0000    7.914   1.8466 0.82438D-09  1  1   97.37   83.948  0.02460  262.83  273.89   -4.571   56.214    7.50  1482.25
 0.40801D+01   0.1608   0.0000    7.824   1.9389 0.90436D-09  1  1   93.40   80.150  0.02337  263.46  274.97   -5.664   58.224    7.28  1482.40
 0.40824D+01   0.1607   0.0000    7.735   2.0219 0.99163D-09  1  1   88.86   76.019  0.02216  264.12  275.86   -6.704   59.962    7.12  1482.54
 0.40846D+01   0.1606   0.0000    7.650   2.0939 0.10876D-08  1  1   83.85   71.573  0.02099  264.80  276.56   -7.679   61.390    7.01  1482.68
 0.40869D+01   0.1605   0.0000    7.568   2.1535 0.11941D-08  1  1   78.44   66.837  0.01986  265.49  277.03   -8.573   62.474    6.93  1482.82
 0.40892D+01   0.1603   0.0000    7.492   2.1996 0.13139D-08  1  1   72.67   61.842  0.01879  266.19  277.28   -9.364   63.196    6.91  1482.96
 0.40915D+01   0.1602   0.0000    7.422   2.2311 0.14505D-08  1  1   66.62   56.630  0.01778  266.89  277.28  -10.027   63.551    6.92  1483.10
 0.40937D+01   0.1601   0.0000    7.360   2.2476 0.16088D-08  1  1   60.37   51.257  0.01684  267.58  277.05  -10.532   63.548    6.98  1483.25
 0.40960D+01   0.1599   0.0000    7.305   2.2485 0.17951D-08  1  1   53.99   45.793  0.01597  268.27  276.57  -10.843   63.214    7.07  1483.39
 0.40983D+01   0.1598   0.0000    7.260   2.2339 0.20183D-08  1  1   47.60   40.322  0.01519  268.93  275.87  -10.919   62.592    7.19  1483.53
 0.41005D+01   0.1597   0.0000    7.227   2.2041 0.22894D-08  1  1   41.33   34.951  0.01448  269.55  274.94  -10.712   61.743    7.34  1483.67
 0.41028D+01   0.1595   0.0000    7.206   2.1597 0.26223D-08  1  1   35.35   29.801  0.01386  270.14  273.83  -10.172   60.744    7.51  1483.81
 0.41051D+01   0.1594   0.0000    7.200   2.1016 0.30314D-08  1  1   29.82   25.009  0.01333  270.67  272.58   -9.246   59.682    7.70  1483.94
 0.41074D+01   0.1593   0.0000    7.209   2.0310 0.35269D-08  1  0   24.94   20.716  0.01288  271.13  271.24   -7.888   58.649    7.87  1484.08
 0.41096D+01   0.1591   0.0000    7.243   1.9493 0.40619D-08  1  0   20.76   17.225  0.01253  271.50  269.94   -6.091   57.702    8.04  1484.22
 0.41119D+01   0.1590   0.0000    7.301   1.8580 0.45100D-08  0  0   17.79   14.763  0.01230  271.76  268.79   -0.188   60.494   14.76  1484.36
 0.41142D+01   0.1589   0.0000    7.388   1.7590 0.46275D-08  0  0   16.40   13.611  0.01219  271.88  272.23    4.062   61.435   13.61  1484.50
 0.41164D+01   0.1588   0.0000    7.471   1.6539 0.44664D-08  0  0   15.97   13.257  0.01216  271.91  271.65    6.692   60.590   13.26  1484.63
 0.41187D+01   0.1586   0.0000    7.543   1.5447 0.41394D-08  0  0   16.10   13.360  0.01217  271.90  271.07    8.230   58.534   13.36  1484.77
 0.41210D+01   0.1585   0.0000    7.605   1.4331 0.37354D-08  0  0   16.56   13.739  0.01221  271.86  270.47    9.134   55.776   13.74  1484.91
 0.41232D+01   0.1584   0.0000    7.658   1.3211 0.33096D-08  1  0   16.94   14.300  0.01226  271.81  269.86   10.367   53.321    8.12  1485.04
 0.41255D+01   0.1582   0.0000    7.720   1.2102 0.28343D-08  1  0   18.13   15.306  0.01235  271.70  269.23   12.251   51.533    8.39  1485.18
 0.41278D+01   0.1581   0.0000    7.789   1.1019 0.23483D-08  1  0   19.96   16.839  0.01250  271.54  268.58   13.879   49.568    8.71  1485.31
 0.41300D+01   0.1580   0.0000    7.865   0.9978 0.18985D-08  1  0   22.41   18.883  0.01269  271.33  267.90   15.284   47.501    9.06  1485.45
 0.41323D+01   0.1579   0.0000    7.944   0.8988 0.15103D-08  1  0   25.44   21.417  0.01295  271.06  267.17   16.497   45.399    9.45  1485.58
 0.41346D+01   0.1577   0.0000    8.027   0.8059 0.11908D-08  1  0   29.02   24.404  0.01326  270.73  266.40   17.546   43.321    9.87  1485.72
 0.41369D+01   0.1576   0.0000    8.112   0.7199 0.93583D-09  1  0   33.10   27.800  0.01363  270.36  265.58   18.449   41.309   10.30  1485.85
 0.41391D+01   0.1575   0.0000    8.198   0.6413 0.73634D-09  1  0   37.60   31.549  0.01407  269.94  264.72   19.217   39.391   10.75  1485.98
 0.41414D+01   0.1574   0.0000    8.285   0.5703 0.58196D-09  1  0   42.45   35.593  0.01456  269.48  263.83   19.858   37.588   11.21  1486.12
 0.41437D+01   0.1572   0.0000    8.370   0.5071 0.46321D-09  1  0   47.59   39.873  0.01513  268.98  262.92   20.375   35.909   11.66  1486.25
 0.41459D+01   0.1571   0.0000    8.455   0.4516 0.37212D-09  1  0   52.94   44.331  0.01576  268.45  262.00   20.774   34.360   12.11  1486.38
 0.41482D+01   0.1570   0.0000    8.538   0.4037 0.30236D-09  1  0   58.44   48.910  0.01646  267.88  261.09   21.057   32.942   12.56  1486.51
 0.41505D+01   0.1568   0.0000    8.618   0.3630 0.24901D-09  1  0   64.02   53.558  0.01723  267.29  260.19   21.231   31.652   12.98  1486.65
 0.41528D+01   0.1567   0.0000    8.696   0.3291 0.20831D-09  1  0   69.63   58.226  0.01807  266.68  259.31   21.299   30.487   13.39  1486.78
 0.41550D+01   0.1566   0.0000    8.771   0.3018 0.17742D-09  1  0   75.21   62.872  0.01900  266.04  258.47   21.267   29.443   13.77  1486.91
 0.41573D+01   0.1565   0.0000    8.843   0.2805 0.15419D-09  1  0   80.72   67.454  0.02000  265.40  257.67   21.141   28.514   14.12  1487.04
 0.41596D+01   0.1563   0.0000    8.910   0.2650 0.13701D-09  1  0   86.11   71.937  0.02108  264.74  256.91   20.924   27.695   14.43  1487.17
 0.41618D+01   0.1562   0.0000    8.974   0.2551 0.12468D-09  1  0   91.35   76.289  0.02224  264.08  256.22   20.619   26.983   14.71  1487.30
 0.41641D+01   0.1561   0.0000    9.034   0.2504 0.11634D-09  1  0   96.39   80.480  0.02348  263.41  255.58   20.229   26.375   14.95  1487.43
 0.41664D+01   0.1560   0.0000    9.088   0.2509 0.11136D-09  1  0  101.21   84.484  0.02479  262.74  255.02   19.754   25.869   15.13  1487.56
 0.41686D+01   0.1558   0.0000    9.137   0.2567 0.10929D-09  1  0  105.77   88.276  0.02616  262.08  254.54   19.191   25.465   15.27  1487.69
 0.41709D+01   0.1557   0.0000    9.180   0.2678 0.10985D-09  1  0  110.06   91.830  0.02759  261.43  254.15   18.539   25.168   15.35  1487.81
 0.41732D+01   0.1556   0.0000    9.215   0.2844 0.11288D-09  1  0  114.03   95.124  0.02905  260.80  253.86   17.793   24.979   15.37  1487.94
 0.41754D+01   0.1555   0.0000    9.241   0.3069 0.11830D-09  1  0  117.67   98.133  0.03052  260.19  253.68   16.948   24.906   15.33  1488.07
 0.41777D+01   0.1553   0.0000    9.257   0.3356 0.12610D-09  1  0  120.94  100.834  0.03197  259.62  253.63   15.998   24.957   15.22  1488.20
 0.41800D+01   0.1552   0.0000    9.260   0.3708 0.13636D-09  1  0  123.81  103.202  0.03335  259.10  253.70   14.938   25.138   15.03  1488.32
 0.41823D+01   0.1551   0.0000    9.248   0.4130 0.14917D-09  1  0  126.27  105.212  0.03462  258.64  253.92   13.765   25.460   14.78  1488.45
