R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.41406D+00   0.8346   0.1200   10.466   1.0800 0.21566D-08  1  0   21.32   17.983  0.01261  271.42  269.52    8.426   43.503    9.91   568.58
 0.41633D+00   0.8336   0.1200   10.485   1.0800 0.21629D-08  1  0   21.26   17.930  0.01260  271.43  269.52    8.443   43.520    9.90   570.08
 0.41860D+00   0.8326   0.1200   10.505   1.0800 0.21692D-08  1  0   21.19   17.877  0.01260  271.43  269.52    8.460   43.538    9.90   571.58
 0.42087D+00   0.8316   0.1200   10.524   1.0800 0.21755D-08  1  0   21.13   17.825  0.01259  271.44  269.52    8.477   43.555    9.90   573.08
 0.42314D+00   0.8306   0.1200   10.543   1.0800 0.21818D-08  1  0   21.06   17.773  0.01259  271.44  269.52    8.494   43.572    9.89   574.57
 0.42541D+00   0.8296   0.1200   10.562   1.0800 0.21880D-08  1  0   21.00   17.722  0.01258  271.45  269.52    8.511   43.589    9.89   576.07
 0.42768D+00   0.8286   0.1200   10.581   1.0800 0.21942D-08  1  0   20.94   17.671  0.01258  271.45  269.52    8.527   43.606    9.89   577.56
 0.42995D+00   0.8276   0.1200   10.600   1.0800 0.22004D-08  1  0   20.88   17.621  0.01257  271.46  269.52    8.544   43.622    9.88   579.05
 0.43222D+00   0.8266   0.1200   10.619   1.0800 0.22066D-08  1  0   20.82   17.571  0.01257  271.47  269.52    8.560   43.639    9.88   580.54
 0.43449D+00   0.8256   0.1200   10.637   1.0800 0.22127D-08  1  0   20.76   17.522  0.01256  271.47  269.52    8.577   43.655    9.88   582.03
 0.43676D+00   0.8246   0.1200   10.656   1.0800 0.22189D-08  1  0   20.70   17.473  0.01256  271.48  269.51    8.593   43.672    9.87   583.52
 0.43903D+00   0.8236   0.1200   10.674   1.0800 0.22249D-08  1  0   20.64   17.424  0.01255  271.48  269.51    8.609   43.688    9.87   585.00
 0.44130D+00   0.8226   0.1200   10.693   1.0800 0.22310D-08  1  0   20.58   17.377  0.01255  271.49  269.51    8.625   43.704    9.87   586.49
 0.44357D+00   0.8217   0.1200   10.711   1.0800 0.22370D-08  1  0   20.53   17.329  0.01254  271.49  269.51    8.641   43.720    9.87   587.97
 0.44584D+00   0.8207   0.1200   10.729   1.0800 0.22431D-08  1  0   20.47   17.282  0.01254  271.50  269.51    8.657   43.736    9.86   589.45
 0.44811D+00   0.8197   0.1200   10.747   1.0800 0.22491D-08  1  0   20.41   17.236  0.01253  271.50  269.51    8.672   43.752    9.86   590.93
 0.45038D+00   0.8187   0.1200   10.765   1.0800 0.22550D-08  1  0   20.36   17.189  0.01253  271.51  269.51    8.688   43.768    9.86   592.41
 0.45265D+00   0.8177   0.1200   10.783   1.0800 0.22610D-08  1  0   20.30   17.144  0.01252  271.51  269.51    8.703   43.784    9.85   593.88
 0.45492D+00   0.8167   0.1200   10.800   1.0800 0.22669D-08  1  0   20.25   17.098  0.01252  271.51  269.51    8.719   43.799    9.85   595.36
 0.45719D+00   0.8158   0.1200   10.818   1.0800 0.22728D-08  1  0   20.19   17.054  0.01252  271.52  269.51    8.734   43.815    9.85   596.83
 0.45946D+00   0.8148   0.1200   10.835   1.0800 0.22786D-08  1  0   20.14   17.009  0.01251  271.52  269.51    8.749   43.830    9.84   598.30
 0.46173D+00   0.8138   0.1200   10.853   1.0800 0.22845D-08  1  0   20.08   16.965  0.01251  271.53  269.50    8.764   43.845    9.84   599.77
 0.46400D+00   0.8128   0.1200   10.870   1.0800 0.22903D-08  1  0   20.03   16.922  0.01250  271.53  269.50    8.779   43.860    9.84   601.24
 0.46627D+00   0.8119   0.1200   10.887   1.0800 0.22960D-08  0  0   20.34   16.879  0.01250  271.54  269.50    8.819   43.900   16.88   602.70
 0.46854D+00   0.8109   0.1200   10.905   1.0800 0.23001D-08  0  0   20.30   16.849  0.01250  271.54  269.50    8.869   43.949   16.85   604.17
 0.47081D+00   0.8099   0.1200   10.922   1.0800 0.23032D-08  0  0   20.28   16.826  0.01249  271.54  269.50    8.905   43.984   16.83   605.63
 0.47308D+00   0.8089   0.1200   10.940   1.0800 0.23055D-08  0  0   20.26   16.809  0.01249  271.55  269.50    8.933   44.011   16.81   607.09
 0.47535D+00   0.8080   0.1200   10.957   1.0800 0.23074D-08  0  0   20.24   16.795  0.01249  271.55  269.50    8.955   44.034   16.79   608.56
 0.47762D+00   0.8070   0.1200   10.974   1.0800 0.23091D-08  0  0   20.22   16.783  0.01249  271.55  269.50    8.975   44.053   16.78   610.01
 0.47989D+00   0.8060   0.1200   10.991   1.0800 0.23105D-08  0  0   20.21   16.772  0.01249  271.55  269.50    8.992   44.070   16.77   611.47
 0.48216D+00   0.8051   0.1200   11.008   1.0800 0.23119D-08  0  0   20.20   16.762  0.01249  271.55  269.50    9.008   44.086   16.76   612.93
 0.48443D+00   0.8041   0.1200   11.025   1.0800 0.23132D-08  0  0   20.19   16.753  0.01249  271.55  269.50    9.023   44.101   16.75   614.38
 0.48670D+00   0.8032   0.1200   11.041   1.0800 0.23144D-08  0  0   20.18   16.744  0.01249  271.55  269.50    9.038   44.115   16.74   615.84
 0.48897D+00   0.8022   0.1200   11.058   1.0800 0.23156D-08  0  0   20.17   16.735  0.01249  271.55  269.50    9.052   44.129   16.73   617.29
 0.49124D+00   0.8012   0.1200   11.074   1.0800 0.23168D-08  0  0   20.16   16.726  0.01248  271.55  269.50    9.066   44.143   16.73   618.74
 0.49351D+00   0.8003   0.1200   11.091   1.0800 0.23179D-08  0  0   20.15   16.718  0.01248  271.55  269.50    9.080   44.156   16.72   620.18
 0.49578D+00   0.7993   0.1200   11.107   1.0800 0.23191D-08  0  0   20.14   16.710  0.01248  271.56  269.50    9.093   44.170   16.71   621.63
 0.49805D+00   0.7984   0.1200   11.123   1.0800 0.23202D-08  0  0   20.13   16.701  0.01248  271.56  269.50    9.107   44.183   16.70   623.08
 0.50032D+00   0.7974   0.1200   11.139   1.0800 0.23213D-08  0  0   20.12   16.693  0.01248  271.56  269.50    9.120   44.196   16.69   624.52
 0.50259D+00   0.7965   0.1200   11.155   1.0800 0.23224D-08  0  0   20.11   16.685  0.01248  271.56  269.50    9.133   44.209   16.69   625.96
 0.50486D+00   0.7955   0.1200   11.170   1.0800 0.23235D-08  0  0   20.10   16.677  0.01248  271.56  269.50    9.146   44.222   16.68   627.40
 0.50713D+00   0.7946   0.1200   11.186   1.0800 0.23246D-08  0  0   20.09   16.669  0.01248  271.56  269.50    9.159   44.235   16.67   628.84
 0.50940D+00   0.7936   0.1200   11.201   1.0800 0.23257D-08  0  0   20.08   16.661  0.01248  271.56  269.50    9.172   44.248   16.66   630.28
 0.51167D+00   0.7927   0.1200   11.217   1.0800 0.23268D-08  0  0   20.07   16.653  0.01248  271.56  269.50    9.185   44.260   16.65   631.72
 0.51394D+00   0.7917   0.1200   11.232   1.0800 0.23279D-08  0  0   20.06   16.646  0.01248  271.56  269.50    9.198   44.273   16.65   633.15
 0.51621D+00   0.7908   0.1200   11.247   1.0800 0.23289D-08  0  0   20.05   16.638  0.01248  271.56  269.50    9.210   44.285   16.64   634.59
 0.51848D+00   0.7898   0.1200   11.263   1.0800 0.23300D-08  0  0   20.04   16.630  0.01248  271.56  269.50    9.223   44.298   16.63   636.02
 0.52075D+00   0.7889   0.1200   11.278   1.0800 0.23310D-08  0  0   20.03   16.623  0.01248  271.56  269.50    9.235   44.310   16.62   637.45
 0.52302D+00   0.7879   0.1200   11.293   1.0800 0.23321D-08  0  0   20.02   16.615  0.01247  271.57  269.50    9.248   44.322   16.62   638.88
 0.52529D+00   0.7870   0.1200   11.308   1.0800 0.23331D-08  0  0   20.01   16.608  0.01247  271.57  269.50    9.260   44.334   16.61   640.30
 0.52756D+00   0.7861   0.1200   11.322   1.0800 0.23342D-08  0  0   20.00   16.600  0.01247  271.57  269.50    9.273   44.347   16.60   641.73
 0.52983D+00   0.7851   0.1200   11.337   1.0800 0.23352D-08  0  0   20.00   16.593  0.01247  271.57  269.50    9.285   44.359   16.59   643.16
 0.53210D+00   0.7842   0.1200   11.352   1.0800 0.23362D-08  0  0   19.99   16.586  0.01247  271.57  269.50    9.297   44.371   16.59   644.58
 0.53437D+00   0.7833   0.1200   11.366   1.0800 0.23372D-08  0  0   19.98   16.578  0.01247  271.57  269.50    9.309   44.382   16.58   646.00
 0.53664D+00   0.7823   0.1200   11.381   1.0800 0.23382D-08  0  0   19.97   16.571  0.01247  271.57  269.50    9.321   44.394   16.57   647.42
 0.53891D+00   0.7814   0.1200   11.395   1.0800 0.23393D-08  0  0   19.96   16.564  0.01247  271.57  269.50    9.333   44.406   16.56   648.84
 0.54118D+00   0.7805   0.1200   11.409   1.0800 0.23403D-08  0  0   19.95   16.557  0.01247  271.57  269.50    9.345   44.418   16.56   650.26
 0.54345D+00   0.7795   0.1200   11.424   1.0800 0.23412D-08  0  0   19.94   16.550  0.01247  271.57  269.50    9.357   44.429   16.55   651.67
 0.54572D+00   0.7786   0.1200   11.438   1.0800 0.23422D-08  0  0   19.93   16.542  0.01247  271.57  269.50    9.368   44.441   16.54   653.09
 0.54799D+00   0.7777   0.1200   11.452   1.0800 0.23432D-08  0  0   19.93   16.535  0.01247  271.57  269.50    9.380   44.452   16.54   654.50
 0.55026D+00   0.7767   0.1200   11.466   1.0800 0.23442D-08  0  0   19.92   16.529  0.01247  271.57  269.50    9.391   44.464   16.53   655.91
 0.55253D+00   0.7758   0.1200   11.480   1.0800 0.23452D-08  0  0   19.91   16.522  0.01247  271.58  269.50    9.403   44.475   16.52   657.32
 0.55480D+00   0.7749   0.1200   11.493   1.0800 0.23461D-08  0  0   19.90   16.515  0.01246  271.58  269.50    9.414   44.486   16.51   658.73
 0.55707D+00   0.7740   0.1200   11.507   1.0800 0.23471D-08  0  0   19.89   16.508  0.01246  271.58  269.50    9.426   44.498   16.51   660.14
 0.55934D+00   0.7731   0.1200   11.521   1.0800 0.23480D-08  0  0   19.88   16.501  0.01246  271.58  269.50    9.437   44.509   16.50   661.54
 0.56161D+00   0.7721   0.1200   11.534   1.0800 0.23490D-08  0  0   19.88   16.494  0.01246  271.58  269.49    9.448   44.520   16.49   662.94
 0.56388D+00   0.7712   0.1200   11.548   1.0800 0.23499D-08  0  0   19.87   16.488  0.01246  271.58  269.49    9.460   44.531   16.49   664.35
 0.56615D+00   0.7703   0.1200   11.561   1.0800 0.23509D-08  0  0   19.86   16.481  0.01246  271.58  269.49    9.471   44.542   16.48   665.75
 0.56842D+00   0.7694   0.1200   11.575   1.0800 0.23518D-08  0  0   19.85   16.474  0.01246  271.58  269.49    9.482   44.553   16.47   667.15
 0.57069D+00   0.7685   0.1200   11.588   1.0800 0.23527D-08  0  0   19.84   16.468  0.01246  271.58  269.49    9.493   44.564   16.47   668.55
 0.57296D+00   0.7676   0.1200   11.601   1.0800 0.23537D-08  0  0   19.84   16.461  0.01246  271.58  269.49    9.504   44.575   16.46   669.94
 0.57523D+00   0.7666   0.1200   11.614   1.0800 0.23546D-08  0  0   19.83   16.455  0.01246  271.58  269.49    9.515   44.585   16.45   671.34
 0.57750D+00   0.7657   0.1200   11.627   1.0800 0.23555D-08  0  0   19.82   16.448  0.01246  271.58  269.49    9.525   44.596   16.45   672.73
 0.57977D+00   0.7648   0.1200   11.640   1.0800 0.23564D-08  0  0   19.81   16.442  0.01246  271.58  269.49    9.536   44.606   16.44   674.13
 0.58204D+00   0.7639   0.1200   11.653   1.0800 0.23573D-08  0  0   19.81   16.436  0.01246  271.58  269.49    9.547   44.617   16.44   675.52
 0.58431D+00   0.7630   0.1200   11.666   1.0800 0.23582D-08  0  0   19.80   16.429  0.01246  271.58  269.49    9.557   44.628   16.43   676.91
 0.58658D+00   0.7621   0.1200   11.679   1.0800 0.23591D-08  0  0   19.79   16.423  0.01246  271.59  269.49    9.568   44.638   16.42   678.29
 0.58885D+00   0.7612   0.1200   11.691   1.0800 0.23600D-08  0  0   19.78   16.417  0.01246  271.59  269.49    9.578   44.648   16.42   679.68
 0.59112D+00   0.7603   0.1200   11.704   1.0800 0.23608D-08  0  0   19.78   16.411  0.01245  271.59  269.49    9.589   44.659   16.41   681.07
 0.59339D+00   0.7594   0.1200   11.717   1.0800 0.23617D-08  0  0   19.77   16.405  0.01245  271.59  269.49    9.599   44.669   16.40   682.45
 0.59566D+00   0.7585   0.1200   11.729   1.0800 0.23626D-08  0  0   19.76   16.398  0.01245  271.59  269.49    9.610   44.679   16.40   683.83
 0.59793D+00   0.7576   0.1200   11.742   1.0800 0.23635D-08  0  0   19.75   16.392  0.01245  271.59  269.49    9.620   44.689   16.39   685.21
 0.60020D+00   0.7567   0.1200   11.754   1.0800 0.23643D-08  0  0   19.75   16.386  0.01245  271.59  269.49    9.630   44.699   16.39   686.59
 0.60247D+00   0.7558   0.1200   11.766   1.0800 0.23652D-08  0  0   19.74   16.380  0.01245  271.59  269.49    9.640   44.709   16.38   687.97
 0.60474D+00   0.7549   0.1200   11.778   1.0800 0.23660D-08  0  0   19.73   16.374  0.01245  271.59  269.49    9.650   44.719   16.37   689.35
 0.60701D+00   0.7540   0.1200   11.790   1.0800 0.23669D-08  0  0   19.72   16.368  0.01245  271.59  269.49    9.660   44.729   16.37   690.73
 0.60928D+00   0.7531   0.1200   11.803   1.0800 0.23677D-08  0  0   19.72   16.363  0.01245  271.59  269.49    9.670   44.739   16.36   692.10
 0.61155D+00   0.7522   0.1200   11.815   1.0800 0.23686D-08  0  0   19.71   16.357  0.01245  271.59  269.49    9.680   44.749   16.36   693.47
 0.61382D+00   0.7513   0.1200   11.826   1.0800 0.23694D-08  0  0   19.70   16.351  0.01245  271.59  269.49    9.690   44.759   16.35   694.84
 0.61609D+00   0.7504   0.1200   11.838   1.0800 0.23702D-08  0  0   19.70   16.345  0.01245  271.59  269.49    9.700   44.768   16.35   696.21
 0.61836D+00   0.7496   0.1200   11.850   1.0800 0.23710D-08  0  0   19.69   16.339  0.01245  271.59  269.49    9.710   44.778   16.34   697.58
 0.62063D+00   0.7487   0.1200   11.862   1.0800 0.23719D-08  0  0   19.68   16.334  0.01245  271.59  269.49    9.720   44.787   16.33   698.95
 0.62290D+00   0.7478   0.1200   11.874   1.0800 0.23727D-08  0  0   19.68   16.328  0.01245  271.60  269.49    9.729   44.797   16.33   700.32
 0.62517D+00   0.7469   0.1200   11.885   1.0800 0.23735D-08  0  0   19.67   16.322  0.01245  271.60  269.49    9.739   44.806   16.32   701.68
 0.62744D+00   0.7460   0.1200   11.897   1.0800 0.23743D-08  0  0   19.66   16.317  0.01245  271.60  269.49    9.748   44.816   16.32   703.04
 0.62971D+00   0.7451   0.1200   11.908   1.0800 0.23751D-08  0  0   19.66   16.311  0.01245  271.60  269.49    9.758   44.825   16.31   704.40
 0.63198D+00   0.7442   0.1200   11.920   1.0800 0.23759D-08  0  0   19.65   16.306  0.01244  271.60  269.49    9.767   44.835   16.31   705.76
 0.63425D+00   0.7434   0.1200   11.931   1.0800 0.23767D-08  0  0   19.64   16.300  0.01244  271.60  269.49    9.777   44.844   16.30   707.12
 0.63652D+00   0.7425   0.1200   11.942   1.0800 0.23775D-08  0  0   19.64   16.295  0.01244  271.60  269.49    9.786   44.853   16.29   708.48
 0.63879D+00   0.7416   0.1200   11.953   1.0800 0.23782D-08  0  0   19.63   16.289  0.01244  271.60  269.49    9.795   44.862   16.29   709.84
 0.64106D+00   0.7407   0.1200   11.965   1.0800 0.23790D-08  0  0   19.62   16.284  0.01244  271.60  269.49    9.805   44.871   16.28   711.19
 0.64333D+00   0.7399   0.1200   11.976   1.0800 0.23798D-08  0  0   19.62   16.279  0.01244  271.60  269.49    9.814   44.880   16.28   712.54
 0.64560D+00   0.7390   0.1200   11.987   1.0800 0.23806D-08  0  0   19.61   16.273  0.01244  271.60  269.49    9.823   44.889   16.27   713.90
 0.64787D+00   0.7381   0.1200   11.998   1.0800 0.23813D-08  0  0   19.60   16.268  0.01244  271.60  269.49    9.832   44.898   16.27   715.25
 0.65014D+00   0.7372   0.1200   12.009   1.0800 0.23821D-08  0  0   19.60   16.263  0.01244  271.60  269.49    9.841   44.907   16.26   716.60
 0.65241D+00   0.7364   0.1200   12.020   1.0800 0.23829D-08  0  0   19.59   16.257  0.01244  271.60  269.49    9.850   44.916   16.26   717.94
 0.65468D+00   0.7355   0.1200   12.030   1.0800 0.23836D-08  0  0   19.58   16.252  0.01244  271.60  269.49    9.859   44.925   16.25   719.29
 0.65695D+00   0.7346   0.1200   12.041   1.0800 0.23844D-08  0  0   19.58   16.247  0.01244  271.60  269.49    9.868   44.934   16.25   720.64
 0.65922D+00   0.7338   0.1200   12.052   1.0800 0.23851D-08  0  0   19.57   16.242  0.01244  271.60  269.49    9.877   44.942   16.24   721.98
 0.66149D+00   0.7329   0.1200   12.062   1.0800 0.23858D-08  0  0   19.57   16.237  0.01244  271.61  269.49    9.886   44.951   16.24   723.32
 0.66376D+00   0.7320   0.1200   12.073   1.0800 0.23866D-08  0  0   19.56   16.232  0.01244  271.61  269.49    9.894   44.960   16.23   724.66
 0.66603D+00   0.7312   0.1200   12.083   1.0800 0.23873D-08  0  0   19.55   16.227  0.01244  271.61  269.49    9.903   44.968   16.23   726.00
 0.66830D+00   0.7303   0.1200   12.094   1.0800 0.23880D-08  0  0   19.55   16.222  0.01244  271.61  269.49    9.912   44.977   16.22   727.34
 0.67057D+00   0.7294   0.1200   12.104   1.0800 0.23888D-08  0  0   19.54   16.217  0.01244  271.61  269.49    9.920   44.985   16.22   728.68
 0.67284D+00   0.7286   0.1200   12.115   1.0800 0.23895D-08  0  0   19.54   16.212  0.01244  271.61  269.49    9.929   44.994   16.21   730.01
 0.67511D+00   0.7277   0.1200   12.125   1.0800 0.23902D-08  0  0   19.53   16.207  0.01244  271.61  269.49    9.937   45.002   16.21   731.35
 0.67738D+00   0.7269   0.1200   12.135   1.0800 0.23909D-08  0  0   19.52   16.202  0.01244  271.61  269.49    9.946   45.011   16.20   732.68
 0.67965D+00   0.7260   0.1200   12.145   1.0800 0.23916D-08  0  0   19.52   16.197  0.01243  271.61  269.49    9.954   45.019   16.20   734.01
 0.68192D+00   0.7252   0.1200   12.155   1.0800 0.23923D-08  0  0   19.51   16.192  0.01243  271.61  269.49    9.963   45.027   16.19   735.34
 0.68419D+00   0.7243   0.1200   12.165   1.0800 0.23930D-08  0  0   19.51   16.188  0.01243  271.61  269.49    9.971   45.035   16.19   736.67
 0.68646D+00   0.7235   0.1200   12.175   1.0800 0.23937D-08  0  0   19.50   16.183  0.01243  271.61  269.49    9.979   45.044   16.18   738.00
 0.68873D+00   0.7226   0.1200   12.185   1.0800 0.23944D-08  0  0   19.50   16.178  0.01243  271.61  269.49    9.987   45.052   16.18   739.32
 0.69100D+00   0.7217   0.1200   12.195   1.0800 0.23951D-08  0  0   19.49   16.173  0.01243  271.61  269.49    9.996   45.060   16.17   740.65
 0.69327D+00   0.7209   0.1200   12.205   1.0800 0.23958D-08  0  0   19.48   16.169  0.01243  271.61  269.49   10.004   45.068   16.17   741.97
 0.69554D+00   0.7201   0.1200   12.215   1.0800 0.23965D-08  0  0   19.48   16.164  0.01243  271.61  269.49   10.012   45.076   16.16   743.29
 0.69781D+00   0.7192   0.1200   12.225   1.0800 0.23972D-08  0  0   19.47   16.159  0.01243  271.61  269.49   10.020   45.084   16.16   744.61
 0.70008D+00   0.7184   0.1200   12.234   1.0800 0.23978D-08  0  0   19.47   16.155  0.01243  271.61  269.49   10.028   45.092   16.15   745.93
 0.70235D+00   0.7175   0.1200   12.244   1.0800 0.23985D-08  0  0   19.46   16.150  0.01243  271.61  269.49   10.036   45.099   16.15   747.25
 0.70462D+00   0.7167   0.1200   12.254   1.0800 0.23992D-08  0  0   19.46   16.146  0.01243  271.61  269.49   10.044   45.107   16.15   748.57
 0.70689D+00   0.7158   0.1200   12.263   1.0800 0.23998D-08  0  0   19.45   16.141  0.01243  271.62  269.49   10.052   45.115   16.14   749.88
 0.70916D+00   0.7150   0.1200   12.273   1.0800 0.24005D-08  0  0   19.45   16.137  0.01243  271.62  269.49   10.059   45.123   16.14   751.20
 0.71143D+00   0.7141   0.1200   12.282   1.0800 0.24012D-08  0  0   19.44   16.132  0.01243  271.62  269.49   10.067   45.130   16.13   752.51
 0.71370D+00   0.7133   0.1200   12.291   1.0800 0.24018D-08  0  0   19.43   16.128  0.01243  271.62  269.49   10.075   45.138   16.13   753.82
 0.71597D+00   0.7125   0.1200   12.301   1.0800 0.24025D-08  0  0   19.43   16.123  0.01243  271.62  269.49   10.083   45.146   16.12   755.13
