R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.35943D+01   0.1928   0.0415   10.319   0.7889 0.96408D-09  1  0   35.26   29.603  0.01384  270.16  267.00   11.730   37.051   11.46  1566.92
 0.35966D+01   0.1926   0.0411   10.325   0.7816 0.92462D-09  1  0   36.46   30.601  0.01395  270.05  266.90   11.695   36.764   11.53  1567.21
 0.35989D+01   0.1924   0.0408   10.330   0.7759 0.88993D-09  1  0   37.64   31.586  0.01407  269.94  266.80   11.632   36.507   11.60  1567.50
 0.36011D+01   0.1923   0.0406   10.334   0.7721 0.85981D-09  1  0   38.81   32.549  0.01419  269.83  266.72   11.543   36.280   11.66  1567.78
 0.36034D+01   0.1921   0.0405   10.337   0.7699 0.83407D-09  1  0   39.93   33.481  0.01430  269.72  266.66   11.427   36.086   11.71  1568.07
 0.36057D+01   0.1919   0.0405   10.338   0.7696 0.81250D-09  1  0   41.01   34.374  0.01441  269.62  266.61   11.285   35.926   11.74  1568.35
 0.36080D+01   0.1918   0.0406   10.338   0.7710 0.79492D-09  1  0   42.03   35.218  0.01452  269.52  266.58   11.116   35.799   11.77  1568.64
 0.36102D+01   0.1916   0.0407   10.337   0.7742 0.78114D-09  1  0   42.98   36.005  0.01462  269.43  266.57   10.923   35.708   11.79  1568.92
 0.36125D+01   0.1914   0.0410   10.334   0.7791 0.77100D-09  1  0   43.86   36.728  0.01471  269.35  266.57   10.706   35.652   11.80  1569.21
 0.36148D+01   0.1913   0.0414   10.330   0.7857 0.76436D-09  1  0   44.65   37.378  0.01479  269.27  266.60   10.466   35.631   11.79  1569.49
 0.36170D+01   0.1911   0.0418   10.324   0.7940 0.76108D-09  1  0   45.34   37.949  0.01487  269.21  266.64   10.205   35.646   11.78  1569.78
 0.36193D+01   0.1909   0.0423   10.316   0.8039 0.76108D-09  1  0   45.93   38.433  0.01493  269.15  266.71    9.924   35.695   11.76  1570.06
 0.36216D+01   0.1908   0.0429   10.307   0.8153 0.76426D-09  1  0   46.42   38.826  0.01498  269.10  266.79    9.625   35.778   11.72  1570.35
 0.36238D+01   0.1906   0.0436   10.297   0.8281 0.77057D-09  1  0   46.78   39.122  0.01502  269.07  266.89    9.310   35.895   11.68  1570.64
 0.36261D+01   0.1904   0.0443   10.285   0.8423 0.77997D-09  1  0   47.03   39.317  0.01505  269.05  267.01    8.983   36.044   11.63  1570.92
 0.36284D+01   0.1903   0.0451   10.272   0.8577 0.79244D-09  1  0   47.15   39.407  0.01506  269.04  267.14    8.644   36.224   11.57  1571.21
 0.36307D+01   0.1901   0.0460   10.257   0.8742 0.80799D-09  1  0   47.14   39.390  0.01506  269.04  267.29    8.298   36.433   11.50  1571.50
 0.36329D+01   0.1899   0.0469   10.241   0.8916 0.82663D-09  1  0   47.01   39.265  0.01504  269.05  267.46    7.948   36.670   11.43  1571.79
 0.36352D+01   0.1898   0.0479   10.224   0.9097 0.84840D-09  1  0   46.74   39.032  0.01501  269.08  267.63    7.598   36.932   11.35  1572.08
 0.36375D+01   0.1896   0.0489   10.207   0.9285 0.87335D-09  1  0   46.35   38.691  0.01497  269.12  267.81    7.250   37.218   11.27  1572.37
 0.36397D+01   0.1894   0.0499   10.188   0.9477 0.90155D-09  1  0   45.83   38.244  0.01491  269.17  268.00    6.910   37.525   11.18  1572.67
 0.36420D+01   0.1893   0.0509   10.169   0.9671 0.93306D-09  1  0   45.18   37.696  0.01483  269.24  268.20    6.581   37.850   11.10  1572.96
 0.36443D+01   0.1891   0.0519   10.150   0.9865 0.96798D-09  1  0   44.42   37.050  0.01475  269.31  268.39    6.267   38.191   11.01  1573.26
 0.36465D+01   0.1889   0.0529   10.131   1.0058 0.10064D-08  1  0   43.55   36.314  0.01465  269.40  268.59    5.974   38.545   10.92  1573.56
 0.36488D+01   0.1888   0.0539   10.111   1.0246 0.10483D-08  1  0   42.58   35.495  0.01455  269.49  268.78    5.704   38.909   10.83  1573.85
 0.36511D+01   0.1886   0.0549   10.092   1.0428 0.10938D-08  1  0   41.52   34.602  0.01444  269.59  268.96    5.463   39.279   10.74  1574.15
 0.36534D+01   0.1885   0.0558   10.074   1.0602 0.11430D-08  1  0   40.38   33.645  0.01432  269.70  269.14    5.254   39.652   10.65  1574.45
 0.36556D+01   0.1883   0.0567   10.056   1.0765 0.11958D-08  1  0   39.17   32.634  0.01420  269.82  269.31    5.080   40.026   10.56  1574.76
 0.36579D+01   0.1881   0.0575   10.040   1.0916 0.12521D-08  1  0   37.91   31.583  0.01407  269.94  269.46    4.946   40.397   10.48  1575.06
 0.36602D+01   0.1880   0.0582   10.024   1.1053 0.13117D-08  1  0   36.61   30.504  0.01394  270.06  269.60    4.853   40.761   10.40  1575.36
 0.36624D+01   0.1878   0.0588   10.010   1.1173 0.13743D-08  1  0   35.29   29.410  0.01382  270.18  269.72    4.804   41.115   10.33  1575.66
 0.36647D+01   0.1876   0.0594    9.997   1.1277 0.14396D-08  1  0   33.97   28.316  0.01369  270.30  269.82    4.800   41.455   10.26  1575.97
 0.36670D+01   0.1875   0.0598    9.986   1.1361 0.15069D-08  1  0   32.66   27.235  0.01357  270.42  269.91    4.842   41.778   10.19  1576.27
 0.36692D+01   0.1873   0.0601    9.977   1.1426 0.15754D-08  1  0   31.37   26.181  0.01345  270.54  269.97    4.930   42.080   10.13  1576.58
 0.36715D+01   0.1872   0.0604    9.969   1.1469 0.16441D-08  1  0   30.14   25.167  0.01334  270.65  270.02    5.062   42.357   10.08  1576.88
 0.36738D+01   0.1870   0.0605    9.963   1.1492 0.17117D-08  1  0   28.96   24.206  0.01324  270.76  270.04    5.237   42.606   10.04  1577.18
 0.36761D+01   0.1868   0.0605    9.959   1.1493 0.17767D-08  1  0   27.86   23.308  0.01314  270.85  270.05    5.452   42.823   10.00  1577.49
 0.36783D+01   0.1867   0.0604    9.957   1.1472 0.18376D-08  1  0   26.85   22.483  0.01306  270.94  270.04    5.703   43.004    9.96  1577.79
 0.36806D+01   0.1865   0.0602    9.956   1.1430 0.18924D-08  1  0   25.94   21.741  0.01298  271.02  270.01    5.986   43.147    9.94  1578.09
 0.36829D+01   0.1863   0.0598    9.957   1.1367 0.19394D-08  1  0   25.13   21.088  0.01292  271.09  269.96    6.296   43.248    9.93  1578.39
 0.36851D+01   0.1862   0.0594    9.959   1.1284 0.19769D-08  1  0   24.45   20.530  0.01286  271.15  269.90    6.628   43.304    9.92  1578.69
 0.36874D+01   0.1860   0.0589    9.963   1.1182 0.20032D-08  1  0   23.88   20.071  0.01281  271.20  269.82    6.976   43.314    9.92  1578.99
 0.36897D+01   0.1859   0.0582    9.968   1.1062 0.20173D-08  1  0   23.44   19.714  0.01278  271.24  269.73    7.335   43.277    9.94  1579.29
 0.36919D+01   0.1857   0.0575    9.974   1.0927 0.20182D-08  1  0   23.12   19.460  0.01275  271.27  269.63    7.699   43.192    9.96  1579.58
 0.36942D+01   0.1855   0.0567    9.981   1.0777 0.20059D-08  1  0   22.93   19.309  0.01274  271.28  269.52    8.064   43.060    9.99  1579.88
 0.36965D+01   0.1854   0.0559    9.989   1.0614 0.19805D-08  1  0   22.86   19.261  0.01273  271.29  269.40    8.424   42.882   10.03  1580.17
 0.36987D+01   0.1852   0.0550    9.997   1.0441 0.19428D-08  1  0   22.92   19.315  0.01274  271.28  269.27    8.777   42.660   10.09  1580.46
 0.37010D+01   0.1851   0.0540   10.007   1.0260 0.18942D-08  1  0   23.10   19.468  0.01275  271.26  269.14    9.117   42.397   10.15  1580.75
 0.37033D+01   0.1849   0.0530   10.016   1.0072 0.18363D-08  1  0   23.39   19.718  0.01278  271.24  269.00    9.443   42.098   10.21  1581.04
 0.37056D+01   0.1847   0.0520   10.026   0.9880 0.17708D-08  1  0   23.80   20.062  0.01281  271.20  268.86    9.751   41.767   10.29  1581.32
 0.37078D+01   0.1846   0.0510   10.037   0.9686 0.16998D-08  1  0   24.32   20.494  0.01285  271.16  268.71   10.040   41.409   10.37  1581.60
 0.37101D+01   0.1844   0.0500   10.047   0.9491 0.16252D-08  1  0   24.94   21.012  0.01291  271.10  268.55   10.308   41.029   10.46  1581.88
 0.37124D+01   0.1843   0.0489   10.058   0.9299 0.15489D-08  1  0   25.65   21.610  0.01297  271.04  268.40   10.553   40.632   10.56  1582.16
 0.37146D+01   0.1841   0.0480   10.069   0.9111 0.14724D-08  1  0   26.46   22.282  0.01304  270.96  268.24   10.775   40.225   10.66  1582.44
 0.37169D+01   0.1839   0.0470   10.080   0.8929 0.13972D-08  1  0   27.35   23.023  0.01311  270.88  268.08   10.973   39.811   10.76  1582.71
 0.37192D+01   0.1838   0.0461   10.091   0.8754 0.13244D-08  1  0   28.31   23.825  0.01320  270.80  267.93   11.145   39.397   10.86  1582.99
 0.37214D+01   0.1836   0.0452   10.101   0.8589 0.12550D-08  1  0   29.34   24.682  0.01329  270.70  267.77   11.292   38.987   10.96  1583.26
 0.37237D+01   0.1835   0.0444   10.112   0.8434 0.11896D-08  1  0   30.43   25.586  0.01339  270.61  267.62   11.413   38.586   11.06  1583.53
 0.37260D+01   0.1833   0.0436   10.121   0.8292 0.11286D-08  1  0   31.56   26.528  0.01349  270.50  267.47   11.507   38.198   11.16  1583.79
 0.37283D+01   0.1832   0.0430   10.131   0.8162 0.10724D-08  1  0   32.73   27.500  0.01360  270.39  267.32   11.574   37.826   11.26  1584.06
 0.37305D+01   0.1830   0.0424   10.139   0.8047 0.10210D-08  1  0   33.92   28.494  0.01371  270.28  267.19   11.614   37.474   11.35  1584.33
 0.37328D+01   0.1828   0.0418   10.147   0.7947 0.97454D-09  1  0   35.13   29.501  0.01383  270.17  267.06   11.627   37.145   11.43  1584.59
 0.37351D+01   0.1827   0.0414   10.154   0.7863 0.93292D-09  1  0   36.35   30.511  0.01394  270.06  266.94   11.612   36.841   11.51  1584.85
 0.37373D+01   0.1825   0.0410   10.160   0.7795 0.89602D-09  1  0   37.56   31.515  0.01406  269.95  266.84   11.570   36.565   11.58  1585.11
 0.37396D+01   0.1824   0.0408   10.165   0.7745 0.86369D-09  1  0   38.75   32.503  0.01418  269.83  266.75   11.500   36.319   11.65  1585.37
 0.37419D+01   0.1822   0.0406   10.169   0.7712 0.83573D-09  1  0   39.92   33.468  0.01430  269.72  266.67   11.403   36.104   11.70  1585.63
 0.37441D+01   0.1821   0.0405   10.171   0.7696 0.81197D-09  1  0   41.04   34.398  0.01441  269.62  266.61   11.280   35.922   11.74  1585.89
 0.37464D+01   0.1819   0.0405   10.172   0.7698 0.79222D-09  1  0   42.11   35.287  0.01452  269.52  266.56   11.129   35.773   11.78  1586.15
 0.37487D+01   0.1818   0.0406   10.172   0.7718 0.77628D-09  1  0   43.12   36.124  0.01463  269.42  266.54   10.953   35.659   11.80  1586.41
 0.37510D+01   0.1816   0.0408   10.170   0.7756 0.76400D-09  1  0   44.07   36.902  0.01473  269.33  266.53   10.753   35.579   11.82  1586.67
 0.37532D+01   0.1814   0.0411   10.167   0.7811 0.75521D-09  1  0   44.93   37.612  0.01482  269.25  266.54   10.528   35.535   11.82  1586.93
 0.37555D+01   0.1813   0.0415   10.162   0.7883 0.74980D-09  1  0   45.70   38.247  0.01491  269.17  266.57   10.281   35.526   11.81  1587.19
 0.37578D+01   0.1811   0.0420   10.156   0.7971 0.74763D-09  1  0   46.37   38.801  0.01498  269.11  266.62   10.013   35.551   11.80  1587.45
 0.37600D+01   0.1810   0.0425   10.148   0.8075 0.74863D-09  1  0   46.94   39.266  0.01504  269.05  266.69    9.725   35.611   11.77  1587.70
 0.37623D+01   0.1808   0.0431   10.139   0.8193 0.75271D-09  1  0   47.40   39.638  0.01509  269.01  266.78    9.420   35.705   11.73  1587.96
 0.37646D+01   0.1807   0.0438   10.128   0.8326 0.75982D-09  1  0   47.74   39.910  0.01513  268.98  266.89    9.100   35.832   11.69  1588.23
 0.37668D+01   0.1805   0.0446   10.116   0.8472 0.76993D-09  1  0   47.96   40.080  0.01515  268.96  267.01    8.767   35.990   11.63  1588.49
 0.37691D+01   0.1804   0.0454   10.102   0.8630 0.78303D-09  1  0   48.05   40.144  0.01516  268.95  267.15    8.425   36.179   11.57  1588.75
 0.37714D+01   0.1802   0.0463   10.087   0.8797 0.79912D-09  1  0   48.01   40.100  0.01516  268.95  267.31    8.076   36.397   11.50  1589.01
 0.37737D+01   0.1800   0.0472   10.071   0.8974 0.81821D-09  1  0   47.84   39.947  0.01514  268.97  267.47    7.724   36.641   11.43  1589.28
 0.37759D+01   0.1799   0.0482   10.054   0.9158 0.84036D-09  1  0   47.54   39.685  0.01510  269.00  267.65    7.372   36.910   11.35  1589.54
 0.37782D+01   0.1797   0.0492   10.036   0.9347 0.86559D-09  1  0   47.11   39.314  0.01505  269.05  267.83    7.024   37.201   11.27  1589.81
 0.37805D+01   0.1796   0.0502   10.017   0.9540 0.89399D-09  1  0   46.56   38.839  0.01499  269.10  268.03    6.685   37.512   11.18  1590.08
 0.37827D+01   0.1794   0.0512    9.998   0.9734 0.92560D-09  1  0   45.88   38.263  0.01491  269.17  268.22    6.358   37.841   11.09  1590.35
 0.37850D+01   0.1793   0.0523    9.978   0.9928 0.96050D-09  1  0   45.09   37.590  0.01482  269.25  268.42    6.048   38.184   11.00  1590.62
 0.37873D+01   0.1791   0.0533    9.959   1.0120 0.99877D-09  1  0   44.19   36.828  0.01472  269.34  268.61    5.760   38.539   10.91  1590.89
 0.37896D+01   0.1790   0.0542    9.939   1.0306 0.10404D-08  1  0   43.19   35.985  0.01461  269.44  268.81    5.496   38.903   10.82  1591.16
 0.37918D+01   0.1788   0.0552    9.920   1.0486 0.10856D-08  1  0   42.10   35.069  0.01450  269.54  268.99    5.262   39.272   10.73  1591.43
 0.37941D+01   0.1787   0.0561    9.902   1.0656 0.11341D-08  1  0   40.94   34.092  0.01437  269.65  269.17    5.061   39.643   10.65  1591.71
 0.37964D+01   0.1785   0.0569    9.884   1.0816 0.11861D-08  1  0   39.71   33.064  0.01425  269.77  269.33    4.896   40.013   10.56  1591.98
 0.37986D+01   0.1784   0.0577    9.868   1.0962 0.12414D-08  1  0   38.43   31.997  0.01412  269.89  269.48    4.772   40.378   10.48  1592.26
 0.38009D+01   0.1782   0.0584    9.852   1.1094 0.12998D-08  1  0   37.12   30.906  0.01399  270.01  269.62    4.689   40.735   10.40  1592.54
 0.38032D+01   0.1781   0.0590    9.839   1.1209 0.13609D-08  1  0   35.78   29.804  0.01386  270.14  269.74    4.651   41.082   10.33  1592.82
 0.38054D+01   0.1779   0.0595    9.826   1.1306 0.14243D-08  1  0   34.45   28.704  0.01373  270.26  269.84    4.659   41.413   10.26  1593.09
 0.38077D+01   0.1778   0.0599    9.815   1.1384 0.14893D-08  1  0   33.13   27.620  0.01361  270.38  269.92    4.712   41.725   10.20  1593.37
 0.38100D+01   0.1776   0.0602    9.806   1.1442 0.15552D-08  1  0   31.85   26.566  0.01350  270.50  269.98    4.811   42.016   10.14  1593.65
 0.38123D+01   0.1775   0.0604    9.799   1.1479 0.16209D-08  1  0   30.61   25.556  0.01338  270.61  270.02    4.954   42.281   10.09  1593.93
 0.38145D+01   0.1773   0.0605    9.794   1.1495 0.16850D-08  1  0   29.44   24.600  0.01328  270.71  270.04    5.139   42.517   10.05  1594.21
 0.38168D+01   0.1772   0.0605    9.790   1.1488 0.17463D-08  1  0   28.35   23.711  0.01319  270.81  270.04    5.363   42.719   10.01  1594.48
 0.38191D+01   0.1770   0.0603    9.788   1.1460 0.18030D-08  1  0   27.35   22.898  0.01310  270.90  270.03    5.623   42.886    9.99  1594.76
 0.38213D+01   0.1769   0.0601    9.788   1.1411 0.18534D-08  1  0   26.46   22.169  0.01303  270.98  269.99    5.913   43.013    9.97  1595.04
 0.38236D+01   0.1767   0.0597    9.789   1.1342 0.18959D-08  1  0   25.67   21.531  0.01296  271.04  269.94    6.230   43.099    9.95  1595.31
 0.38259D+01   0.1766   0.0592    9.792   1.1252 0.19288D-08  1  0   25.00   20.990  0.01291  271.10  269.88    6.567   43.140    9.95  1595.59
 0.38281D+01   0.1764   0.0587    9.796   1.1145 0.19507D-08  1  0   24.46   20.549  0.01286  271.15  269.80    6.920   43.134    9.96  1595.86
 0.38304D+01   0.1763   0.0580    9.801   1.1020 0.19606D-08  1  0   24.04   20.212  0.01283  271.19  269.70    7.282   43.082    9.97  1596.13
 0.38327D+01   0.1761   0.0573    9.807   1.0879 0.19579D-08  1  0   23.75   19.979  0.01280  271.21  269.60    7.648   42.983   10.00  1596.40
 0.38350D+01   0.1760   0.0564    9.815   1.0725 0.19425D-08  1  0   23.58   19.851  0.01279  271.22  269.49    8.014   42.838   10.04  1596.67
 0.38372D+01   0.1758   0.0556    9.823   1.0559 0.19147D-08  1  0   23.55   19.826  0.01279  271.23  269.36    8.376   42.647   10.08  1596.93
 0.38395D+01   0.1757   0.0546    9.832   1.0383 0.18755D-08  1  0   23.63   19.904  0.01280  271.22  269.23    8.728   42.415   10.14  1597.20
 0.38418D+01   0.1755   0.0537    9.841   1.0199 0.18262D-08  1  0   23.84   20.082  0.01281  271.20  269.10    9.067   42.143   10.20  1597.46
 0.38440D+01   0.1754   0.0527    9.851   1.0010 0.17683D-08  1  0   24.17   20.358  0.01284  271.17  268.95    9.391   41.837   10.27  1597.72
 0.38463D+01   0.1752   0.0517    9.862   0.9817 0.17038D-08  1  0   24.60   20.727  0.01288  271.13  268.81    9.698   41.501   10.35  1597.98
 0.38486D+01   0.1751   0.0506    9.872   0.9622 0.16344D-08  1  0   25.15   21.185  0.01292  271.08  268.65    9.984   41.139   10.43  1598.23
 0.38508D+01   0.1749   0.0496    9.883   0.9429 0.15619D-08  1  0   25.80   21.729  0.01298  271.02  268.50   10.249   40.757   10.52  1598.49
 0.38531D+01   0.1748   0.0486    9.895   0.9238 0.14882D-08  1  0   26.55   22.352  0.01304  270.96  268.34   10.491   40.360   10.62  1598.74
 0.38554D+01   0.1746   0.0476    9.906   0.9051 0.14148D-08  1  0   27.38   23.049  0.01312  270.88  268.18   10.709   39.954   10.72  1598.99
 0.38577D+01   0.1745   0.0467    9.917   0.8871 0.13428D-08  1  0   28.30   23.813  0.01320  270.80  268.02   10.902   39.543   10.82  1599.24
 0.38599D+01   0.1743   0.0458    9.928   0.8699 0.12734D-08  1  0   29.29   24.638  0.01329  270.71  267.86   11.070   39.134   10.92  1599.49
 0.38622D+01   0.1742   0.0449    9.939   0.8537 0.12073D-08  1  0   30.34   25.515  0.01338  270.61  267.70   11.212   38.729   11.02  1599.73
 0.38645D+01   0.1740   0.0441    9.949   0.8386 0.11453D-08  1  0   31.45   26.438  0.01348  270.51  267.55   11.327   38.335   11.12  1599.97
 0.38667D+01   0.1739   0.0434    9.959   0.8248 0.10876D-08  1  0   32.61   27.398  0.01359  270.41  267.40   11.416   37.954   11.22  1600.21
 0.38690D+01   0.1737   0.0428    9.968   0.8123 0.10345D-08  1  0   33.80   28.386  0.01370  270.30  267.26   11.477   37.591   11.31  1600.45
 0.38713D+01   0.1736   0.0422    9.977   0.8013 0.98613D-09  1  0   35.01   29.393  0.01381  270.18  267.12   11.510   37.249   11.40  1600.69
 0.38735D+01   0.1735   0.0417    9.984   0.7918 0.94247D-09  1  0   36.23   30.410  0.01393  270.07  267.00   11.516   36.930   11.48  1600.93
 0.38758D+01   0.1733   0.0413    9.991   0.7839 0.90347D-09  1  0   37.46   31.428  0.01405  269.96  266.88   11.494   36.637   11.56  1601.17
 0.38781D+01   0.1732   0.0409    9.997   0.7777 0.86899D-09  1  0   38.67   32.438  0.01417  269.84  266.78   11.445   36.372   11.63  1601.40
 0.38803D+01   0.1730   0.0407   10.002   0.7732 0.83889D-09  1  0   39.87   33.429  0.01429  269.73  266.69   11.367   36.137   11.69  1601.64
 0.38826D+01   0.1729   0.0406   10.006   0.7705 0.81298D-09  1  0   41.03   34.394  0.01441  269.62  266.62   11.263   35.934   11.74  1601.87
 0.38849D+01   0.1727   0.0405   10.008   0.7695 0.79110D-09  1  0   42.15   35.322  0.01453  269.51  266.56   11.131   35.763   11.78  1602.11
 0.38872D+01   0.1726   0.0405   10.009   0.7703 0.77305D-09  1  0   43.22   36.205  0.01464  269.41  266.52   10.973   35.626   11.81  1602.34
 0.38894D+01   0.1724   0.0407   10.008   0.7729 0.75867D-09  1  0   44.22   37.034  0.01475  269.31  266.50   10.789   35.523   11.83  1602.57
 0.38917D+01   0.1723   0.0409   10.006   0.7772 0.74780D-09  1  0   45.15   37.800  0.01485  269.22  266.50   10.581   35.456   11.84  1602.81
 0.38940D+01   0.1722   0.0412   10.003   0.7832 0.74030D-09  1  0   46.00   38.497  0.01494  269.14  266.51   10.349   35.423   11.84  1603.04
 0.38962D+01   0.1720   0.0416    9.998   0.7909 0.73605D-09  1  0   46.75   39.117  0.01502  269.07  266.55   10.094   35.425   11.83  1603.27
 0.38985D+01   0.1719   0.0421    9.991   0.8003 0.73494D-09  1  0   47.41   39.652  0.01510  269.01  266.60    9.819   35.462   11.81  1603.51
 0.39008D+01   0.1717   0.0427    9.983   0.8112 0.73688D-09  1  0   47.95   40.097  0.01516  268.95  266.68    9.525   35.533   11.78  1603.74
 0.39030D+01   0.1716   0.0433    9.973   0.8235 0.74181D-09  1  0   48.38   40.446  0.01520  268.91  266.77    9.214   35.637   11.74  1603.98
 0.39053D+01   0.1714   0.0441    9.962   0.8372 0.74969D-09  1  0   48.69   40.695  0.01524  268.88  266.89    8.889   35.774   11.69  1604.21
 0.39076D+01   0.1713   0.0449    9.949   0.8522 0.76047D-09  1  0   48.88   40.839  0.01526  268.87  267.01    8.551   35.941   11.64  1604.45
 0.39099D+01   0.1711   0.0457    9.935   0.8683 0.77416D-09  1  0   48.94   40.876  0.01526  268.86  267.16    8.205   36.139   11.57  1604.69
 0.39121D+01   0.1710   0.0466    9.919   0.8854 0.79076D-09  1  0   48.87   40.804  0.01525  268.87  267.32    7.853   36.364   11.50  1604.92
 0.39144D+01   0.1709   0.0475    9.903   0.9033 0.81029D-09  1  0   48.66   40.622  0.01523  268.89  267.49    7.499   36.615   11.43  1605.16
 0.39167D+01   0.1707   0.0485    9.885   0.9219 0.83278D-09  1  0   48.33   40.330  0.01519  268.93  267.67    7.147   36.890   11.35  1605.40
 0.39189D+01   0.1706   0.0495    9.867   0.9410 0.85828D-09  1  0   47.87   39.931  0.01513  268.97  267.86    6.800   37.187   11.26  1605.65
 0.39212D+01   0.1704   0.0505    9.848   0.9603 0.88684D-09  1  0   47.28   39.427  0.01506  269.03  268.05    6.462   37.502   11.17  1605.89
 0.39235D+01   0.1703   0.0516    9.829   0.9798 0.91853D-09  1  0   46.57   38.822  0.01498  269.10  268.25    6.138   37.834   11.08  1606.13
 0.39257D+01   0.1701   0.0526    9.809   0.9991 0.95340D-09  1  0   45.75   38.123  0.01489  269.19  268.45    5.832   38.179   11.00  1606.38
 0.39280D+01   0.1700   0.0536    9.789   1.0181 0.99152D-09  1  0   44.82   37.335  0.01479  269.28  268.64    5.548   38.535   10.91  1606.63
 0.39303D+01   0.1699   0.0546    9.770   1.0365 0.10329D-08  1  0   43.79   36.468  0.01467  269.38  268.84    5.291   38.898   10.82  1606.87
 0.39326D+01   0.1697   0.0555    9.751   1.0542 0.10776D-08  1  0   42.68   35.530  0.01455  269.49  269.02    5.064   39.265   10.73  1607.12
 0.39348D+01   0.1696   0.0564    9.733   1.0709 0.11256D-08  1  0   41.49   34.533  0.01443  269.60  269.19    4.872   39.633   10.64  1607.37
 0.39371D+01   0.1694   0.0572    9.715   1.0865 0.11768D-08  1  0   40.24   33.488  0.01430  269.72  269.36    4.717   39.999   10.56  1607.62
 0.39394D+01   0.1693   0.0579    9.699   1.1007 0.12310D-08  1  0   38.94   32.408  0.01417  269.84  269.51    4.602   40.359   10.48  1607.87
 0.39416D+01   0.1692   0.0586    9.684   1.1133 0.12881D-08  1  0   37.61   31.305  0.01404  269.97  269.64    4.531   40.710   10.41  1608.13
 0.39439D+01   0.1690   0.0592    9.670   1.1243 0.13476D-08  1  0   36.27   30.195  0.01391  270.09  269.75    4.504   41.048   10.34  1608.38
 0.39462D+01   0.1689   0.0597    9.658   1.1334 0.14091D-08  1  0   34.93   29.090  0.01378  270.22  269.85    4.523   41.370   10.27  1608.63
 0.39484D+01   0.1687   0.0600    9.647   1.1406 0.14720D-08  1  0   33.61   28.005  0.01366  270.34  269.93    4.587   41.672   10.21  1608.89
 0.39507D+01   0.1686   0.0603    9.639   1.1457 0.15352D-08  1  0   32.33   26.952  0.01354  270.46  269.98    4.697   41.951   10.16  1609.14
 0.39530D+01   0.1684   0.0605    9.632   1.1487 0.15979D-08  1  0   31.09   25.946  0.01343  270.57  270.02    4.851   42.203   10.11  1609.39
 0.39553D+01   0.1683   0.0605    9.627   1.1495 0.16587D-08  1  0   29.93   24.998  0.01332  270.67  270.04    5.046   42.426   10.07  1609.64
 0.39575D+01   0.1682   0.0604    9.624   1.1482 0.17162D-08  1  0   28.85   24.118  0.01323  270.77  270.04    5.280   42.614   10.03  1609.90
 0.39598D+01   0.1680   0.0602    9.622   1.1447 0.17689D-08  1  0   27.87   23.317  0.01315  270.85  270.02    5.548   42.766   10.01  1610.15
 0.39621D+01   0.1679   0.0600    9.622   1.1391 0.18151D-08  1  0   26.99   22.603  0.01307  270.93  269.98    5.846   42.878    9.99  1610.40
 0.39643D+01   0.1678   0.0596    9.624   1.1315 0.18532D-08  1  0   26.22   21.981  0.01301  271.00  269.92    6.169   42.948    9.98  1610.65
 0.39666D+01   0.1676   0.0590    9.627   1.1219 0.18817D-08  1  0   25.57   21.458  0.01295  271.05  269.85    6.511   42.973    9.98  1610.90
 0.39689D+01   0.1675   0.0585    9.631   1.1106 0.18994D-08  1  0   25.05   21.037  0.01291  271.10  269.77    6.868   42.953    9.99  1611.14
 0.39712D+01   0.1673   0.0578    9.637   1.0976 0.19055D-08  1  0   24.66   20.721  0.01288  271.13  269.67    7.233   42.886   10.01  1611.39
 0.39734D+01   0.1672   0.0570    9.644   1.0830 0.18993D-08  1  0   24.39   20.510  0.01286  271.15  269.57    7.602   42.773   10.04  1611.63
 0.39757D+01   0.1671   0.0562    9.651   1.0672 0.18811D-08  1  0   24.25   20.405  0.01285  271.16  269.45    7.969   42.615   10.08  1611.88
 0.39780D+01   0.1669   0.0553    9.660   1.0503 0.18512D-08  1  0   24.24   20.404  0.01285  271.16  269.32    8.330   42.413   10.13  1612.12
 0.39802D+01   0.1668   0.0543    9.669   1.0324 0.18107D-08  1  0   24.36   20.507  0.01286  271.15  269.19    8.682   42.170   10.19  1612.36
 0.39825D+01   0.1666   0.0534    9.679   1.0138 0.17609D-08  1  0   24.60   20.711  0.01288  271.13  269.05    9.020   41.891   10.25  1612.59
 0.39848D+01   0.1665   0.0524    9.689   0.9947 0.17033D-08  1  0   24.95   21.012  0.01291  271.10  268.90    9.343   41.578   10.33  1612.83
 0.39870D+01   0.1664   0.0513    9.700   0.9753 0.16397D-08  1  0   25.42   21.407  0.01295  271.06  268.75    9.647   41.236   10.41  1613.06
 0.39893D+01   0.1662   0.0503    9.711   0.9559 0.15720D-08  1  0   26.00   21.891  0.01300  271.01  268.60    9.930   40.871   10.49  1613.29
 0.39916D+01   0.1661   0.0493    9.722   0.9366 0.15017D-08  1  0   26.68   22.460  0.01306  270.94  268.44   10.192   40.487   10.58  1613.52
 0.39939D+01   0.1660   0.0483    9.734   0.9176 0.14306D-08  1  0   27.46   23.109  0.01312  270.87  268.28   10.430   40.091   10.68  1613.75
 0.39961D+01   0.1658   0.0473    9.745   0.8992 0.13601D-08  1  0   28.33   23.830  0.01320  270.80  268.12   10.644   39.686   10.78  1613.97
