R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.39590D+00   0.8427   0.0000   10.302   1.2000 0.26999D-08  0  0   19.21   15.939  0.01241  271.64  270.31    8.422   47.440   15.94   524.22
 0.39817D+00   0.8417   0.0000   10.326   1.2000 0.27017D-08  0  0   19.19   15.929  0.01241  271.64  270.31    8.441   47.459   15.93   525.55
 0.40044D+00   0.8407   0.0000   10.349   1.2000 0.27035D-08  0  0   19.18   15.918  0.01241  271.64  270.31    8.460   47.478   15.92   526.87
 0.40271D+00   0.8396   0.0000   10.372   1.2000 0.27053D-08  0  0   19.17   15.907  0.01241  271.64  270.31    8.479   47.497   15.91   528.19
 0.40498D+00   0.8386   0.0000   10.395   1.2000 0.27071D-08  0  0   19.16   15.897  0.01241  271.64  270.31    8.498   47.515   15.90   529.51
 0.40725D+00   0.8376   0.0000   10.418   1.2000 0.27089D-08  0  0   19.14   15.886  0.01241  271.64  270.31    8.517   47.534   15.89   530.83
 0.40952D+00   0.8366   0.0000   10.441   1.2000 0.27106D-08  0  0   19.13   15.876  0.01240  271.64  270.31    8.536   47.553   15.88   532.15
 0.41179D+00   0.8356   0.0000   10.464   1.2000 0.27124D-08  0  0   19.12   15.865  0.01240  271.64  270.31    8.555   47.571   15.87   533.46
 0.41406D+00   0.8346   0.0000   10.487   1.2000 0.27141D-08  0  0   19.11   15.855  0.01240  271.64  270.31    8.574   47.590   15.85   534.77
 0.41633D+00   0.8336   0.0000   10.509   1.2000 0.27159D-08  0  0   19.09   15.845  0.01240  271.65  270.31    8.592   47.608   15.84   536.09
 0.41860D+00   0.8326   0.0000   10.532   1.2000 0.27176D-08  0  0   19.08   15.834  0.01240  271.65  270.31    8.611   47.626   15.83   537.40
 0.42087D+00   0.8316   0.0000   10.554   1.2000 0.27194D-08  0  0   19.07   15.824  0.01240  271.65  270.31    8.629   47.644   15.82   538.71
 0.42314D+00   0.8306   0.0000   10.576   1.2000 0.27211D-08  0  0   19.06   15.814  0.01240  271.65  270.31    8.648   47.662   15.81   540.01
 0.42541D+00   0.8296   0.0000   10.598   1.2000 0.27228D-08  0  0   19.04   15.804  0.01240  271.65  270.30    8.666   47.680   15.80   541.32
 0.42768D+00   0.8286   0.0000   10.620   1.2000 0.27245D-08  0  0   19.03   15.794  0.01240  271.65  270.30    8.684   47.698   15.79   542.62
 0.42995D+00   0.8276   0.0000   10.642   1.2000 0.27262D-08  0  0   19.02   15.784  0.01240  271.65  270.30    8.702   47.716   15.78   543.93
 0.43222D+00   0.8266   0.0000   10.664   1.2000 0.27279D-08  0  0   19.01   15.774  0.01239  271.65  270.30    8.720   47.734   15.77   545.23
 0.43449D+00   0.8256   0.0000   10.686   1.2000 0.27295D-08  0  0   19.00   15.765  0.01239  271.65  270.30    8.738   47.752   15.76   546.53
 0.43676D+00   0.8246   0.0000   10.707   1.2000 0.27312D-08  0  0   18.99   15.755  0.01239  271.66  270.30    8.756   47.769   15.75   547.82
 0.43903D+00   0.8236   0.0000   10.729   1.2000 0.27329D-08  0  0   18.97   15.745  0.01239  271.66  270.30    8.774   47.787   15.75   549.12
 0.44130D+00   0.8226   0.0000   10.750   1.2000 0.27345D-08  0  0   18.96   15.736  0.01239  271.66  270.30    8.791   47.804   15.74   550.41
 0.44357D+00   0.8217   0.0000   10.772   1.2000 0.27362D-08  0  0   18.95   15.726  0.01239  271.66  270.30    8.809   47.821   15.73   551.71
 0.44584D+00   0.8207   0.0000   10.793   1.2000 0.27378D-08  0  0   18.94   15.716  0.01239  271.66  270.30    8.826   47.839   15.72   553.00
 0.44811D+00   0.8197   0.0000   10.814   1.2000 0.27394D-08  0  0   18.93   15.707  0.01239  271.66  270.30    8.844   47.856   15.71   554.29
 0.45038D+00   0.8187   0.0000   10.835   1.2000 0.27411D-08  0  0   18.92   15.698  0.01239  271.66  270.30    8.861   47.873   15.70   555.58
 0.45265D+00   0.8177   0.0000   10.856   1.2000 0.27427D-08  0  0   18.91   15.688  0.01239  271.66  270.30    8.878   47.890   15.69   556.86
 0.45492D+00   0.8167   0.0000   10.877   1.2000 0.27443D-08  0  0   18.89   15.679  0.01239  271.66  270.30    8.896   47.907   15.68   558.15
 0.45719D+00   0.8158   0.0000   10.898   1.2000 0.27459D-08  0  0   18.88   15.670  0.01238  271.66  270.30    8.913   47.924   15.67   559.43
 0.45946D+00   0.8148   0.0000   10.918   1.2000 0.27475D-08  0  0   18.87   15.661  0.01238  271.67  270.30    8.930   47.941   15.66   560.72
 0.46173D+00   0.8138   0.0000   10.939   1.2000 0.27491D-08  0  0   18.86   15.651  0.01238  271.67  270.30    8.947   47.957   15.65   562.00
 0.46400D+00   0.8128   0.0000   10.959   1.2000 0.27507D-08  0  0   18.85   15.642  0.01238  271.67  270.30    8.964   47.974   15.64   563.28
 0.46627D+00   0.8119   0.0000   10.980   1.2000 0.27522D-08  0  0   18.84   15.633  0.01238  271.67  270.30    8.980   47.991   15.63   564.55
 0.46854D+00   0.8109   0.0000   11.000   1.2000 0.27538D-08  0  0   18.83   15.624  0.01238  271.67  270.30    8.997   48.007   15.62   565.83
 0.47081D+00   0.8099   0.0000   11.020   1.2000 0.27553D-08  0  0   18.82   15.615  0.01238  271.67  270.30    9.014   48.023   15.62   567.11
 0.47308D+00   0.8089   0.0000   11.040   1.2000 0.27569D-08  0  0   18.81   15.607  0.01238  271.67  270.30    9.030   48.040   15.61   568.38
 0.47535D+00   0.8080   0.0000   11.060   1.2000 0.27584D-08  0  0   18.80   15.598  0.01238  271.67  270.30    9.047   48.056   15.60   569.65
 0.47762D+00   0.8070   0.0000   11.080   1.2000 0.27600D-08  0  0   18.79   15.589  0.01238  271.67  270.30    9.063   48.072   15.59   570.92
 0.47989D+00   0.8060   0.0000   11.100   1.2000 0.27615D-08  0  0   18.77   15.580  0.01238  271.67  270.30    9.080   48.088   15.58   572.19
 0.48216D+00   0.8051   0.0000   11.120   1.2000 0.27630D-08  0  0   18.76   15.571  0.01238  271.67  270.30    9.096   48.104   15.57   573.46
 0.48443D+00   0.8041   0.0000   11.140   1.2000 0.27646D-08  0  0   18.75   15.563  0.01237  271.68  270.30    9.112   48.120   15.56   574.72
 0.48670D+00   0.8032   0.0000   11.159   1.2000 0.27661D-08  0  0   18.74   15.554  0.01237  271.68  270.30    9.128   48.136   15.55   575.99
 0.48897D+00   0.8022   0.0000   11.179   1.2000 0.27676D-08  0  0   18.73   15.546  0.01237  271.68  270.30    9.144   48.152   15.55   577.25
 0.49124D+00   0.8012   0.0000   11.198   1.2000 0.27691D-08  0  0   18.72   15.537  0.01237  271.68  270.29    9.160   48.168   15.54   578.51
 0.49351D+00   0.8003   0.0000   11.217   1.2000 0.27706D-08  0  0   18.71   15.529  0.01237  271.68  270.29    9.176   48.184   15.53   579.77
 0.49578D+00   0.7993   0.0000   11.237   1.2000 0.27721D-08  0  0   18.70   15.520  0.01237  271.68  270.29    9.192   48.199   15.52   581.03
 0.49805D+00   0.7984   0.0000   11.256   1.2000 0.27735D-08  0  0   18.69   15.512  0.01237  271.68  270.29    9.208   48.215   15.51   582.28
 0.50032D+00   0.7974   0.0000   11.275   1.2000 0.27750D-08  0  0   18.68   15.504  0.01237  271.68  270.29    9.224   48.230   15.50   583.54
 0.50259D+00   0.7965   0.0000   11.294   1.2000 0.27765D-08  0  0   18.67   15.495  0.01237  271.68  270.29    9.239   48.246   15.50   584.79
 0.50486D+00   0.7955   0.0000   11.313   1.2000 0.27779D-08  0  0   18.66   15.487  0.01237  271.68  270.29    9.255   48.261   15.49   586.04
 0.50713D+00   0.7946   0.0000   11.332   1.2000 0.27794D-08  0  0   18.65   15.479  0.01237  271.68  270.29    9.270   48.276   15.48   587.29
 0.50940D+00   0.7936   0.0000   11.351   1.2000 0.27808D-08  0  0   18.64   15.471  0.01237  271.68  270.29    9.286   48.292   15.47   588.54
 0.51167D+00   0.7927   0.0000   11.369   1.2000 0.27823D-08  0  0   18.63   15.463  0.01237  271.69  270.29    9.301   48.307   15.46   589.79
 0.51394D+00   0.7917   0.0000   11.388   1.2000 0.27837D-08  0  0   18.62   15.455  0.01236  271.69  270.29    9.316   48.322   15.45   591.04
 0.51621D+00   0.7908   0.0000   11.406   1.2000 0.27851D-08  0  0   18.61   15.447  0.01236  271.69  270.29    9.332   48.337   15.45   592.28
 0.51848D+00   0.7898   0.0000   11.425   1.2000 0.27866D-08  0  0   18.60   15.439  0.01236  271.69  270.29    9.347   48.352   15.44   593.52
 0.52075D+00   0.7889   0.0000   11.443   1.2000 0.27880D-08  0  0   18.59   15.431  0.01236  271.69  270.29    9.362   48.367   15.43   594.77
 0.52302D+00   0.7879   0.0000   11.461   1.2000 0.27894D-08  0  0   18.59   15.423  0.01236  271.69  270.29    9.377   48.382   15.42   596.01
 0.52529D+00   0.7870   0.0000   11.480   1.2000 0.27908D-08  0  0   18.58   15.415  0.01236  271.69  270.29    9.392   48.397   15.42   597.24
 0.52756D+00   0.7861   0.0000   11.498   1.2000 0.27922D-08  0  0   18.57   15.407  0.01236  271.69  270.29    9.407   48.411   15.41   598.48
 0.52983D+00   0.7851   0.0000   11.516   1.2000 0.27936D-08  0  0   18.56   15.400  0.01236  271.69  270.29    9.422   48.426   15.40   599.72
 0.53210D+00   0.7842   0.0000   11.534   1.2000 0.27950D-08  0  0   18.55   15.392  0.01236  271.69  270.29    9.437   48.441   15.39   600.95
 0.53437D+00   0.7833   0.0000   11.552   1.2000 0.27963D-08  0  0   18.54   15.384  0.01236  271.69  270.29    9.451   48.455   15.38   602.18
 0.53664D+00   0.7823   0.0000   11.570   1.2000 0.27977D-08  0  0   18.53   15.377  0.01236  271.69  270.29    9.466   48.470   15.38   603.42
 0.53891D+00   0.7814   0.0000   11.587   1.2000 0.27991D-08  0  0   18.52   15.369  0.01236  271.70  270.29    9.481   48.484   15.37   604.64
 0.54118D+00   0.7805   0.0000   11.605   1.2000 0.28005D-08  0  0   18.51   15.361  0.01236  271.70  270.29    9.495   48.498   15.36   605.87
 0.54345D+00   0.7795   0.0000   11.623   1.2000 0.28018D-08  0  0   18.50   15.354  0.01236  271.70  270.29    9.510   48.513   15.35   607.10
 0.54572D+00   0.7786   0.0000   11.640   1.2000 0.28032D-08  0  0   18.49   15.346  0.01235  271.70  270.29    9.524   48.527   15.35   608.33
 0.54799D+00   0.7777   0.0000   11.658   1.2000 0.28045D-08  0  0   18.48   15.339  0.01235  271.70  270.29    9.539   48.541   15.34   609.55
 0.55026D+00   0.7767   0.0000   11.675   1.2000 0.28059D-08  0  0   18.48   15.332  0.01235  271.70  270.29    9.553   48.555   15.33   610.77
 0.55253D+00   0.7758   0.0000   11.693   1.2000 0.28072D-08  0  0   18.47   15.324  0.01235  271.70  270.29    9.567   48.569   15.32   611.99
 0.55480D+00   0.7749   0.0000   11.710   1.2000 0.28085D-08  0  0   18.46   15.317  0.01235  271.70  270.29    9.581   48.583   15.32   613.21
 0.55707D+00   0.7740   0.0000   11.727   1.2000 0.28098D-08  0  0   18.45   15.310  0.01235  271.70  270.29    9.595   48.597   15.31   614.43
 0.55934D+00   0.7731   0.0000   11.744   1.2000 0.28112D-08  0  0   18.44   15.302  0.01235  271.70  270.29    9.610   48.611   15.30   615.65
 0.56161D+00   0.7721   0.0000   11.761   1.2000 0.28125D-08  0  0   18.43   15.295  0.01235  271.70  270.29    9.624   48.625   15.30   616.86
 0.56388D+00   0.7712   0.0000   11.778   1.2000 0.28138D-08  0  0   18.42   15.288  0.01235  271.70  270.29    9.638   48.639   15.29   618.08
 0.56615D+00   0.7703   0.0000   11.795   1.2000 0.28151D-08  0  0   18.41   15.281  0.01235  271.70  270.28    9.651   48.653   15.28   619.29
 0.56842D+00   0.7694   0.0000   11.812   1.2000 0.28164D-08  0  0   18.41   15.274  0.01235  271.71  270.28    9.665   48.666   15.27   620.50
 0.57069D+00   0.7685   0.0000   11.829   1.2000 0.28177D-08  0  0   18.40   15.267  0.01235  271.71  270.28    9.679   48.680   15.27   621.71
 0.57296D+00   0.7676   0.0000   11.845   1.2000 0.28190D-08  0  0   18.39   15.259  0.01235  271.71  270.28    9.693   48.693   15.26   622.92
 0.57523D+00   0.7666   0.0000   11.862   1.2000 0.28203D-08  0  0   18.38   15.252  0.01235  271.71  270.28    9.706   48.707   15.25   624.12
 0.57750D+00   0.7657   0.0000   11.879   1.2000 0.28215D-08  0  0   18.37   15.245  0.01234  271.71  270.28    9.720   48.720   15.25   625.33
 0.57977D+00   0.7648   0.0000   11.895   1.2000 0.28228D-08  0  0   18.36   15.239  0.01234  271.71  270.28    9.734   48.734   15.24   626.53
 0.58204D+00   0.7639   0.0000   11.912   1.2000 0.28241D-08  0  0   18.35   15.232  0.01234  271.71  270.28    9.747   48.747   15.23   627.73
 0.58431D+00   0.7630   0.0000   11.928   1.2000 0.28253D-08  0  0   18.35   15.225  0.01234  271.71  270.28    9.761   48.760   15.22   628.94
 0.58658D+00   0.7621   0.0000   11.944   1.2000 0.28266D-08  0  0   18.34   15.218  0.01234  271.71  270.28    9.774   48.774   15.22   630.13
 0.58885D+00   0.7612   0.0000   11.960   1.2000 0.28278D-08  0  0   18.33   15.211  0.01234  271.71  270.28    9.787   48.787   15.21   631.33
 0.59112D+00   0.7603   0.0000   11.977   1.2000 0.28291D-08  0  0   18.32   15.204  0.01234  271.71  270.28    9.801   48.800   15.20   632.53
 0.59339D+00   0.7594   0.0000   11.993   1.2000 0.28303D-08  0  0   18.31   15.198  0.01234  271.71  270.28    9.814   48.813   15.20   633.72
 0.59566D+00   0.7585   0.0000   12.009   1.2000 0.28316D-08  0  0   18.31   15.191  0.01234  271.71  270.28    9.827   48.826   15.19   634.92
 0.59793D+00   0.7576   0.0000   12.025   1.2000 0.28328D-08  0  0   18.30   15.184  0.01234  271.71  270.28    9.840   48.839   15.18   636.11
 0.60020D+00   0.7567   0.0000   12.041   1.2000 0.28340D-08  0  0   18.29   15.178  0.01234  271.72  270.28    9.853   48.852   15.18   637.30
 0.60247D+00   0.7558   0.0000   12.057   1.2000 0.28352D-08  0  0   18.28   15.171  0.01234  271.72  270.28    9.866   48.865   15.17   638.49
 0.60474D+00   0.7549   0.0000   12.072   1.2000 0.28365D-08  0  0   18.27   15.164  0.01234  271.72  270.28    9.879   48.878   15.16   639.68
 0.60701D+00   0.7540   0.0000   12.088   1.2000 0.28377D-08  0  0   18.27   15.158  0.01234  271.72  270.28    9.892   48.890   15.16   640.87
 0.60928D+00   0.7531   0.0000   12.104   1.2000 0.28389D-08  0  0   18.26   15.151  0.01234  271.72  270.28    9.905   48.903   15.15   642.05
 0.61155D+00   0.7522   0.0000   12.119   1.2000 0.28401D-08  0  0   18.25   15.145  0.01234  271.72  270.28    9.918   48.916   15.14   643.24
 0.61382D+00   0.7513   0.0000   12.135   1.2000 0.28413D-08  0  0   18.24   15.138  0.01233  271.72  270.28    9.931   48.928   15.14   644.42
 0.61609D+00   0.7504   0.0000   12.151   1.2000 0.28425D-08  0  0   18.23   15.132  0.01233  271.72  270.28    9.944   48.941   15.13   645.60
 0.61836D+00   0.7496   0.0000   12.166   1.2000 0.28437D-08  0  0   18.23   15.126  0.01233  271.72  270.28    9.956   48.953   15.13   646.78
 0.62063D+00   0.7487   0.0000   12.181   1.2000 0.28448D-08  0  0   18.22   15.119  0.01233  271.72  270.28    9.969   48.966   15.12   647.96
 0.62290D+00   0.7478   0.0000   12.197   1.2000 0.28460D-08  0  0   18.21   15.113  0.01233  271.72  270.28    9.981   48.978   15.11   649.13
 0.62517D+00   0.7469   0.0000   12.212   1.2000 0.28472D-08  0  0   18.20   15.107  0.01233  271.72  270.28    9.994   48.991   15.11   650.31
 0.62744D+00   0.7460   0.0000   12.227   1.2000 0.28484D-08  0  0   18.20   15.100  0.01233  271.72  270.28   10.006   49.003   15.10   651.48
 0.62971D+00   0.7451   0.0000   12.242   1.2000 0.28495D-08  0  0   18.19   15.094  0.01233  271.72  270.28   10.019   49.015   15.09   652.66
 0.63198D+00   0.7442   0.0000   12.257   1.2000 0.28507D-08  0  0   18.18   15.088  0.01233  271.72  270.28   10.031   49.027   15.09   653.83
 0.63425D+00   0.7434   0.0000   12.272   1.2000 0.28518D-08  0  0   18.17   15.082  0.01233  271.73  270.28   10.044   49.040   15.08   655.00
 0.63652D+00   0.7425   0.0000   12.287   1.2000 0.28530D-08  0  0   18.17   15.076  0.01233  271.73  270.28   10.056   49.052   15.08   656.17
 0.63879D+00   0.7416   0.0000   12.302   1.2000 0.28541D-08  0  0   18.16   15.070  0.01233  271.73  270.28   10.068   49.064   15.07   657.33
 0.64106D+00   0.7407   0.0000   12.317   1.2000 0.28553D-08  0  0   18.15   15.063  0.01233  271.73  270.28   10.080   49.076   15.06   658.50
 0.64333D+00   0.7399   0.0000   12.332   1.2000 0.28564D-08  0  0   18.14   15.057  0.01233  271.73  270.28   10.092   49.088   15.06   659.66
 0.64560D+00   0.7390   0.0000   12.347   1.2000 0.28576D-08  0  0   18.14   15.051  0.01233  271.73  270.28   10.105   49.100   15.05   660.83
 0.64787D+00   0.7381   0.0000   12.361   1.2000 0.28587D-08  0  0   18.13   15.045  0.01233  271.73  270.28   10.117   49.112   15.05   661.99
 0.65014D+00   0.7372   0.0000   12.376   1.2000 0.28598D-08  0  0   18.12   15.039  0.01233  271.73  270.27   10.129   49.124   15.04   663.15
 0.65241D+00   0.7364   0.0000   12.390   1.2000 0.28609D-08  0  0   18.12   15.033  0.01233  271.73  270.27   10.141   49.135   15.03   664.31
 0.65468D+00   0.7355   0.0000   12.405   1.2000 0.28621D-08  0  0   18.11   15.028  0.01232  271.73  270.27   10.153   49.147   15.03   665.46
 0.65695D+00   0.7346   0.0000   12.419   1.2000 0.28632D-08  0  0   18.10   15.022  0.01232  271.73  270.27   10.164   49.159   15.02   666.62
 0.65922D+00   0.7338   0.0000   12.434   1.2000 0.28643D-08  0  0   18.09   15.016  0.01232  271.73  270.27   10.176   49.170   15.02   667.78
 0.66149D+00   0.7329   0.0000   12.448   1.2000 0.28654D-08  0  0   18.09   15.010  0.01232  271.73  270.27   10.188   49.182   15.01   668.93
 0.66376D+00   0.7320   0.0000   12.462   1.2000 0.28665D-08  0  0   18.08   15.004  0.01232  271.73  270.27   10.200   49.194   15.00   670.08
 0.66603D+00   0.7312   0.0000   12.477   1.2000 0.28676D-08  0  0   18.07   14.998  0.01232  271.73  270.27   10.211   49.205   15.00   671.23
 0.66830D+00   0.7303   0.0000   12.491   1.2000 0.28687D-08  0  0   18.07   14.993  0.01232  271.73  270.27   10.223   49.217   14.99   672.38
 0.67057D+00   0.7294   0.0000   12.505   1.2000 0.28698D-08  0  0   18.06   14.987  0.01232  271.74  270.27   10.235   49.228   14.99   673.53
 0.67284D+00   0.7286   0.0000   12.519   1.2000 0.28708D-08  0  0   18.05   14.981  0.01232  271.74  270.27   10.246   49.240   14.98   674.68
 0.67511D+00   0.7277   0.0000   12.533   1.2000 0.28719D-08  0  0   18.05   14.975  0.01232  271.74  270.27   10.258   49.251   14.98   675.82
 0.67738D+00   0.7269   0.0000   12.547   1.2000 0.28730D-08  0  0   18.04   14.970  0.01232  271.74  270.27   10.269   49.262   14.97   676.97
 0.67965D+00   0.7260   0.0000   12.561   1.2000 0.28741D-08  0  0   18.03   14.964  0.01232  271.74  270.27   10.281   49.274   14.96   678.11
 0.68192D+00   0.7252   0.0000   12.575   1.2000 0.28751D-08  0  0   18.03   14.959  0.01232  271.74  270.27   10.292   49.285   14.96   679.25
 0.68419D+00   0.7243   0.0000   12.589   1.2000 0.28762D-08  0  0   18.02   14.953  0.01232  271.74  270.27   10.303   49.296   14.95   680.39
 0.68646D+00   0.7235   0.0000   12.602   1.2000 0.28772D-08  0  0   18.01   14.947  0.01232  271.74  270.27   10.315   49.307   14.95   681.53
 0.68873D+00   0.7226   0.0000   12.616   1.2000 0.28783D-08  0  0   18.01   14.942  0.01232  271.74  270.27   10.326   49.318   14.94   682.67
 0.69100D+00   0.7217   0.0000   12.630   1.2000 0.28794D-08  0  0   18.00   14.936  0.01232  271.74  270.27   10.337   49.329   14.94   683.80
 0.69327D+00   0.7209   0.0000   12.643   1.2000 0.28804D-08  0  0   17.99   14.931  0.01232  271.74  270.27   10.348   49.340   14.93   684.94
 0.69554D+00   0.7201   0.0000   12.657   1.2000 0.28814D-08  0  0   17.99   14.925  0.01231  271.74  270.27   10.359   49.351   14.93   686.07
 0.69781D+00   0.7192   0.0000   12.670   1.2000 0.28825D-08  0  0   17.98   14.920  0.01231  271.74  270.27   10.370   49.362   14.92   687.20
 0.70008D+00   0.7184   0.0000   12.684   1.2000 0.28835D-08  0  0   17.97   14.915  0.01231  271.74  270.27   10.381   49.373   14.91   688.33
 0.70235D+00   0.7175   0.0000   12.697   1.2000 0.28845D-08  0  0   17.97   14.909  0.01231  271.74  270.27   10.392   49.384   14.91   689.46
 0.70462D+00   0.7167   0.0000   12.711   1.2000 0.28856D-08  0  0   17.96   14.904  0.01231  271.74  270.27   10.403   49.395   14.90   690.59
 0.70689D+00   0.7158   0.0000   12.724   1.2000 0.28866D-08  0  0   17.95   14.899  0.01231  271.74  270.27   10.414   49.406   14.90   691.72
 0.70916D+00   0.7150   0.0000   12.737   1.2000 0.28876D-08  0  0   17.95   14.893  0.01231  271.75  270.27   10.425   49.416   14.89   692.84
 0.71143D+00   0.7141   0.0000   12.750   1.2000 0.28886D-08  0  0   17.94   14.888  0.01231  271.75  270.27   10.436   49.427   14.89   693.96
 0.71370D+00   0.7133   0.0000   12.763   1.2000 0.28896D-08  0  0   17.93   14.883  0.01231  271.75  270.27   10.447   49.438   14.88   695.09
 0.71597D+00   0.7125   0.0000   12.777   1.2000 0.28906D-08  0  0   17.93   14.877  0.01231  271.75  270.27   10.458   49.448   14.88   696.21
