R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.37464D+01   0.1819   0.0810   11.471   0.7293 0.76165D-09  1  0   41.46   34.759  0.01446  269.58  266.22   12.062   35.349   11.93  1714.76
 0.37487D+01   0.1818   0.0812   11.470   0.7312 0.74705D-09  1  0   42.41   35.549  0.01456  269.49  266.19   11.894   35.238   11.95  1715.08
 0.37510D+01   0.1816   0.0816   11.467   0.7348 0.73587D-09  1  0   43.30   36.281  0.01465  269.40  266.18   11.704   35.162   11.97  1715.39
 0.37532D+01   0.1814   0.0822   11.463   0.7400 0.72798D-09  1  0   44.10   36.949  0.01474  269.32  266.20   11.491   35.119   11.97  1715.71
 0.37555D+01   0.1813   0.0830   11.458   0.7468 0.72327D-09  1  0   44.83   37.546  0.01481  269.25  266.23   11.257   35.109   11.97  1716.03
 0.37578D+01   0.1811   0.0839   11.451   0.7551 0.72163D-09  1  0   45.46   38.065  0.01488  269.19  266.27   11.003   35.133   11.95  1716.35
 0.37600D+01   0.1810   0.0850   11.443   0.7650 0.72297D-09  1  0   45.99   38.501  0.01494  269.14  266.34   10.731   35.190   11.92  1716.67
 0.37623D+01   0.1808   0.0862   11.434   0.7762 0.72723D-09  1  0   46.42   38.847  0.01499  269.10  266.43   10.443   35.280   11.89  1716.99
 0.37646D+01   0.1807   0.0876   11.424   0.7888 0.73437D-09  1  0   46.73   39.100  0.01502  269.07  266.53   10.142   35.400   11.84  1717.31
 0.37668D+01   0.1805   0.0892   11.413   0.8026 0.74434D-09  1  0   46.93   39.255  0.01504  269.05  266.65    9.828   35.552   11.79  1717.64
 0.37691D+01   0.1804   0.0908   11.401   0.8175 0.75714D-09  1  0   47.00   39.311  0.01505  269.05  266.78    9.506   35.732   11.73  1717.97
 0.37714D+01   0.1802   0.0926   11.388   0.8334 0.77278D-09  1  0   46.96   39.263  0.01504  269.05  266.93    9.178   35.940   11.66  1718.30
 0.37737D+01   0.1800   0.0945   11.374   0.8502 0.79125D-09  1  0   46.79   39.113  0.01502  269.07  267.09    8.847   36.174   11.59  1718.63
 0.37759D+01   0.1799   0.0964   11.359   0.8676 0.81259D-09  1  0   46.50   38.860  0.01499  269.10  267.26    8.516   36.431   11.51  1718.97
 0.37782D+01   0.1797   0.0984   11.343   0.8855 0.83685D-09  1  0   46.08   38.504  0.01494  269.14  267.44    8.190   36.711   11.43  1719.30
 0.37805D+01   0.1796   0.1004   11.327   0.9038 0.86406D-09  1  0   45.55   38.050  0.01488  269.19  267.63    7.872   37.009   11.34  1719.65
 0.37827D+01   0.1794   0.1025   11.311   0.9222 0.89427D-09  1  0   44.90   37.500  0.01481  269.26  267.82    7.566   37.324   11.26  1719.99
 0.37850D+01   0.1793   0.1045   11.295   0.9406 0.92755D-09  1  0   44.14   36.860  0.01473  269.33  268.01    7.276   37.654   11.17  1720.34
 0.37873D+01   0.1791   0.1065   11.279   0.9587 0.96392D-09  1  0   43.28   36.135  0.01463  269.42  268.20    7.006   37.994   11.08  1720.68
 0.37896D+01   0.1790   0.1085   11.263   0.9764 0.10034D-08  1  0   42.32   35.333  0.01453  269.51  268.38    6.760   38.343   10.99  1721.04
 0.37918D+01   0.1788   0.1104   11.248   0.9934 0.10461D-08  1  0   41.28   34.464  0.01442  269.61  268.56    6.542   38.697   10.90  1721.39
 0.37941D+01   0.1787   0.1122   11.233   1.0095 0.10919D-08  1  0   40.17   33.536  0.01431  269.72  268.73    6.355   39.053   10.82  1721.75
 0.37964D+01   0.1785   0.1138   11.219   1.0246 0.11407D-08  1  0   39.00   32.561  0.01419  269.83  268.89    6.202   39.409   10.73  1722.11
 0.37986D+01   0.1784   0.1154   11.206   1.0385 0.11924D-08  1  0   37.79   31.550  0.01407  269.94  269.04    6.087   39.760   10.65  1722.47
 0.38009D+01   0.1782   0.1168   11.194   1.0510 0.12468D-08  1  0   36.54   30.515  0.01394  270.06  269.17    6.012   40.103   10.57  1722.83
 0.38032D+01   0.1781   0.1180   11.184   1.0619 0.13035D-08  1  0   35.28   29.470  0.01382  270.18  269.28    5.979   40.435   10.50  1723.20
 0.38054D+01   0.1779   0.1190   11.174   1.0711 0.13622D-08  1  0   34.02   28.428  0.01370  270.29  269.38    5.988   40.753   10.43  1723.56
 0.38077D+01   0.1778   0.1198   11.167   1.0785 0.14220D-08  1  0   32.78   27.401  0.01359  270.41  269.46    6.041   41.053   10.37  1723.93
 0.38100D+01   0.1776   0.1204   11.160   1.0840 0.14823D-08  1  0   31.57   26.402  0.01348  270.52  269.52    6.136   41.331   10.32  1724.29
 0.38123D+01   0.1775   0.1208   11.156   1.0875 0.15421D-08  1  0   30.40   25.445  0.01337  270.62  269.57    6.272   41.585   10.27  1724.66
 0.38145D+01   0.1773   0.1210   11.153   1.0890 0.16003D-08  1  0   29.30   24.539  0.01327  270.72  269.59    6.448   41.810   10.22  1725.03
 0.38168D+01   0.1772   0.1209   11.151   1.0884 0.16554D-08  1  0   28.27   23.696  0.01319  270.81  269.59    6.661   42.003   10.19  1725.39
 0.38191D+01   0.1770   0.1206   11.151   1.0857 0.17060D-08  1  0   27.33   22.926  0.01310  270.89  269.58    6.906   42.162   10.16  1725.76
 0.38213D+01   0.1769   0.1201   11.152   1.0811 0.17507D-08  1  0   26.49   22.235  0.01303  270.97  269.55    7.180   42.283   10.14  1726.12
 0.38236D+01   0.1767   0.1194   11.154   1.0745 0.17879D-08  1  0   25.75   21.631  0.01297  271.03  269.50    7.479   42.363   10.13  1726.49
 0.38259D+01   0.1766   0.1184   11.158   1.0660 0.18163D-08  1  0   25.12   21.119  0.01292  271.09  269.44    7.797   42.401   10.12  1726.85
 0.38281D+01   0.1764   0.1173   11.162   1.0558 0.18346D-08  1  0   24.61   20.702  0.01288  271.13  269.36    8.129   42.395   10.13  1727.21
 0.38304D+01   0.1763   0.1160   11.167   1.0440 0.18420D-08  1  0   24.22   20.383  0.01284  271.17  269.28    8.470   42.344   10.15  1727.56
 0.38327D+01   0.1761   0.1145   11.174   1.0307 0.18380D-08  1  0   23.94   20.164  0.01282  271.19  269.18    8.815   42.248   10.17  1727.92
 0.38350D+01   0.1760   0.1129   11.180   1.0161 0.18226D-08  1  0   23.79   20.045  0.01281  271.20  269.07    9.160   42.108   10.21  1728.27
 0.38372D+01   0.1758   0.1111   11.188   1.0003 0.17962D-08  1  0   23.76   20.025  0.01281  271.21  268.95    9.500   41.926   10.25  1728.61
 0.38395D+01   0.1757   0.1093   11.196   0.9836 0.17595D-08  1  0   23.85   20.103  0.01282  271.20  268.82    9.831   41.703   10.31  1728.96
 0.38418D+01   0.1755   0.1074   11.204   0.9662 0.17138D-08  1  0   24.05   20.276  0.01283  271.18  268.69   10.151   41.444   10.37  1729.30
 0.38440D+01   0.1754   0.1054   11.212   0.9483 0.16605D-08  1  0   24.37   20.541  0.01286  271.15  268.55   10.456   41.151   10.44  1729.63
 0.38463D+01   0.1752   0.1033   11.221   0.9300 0.16012D-08  1  0   24.79   20.896  0.01290  271.11  268.41   10.744   40.830   10.52  1729.97
 0.38486D+01   0.1751   0.1013   11.230   0.9116 0.15375D-08  1  0   25.32   21.336  0.01294  271.07  268.26   11.013   40.484   10.60  1730.30
 0.38508D+01   0.1749   0.0992   11.239   0.8932 0.14712D-08  1  0   25.94   21.857  0.01299  271.01  268.11   11.262   40.120   10.69  1730.62
 0.38531D+01   0.1748   0.0972   11.247   0.8751 0.14036D-08  1  0   26.65   22.453  0.01306  270.95  267.95   11.490   39.741   10.78  1730.95
 0.38554D+01   0.1746   0.0953   11.256   0.8575 0.13363D-08  1  0   27.45   23.119  0.01312  270.87  267.79   11.694   39.353   10.88  1731.26
 0.38577D+01   0.1745   0.0934   11.265   0.8404 0.12703D-08  1  0   28.32   23.848  0.01320  270.79  267.64   11.875   38.962   10.98  1731.58
 0.38599D+01   0.1743   0.0916   11.273   0.8242 0.12065D-08  1  0   29.27   24.634  0.01329  270.71  267.48   12.032   38.571   11.08  1731.89
 0.38622D+01   0.1742   0.0899   11.281   0.8088 0.11458D-08  1  0   30.27   25.469  0.01338  270.62  267.33   12.165   38.184   11.18  1732.20
 0.38645D+01   0.1740   0.0883   11.288   0.7945 0.10887D-08  1  0   31.33   26.347  0.01347  270.52  267.18   12.272   37.808   11.28  1732.51
 0.38667D+01   0.1739   0.0868   11.295   0.7814 0.10355D-08  1  0   32.42   27.259  0.01357  270.42  267.03   12.353   37.444   11.37  1732.81
 0.38690D+01   0.1737   0.0855   11.302   0.7696 0.98653D-09  1  0   33.55   28.196  0.01368  270.32  266.89   12.409   37.097   11.47  1733.11
 0.38713D+01   0.1736   0.0843   11.308   0.7591 0.94184D-09  1  0   34.70   29.151  0.01379  270.21  266.76   12.439   36.769   11.55  1733.41
 0.38735D+01   0.1735   0.0833   11.313   0.7501 0.90146D-09  1  0   35.86   30.115  0.01390  270.10  266.64   12.442   36.464   11.64  1733.71
 0.38758D+01   0.1733   0.0825   11.317   0.7426 0.86536D-09  1  0   37.02   31.078  0.01401  270.00  266.53   12.419   36.183   11.71  1734.00
 0.38781D+01   0.1732   0.0819   11.321   0.7368 0.83344D-09  1  0   38.17   32.033  0.01412  269.89  266.43   12.371   35.929   11.78  1734.30
 0.38803D+01   0.1730   0.0814   11.323   0.7325 0.80557D-09  1  0   39.30   32.970  0.01424  269.78  266.34   12.296   35.704   11.84  1734.59
 0.38826D+01   0.1729   0.0811   11.325   0.7299 0.78160D-09  1  0   40.39   33.880  0.01435  269.68  266.27   12.195   35.509   11.89  1734.88
 0.38849D+01   0.1727   0.0810   11.325   0.7290 0.76139D-09  1  0   41.45   34.756  0.01446  269.58  266.21   12.069   35.345   11.93  1735.17
 0.38872D+01   0.1726   0.0811   11.325   0.7298 0.74476D-09  1  0   42.46   35.588  0.01456  269.48  266.18   11.918   35.213   11.96  1735.46
 0.38894D+01   0.1724   0.0814   11.323   0.7322 0.73158D-09  1  0   43.40   36.368  0.01466  269.39  266.16   11.744   35.115   11.98  1735.75
 0.38917D+01   0.1723   0.0818   11.320   0.7363 0.72170D-09  1  0   44.27   37.089  0.01475  269.31  266.15   11.546   35.049   11.99  1736.04
 0.38940D+01   0.1722   0.0824   11.315   0.7420 0.71499D-09  1  0   45.07   37.744  0.01484  269.23  266.17   11.326   35.017   11.99  1736.33
 0.38962D+01   0.1720   0.0833   11.310   0.7493 0.71136D-09  1  0   45.77   38.325  0.01492  269.16  266.20   11.085   35.018   11.98  1736.63
 0.38985D+01   0.1719   0.0842   11.303   0.7582 0.71070D-09  1  0   46.38   38.826  0.01498  269.10  266.26   10.825   35.053   11.96  1736.92
 0.39008D+01   0.1717   0.0854   11.295   0.7685 0.71294D-09  1  0   46.89   39.241  0.01504  269.05  266.33   10.548   35.120   11.93  1737.22
 0.39030D+01   0.1716   0.0867   11.286   0.7802 0.71801D-09  1  0   47.29   39.565  0.01508  269.02  266.42   10.254   35.220   11.90  1737.51
 0.39053D+01   0.1714   0.0881   11.275   0.7932 0.72588D-09  1  0   47.57   39.794  0.01511  268.99  266.53    9.948   35.350   11.85  1737.81
 0.39076D+01   0.1713   0.0897   11.264   0.8074 0.73651D-09  1  0   47.74   39.925  0.01513  268.97  266.65    9.630   35.510   11.79  1738.11
 0.39099D+01   0.1711   0.0914   11.251   0.8226 0.74990D-09  1  0   47.79   39.953  0.01514  268.97  266.79    9.305   35.699   11.73  1738.41
 0.39121D+01   0.1710   0.0932   11.238   0.8388 0.76605D-09  1  0   47.71   39.879  0.01513  268.98  266.95    8.974   35.915   11.66  1738.72
 0.39144D+01   0.1709   0.0951   11.223   0.8558 0.78497D-09  1  0   47.51   39.701  0.01510  269.00  267.11    8.641   36.155   11.59  1739.03
 0.39167D+01   0.1707   0.0970   11.208   0.8734 0.80670D-09  1  0   47.18   39.420  0.01506  269.03  267.29    8.310   36.419   11.51  1739.34
 0.39189D+01   0.1706   0.0991   11.193   0.8915 0.83126D-09  1  0   46.73   39.036  0.01501  269.08  267.47    7.985   36.703   11.42  1739.65
 0.39212D+01   0.1704   0.1011   11.177   0.9098 0.85869D-09  1  0   46.16   38.554  0.01495  269.14  267.65    7.668   37.006   11.34  1739.97
 0.39235D+01   0.1703   0.1031   11.160   0.9282 0.88906D-09  1  0   45.48   37.977  0.01487  269.20  267.85    7.365   37.324   11.25  1740.28
 0.39257D+01   0.1701   0.1052   11.144   0.9465 0.92238D-09  1  0   44.69   37.311  0.01478  269.28  268.04    7.079   37.656   11.16  1740.61
 0.39280D+01   0.1700   0.1072   11.128   0.9645 0.95871D-09  1  0   43.80   36.562  0.01469  269.37  268.23    6.814   37.997   11.07  1740.93
 0.39303D+01   0.1699   0.1091   11.112   0.9820 0.99806D-09  1  0   42.82   35.738  0.01458  269.46  268.41    6.574   38.346   10.98  1741.26
 0.39326D+01   0.1697   0.1110   11.097   0.9987 0.10404D-08  1  0   41.76   34.847  0.01447  269.57  268.59    6.363   38.699   10.90  1741.59
 0.39348D+01   0.1696   0.1127   11.082   1.0146 0.10858D-08  1  0   40.63   33.901  0.01435  269.67  268.76    6.184   39.053   10.81  1741.92
 0.39371D+01   0.1694   0.1144   11.068   1.0293 0.11340D-08  1  0   39.44   32.910  0.01423  269.79  268.91    6.041   39.404   10.73  1742.25
 0.39394D+01   0.1693   0.1159   11.055   1.0428 0.11849D-08  1  0   38.21   31.886  0.01411  269.90  269.06    5.936   39.750   10.65  1742.59
 0.39416D+01   0.1692   0.1172   11.044   1.0547 0.12382D-08  1  0   36.95   30.842  0.01398  270.02  269.19    5.872   40.087   10.57  1742.92
 0.39439D+01   0.1690   0.1183   11.034   1.0651 0.12937D-08  1  0   35.68   29.790  0.01386  270.14  269.30    5.849   40.412   10.50  1743.26
 0.39462D+01   0.1689   0.1193   11.025   1.0737 0.13507D-08  1  0   34.41   28.744  0.01374  270.26  269.40    5.869   40.721   10.44  1743.60
 0.39484D+01   0.1687   0.1201   11.017   1.0805 0.14087D-08  1  0   33.17   27.716  0.01362  270.37  269.47    5.933   41.011   10.38  1743.94
 0.39507D+01   0.1686   0.1206   11.011   1.0854 0.14668D-08  1  0   31.96   26.720  0.01351  270.48  269.53    6.038   41.279   10.32  1744.29
 0.39530D+01   0.1684   0.1209   11.007   1.0882 0.15241D-08  1  0   30.80   25.768  0.01341  270.59  269.57    6.185   41.521   10.28  1744.63
 0.39553D+01   0.1683   0.1210   11.004   1.0890 0.15793D-08  1  0   29.70   24.870  0.01331  270.68  269.59    6.371   41.733   10.24  1744.97
 0.39575D+01   0.1682   0.1209   11.003   1.0877 0.16312D-08  1  0   28.69   24.038  0.01322  270.77  269.59    6.592   41.913   10.20  1745.31
 0.39598D+01   0.1680   0.1205   11.003   1.0844 0.16784D-08  1  0   27.76   23.281  0.01314  270.86  269.57    6.846   42.058   10.18  1745.65
 0.39621D+01   0.1679   0.1199   11.004   1.0791 0.17194D-08  1  0   26.94   22.605  0.01307  270.93  269.53    7.127   42.165   10.16  1745.98
 0.39643D+01   0.1678   0.1191   11.007   1.0719 0.17528D-08  1  0   26.22   22.018  0.01301  270.99  269.48    7.432   42.230   10.15  1746.32
 0.39666D+01   0.1676   0.1181   11.011   1.0629 0.17773D-08  1  0   25.61   21.524  0.01296  271.05  269.42    7.755   42.254   10.15  1746.66
 0.39689D+01   0.1675   0.1169   11.015   1.0521 0.17919D-08  1  0   25.12   21.127  0.01292  271.09  269.34    8.091   42.233   10.16  1746.99
 0.39712D+01   0.1673   0.1155   11.021   1.0398 0.17958D-08  1  0   24.76   20.830  0.01289  271.12  269.24    8.434   42.168   10.18  1747.32
 0.39734D+01   0.1672   0.1140   11.027   1.0260 0.17887D-08  1  0   24.51   20.633  0.01287  271.14  269.14    8.781   42.059   10.21  1747.64
 0.39757D+01   0.1671   0.1123   11.035   1.0110 0.17707D-08  1  0   24.39   20.537  0.01286  271.15  269.03    9.127   41.907   10.25  1747.97
 0.39780D+01   0.1669   0.1106   11.042   0.9950 0.17423D-08  1  0   24.38   20.541  0.01286  271.15  268.91    9.467   41.713   10.30  1748.29
 0.39802D+01   0.1668   0.1087   11.050   0.9780 0.17043D-08  1  0   24.50   20.643  0.01287  271.14  268.78    9.798   41.481   10.35  1748.61
 0.39825D+01   0.1666   0.1067   11.059   0.9604 0.16579D-08  1  0   24.73   20.841  0.01289  271.12  268.64   10.116   41.213   10.42  1748.92
 0.39848D+01   0.1665   0.1047   11.067   0.9423 0.16046D-08  1  0   25.08   21.132  0.01292  271.09  268.50   10.419   40.914   10.49  1749.23
 0.39870D+01   0.1664   0.1027   11.076   0.9240 0.15459D-08  1  0   25.53   21.512  0.01296  271.05  268.35   10.704   40.587   10.57  1749.54
 0.39893D+01   0.1662   0.1006   11.085   0.9056 0.14835D-08  1  0   26.09   21.977  0.01301  271.00  268.20   10.971   40.238   10.66  1749.84
 0.39916D+01   0.1661   0.0986   11.094   0.8873 0.14189D-08  1  0   26.74   22.521  0.01306  270.94  268.05   11.216   39.872   10.75  1750.14
 0.39939D+01   0.1660   0.0966   11.103   0.8693 0.13535D-08  1  0   27.48   23.141  0.01313  270.87  267.89   11.440   39.493   10.84  1750.43
 0.39961D+01   0.1658   0.0946   11.112   0.8518 0.12885D-08  1  0   28.31   23.830  0.01320  270.80  267.73   11.640   39.107   10.94  1750.72
 0.39984D+01   0.1657   0.0928   11.121   0.8350 0.12251D-08  1  0   29.21   24.580  0.01328  270.71  267.57   11.817   38.718   11.04  1751.01
 0.40007D+01   0.1655   0.0910   11.129   0.8190 0.11641D-08  1  0   30.18   25.387  0.01337  270.63  267.42   11.969   38.330   11.14  1751.30
 0.40029D+01   0.1654   0.0893   11.137   0.8040 0.11061D-08  1  0   31.20   26.241  0.01346  270.53  267.26   12.096   37.950   11.24  1751.58
 0.40052D+01   0.1653   0.0878   11.145   0.7901 0.10517D-08  1  0   32.28   27.135  0.01356  270.43  267.11   12.197   37.579   11.33  1751.86
 0.40075D+01   0.1651   0.0864   11.152   0.7774 0.10013D-08  1  0   33.39   28.062  0.01366  270.33  266.97   12.273   37.223   11.43  1752.14
 0.40097D+01   0.1650   0.0851   11.158   0.7660 0.95485D-09  1  0   34.53   29.012  0.01377  270.23  266.83   12.322   36.884   11.52  1752.41
 0.40120D+01   0.1649   0.0840   11.164   0.7560 0.91262D-09  1  0   35.69   29.978  0.01388  270.12  266.70   12.345   36.565   11.61  1752.69
 0.40143D+01   0.1647   0.0831   11.169   0.7475 0.87457D-09  1  0   36.86   30.949  0.01399  270.01  266.58   12.342   36.269   11.69  1752.96
 0.40165D+01   0.1646   0.0823   11.174   0.7406 0.84066D-09  1  0   38.03   31.919  0.01411  269.90  266.47   12.312   35.998   11.76  1753.23
 0.40188D+01   0.1645   0.0817   11.177   0.7352 0.81077D-09  1  0   39.19   32.876  0.01423  269.79  266.37   12.256   35.755   11.82  1753.49
 0.40211D+01   0.1643   0.0813   11.179   0.7315 0.78479D-09  1  0   40.32   33.814  0.01434  269.68  266.29   12.173   35.541   11.88  1753.76
 0.40234D+01   0.1642   0.0810   11.181   0.7294 0.76256D-09  1  0   41.41   34.722  0.01445  269.58  266.22   12.065   35.356   11.93  1754.03
 0.40256D+01   0.1640   0.0810   11.181   0.7291 0.74394D-09  1  0   42.46   35.593  0.01456  269.48  266.17   11.932   35.204   11.97  1754.29
 0.40279D+01   0.1639   0.0812   11.180   0.7304 0.72879D-09  1  0   43.46   36.417  0.01467  269.38  266.14   11.774   35.083   11.99  1754.56
 0.40302D+01   0.1638   0.0815   11.178   0.7333 0.71695D-09  1  0   44.39   37.188  0.01477  269.30  266.12   11.592   34.996   12.01  1754.82
 0.40324D+01   0.1636   0.0820   11.175   0.7380 0.70831D-09  1  0   45.25   37.897  0.01486  269.21  266.12   11.387   34.941   12.02  1755.09
 0.40347D+01   0.1635   0.0827   11.170   0.7442 0.70273D-09  1  0   46.02   38.537  0.01495  269.14  266.14   11.160   34.920   12.01  1755.35
 0.40370D+01   0.1634   0.0836   11.165   0.7520 0.70013D-09  1  0   46.71   39.101  0.01502  269.07  266.18   10.913   34.933   12.00  1755.62
 0.40393D+01   0.1632   0.0846   11.157   0.7614 0.70040D-09  1  0   47.30   39.582  0.01509  269.01  266.24   10.646   34.978   11.98  1755.89
 0.40415D+01   0.1631   0.0858   11.149   0.7721 0.70349D-09  1  0   47.78   39.976  0.01514  268.97  266.32   10.363   35.055   11.94  1756.16
 0.40438D+01   0.1630   0.0871   11.140   0.7843 0.70934D-09  1  0   48.15   40.278  0.01518  268.93  266.42   10.064   35.164   11.90  1756.43
 0.40461D+01   0.1628   0.0886   11.129   0.7977 0.71791D-09  1  0   48.41   40.483  0.01521  268.91  266.53    9.753   35.304   11.85  1756.70
 0.40483D+01   0.1627   0.0902   11.117   0.8122 0.72917D-09  1  0   48.54   40.587  0.01522  268.90  266.66    9.432   35.473   11.79  1756.98
 0.40506D+01   0.1626   0.0920   11.104   0.8278 0.74312D-09  1  0   48.56   40.589  0.01522  268.90  266.81    9.103   35.670   11.73  1757.26
 0.40529D+01   0.1624   0.0938   11.090   0.8443 0.75976D-09  1  0   48.45   40.487  0.01521  268.91  266.96    8.770   35.893   11.66  1757.54
 0.40551D+01   0.1623   0.0957   11.076   0.8615 0.77910D-09  1  0   48.21   40.281  0.01518  268.93  267.13    8.436   36.140   11.58  1757.82
 0.40574D+01   0.1622   0.0977   11.060   0.8792 0.80118D-09  1  0   47.85   39.971  0.01514  268.97  267.31    8.105   36.410   11.50  1758.11
 0.40597D+01   0.1620   0.0997   11.045   0.8974 0.82602D-09  1  0   47.37   39.559  0.01508  269.02  267.49    7.781   36.699   11.42  1758.40
 0.40620D+01   0.1619   0.1018   11.028   0.9158 0.85367D-09  1  0   46.77   39.050  0.01501  269.08  267.68    7.466   37.005   11.33  1758.69
 0.40642D+01   0.1618   0.1038   11.012   0.9342 0.88416D-09  1  0   46.06   38.446  0.01493  269.15  267.87    7.166   37.326   11.24  1758.98
 0.40665D+01   0.1616   0.1058   10.996   0.9524 0.91752D-09  1  0   45.24   37.754  0.01484  269.23  268.07    6.884   37.660   11.15  1759.28
 0.40688D+01   0.1615   0.1078   10.979   0.9703 0.95378D-09  1  0   44.32   36.980  0.01474  269.32  268.26    6.625   38.002   11.06  1759.58
 0.40710D+01   0.1614   0.1097   10.963   0.9875 0.99295D-09  1  0   43.31   36.134  0.01463  269.42  268.44    6.392   38.350   10.98  1759.88
 0.40733D+01   0.1612   0.1116   10.948   1.0040 0.10350D-08  1  0   42.22   35.224  0.01452  269.52  268.62    6.188   38.701   10.89  1760.19
 0.40756D+01   0.1611   0.1133   10.934   1.0195 0.10799D-08  1  0   41.07   34.260  0.01440  269.63  268.78    6.018   39.052   10.81  1760.50
 0.40778D+01   0.1610   0.1149   10.920   1.0338 0.11274D-08  1  0   39.86   33.254  0.01427  269.75  268.94    5.884   39.399   10.72  1760.80
 0.40801D+01   0.1608   0.1163   10.907   1.0468 0.11775D-08  1  0   38.62   32.218  0.01415  269.87  269.08    5.790   39.740   10.65  1761.12
 0.40824D+01   0.1607   0.1176   10.896   1.0583 0.12298D-08  1  0   37.35   31.164  0.01402  269.99  269.21    5.736   40.070   10.57  1761.43
 0.40846D+01   0.1606   0.1187   10.886   1.0681 0.12840D-08  1  0   36.07   30.107  0.01390  270.10  269.32    5.724   40.388   10.51  1761.74
 0.40869D+01   0.1605   0.1196   10.877   1.0762 0.13394D-08  1  0   34.80   29.058  0.01378  270.22  269.41    5.755   40.688   10.44  1762.06
 0.40892D+01   0.1603   0.1203   10.870   1.0823 0.13955D-08  1  0   33.55   28.031  0.01366  270.34  269.48    5.830   40.968   10.38  1762.37
 0.40915D+01   0.1602   0.1207   10.865   1.0865 0.14514D-08  1  0   32.35   27.038  0.01355  270.45  269.53    5.946   41.225   10.33  1762.69
 0.40937D+01   0.1601   0.1210   10.861   1.0887 0.15062D-08  1  0   31.19   26.092  0.01344  270.55  269.57    6.104   41.455   10.29  1763.01
 0.40960D+01   0.1599   0.1210   10.858   1.0888 0.15585D-08  1  0   30.11   25.204  0.01335  270.65  269.58    6.299   41.655   10.25  1763.32
 0.40983D+01   0.1598   0.1208   10.857   1.0869 0.16073D-08  1  0   29.11   24.383  0.01326  270.74  269.58    6.529   41.821   10.22  1763.64
 0.41005D+01   0.1597   0.1203   10.857   1.0829 0.16510D-08  1  0   28.20   23.639  0.01318  270.82  269.55    6.791   41.952   10.20  1763.95
 0.41028D+01   0.1595   0.1197   10.859   1.0770 0.16884D-08  1  0   27.39   22.980  0.01311  270.89  269.51    7.079   42.044   10.19  1764.26
 0.41051D+01   0.1594   0.1188   10.862   1.0692 0.17181D-08  1  0   26.69   22.410  0.01305  270.95  269.46    7.389   42.095   10.18  1764.57
 0.41074D+01   0.1593   0.1177   10.866   1.0596 0.17389D-08  1  0   26.11   21.936  0.01300  271.00  269.39    7.717   42.104   10.18  1764.88
 0.41096D+01   0.1591   0.1165   10.871   1.0483 0.17500D-08  1  0   25.65   21.560  0.01296  271.04  269.31    8.056   42.069   10.20  1765.19
 0.41119D+01   0.1590   0.1151   10.877   1.0355 0.17506D-08  1  0   25.31   21.285  0.01294  271.07  269.21    8.403   41.991   10.22  1765.49
 0.41142D+01   0.1589   0.1135   10.884   1.0213 0.17407D-08  1  0   25.09   21.111  0.01292  271.09  269.11    8.751   41.869   10.25  1765.79
 0.41164D+01   0.1588   0.1118   10.891   1.0059 0.17203D-08  1  0   24.99   21.039  0.01291  271.10  268.99    9.097   41.705   10.29  1766.09
 0.41187D+01   0.1586   0.1099   10.899   0.9895 0.16900D-08  1  0   25.02   21.067  0.01291  271.09  268.86    9.437   41.500   10.34  1766.39
 0.41210D+01   0.1585   0.1080   10.907   0.9724 0.16509D-08  1  0   25.17   21.194  0.01293  271.08  268.73    9.767   41.258   10.40  1766.68
 0.41232D+01   0.1584   0.1061   10.916   0.9546 0.16040D-08  1  0   25.43   21.418  0.01295  271.06  268.59   10.083   40.983   10.47  1766.97
 0.41255D+01   0.1582   0.1040   10.925   0.9364 0.15509D-08  1  0   25.80   21.734  0.01298  271.02  268.45   10.384   40.677   10.54  1767.25
 0.41278D+01   0.1581   0.1020   10.934   0.9180 0.14930D-08  1  0   26.29   22.139  0.01302  270.98  268.30   10.667   40.346   10.63  1767.53
 0.41300D+01   0.1580   0.1000   10.943   0.8996 0.14319D-08  1  0   26.87   22.629  0.01307  270.93  268.14   10.930   39.994   10.71  1767.81
 0.41323D+01   0.1579   0.0979   10.953   0.8814 0.13689D-08  1  0   27.55   23.198  0.01313  270.86  267.99   11.172   39.626   10.80  1768.08
 0.41346D+01   0.1577   0.0960   10.962   0.8636 0.13056D-08  1  0   28.32   23.841  0.01320  270.80  267.83   11.391   39.248   10.90  1768.35
 0.41369D+01   0.1576   0.0940   10.971   0.8463 0.12430D-08  1  0   29.18   24.552  0.01328  270.72  267.67   11.587   38.863   11.00  1768.62
 0.41391D+01   0.1575   0.0922   10.980   0.8297 0.11821D-08  1  0   30.10   25.324  0.01336  270.63  267.51   11.759   38.477   11.10  1768.88
 0.41414D+01   0.1574   0.0904   10.988   0.8140 0.11237D-08  1  0   31.10   26.150  0.01345  270.54  267.35   11.906   38.094   11.20  1769.14
 0.41437D+01   0.1572   0.0888   10.996   0.7994 0.10684D-08  1  0   32.14   27.022  0.01355  270.45  267.20   12.027   37.719   11.29  1769.40
 0.41459D+01   0.1571   0.0873   11.004   0.7858 0.10167D-08  1  0   33.24   27.933  0.01365  270.35  267.04   12.122   37.355   11.39  1769.65
 0.41482D+01   0.1570   0.0859   11.011   0.7735 0.96876D-09  1  0   34.37   28.874  0.01375  270.24  266.90   12.192   37.006   11.48  1769.90
