R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.33060D+01   0.2159   0.0000    9.372   0.6980 0.53006D-09  1  0   57.69   48.217  0.01635  267.97  265.05   10.810   32.948   12.57  1410.55
 0.33083D+01   0.2157   0.0000    9.386   0.6871 0.51229D-09  1  0   58.80   49.142  0.01649  267.85  264.87   10.923   32.686   12.65  1410.83
 0.33106D+01   0.2155   0.0000    9.399   0.6774 0.49575D-09  1  0   59.95   50.098  0.01665  267.73  264.69   11.009   32.437   12.73  1411.11
 0.33129D+01   0.2153   0.0000    9.412   0.6691 0.48054D-09  1  0   61.12   51.076  0.01681  267.61  264.53   11.066   32.203   12.80  1411.40
 0.33151D+01   0.2151   0.0000    9.423   0.6620 0.46673D-09  1  0   62.31   52.066  0.01697  267.48  264.38   11.095   31.987   12.87  1411.68
 0.33174D+01   0.2149   0.0000    9.434   0.6563 0.45437D-09  1  0   63.51   53.060  0.01714  267.35  264.24   11.097   31.790   12.93  1411.96
 0.33197D+01   0.2147   0.0000    9.443   0.6521 0.44348D-09  1  0   64.70   54.047  0.01731  267.23  264.11   11.070   31.614   12.99  1412.24
 0.33219D+01   0.2145   0.0000    9.451   0.6494 0.43407D-09  1  0   65.87   55.020  0.01748  267.10  264.00   11.016   31.460   13.03  1412.52
 0.33242D+01   0.2143   0.0000    9.457   0.6481 0.42614D-09  1  0   67.01   55.969  0.01766  266.98  263.91   10.935   31.330   13.07  1412.80
 0.33265D+01   0.2141   0.0000    9.462   0.6483 0.41967D-09  1  0   68.12   56.885  0.01782  266.85  263.83   10.827   31.225   13.10  1413.08
 0.33287D+01   0.2139   0.0000    9.465   0.6500 0.41464D-09  1  0   69.18   57.759  0.01799  266.74  263.78   10.693   31.145   13.11  1413.36
 0.33310D+01   0.2137   0.0000    9.467   0.6532 0.41102D-09  1  0   70.18   58.585  0.01814  266.63  263.74   10.535   31.091   13.12  1413.64
 0.33333D+01   0.2135   0.0000    9.467   0.6579 0.40879D-09  1  0   71.11   59.354  0.01829  266.52  263.72   10.352   31.064   13.12  1413.92
 0.33356D+01   0.2133   0.0000    9.465   0.6639 0.40790D-09  1  0   71.97   60.060  0.01843  266.43  263.73   10.147   31.064   13.10  1414.20
 0.33378D+01   0.2132   0.0000    9.461   0.6714 0.40834D-09  1  0   72.74   60.694  0.01855  266.34  263.75    9.921   31.090   13.08  1414.47
 0.33401D+01   0.2130   0.0000    9.455   0.6802 0.41006D-09  1  0   73.42   61.252  0.01867  266.27  263.80    9.675   31.143   13.05  1414.75
 0.33424D+01   0.2128   0.0000    9.447   0.6902 0.41303D-09  1  0   74.00   61.728  0.01876  266.20  263.86    9.411   31.222   13.00  1415.03
 0.33446D+01   0.2126   0.0000    9.437   0.7014 0.41722D-09  1  0   74.49   62.117  0.01884  266.15  263.95    9.132   31.326   12.95  1415.30
 0.33469D+01   0.2124   0.0000    9.425   0.7137 0.42259D-09  1  0   74.86   62.414  0.01890  266.11  264.05    8.840   31.455   12.89  1415.58
 0.33492D+01   0.2122   0.0000    9.412   0.7270 0.42912D-09  1  0   75.12   62.617  0.01894  266.08  264.18    8.536   31.607   12.83  1415.85
 0.33514D+01   0.2120   0.0000    9.397   0.7412 0.43677D-09  1  0   75.26   62.722  0.01897  266.07  264.32    8.224   31.781   12.76  1416.13
 0.33537D+01   0.2118   0.0000    9.380   0.7561 0.44550D-09  1  0   75.28   62.729  0.01897  266.06  264.47    7.907   31.975   12.68  1416.40
 0.33560D+01   0.2116   0.0000    9.362   0.7715 0.45529D-09  1  0   75.19   62.635  0.01895  266.08  264.64    7.587   32.187   12.60  1416.68
 0.33582D+01   0.2114   0.0000    9.342   0.7875 0.46607D-09  1  0   74.98   62.442  0.01891  266.10  264.82    7.268   32.416   12.51  1416.95
 0.33605D+01   0.2112   0.0000    9.322   0.8037 0.47783D-09  1  0   74.65   62.151  0.01885  266.14  265.01    6.953   32.659   12.42  1417.22
 0.33628D+01   0.2110   0.0000    9.300   0.8201 0.49050D-09  1  0   74.20   61.763  0.01877  266.20  265.21    6.646   32.913   12.33  1417.50
 0.33651D+01   0.2109   0.0000    9.278   0.8364 0.50402D-09  1  0   73.65   61.282  0.01867  266.26  265.42    6.350   33.177   12.25  1417.77
 0.33673D+01   0.2107   0.0000    9.255   0.8525 0.51835D-09  1  0   72.99   60.713  0.01856  266.34  265.63    6.069   33.447   12.16  1418.04
 0.33696D+01   0.2105   0.0000    9.232   0.8682 0.53340D-09  1  0   72.22   60.060  0.01843  266.43  265.83    5.806   33.721   12.07  1418.31
 0.33719D+01   0.2103   0.0000    9.209   0.8833 0.54910D-09  1  0   71.37   59.331  0.01829  266.53  266.04    5.564   33.996   11.98  1418.58
 0.33741D+01   0.2101   0.0000    9.186   0.8977 0.56534D-09  1  0   70.43   58.532  0.01813  266.64  266.24    5.347   34.269   11.90  1418.85
 0.33764D+01   0.2099   0.0000    9.163   0.9111 0.58201D-09  1  0   69.41   57.672  0.01797  266.75  266.44    5.158   34.538   11.83  1419.12
 0.33787D+01   0.2097   0.0000    9.141   0.9234 0.59900D-09  1  0   68.33   56.760  0.01780  266.87  266.62    4.999   34.798   11.75  1419.39
 0.33809D+01   0.2095   0.0000    9.121   0.9345 0.61616D-09  1  0   67.19   55.805  0.01763  267.00  266.80    4.873   35.048   11.69  1419.66
 0.33832D+01   0.2093   0.0000    9.101   0.9441 0.63332D-09  1  0   66.01   54.820  0.01745  267.13  266.96    4.782   35.285   11.62  1419.93
 0.33855D+01   0.2092   0.0000    9.082   0.9523 0.65031D-09  1  0   64.81   53.814  0.01727  267.26  267.11    4.727   35.506   11.57  1420.20
 0.33878D+01   0.2090   0.0000    9.065   0.9588 0.66691D-09  1  0   63.58   52.800  0.01710  267.39  267.24    4.709   35.709   11.52  1420.47
 0.33900D+01   0.2088   0.0000    9.050   0.9636 0.68292D-09  1  0   62.36   51.789  0.01693  267.52  267.35    4.729   35.891   11.48  1420.73
 0.33923D+01   0.2086   0.0000    9.036   0.9667 0.69808D-09  1  0   61.15   50.792  0.01676  267.64  267.44    4.787   36.051   11.44  1421.00
 0.33946D+01   0.2084   0.0000    9.025   0.9680 0.71215D-09  1  0   59.97   49.822  0.01660  267.77  267.52    4.881   36.186   11.41  1421.27
 0.33968D+01   0.2082   0.0000    9.015   0.9674 0.72487D-09  1  0   58.83   48.889  0.01645  267.88  267.57    5.012   36.296   11.40  1421.53
 0.33991D+01   0.2080   0.0000    9.007   0.9650 0.73597D-09  1  0   57.74   48.006  0.01631  267.99  267.61    5.177   36.378   11.38  1421.80
 0.34014D+01   0.2078   0.0000    9.001   0.9608 0.74520D-09  1  0   56.72   47.181  0.01618  268.10  267.62    5.373   36.432   11.38  1422.06
 0.34036D+01   0.2077   0.0000    8.997   0.9549 0.75233D-09  1  0   55.79   46.425  0.01607  268.19  267.62    5.599   36.457   11.38  1422.33
 0.34059D+01   0.2075   0.0000    8.995   0.9474 0.75713D-09  1  0   54.95   45.745  0.01597  268.27  267.59    5.850   36.452   11.40  1422.59
 0.34082D+01   0.2073   0.0000    8.995   0.9383 0.75943D-09  1  0   54.21   45.151  0.01588  268.35  267.54    6.124   36.417   11.42  1422.86
 0.34105D+01   0.2071   0.0000    8.997   0.9277 0.75912D-09  1  0   53.58   44.647  0.01580  268.41  267.48    6.417   36.353   11.44  1423.12
 0.34127D+01   0.2069   0.0000    9.001   0.9159 0.75613D-09  1  0   53.07   44.239  0.01574  268.46  267.40    6.725   36.260   11.48  1423.38
 0.34150D+01   0.2067   0.0000    9.006   0.9029 0.75045D-09  1  0   52.68   43.932  0.01570  268.49  267.30    7.044   36.139   11.52  1423.64
 0.34173D+01   0.2065   0.0000    9.014   0.8889 0.74215D-09  1  0   52.42   43.728  0.01567  268.52  267.18    7.370   35.991   11.57  1423.91
 0.34195D+01   0.2064   0.0000    9.022   0.8740 0.73138D-09  1  0   52.28   43.629  0.01565  268.53  267.05    7.699   35.818   11.63  1424.17
 0.34218D+01   0.2062   0.0000    9.032   0.8585 0.71832D-09  1  0   52.27   43.635  0.01565  268.53  266.91    8.027   35.622   11.70  1424.43
 0.34241D+01   0.2060   0.0000    9.043   0.8426 0.70323D-09  1  0   52.39   43.745  0.01567  268.52  266.75    8.350   35.404   11.77  1424.69
 0.34263D+01   0.2058   0.0000    9.055   0.8263 0.68641D-09  1  0   52.63   43.958  0.01570  268.49  266.59    8.665   35.169   11.84  1424.95
 0.34286D+01   0.2056   0.0000    9.068   0.8099 0.66819D-09  1  0   53.00   44.271  0.01575  268.45  266.41    8.968   34.917   11.92  1425.21
 0.34309D+01   0.2054   0.0000    9.082   0.7936 0.64892D-09  1  0   53.48   44.679  0.01581  268.40  266.23    9.258   34.653   12.01  1425.47
 0.34332D+01   0.2053   0.0000    9.096   0.7775 0.62896D-09  1  0   54.07   45.179  0.01588  268.34  266.05    9.530   34.379   12.09  1425.73
 0.34354D+01   0.2051   0.0000    9.111   0.7619 0.60863D-09  1  0   54.77   45.763  0.01597  268.27  265.85    9.784   34.099   12.18  1425.99
 0.34377D+01   0.2049   0.0000    9.126   0.7467 0.58828D-09  1  0   55.56   46.425  0.01607  268.19  265.66   10.016   33.815   12.27  1426.24
 0.34400D+01   0.2047   0.0000    9.141   0.7323 0.56818D-09  1  0   56.43   47.159  0.01618  268.10  265.47   10.225   33.531   12.36  1426.50
 0.34422D+01   0.2045   0.0000    9.156   0.7186 0.54862D-09  1  0   57.39   47.957  0.01630  268.00  265.27   10.411   33.250   12.46  1426.76
 0.34445D+01   0.2043   0.0000    9.171   0.7060 0.52981D-09  1  0   58.41   48.809  0.01644  267.89  265.08   10.570   32.974   12.54  1427.01
 0.34468D+01   0.2042   0.0000    9.186   0.6943 0.51195D-09  1  0   59.49   49.709  0.01658  267.78  264.90   10.703   32.707   12.63  1427.27
 0.34491D+01   0.2040   0.0000    9.200   0.6838 0.49518D-09  1  0   60.61   50.646  0.01674  267.66  264.72   10.809   32.451   12.71  1427.53
 0.34513D+01   0.2038   0.0000    9.213   0.6746 0.47963D-09  1  0   61.77   51.612  0.01690  267.54  264.55   10.887   32.208   12.79  1427.78
 0.34536D+01   0.2036   0.0000    9.225   0.6666 0.46539D-09  1  0   62.96   52.597  0.01706  267.41  264.39   10.937   31.982   12.86  1428.04
 0.34559D+01   0.2034   0.0000    9.237   0.6600 0.45251D-09  1  0   64.15   53.593  0.01723  267.28  264.23   10.958   31.773   12.93  1428.29
 0.34581D+01   0.2033   0.0000    9.247   0.6548 0.44105D-09  1  0   65.35   54.588  0.01741  267.16  264.10   10.952   31.584   12.99  1428.55
 0.34604D+01   0.2031   0.0000    9.256   0.6511 0.43101D-09  1  0   66.54   55.576  0.01758  267.03  263.98   10.917   31.416   13.04  1428.80
 0.34627D+01   0.2029   0.0000    9.264   0.6488 0.42241D-09  1  0   67.71   56.545  0.01776  266.90  263.87   10.855   31.271   13.08  1429.05
 0.34649D+01   0.2027   0.0000    9.270   0.6480 0.41523D-09  1  0   68.85   57.488  0.01794  266.77  263.78   10.766   31.150   13.12  1429.30
 0.34672D+01   0.2025   0.0000    9.274   0.6487 0.40946D-09  1  0   69.95   58.396  0.01811  266.65  263.71   10.650   31.053   13.14  1429.56
 0.34695D+01   0.2024   0.0000    9.277   0.6509 0.40508D-09  1  0   70.99   59.260  0.01827  266.54  263.66   10.509   30.983   13.15  1429.81
 0.34718D+01   0.2022   0.0000    9.278   0.6546 0.40207D-09  1  0   71.97   60.073  0.01843  266.43  263.62   10.342   30.938   13.15  1430.06
 0.34740D+01   0.2020   0.0000    9.278   0.6597 0.40039D-09  1  0   72.89   60.826  0.01858  266.33  263.61   10.152   30.921   13.15  1430.31
 0.34763D+01   0.2018   0.0000    9.275   0.6662 0.40001D-09  1  0   73.72   61.514  0.01872  266.23  263.62    9.940   30.929   13.13  1430.56
 0.34786D+01   0.2016   0.0000    9.271   0.6741 0.40090D-09  1  0   74.47   62.129  0.01884  266.15  263.65    9.707   30.965   13.10  1430.81
 0.34808D+01   0.2015   0.0000    9.264   0.6833 0.40303D-09  1  0   75.13   62.665  0.01895  266.07  263.70    9.455   31.026   13.07  1431.06
 0.34831D+01   0.2013   0.0000    9.256   0.6937 0.40637D-09  1  0   75.69   63.117  0.01905  266.01  263.77    9.186   31.114   13.02  1431.31
 0.34854D+01   0.2011   0.0000    9.245   0.7053 0.41088D-09  1  0   76.14   63.481  0.01913  265.96  263.87    8.902   31.226   12.97  1431.56
 0.34876D+01   0.2009   0.0000    9.233   0.7179 0.41653D-09  1  0   76.48   63.752  0.01918  265.92  263.98    8.605   31.363   12.91  1431.81
 0.34899D+01   0.2007   0.0000    9.219   0.7315 0.42330D-09  1  0   76.71   63.928  0.01922  265.90  264.11    8.297   31.522   12.84  1432.06
 0.34922D+01   0.2006   0.0000    9.203   0.7459 0.43113D-09  1  0   76.82   64.005  0.01924  265.89  264.25    7.982   31.702   12.76  1432.30
 0.34945D+01   0.2004   0.0000    9.186   0.7610 0.44001D-09  1  0   76.81   63.983  0.01923  265.89  264.41    7.663   31.902   12.68  1432.55
 0.34967D+01   0.2002   0.0000    9.167   0.7767 0.44989D-09  1  0   76.68   63.861  0.01921  265.91  264.59    7.342   32.119   12.60  1432.80
 0.34990D+01   0.2000   0.0000    9.147   0.7928 0.46072D-09  1  0   76.44   63.640  0.01916  265.94  264.77    7.024   32.352   12.51  1433.04
 0.35013D+01   0.1999   0.0000    9.126   0.8091 0.47247D-09  1  0   76.08   63.320  0.01909  265.98  264.97    6.710   32.599   12.42  1433.29
 0.35035D+01   0.1997   0.0000    9.104   0.8254 0.48508D-09  1  0   75.60   62.905  0.01900  266.04  265.17    6.405   32.856   12.33  1433.53
 0.35058D+01   0.1995   0.0000    9.081   0.8417 0.49850D-09  1  0   75.01   62.398  0.01890  266.11  265.38    6.112   33.122   12.25  1433.78
 0.35081D+01   0.1993   0.0000    9.058   0.8577 0.51265D-09  1  0   74.32   61.803  0.01878  266.19  265.59    5.836   33.393   12.16  1434.02
 0.35103D+01   0.1991   0.0000    9.035   0.8732 0.52747D-09  1  0   73.53   61.127  0.01864  266.28  265.80    5.578   33.667   12.07  1434.27
 0.35126D+01   0.1990   0.0000    9.012   0.8881 0.54287D-09  1  0   72.65   60.376  0.01849  266.39  266.00    5.343   33.940   11.99  1434.51
 0.35149D+01   0.1988   0.0000    8.989   0.9022 0.55875D-09  1  0   71.69   59.558  0.01833  266.50  266.20    5.133   34.211   11.91  1434.76
 0.35171D+01   0.1986   0.0000    8.966   0.9152 0.57499D-09  1  0   70.65   58.680  0.01816  266.62  266.40    4.952   34.476   11.83  1435.00
 0.35194D+01   0.1984   0.0000    8.944   0.9271 0.59146D-09  1  0   69.55   57.754  0.01799  266.74  266.58    4.803   34.732   11.76  1435.24
 0.35217D+01   0.1983   0.0000    8.924   0.9378 0.60803D-09  1  0   68.40   56.788  0.01781  266.87  266.76    4.686   34.977   11.69  1435.48
 0.35240D+01   0.1981   0.0000    8.904   0.9470 0.62452D-09  1  0   67.22   55.795  0.01762  267.00  266.92    4.605   35.207   11.63  1435.72
 0.35262D+01   0.1979   0.0000    8.886   0.9546 0.64076D-09  1  0   66.00   54.784  0.01744  267.13  267.06    4.561   35.421   11.58  1435.96
 0.35285D+01   0.1977   0.0000    8.869   0.9606 0.65653D-09  1  0   64.77   53.767  0.01726  267.26  267.19    4.554   35.616   11.53  1436.21
 0.35308D+01   0.1976   0.0000    8.854   0.9648 0.67163D-09  1  0   63.55   52.757  0.01709  267.39  267.30    4.585   35.789   11.49  1436.45
 0.35330D+01   0.1974   0.0000    8.841   0.9673 0.68582D-09  1  0   62.34   51.765  0.01692  267.52  267.39    4.653   35.940   11.46  1436.69
 0.35353D+01   0.1972   0.0000    8.830   0.9680 0.69886D-09  1  0   61.17   50.802  0.01676  267.64  267.46    4.758   36.066   11.44  1436.92
 0.35376D+01   0.1970   0.0000    8.821   0.9668 0.71049D-09  1  0   60.04   49.881  0.01661  267.76  267.51    4.899   36.165   11.42  1437.16
 0.35398D+01   0.1969   0.0000    8.813   0.9639 0.72048D-09  1  0   58.96   49.011  0.01647  267.87  267.53    5.073   36.236   11.41  1437.40
 0.35421D+01   0.1967   0.0000    8.808   0.9591 0.72858D-09  1  0   57.97   48.202  0.01634  267.97  267.54    5.278   36.279   11.41  1437.64
 0.35444D+01   0.1965   0.0000    8.805   0.9527 0.73457D-09  1  0   57.05   47.465  0.01623  268.06  267.53    5.511   36.293   11.42  1437.88
 0.35467D+01   0.1964   0.0000    8.803   0.9446 0.73828D-09  1  0   56.24   46.807  0.01613  268.14  267.50    5.770   36.277   11.43  1438.12
 0.35489D+01   0.1962   0.0000    8.804   0.9350 0.73954D-09  1  0   55.52   46.235  0.01604  268.21  267.45    6.050   36.232   11.46  1438.35
 0.35512D+01   0.1960   0.0000    8.807   0.9240 0.73827D-09  1  0   54.92   45.756  0.01597  268.27  267.38    6.348   36.158   11.49  1438.59
 0.35535D+01   0.1958   0.0000    8.811   0.9118 0.73442D-09  1  0   54.44   45.375  0.01591  268.32  267.29    6.660   36.055   11.53  1438.82
 0.35557D+01   0.1957   0.0000    8.817   0.8984 0.72802D-09  1  0   54.09   45.095  0.01587  268.35  267.18    6.982   35.924   11.57  1439.06
 0.35580D+01   0.1955   0.0000    8.825   0.8841 0.71915D-09  1  0   53.86   44.920  0.01584  268.37  267.06    7.310   35.768   11.63  1439.29
 0.35603D+01   0.1953   0.0000    8.834   0.8690 0.70797D-09  1  0   53.75   44.849  0.01583  268.38  266.93    7.640   35.587   11.69  1439.53
 0.35625D+01   0.1951   0.0000    8.844   0.8534 0.69468D-09  1  0   53.78   44.884  0.01584  268.38  266.78    7.967   35.385   11.75  1439.76
 0.35648D+01   0.1950   0.0000    8.856   0.8373 0.67954D-09  1  0   53.93   45.024  0.01586  268.36  266.62    8.289   35.162   11.83  1440.00
 0.35671D+01   0.1948   0.0000    8.868   0.8210 0.66284D-09  1  0   54.21   45.266  0.01589  268.33  266.45    8.602   34.922   11.90  1440.23
 0.35694D+01   0.1946   0.0000    8.882   0.8046 0.64491D-09  1  0   54.61   45.606  0.01594  268.29  266.28    8.903   34.667   11.99  1440.46
 0.35716D+01   0.1945   0.0000    8.896   0.7883 0.62609D-09  1  0   55.12   46.042  0.01601  268.24  266.09    9.190   34.401   12.07  1440.70
 0.35739D+01   0.1943   0.0000    8.911   0.7724 0.60670D-09  1  0   55.75   46.567  0.01609  268.17  265.90    9.458   34.126   12.16  1440.93
 0.35762D+01   0.1941   0.0000    8.926   0.7569 0.58707D-09  1  0   56.47   47.175  0.01618  268.10  265.71    9.707   33.846   12.25  1441.16
 0.35784D+01   0.1940   0.0000    8.941   0.7419 0.56750D-09  1  0   57.29   47.860  0.01629  268.01  265.51    9.934   33.564   12.34  1441.39
 0.35807D+01   0.1938   0.0000    8.956   0.7277 0.54827D-09  1  0   58.19   48.615  0.01641  267.92  265.32   10.137   33.282   12.43  1441.62
 0.35830D+01   0.1936   0.0000    8.972   0.7144 0.52961D-09  1  0   59.17   49.431  0.01654  267.81  265.12   10.316   33.004   12.52  1441.85
 0.35852D+01   0.1934   0.0000    8.987   0.7020 0.51175D-09  1  0   60.21   50.301  0.01668  267.71  264.93   10.469   32.732   12.61  1442.08
 0.35875D+01   0.1933   0.0000    9.001   0.6908 0.49484D-09  1  0   61.30   51.215  0.01683  267.59  264.75   10.595   32.470   12.70  1442.31
 0.35898D+01   0.1931   0.0000    9.015   0.6807 0.47903D-09  1  0   62.44   52.164  0.01699  267.47  264.57   10.693   32.220   12.78  1442.54
 0.35921D+01   0.1929   0.0000    9.029   0.6718 0.46442D-09  1  0   63.61   53.139  0.01716  267.34  264.40   10.764   31.984   12.85  1442.77
 0.35943D+01   0.1928   0.0000    9.041   0.6643 0.45109D-09  1  0   64.81   54.130  0.01733  267.22  264.24   10.806   31.764   12.92  1443.00
 0.35966D+01   0.1926   0.0000    9.052   0.6582 0.43910D-09  1  0   66.01   55.129  0.01750  267.09  264.09   10.820   31.563   12.99  1443.23
 0.35989D+01   0.1924   0.0000    9.062   0.6534 0.42848D-09  1  0   67.21   56.126  0.01768  266.95  263.95   10.805   31.382   13.04  1443.45
 0.36011D+01   0.1923   0.0000    9.071   0.6502 0.41925D-09  1  0   68.40   57.112  0.01787  266.82  263.83   10.763   31.222   13.09  1443.68
 0.36034D+01   0.1921   0.0000    9.079   0.6484 0.41140D-09  1  0   69.56   58.077  0.01805  266.70  263.73   10.693   31.086   13.13  1443.91
 0.36057D+01   0.1919   0.0000    9.085   0.6481 0.40494D-09  1  0   70.69   59.013  0.01822  266.57  263.65   10.595   30.974   13.16  1444.13
 0.36080D+01   0.1918   0.0000    9.089   0.6493 0.39983D-09  1  0   71.78   59.912  0.01840  266.45  263.58   10.471   30.886   13.18  1444.36
 0.36102D+01   0.1916   0.0000    9.091   0.6519 0.39607D-09  1  0   72.81   60.764  0.01857  266.33  263.53   10.322   30.825   13.19  1444.58
 0.36125D+01   0.1914   0.0000    9.092   0.6561 0.39363D-09  1  0   73.77   61.562  0.01873  266.22  263.51   10.148   30.790   13.19  1444.81
 0.36148D+01   0.1913   0.0000    9.091   0.6617 0.39247D-09  1  0   74.67   62.299  0.01888  266.12  263.50    9.951   30.781   13.18  1445.03
 0.36170D+01   0.1911   0.0000    9.088   0.6686 0.39256D-09  1  0   75.48   62.968  0.01902  266.03  263.52    9.732   30.799   13.16  1445.26
 0.36193D+01   0.1909   0.0000    9.083   0.6770 0.39389D-09  1  0   76.21   63.562  0.01914  265.95  263.55    9.492   30.843   13.13  1445.48
 0.36216D+01   0.1908   0.0000    9.076   0.6866 0.39641D-09  1  0   76.84   64.075  0.01925  265.88  263.61    9.234   30.913   13.09  1445.70
 0.36238D+01   0.1906   0.0000    9.067   0.6974 0.40009D-09  1  0   77.37   64.504  0.01934  265.82  263.69    8.959   31.009   13.04  1445.93
 0.36261D+01   0.1904   0.0000    9.056   0.7093 0.40490D-09  1  0   77.79   64.842  0.01942  265.77  263.78    8.670   31.129   12.98  1446.15
 0.36284D+01   0.1903   0.0000    9.043   0.7223 0.41081D-09  1  0   78.10   65.086  0.01947  265.74  263.90    8.369   31.273   12.92  1446.37
 0.36307D+01   0.1901   0.0000    9.028   0.7361 0.41779D-09  1  0   78.29   65.234  0.01950  265.71  264.04    8.058   31.439   12.85  1446.59
 0.36329D+01   0.1899   0.0000    9.012   0.7508 0.42580D-09  1  0   78.37   65.283  0.01951  265.71  264.19    7.741   31.626   12.77  1446.81
 0.36352D+01   0.1898   0.0000    8.994   0.7661 0.43481D-09  1  0   78.33   65.232  0.01950  265.71  264.35    7.420   31.831   12.69  1447.04
 0.36375D+01   0.1896   0.0000    8.975   0.7819 0.44476D-09  1  0   78.17   65.081  0.01947  265.74  264.53    7.098   32.054   12.60  1447.26
 0.36397D+01   0.1894   0.0000    8.954   0.7981 0.45563D-09  1  0   77.89   64.830  0.01941  265.77  264.72    6.780   32.291   12.51  1447.48
 0.36420D+01   0.1893   0.0000    8.933   0.8144 0.46737D-09  1  0   77.50   64.482  0.01934  265.82  264.92    6.468   32.541   12.42  1447.70
 0.36443D+01   0.1891   0.0000    8.910   0.8308 0.47992D-09  1  0   76.99   64.040  0.01924  265.88  265.13    6.166   32.801   12.33  1447.91
 0.36465D+01   0.1889   0.0000    8.887   0.8470 0.49321D-09  1  0   76.37   63.506  0.01913  265.96  265.34    5.877   33.068   12.24  1448.13
 0.36488D+01   0.1888   0.0000    8.864   0.8628 0.50719D-09  1  0   75.65   62.887  0.01900  266.04  265.55    5.605   33.340   12.16  1448.35
 0.36511D+01   0.1886   0.0000    8.840   0.8781 0.52177D-09  1  0   74.84   62.187  0.01886  266.14  265.76    5.353   33.613   12.07  1448.57
 0.36534D+01   0.1885   0.0000    8.817   0.8928 0.53686D-09  1  0   73.93   61.415  0.01870  266.25  265.96    5.124   33.885   11.99  1448.79
 0.36556D+01   0.1883   0.0000    8.794   0.9065 0.55237D-09  1  0   72.95   60.578  0.01853  266.36  266.17    4.923   34.153   11.91  1449.00
 0.36579D+01   0.1881   0.0000    8.772   0.9192 0.56817D-09  1  0   71.89   59.684  0.01835  266.48  266.36    4.751   34.414   11.83  1449.22
 0.36602D+01   0.1880   0.0000    8.750   0.9308 0.58413D-09  1  0   70.78   58.744  0.01817  266.61  266.54    4.610   34.666   11.76  1449.44
 0.36624D+01   0.1878   0.0000    8.729   0.9409 0.60011D-09  1  0   69.61   57.768  0.01799  266.74  266.71    4.504   34.905   11.70  1449.65
 0.36647D+01   0.1876   0.0000    8.710   0.9496 0.61594D-09  1  0   68.41   56.767  0.01780  266.87  266.87    4.433   35.129   11.64  1449.87
 0.36670D+01   0.1875   0.0000    8.692   0.9567 0.63144D-09  1  0   67.19   55.751  0.01762  267.00  267.01    4.400   35.336   11.59  1450.08
 0.36692D+01   0.1873   0.0000    8.676   0.9622 0.64640D-09  1  0   65.96   54.734  0.01743  267.14  267.13    4.404   35.522   11.55  1450.30
 0.36715D+01   0.1872   0.0000    8.661   0.9658 0.66062D-09  1  0   64.74   53.726  0.01726  267.27  267.24    4.445   35.687   11.51  1450.51
 0.36738D+01   0.1870   0.0000    8.649   0.9677 0.67386D-09  1  0   63.54   52.740  0.01709  267.39  267.32    4.525   35.828   11.48  1450.72
 0.36761D+01   0.1868   0.0000    8.638   0.9678 0.68590D-09  1  0   62.37   51.786  0.01693  267.52  267.39    4.640   35.944   11.46  1450.94
 0.36783D+01   0.1867   0.0000    8.629   0.9661 0.69649D-09  1  0   61.25   50.876  0.01677  267.63  267.43    4.791   36.032   11.45  1451.15
 0.36806D+01   0.1865   0.0000    8.623   0.9625 0.70540D-09  1  0   60.20   50.021  0.01663  267.74  267.46    4.974   36.093   11.44  1451.36
 0.36829D+01   0.1863   0.0000    8.618   0.9572 0.71242D-09  1  0   59.22   49.230  0.01651  267.84  267.46    5.188   36.125   11.44  1451.57
 0.36851D+01   0.1862   0.0000    8.615   0.9502 0.71735D-09  1  0   58.33   48.512  0.01639  267.93  267.44    5.429   36.128   11.45  1451.79
 0.36874D+01   0.1860   0.0000    8.615   0.9416 0.72002D-09  1  0   57.53   47.876  0.01629  268.01  267.41    5.695   36.102   11.47  1452.00
 0.36897D+01   0.1859   0.0000    8.616   0.9316 0.72031D-09  1  0   56.85   47.329  0.01621  268.08  267.35    5.981   36.046   11.50  1452.21
 0.36919D+01   0.1857   0.0000    8.619   0.9201 0.71815D-09  1  0   56.28   46.875  0.01614  268.13  267.27    6.284   35.962   11.53  1452.42
 0.36942D+01   0.1855   0.0000    8.624   0.9075 0.71352D-09  1  0   55.83   46.521  0.01608  268.18  267.18    6.599   35.849   11.58  1452.63
 0.36965D+01   0.1854   0.0000    8.631   0.8938 0.70647D-09  1  0   55.51   46.270  0.01604  268.21  267.07    6.924   35.710   11.62  1452.84
 0.36987D+01   0.1852   0.0000    8.639   0.8793 0.69710D-09  1  0   55.31   46.123  0.01602  268.23  266.95    7.253   35.546   11.68  1453.05
 0.37010D+01   0.1851   0.0000    8.648   0.8640 0.68557D-09  1  0   55.24   46.082  0.01602  268.23  266.81    7.583   35.358   11.74  1453.26
 0.37033D+01   0.1849   0.0000    8.659   0.8482 0.67210D-09  1  0   55.31   46.147  0.01603  268.22  266.65    7.911   35.149   11.81  1453.46
 0.37056D+01   0.1847   0.0000    8.671   0.8320 0.65695D-09  1  0   55.49   46.316  0.01605  268.20  266.49    8.232   34.921   11.89  1453.67
 0.37078D+01   0.1846   0.0000    8.685   0.8156 0.64041D-09  1  0   55.81   46.586  0.01609  268.17  266.32    8.543   34.677   11.97  1453.88
