R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.37441D+01   0.1821   0.2400   15.843   0.9600 0.22056D-08  0  0   18.81   15.606  0.01238  271.67  268.61   13.003   44.096   15.61  2070.33
 0.37464D+01   0.1819   0.2400   15.842   0.9600 0.22056D-08  0  0   18.81   15.606  0.01238  271.67  268.61   13.002   44.095   15.61  2070.88
 0.37487D+01   0.1818   0.2400   15.840   0.9600 0.22055D-08  0  0   18.81   15.607  0.01238  271.67  268.61   13.002   44.094   15.61  2071.44
 0.37510D+01   0.1816   0.2400   15.839   0.9600 0.22054D-08  0  0   18.81   15.607  0.01238  271.67  268.61   13.001   44.093   15.61  2071.99
 0.37532D+01   0.1814   0.2400   15.838   0.9600 0.22054D-08  0  0   18.81   15.608  0.01238  271.67  268.61   13.000   44.092   15.61  2072.54
 0.37555D+01   0.1813   0.2400   15.837   0.9600 0.22053D-08  0  0   18.81   15.608  0.01238  271.67  268.61   12.999   44.092   15.61  2073.09
 0.37578D+01   0.1811   0.2400   15.836   0.9600 0.22052D-08  0  0   18.81   15.609  0.01238  271.67  268.61   12.998   44.091   15.61  2073.63
 0.37600D+01   0.1810   0.2400   15.835   0.9600 0.22052D-08  0  0   18.81   15.609  0.01238  271.67  268.61   12.997   44.090   15.61  2074.18
 0.37623D+01   0.1808   0.2400   15.834   0.9600 0.22051D-08  0  0   18.81   15.610  0.01238  271.67  268.61   12.996   44.089   15.61  2074.73
 0.37646D+01   0.1807   0.2400   15.833   0.9600 0.22050D-08  0  0   18.81   15.610  0.01238  271.67  268.61   12.995   44.088   15.61  2075.28
 0.37668D+01   0.1805   0.2400   15.832   0.9600 0.22050D-08  0  0   18.81   15.610  0.01238  271.67  268.61   12.995   44.087   15.61  2075.83
 0.37691D+01   0.1804   0.2400   15.831   0.9600 0.22049D-08  0  0   18.81   15.611  0.01238  271.67  268.61   12.994   44.086   15.61  2076.37
 0.37714D+01   0.1802   0.2400   15.830   0.9600 0.22048D-08  0  0   18.81   15.611  0.01238  271.67  268.61   12.993   44.086   15.61  2076.92
 0.37737D+01   0.1800   0.2400   15.828   0.9600 0.22048D-08  0  0   18.81   15.612  0.01238  271.67  268.61   12.992   44.085   15.61  2077.47
 0.37759D+01   0.1799   0.2400   15.827   0.9600 0.22047D-08  0  0   18.81   15.612  0.01238  271.67  268.61   12.991   44.084   15.61  2078.01
 0.37782D+01   0.1797   0.2400   15.826   0.9600 0.22046D-08  0  0   18.81   15.613  0.01238  271.67  268.61   12.990   44.083   15.61  2078.56
 0.37805D+01   0.1796   0.2400   15.825   0.9600 0.22046D-08  0  0   18.81   15.613  0.01238  271.67  268.61   12.989   44.082   15.61  2079.10
 0.37827D+01   0.1794   0.2400   15.824   0.9600 0.22045D-08  0  0   18.82   15.614  0.01238  271.67  268.61   12.988   44.081   15.61  2079.64
 0.37850D+01   0.1793   0.2400   15.823   0.9600 0.22044D-08  0  0   18.82   15.614  0.01238  271.67  268.61   12.987   44.080   15.61  2080.19
 0.37873D+01   0.1791   0.2400   15.822   0.9600 0.22044D-08  0  0   18.82   15.615  0.01238  271.67  268.61   12.987   44.079   15.61  2080.73
 0.37896D+01   0.1790   0.2400   15.821   0.9600 0.22043D-08  0  0   18.82   15.615  0.01238  271.67  268.61   12.986   44.078   15.62  2081.27
 0.37918D+01   0.1788   0.2400   15.820   0.9600 0.22042D-08  0  0   18.82   15.616  0.01238  271.67  268.61   12.985   44.078   15.62  2081.82
 0.37941D+01   0.1787   0.2400   15.819   0.9600 0.22042D-08  0  0   18.82   15.616  0.01238  271.67  268.61   12.984   44.077   15.62  2082.36
 0.37964D+01   0.1785   0.2400   15.818   0.9600 0.22041D-08  0  0   18.82   15.617  0.01238  271.67  268.61   12.983   44.076   15.62  2082.90
 0.37986D+01   0.1784   0.2400   15.816   0.9600 0.22040D-08  0  0   18.82   15.617  0.01238  271.67  268.61   12.982   44.075   15.62  2083.44
 0.38009D+01   0.1782   0.2400   15.815   0.9600 0.22040D-08  0  0   18.82   15.618  0.01238  271.67  268.61   12.981   44.074   15.62  2083.98
 0.38032D+01   0.1781   0.2400   15.814   0.9600 0.22039D-08  0  0   18.82   15.618  0.01238  271.67  268.61   12.980   44.073   15.62  2084.52
 0.38054D+01   0.1779   0.2400   15.813   0.9600 0.22038D-08  0  0   18.82   15.619  0.01238  271.67  268.61   12.979   44.072   15.62  2085.06
 0.38077D+01   0.1778   0.2400   15.812   0.9600 0.22038D-08  0  0   18.82   15.619  0.01238  271.67  268.61   12.979   44.071   15.62  2085.60
 0.38100D+01   0.1776   0.2400   15.811   0.9600 0.22037D-08  0  0   18.82   15.620  0.01238  271.67  268.61   12.978   44.070   15.62  2086.14
 0.38123D+01   0.1775   0.2400   15.810   0.9600 0.22036D-08  0  0   18.82   15.620  0.01238  271.67  268.61   12.977   44.070   15.62  2086.67
 0.38145D+01   0.1773   0.2400   15.809   0.9600 0.22036D-08  0  0   18.82   15.621  0.01238  271.67  268.61   12.976   44.069   15.62  2087.21
 0.38168D+01   0.1772   0.2400   15.808   0.9600 0.22035D-08  0  0   18.82   15.621  0.01238  271.67  268.61   12.975   44.068   15.62  2087.75
 0.38191D+01   0.1770   0.2400   15.806   0.9600 0.22034D-08  0  0   18.82   15.622  0.01238  271.67  268.61   12.974   44.067   15.62  2088.29
 0.38213D+01   0.1769   0.2400   15.805   0.9600 0.22034D-08  0  0   18.83   15.622  0.01238  271.67  268.61   12.973   44.066   15.62  2088.82
 0.38236D+01   0.1767   0.2400   15.804   0.9600 0.22033D-08  0  0   18.83   15.623  0.01238  271.67  268.61   12.972   44.065   15.62  2089.36
 0.38259D+01   0.1766   0.2400   15.803   0.9600 0.22032D-08  0  0   18.83   15.623  0.01238  271.67  268.61   12.971   44.064   15.62  2089.89
 0.38281D+01   0.1764   0.2400   15.802   0.9600 0.22031D-08  0  0   18.83   15.623  0.01238  271.67  268.61   12.970   44.063   15.62  2090.43
 0.38304D+01   0.1763   0.2400   15.801   0.9600 0.22031D-08  0  0   18.83   15.624  0.01238  271.67  268.61   12.969   44.062   15.62  2090.96
 0.38327D+01   0.1761   0.2400   15.800   0.9600 0.22030D-08  0  0   18.83   15.624  0.01238  271.67  268.61   12.969   44.062   15.62  2091.50
 0.38350D+01   0.1760   0.2400   15.799   0.9600 0.22029D-08  0  0   18.83   15.625  0.01238  271.67  268.61   12.968   44.061   15.62  2092.03
 0.38372D+01   0.1758   0.2400   15.798   0.9600 0.22029D-08  0  0   18.83   15.625  0.01238  271.67  268.61   12.967   44.060   15.63  2092.56
 0.38395D+01   0.1757   0.2400   15.796   0.9600 0.22028D-08  0  0   18.83   15.626  0.01238  271.67  268.61   12.966   44.059   15.63  2093.09
 0.38418D+01   0.1755   0.2400   15.795   0.9600 0.22027D-08  0  0   18.83   15.626  0.01238  271.67  268.61   12.965   44.058   15.63  2093.63
 0.38440D+01   0.1754   0.2400   15.794   0.9600 0.22027D-08  0  0   18.83   15.627  0.01238  271.67  268.61   12.964   44.057   15.63  2094.16
 0.38463D+01   0.1752   0.2400   15.793   0.9600 0.22026D-08  0  0   18.83   15.627  0.01238  271.67  268.61   12.963   44.056   15.63  2094.69
 0.38486D+01   0.1751   0.2400   15.792   0.9600 0.22025D-08  0  0   18.83   15.628  0.01238  271.67  268.61   12.962   44.055   15.63  2095.22
 0.38508D+01   0.1749   0.2400   15.791   0.9600 0.22025D-08  0  0   18.83   15.628  0.01238  271.67  268.61   12.961   44.054   15.63  2095.75
 0.38531D+01   0.1748   0.2400   15.790   0.9600 0.22024D-08  0  0   18.83   15.629  0.01238  271.67  268.61   12.960   44.053   15.63  2096.28
 0.38554D+01   0.1746   0.2400   15.789   0.9600 0.22023D-08  0  0   18.83   15.629  0.01238  271.67  268.61   12.959   44.053   15.63  2096.81
 0.38577D+01   0.1745   0.2400   15.787   0.9600 0.22023D-08  0  0   18.83   15.630  0.01238  271.67  268.61   12.959   44.052   15.63  2097.34
 0.38599D+01   0.1743   0.2400   15.786   0.9600 0.22022D-08  0  0   18.84   15.630  0.01238  271.67  268.61   12.958   44.051   15.63  2097.87
 0.38622D+01   0.1742   0.2400   15.785   0.9600 0.22021D-08  0  0   18.84   15.631  0.01238  271.67  268.61   12.957   44.050   15.63  2098.39
 0.38645D+01   0.1740   0.2400   15.784   0.9600 0.22021D-08  0  0   18.84   15.631  0.01238  271.67  268.61   12.956   44.049   15.63  2098.92
 0.38667D+01   0.1739   0.2400   15.783   0.9600 0.22020D-08  0  0   18.84   15.632  0.01238  271.67  268.61   12.955   44.048   15.63  2099.45
 0.38690D+01   0.1737   0.2400   15.782   0.9600 0.22019D-08  0  0   18.84   15.632  0.01238  271.67  268.61   12.954   44.047   15.63  2099.97
 0.38713D+01   0.1736   0.2400   15.781   0.9600 0.22018D-08  0  0   18.84   15.633  0.01238  271.67  268.61   12.953   44.046   15.63  2100.50
 0.38735D+01   0.1735   0.2400   15.779   0.9600 0.22018D-08  0  0   18.84   15.633  0.01238  271.67  268.61   12.952   44.045   15.63  2101.03
 0.38758D+01   0.1733   0.2400   15.778   0.9600 0.22017D-08  0  0   18.84   15.634  0.01238  271.67  268.61   12.951   44.044   15.63  2101.55
 0.38781D+01   0.1732   0.2400   15.777   0.9600 0.22016D-08  0  0   18.84   15.634  0.01238  271.67  268.61   12.950   44.043   15.63  2102.08
 0.38803D+01   0.1730   0.2400   15.776   0.9600 0.22016D-08  0  0   18.84   15.635  0.01238  271.67  268.61   12.949   44.043   15.63  2102.60
 0.38826D+01   0.1729   0.2400   15.775   0.9600 0.22015D-08  0  0   18.84   15.635  0.01238  271.67  268.61   12.948   44.042   15.64  2103.12
 0.38849D+01   0.1727   0.2400   15.774   0.9600 0.22014D-08  0  0   18.84   15.636  0.01238  271.67  268.61   12.947   44.041   15.64  2103.65
 0.38872D+01   0.1726   0.2400   15.773   0.9600 0.22014D-08  0  0   18.84   15.636  0.01238  271.67  268.61   12.947   44.040   15.64  2104.17
 0.38894D+01   0.1724   0.2400   15.772   0.9600 0.22013D-08  0  0   18.84   15.637  0.01238  271.67  268.61   12.946   44.039   15.64  2104.69
 0.38917D+01   0.1723   0.2400   15.770   0.9600 0.22012D-08  0  0   18.84   15.637  0.01238  271.67  268.61   12.945   44.038   15.64  2105.21
 0.38940D+01   0.1722   0.2400   15.769   0.9600 0.22012D-08  0  0   18.84   15.638  0.01238  271.67  268.61   12.944   44.037   15.64  2105.74
 0.38962D+01   0.1720   0.2400   15.768   0.9600 0.22011D-08  0  0   18.84   15.638  0.01238  271.67  268.61   12.943   44.036   15.64  2106.26
 0.38985D+01   0.1719   0.2400   15.767   0.9600 0.22010D-08  0  0   18.85   15.639  0.01238  271.67  268.61   12.942   44.035   15.64  2106.78
 0.39008D+01   0.1717   0.2400   15.766   0.9600 0.22009D-08  0  0   18.85   15.639  0.01238  271.67  268.61   12.941   44.034   15.64  2107.30
 0.39030D+01   0.1716   0.2400   15.765   0.9600 0.22009D-08  0  0   18.85   15.640  0.01238  271.67  268.61   12.940   44.033   15.64  2107.82
 0.39053D+01   0.1714   0.2400   15.764   0.9600 0.22008D-08  0  0   18.85   15.640  0.01238  271.67  268.61   12.939   44.032   15.64  2108.34
 0.39076D+01   0.1713   0.2400   15.762   0.9600 0.22007D-08  0  0   18.85   15.641  0.01238  271.67  268.61   12.938   44.032   15.64  2108.86
 0.39099D+01   0.1711   0.2400   15.761   0.9600 0.22007D-08  0  0   18.85   15.641  0.01238  271.67  268.61   12.937   44.031   15.64  2109.37
 0.39121D+01   0.1710   0.2400   15.760   0.9600 0.22006D-08  0  0   18.85   15.642  0.01238  271.67  268.61   12.936   44.030   15.64  2109.89
 0.39144D+01   0.1709   0.2400   15.759   0.9600 0.22005D-08  0  0   18.85   15.642  0.01238  271.67  268.61   12.935   44.029   15.64  2110.41
 0.39167D+01   0.1707   0.2400   15.758   0.9600 0.22005D-08  0  0   18.85   15.643  0.01238  271.67  268.61   12.934   44.028   15.64  2110.93
 0.39189D+01   0.1706   0.2400   15.757   0.9600 0.22004D-08  0  0   18.85   15.643  0.01238  271.67  268.61   12.934   44.027   15.64  2111.44
 0.39212D+01   0.1704   0.2400   15.755   0.9600 0.22003D-08  0  0   18.85   15.644  0.01238  271.67  268.61   12.933   44.026   15.64  2111.96
 0.39235D+01   0.1703   0.2400   15.754   0.9600 0.22002D-08  0  0   18.85   15.644  0.01238  271.67  268.61   12.932   44.025   15.64  2112.47
 0.39257D+01   0.1701   0.2400   15.753   0.9600 0.22002D-08  0  0   18.85   15.645  0.01238  271.67  268.61   12.931   44.024   15.64  2112.99
 0.39280D+01   0.1700   0.2400   15.752   0.9600 0.22001D-08  0  0   18.85   15.645  0.01238  271.67  268.61   12.930   44.023   15.65  2113.50
 0.39303D+01   0.1699   0.2400   15.751   0.9600 0.22000D-08  0  0   18.85   15.646  0.01238  271.67  268.61   12.929   44.022   15.65  2114.02
 0.39326D+01   0.1697   0.2400   15.750   0.9600 0.22000D-08  0  0   18.85   15.646  0.01238  271.67  268.61   12.928   44.021   15.65  2114.53
 0.39348D+01   0.1696   0.2400   15.749   0.9600 0.21999D-08  0  0   18.86   15.647  0.01238  271.67  268.61   12.927   44.020   15.65  2115.05
 0.39371D+01   0.1694   0.2400   15.747   0.9600 0.21998D-08  0  0   18.86   15.647  0.01238  271.67  268.61   12.926   44.019   15.65  2115.56
 0.39394D+01   0.1693   0.2400   15.746   0.9600 0.21997D-08  0  0   18.86   15.648  0.01238  271.67  268.61   12.925   44.019   15.65  2116.07
 0.39416D+01   0.1692   0.2400   15.745   0.9600 0.21997D-08  0  0   18.86   15.648  0.01238  271.67  268.61   12.924   44.018   15.65  2116.58
 0.39439D+01   0.1690   0.2400   15.744   0.9600 0.21996D-08  0  0   18.86   15.649  0.01238  271.67  268.61   12.923   44.017   15.65  2117.09
 0.39462D+01   0.1689   0.2400   15.743   0.9600 0.21995D-08  0  0   18.86   15.649  0.01238  271.67  268.61   12.922   44.016   15.65  2117.61
 0.39484D+01   0.1687   0.2400   15.742   0.9600 0.21995D-08  0  0   18.86   15.650  0.01238  271.67  268.61   12.921   44.015   15.65  2118.12
 0.39507D+01   0.1686   0.2400   15.740   0.9600 0.21994D-08  0  0   18.86   15.650  0.01238  271.67  268.61   12.920   44.014   15.65  2118.63
 0.39530D+01   0.1684   0.2400   15.739   0.9600 0.21993D-08  0  0   18.86   15.651  0.01238  271.67  268.61   12.919   44.013   15.65  2119.14
 0.39553D+01   0.1683   0.2400   15.738   0.9600 0.21993D-08  0  0   18.86   15.651  0.01238  271.67  268.61   12.918   44.012   15.65  2119.65
 0.39575D+01   0.1682   0.2400   15.737   0.9600 0.21992D-08  0  0   18.86   15.652  0.01238  271.67  268.61   12.918   44.011   15.65  2120.15
 0.39598D+01   0.1680   0.2400   15.736   0.9600 0.21991D-08  0  0   18.86   15.652  0.01238  271.67  268.61   12.917   44.010   15.65  2120.66
 0.39621D+01   0.1679   0.2400   15.735   0.9600 0.21990D-08  0  0   18.86   15.653  0.01238  271.67  268.61   12.916   44.009   15.65  2121.17
 0.39643D+01   0.1678   0.2400   15.733   0.9600 0.21990D-08  0  0   18.86   15.653  0.01238  271.67  268.61   12.915   44.008   15.65  2121.68
 0.39666D+01   0.1676   0.2400   15.732   0.9600 0.21989D-08  0  0   18.86   15.654  0.01238  271.67  268.61   12.914   44.007   15.65  2122.18
 0.39689D+01   0.1675   0.2400   15.731   0.9600 0.21988D-08  0  0   18.86   15.655  0.01238  271.67  268.61   12.913   44.006   15.65  2122.69
 0.39712D+01   0.1673   0.2400   15.730   0.9600 0.21988D-08  0  0   18.87   15.655  0.01238  271.67  268.61   12.912   44.005   15.66  2123.20
 0.39734D+01   0.1672   0.2400   15.729   0.9600 0.21987D-08  0  0   18.87   15.656  0.01238  271.67  268.61   12.911   44.004   15.66  2123.70
 0.39757D+01   0.1671   0.2400   15.728   0.9600 0.21986D-08  0  0   18.87   15.656  0.01238  271.67  268.61   12.910   44.004   15.66  2124.21
 0.39780D+01   0.1669   0.2400   15.726   0.9600 0.21985D-08  0  0   18.87   15.657  0.01238  271.67  268.61   12.909   44.003   15.66  2124.71
 0.39802D+01   0.1668   0.2400   15.725   0.9600 0.21985D-08  0  0   18.87   15.657  0.01238  271.67  268.61   12.908   44.002   15.66  2125.22
 0.39825D+01   0.1666   0.2400   15.724   0.9600 0.21984D-08  0  0   18.87   15.658  0.01238  271.67  268.61   12.907   44.001   15.66  2125.72
 0.39848D+01   0.1665   0.2400   15.723   0.9600 0.21983D-08  0  0   18.87   15.658  0.01238  271.67  268.61   12.906   44.000   15.66  2126.23
 0.39870D+01   0.1664   0.2400   15.722   0.9600 0.21983D-08  0  0   18.87   15.659  0.01238  271.67  268.61   12.905   43.999   15.66  2126.73
 0.39893D+01   0.1662   0.2400   15.720   0.9600 0.21982D-08  0  0   18.87   15.659  0.01238  271.67  268.61   12.904   43.998   15.66  2127.23
 0.39916D+01   0.1661   0.2400   15.719   0.9600 0.21981D-08  0  0   18.87   15.660  0.01238  271.67  268.61   12.903   43.997   15.66  2127.73
 0.39939D+01   0.1660   0.2400   15.718   0.9600 0.21980D-08  0  0   18.87   15.660  0.01238  271.67  268.61   12.902   43.996   15.66  2128.23
 0.39961D+01   0.1658   0.2400   15.717   0.9600 0.21980D-08  0  0   18.87   15.661  0.01238  271.67  268.61   12.901   43.995   15.66  2128.74
 0.39984D+01   0.1657   0.2400   15.716   0.9600 0.21979D-08  0  0   18.87   15.661  0.01238  271.67  268.61   12.900   43.994   15.66  2129.24
 0.40007D+01   0.1655   0.2400   15.715   0.9600 0.21978D-08  0  0   18.87   15.662  0.01238  271.67  268.61   12.899   43.993   15.66  2129.74
 0.40029D+01   0.1654   0.2400   15.713   0.9600 0.21977D-08  0  0   18.87   15.662  0.01238  271.67  268.61   12.898   43.992   15.66  2130.24
 0.40052D+01   0.1653   0.2400   15.712   0.9600 0.21977D-08  0  0   18.87   15.663  0.01238  271.66  268.61   12.897   43.991   15.66  2130.74
 0.40075D+01   0.1651   0.2400   15.711   0.9600 0.21976D-08  0  0   18.88   15.663  0.01238  271.66  268.61   12.897   43.990   15.66  2131.24
 0.40097D+01   0.1650   0.2400   15.710   0.9600 0.21975D-08  0  0   18.88   15.664  0.01238  271.66  268.61   12.896   43.989   15.66  2131.73
 0.40120D+01   0.1649   0.2400   15.709   0.9600 0.21975D-08  0  0   18.88   15.664  0.01238  271.66  268.61   12.895   43.988   15.66  2132.23
 0.40143D+01   0.1647   0.2400   15.707   0.9600 0.21974D-08  0  0   18.88   15.665  0.01238  271.66  268.61   12.894   43.987   15.66  2132.73
 0.40165D+01   0.1646   0.2400   15.706   0.9600 0.21973D-08  0  0   18.88   15.665  0.01238  271.66  268.61   12.893   43.986   15.67  2133.23
 0.40188D+01   0.1645   0.2400   15.705   0.9600 0.21972D-08  0  0   18.88   15.666  0.01238  271.66  268.61   12.892   43.986   15.67  2133.72
 0.40211D+01   0.1643   0.2400   15.704   0.9600 0.21972D-08  0  0   18.88   15.666  0.01238  271.66  268.61   12.891   43.985   15.67  2134.22
 0.40234D+01   0.1642   0.2400   15.703   0.9600 0.21971D-08  0  0   18.88   15.667  0.01238  271.66  268.61   12.890   43.984   15.67  2134.72
 0.40256D+01   0.1640   0.2400   15.702   0.9600 0.21970D-08  0  0   18.88   15.667  0.01238  271.66  268.61   12.889   43.983   15.67  2135.21
 0.40279D+01   0.1639   0.2400   15.700   0.9600 0.21970D-08  0  0   18.88   15.668  0.01238  271.66  268.61   12.888   43.982   15.67  2135.71
 0.40302D+01   0.1638   0.2400   15.699   0.9600 0.21969D-08  0  0   18.88   15.669  0.01238  271.66  268.61   12.887   43.981   15.67  2136.20
 0.40324D+01   0.1636   0.2400   15.698   0.9600 0.21968D-08  0  0   18.88   15.669  0.01238  271.66  268.61   12.886   43.980   15.67  2136.69
 0.40347D+01   0.1635   0.2400   15.697   0.9600 0.21967D-08  0  0   18.88   15.670  0.01238  271.66  268.61   12.885   43.979   15.67  2137.19
 0.40370D+01   0.1634   0.2400   15.696   0.9600 0.21967D-08  0  0   18.88   15.670  0.01238  271.66  268.61   12.884   43.978   15.67  2137.68
 0.40393D+01   0.1632   0.2400   15.694   0.9600 0.21966D-08  0  0   18.88   15.671  0.01238  271.66  268.61   12.883   43.977   15.67  2138.17
 0.40415D+01   0.1631   0.2400   15.693   0.9600 0.21965D-08  0  0   18.88   15.671  0.01238  271.66  268.61   12.882   43.976   15.67  2138.67
 0.40438D+01   0.1630   0.2400   15.692   0.9600 0.21964D-08  0  0   18.89   15.672  0.01238  271.66  268.61   12.881   43.975   15.67  2139.16
 0.40461D+01   0.1628   0.2400   15.691   0.9600 0.21964D-08  0  0   18.89   15.672  0.01238  271.66  268.61   12.880   43.974   15.67  2139.65
 0.40483D+01   0.1627   0.2400   15.690   0.9600 0.21963D-08  0  0   18.89   15.673  0.01239  271.66  268.61   12.879   43.973   15.67  2140.14
 0.40506D+01   0.1626   0.2400   15.688   0.9600 0.21962D-08  0  0   18.89   15.673  0.01239  271.66  268.61   12.878   43.972   15.67  2140.63
 0.40529D+01   0.1624   0.2400   15.687   0.9600 0.21962D-08  0  0   18.89   15.674  0.01239  271.66  268.61   12.877   43.971   15.67  2141.12
 0.40551D+01   0.1623   0.2400   15.686   0.9600 0.21961D-08  0  0   18.89   15.674  0.01239  271.66  268.62   12.876   43.970   15.67  2141.61
 0.40574D+01   0.1622   0.2400   15.685   0.9600 0.21960D-08  0  0   18.89   15.675  0.01239  271.66  268.62   12.875   43.969   15.67  2142.10
 0.40597D+01   0.1620   0.2400   15.684   0.9600 0.21959D-08  0  0   18.89   15.675  0.01239  271.66  268.62   12.874   43.968   15.68  2142.59
 0.40620D+01   0.1619   0.2400   15.682   0.9600 0.21959D-08  0  0   18.89   15.676  0.01239  271.66  268.62   12.873   43.967   15.68  2143.08
 0.40642D+01   0.1618   0.2400   15.681   0.9600 0.21958D-08  0  0   18.89   15.676  0.01239  271.66  268.62   12.872   43.966   15.68  2143.57
 0.40665D+01   0.1616   0.2400   15.680   0.9600 0.21957D-08  0  0   18.89   15.677  0.01239  271.66  268.62   12.871   43.965   15.68  2144.05
 0.40688D+01   0.1615   0.2400   15.679   0.9600 0.21956D-08  0  0   18.89   15.677  0.01239  271.66  268.62   12.870   43.964   15.68  2144.54
 0.40710D+01   0.1614   0.2400   15.678   0.9600 0.21956D-08  0  0   18.89   15.678  0.01239  271.66  268.62   12.869   43.963   15.68  2145.03
 0.40733D+01   0.1612   0.2400   15.676   0.9600 0.21955D-08  0  0   18.89   15.679  0.01239  271.66  268.62   12.868   43.962   15.68  2145.51
 0.40756D+01   0.1611   0.2400   15.675   0.9600 0.21954D-08  0  0   18.89   15.679  0.01239  271.66  268.62   12.867   43.961   15.68  2146.00
 0.40778D+01   0.1610   0.2400   15.674   0.9600 0.21953D-08  0  0   18.89   15.680  0.01239  271.66  268.62   12.866   43.961   15.68  2146.48
 0.40801D+01   0.1608   0.2400   15.673   0.9600 0.21953D-08  0  0   18.90   15.680  0.01239  271.66  268.62   12.865   43.960   15.68  2146.97
 0.40824D+01   0.1607   0.2400   15.672   0.9600 0.21952D-08  0  0   18.90   15.681  0.01239  271.66  268.62   12.864   43.959   15.68  2147.45
 0.40846D+01   0.1606   0.2400   15.670   0.9600 0.21951D-08  0  0   18.90   15.681  0.01239  271.66  268.62   12.863   43.958   15.68  2147.94
 0.40869D+01   0.1605   0.2400   15.669   0.9600 0.21950D-08  0  0   18.90   15.682  0.01239  271.66  268.62   12.862   43.957   15.68  2148.42
 0.40892D+01   0.1603   0.2400   15.668   0.9600 0.21950D-08  0  0   18.90   15.682  0.01239  271.66  268.62   12.861   43.956   15.68  2148.90
 0.40915D+01   0.1602   0.2400   15.667   0.9600 0.21949D-08  0  0   18.90   15.683  0.01239  271.66  268.62   12.861   43.955   15.68  2149.39
 0.40937D+01   0.1601   0.2400   15.666   0.9600 0.21948D-08  0  0   18.90   15.683  0.01239  271.66  268.62   12.860   43.954   15.68  2149.87
 0.40960D+01   0.1599   0.2400   15.664   0.9600 0.21948D-08  0  0   18.90   15.684  0.01239  271.66  268.62   12.859   43.953   15.68  2150.35
 0.40983D+01   0.1598   0.2400   15.663   0.9600 0.21947D-08  0  0   18.90   15.684  0.01239  271.66  268.62   12.858   43.952   15.68  2150.83
 0.41005D+01   0.1597   0.2400   15.662   0.9600 0.21946D-08  0  0   18.90   15.685  0.01239  271.66  268.62   12.857   43.951   15.68  2151.31
 0.41028D+01   0.1595   0.2400   15.661   0.9600 0.21945D-08  0  0   18.90   15.685  0.01239  271.66  268.62   12.856   43.950   15.69  2151.79
 0.41051D+01   0.1594   0.2400   15.659   0.9600 0.21945D-08  0  0   18.90   15.686  0.01239  271.66  268.62   12.855   43.949   15.69  2152.27
 0.41074D+01   0.1593   0.2400   15.658   0.9600 0.21944D-08  0  0   18.90   15.687  0.01239  271.66  268.62   12.854   43.948   15.69  2152.75
 0.41096D+01   0.1591   0.2400   15.657   0.9600 0.21943D-08  0  0   18.90   15.687  0.01239  271.66  268.62   12.853   43.947   15.69  2153.23
 0.41119D+01   0.1590   0.2400   15.656   0.9600 0.21942D-08  0  0   18.90   15.688  0.01239  271.66  268.62   12.852   43.946   15.69  2153.71
 0.41142D+01   0.1589   0.2400   15.655   0.9600 0.21942D-08  0  0   18.90   15.688  0.01239  271.66  268.62   12.851   43.945   15.69  2154.19
 0.41164D+01   0.1588   0.2400   15.653   0.9600 0.21941D-08  0  0   18.91   15.689  0.01239  271.66  268.62   12.850   43.944   15.69  2154.67
 0.41187D+01   0.1586   0.2400   15.652   0.9600 0.21940D-08  0  0   18.91   15.689  0.01239  271.66  268.62   12.849   43.943   15.69  2155.14
 0.41210D+01   0.1585   0.2400   15.651   0.9600 0.21939D-08  0  0   18.91   15.690  0.01239  271.66  268.62   12.848   43.942   15.69  2155.62
 0.41232D+01   0.1584   0.2400   15.650   0.9600 0.21939D-08  0  0   18.91   15.690  0.01239  271.66  268.62   12.847   43.941   15.69  2156.10
 0.41255D+01   0.1582   0.2400   15.648   0.9600 0.21938D-08  0  0   18.91   15.691  0.01239  271.66  268.62   12.846   43.940   15.69  2156.57
 0.41278D+01   0.1581   0.2400   15.647   0.9600 0.21937D-08  0  0   18.91   15.691  0.01239  271.66  268.62   12.845   43.939   15.69  2157.05
 0.41300D+01   0.1580   0.2400   15.646   0.9600 0.21936D-08  0  0   18.91   15.692  0.01239  271.66  268.62   12.844   43.938   15.69  2157.52
 0.41323D+01   0.1579   0.2400   15.645   0.9600 0.21936D-08  0  0   18.91   15.692  0.01239  271.66  268.62   12.843   43.937   15.69  2158.00
 0.41346D+01   0.1577   0.2400   15.644   0.9600 0.21935D-08  0  0   18.91   15.693  0.01239  271.66  268.62   12.842   43.936   15.69  2158.47
 0.41369D+01   0.1576   0.2400   15.642   0.9600 0.21934D-08  0  0   18.91   15.694  0.01239  271.66  268.62   12.841   43.935   15.69  2158.95
 0.41391D+01   0.1575   0.2400   15.641   0.9600 0.21933D-08  0  0   18.91   15.694  0.01239  271.66  268.62   12.840   43.934   15.69  2159.42
 0.41414D+01   0.1574   0.2400   15.640   0.9600 0.21933D-08  0  0   18.91   15.695  0.01239  271.66  268.62   12.839   43.933   15.69  2159.89
 0.41437D+01   0.1572   0.2400   15.639   0.9600 0.21932D-08  0  0   18.91   15.695  0.01239  271.66  268.62   12.838   43.932   15.70  2160.37
 0.41459D+01   0.1571   0.2400   15.637   0.9600 0.21931D-08  0  0   18.91   15.696  0.01239  271.66  268.62   12.837   43.931   15.70  2160.84
