R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.34945D+01   0.2004   0.0000    9.218   0.9038 0.64448D-09  1  0   61.83   51.459  0.01687  267.56  266.82    6.053   35.177   11.72  1432.69
 0.34967D+01   0.2002   0.0000    9.180   0.9422 0.67968D-09  1  0   61.16   50.846  0.01677  267.64  267.22    5.307   35.736   11.54  1432.94
 0.34990D+01   0.2000   0.0000    9.140   0.9820 0.71991D-09  1  0   60.23   50.003  0.01663  267.74  267.63    4.558   36.339   11.36  1433.18
 0.35013D+01   0.1999   0.0000    9.098   1.0227 0.76567D-09  1  0   58.97   48.933  0.01646  267.88  268.06    3.816   36.980   11.18  1433.43
 0.35035D+01   0.1997   0.0000    9.054   1.0641 0.81753D-09  1  0   57.42   47.643  0.01626  268.04  268.50    3.090   37.656   11.00  1433.67
 0.35058D+01   0.1995   0.0000    9.009   1.1056 0.87623D-09  1  0   55.61   46.140  0.01603  268.22  268.94    2.393   38.360   10.82  1433.92
 0.35081D+01   0.1993   0.0000    8.964   1.1467 0.94262D-09  1  0   53.56   44.438  0.01577  268.43  269.38    1.734   39.087   10.65  1434.16
 0.35103D+01   0.1991   0.0000    8.919   1.1870 0.10177D-08  1  0   51.28   42.552  0.01550  268.66  269.80    1.126   39.832   10.48  1434.41
 0.35126D+01   0.1990   0.0000    8.875   1.2260 0.11028D-08  1  0   48.81   40.504  0.01521  268.91  270.20    0.581   40.589   10.31  1434.65
 0.35149D+01   0.1988   0.0000    8.832   1.2630 0.11993D-08  1  0   46.18   38.317  0.01492  269.16  270.57    0.110   41.353   10.15  1434.90
 0.35171D+01   0.1986   0.0000    8.792   1.2977 0.13088D-08  1  0   43.41   36.021  0.01462  269.43  268.42   -0.242   42.150   10.74  1435.14
 0.35194D+01   0.1984   0.0000    8.755   1.3296 0.14333D-08  1  0   40.55   33.648  0.01432  269.70  268.58   -0.702   42.748   10.62  1435.38
 0.35217D+01   0.1983   0.0000    8.721   1.3581 0.15750D-08  1  0   37.64   31.228  0.01403  269.98  268.68   -1.097   43.298   10.52  1435.62
 0.35240D+01   0.1981   0.0000    8.690   1.3829 0.17377D-08  1  0   34.68   28.776  0.01374  270.25  268.70   -1.416   43.797   10.44  1435.87
 0.35262D+01   0.1979   0.0000    8.663   1.4035 0.19234D-08  1  0   31.75   26.345  0.01347  270.52  268.64   -1.647   44.244   10.36  1436.11
 0.35285D+01   0.1977   0.0000    8.644   1.4198 0.21305D-08  1  0   28.95   24.024  0.01322  270.78  268.52   -1.782   44.639   10.30  1436.35
 0.35308D+01   0.1976   0.0000    8.629   1.4314 0.23623D-08  1  0   26.29   21.812  0.01299  271.01  268.33   -1.810   44.986   10.25  1436.59
 0.35330D+01   0.1974   0.0000    8.619   1.4381 0.26183D-08  1  0   23.80   19.747  0.01278  271.24  272.01    0.166   47.129    9.12  1436.83
 0.35353D+01   0.1972   0.0000    8.615   1.4400 0.28910D-08  0  0   21.55   17.885  0.01260  271.43  271.96    1.334   48.329   17.88  1437.07
 0.35376D+01   0.1970   0.0000    8.631   1.4368 0.31126D-08  0  0   19.96   16.561  0.01247  271.57  271.89    3.428   50.278   16.56  1437.31
 0.35398D+01   0.1969   0.0000    8.658   1.4287 0.32513D-08  0  0   18.99   15.757  0.01239  271.66  271.80    4.967   51.525   15.76  1437.55
 0.35421D+01   0.1967   0.0000    8.685   1.4158 0.33168D-08  0  0   18.44   15.302  0.01235  271.70  271.69    6.040   52.159   15.30  1437.78
 0.35444D+01   0.1965   0.0000    8.710   1.3983 0.33246D-08  0  0   18.17   15.075  0.01233  271.73  271.57    6.777   52.312   15.08  1438.02
 0.35467D+01   0.1964   0.0000    8.731   1.3765 0.32891D-08  0  0   18.07   14.999  0.01232  271.73  271.43    7.291   52.104   15.00  1438.26
 0.35489D+01   0.1962   0.0000    8.749   1.3506 0.32216D-08  0  0   18.11   15.026  0.01232  271.73  271.26    7.663   51.625   15.03  1438.50
 0.35512D+01   0.1960   0.0000    8.765   1.3212 0.31303D-08  0  0   18.23   15.128  0.01233  271.72  271.08    7.946   50.940   15.13  1438.73
 0.35535D+01   0.1958   0.0000    8.779   1.2885 0.30212D-08  0  0   18.42   15.289  0.01235  271.70  270.87    8.171   50.092   15.29  1438.97
 0.35557D+01   0.1957   0.0000    8.791   1.2531 0.28992D-08  0  0   18.67   15.497  0.01237  271.68  270.65    8.358   49.117   15.50  1439.21
 0.35580D+01   0.1955   0.0000    8.803   1.2155 0.27681D-08  0  0   18.97   15.746  0.01239  271.66  270.41    8.516   48.041   15.75  1439.44
 0.35603D+01   0.1953   0.0000    8.813   1.1762 0.26311D-08  0  0   19.32   16.032  0.01242  271.63  270.15    8.651   46.885   16.03  1439.68
 0.35625D+01   0.1951   0.0000    8.823   1.1356 0.24911D-08  0  0   19.71   16.352  0.01245  271.59  269.88    8.768   45.670   16.35  1439.91
 0.35648D+01   0.1950   0.0000    8.832   1.0943 0.23506D-08  0  0   20.13   16.703  0.01248  271.56  269.60    8.867   44.415   16.70  1440.14
 0.35671D+01   0.1948   0.0000    8.840   1.0528 0.22117D-08  1  0   20.22   17.083  0.01252  271.52  269.31    9.304   43.483    9.92  1440.38
 0.35694D+01   0.1946   0.0000    8.856   1.0115 0.20574D-08  1  0   20.89   17.651  0.01257  271.46  269.02    9.991   42.801   10.07  1440.61
 0.35716D+01   0.1945   0.0000    8.876   0.9710 0.18936D-08  1  0   21.81   18.418  0.01265  271.38  268.73   10.605   42.066   10.24  1440.84
 0.35739D+01   0.1943   0.0000    8.899   0.9316 0.17285D-08  1  0   22.94   19.370  0.01274  271.27  268.43   11.147   41.295   10.42  1441.08
 0.35762D+01   0.1941   0.0000    8.923   0.8936 0.15685D-08  1  0   24.29   20.492  0.01285  271.16  268.13   11.623   40.504   10.61  1441.31
 0.35784D+01   0.1940   0.0000    8.948   0.8576 0.14181D-08  1  0   25.82   21.769  0.01298  271.02  267.82   12.036   39.708   10.80  1441.54
 0.35807D+01   0.1938   0.0000    8.973   0.8236 0.12800D-08  1  0   27.52   23.184  0.01313  270.87  267.51   12.389   38.921   11.00  1441.77
 0.35830D+01   0.1936   0.0000    8.999   0.7920 0.11556D-08  1  0   29.36   24.720  0.01329  270.70  267.21   12.685   38.153   11.20  1442.00
 0.35852D+01   0.1934   0.0000    9.025   0.7631 0.10452D-08  1  0   31.33   26.359  0.01347  270.52  266.91   12.925   37.413   11.40  1442.23
 0.35875D+01   0.1933   0.0000    9.050   0.7369 0.94847D-09  1  0   33.40   28.083  0.01366  270.33  266.61   13.112   36.711   11.59  1442.46
 0.35898D+01   0.1931   0.0000    9.075   0.7137 0.86453D-09  1  0   35.55   29.873  0.01387  270.13  266.32   13.245   36.052   11.77  1442.69
 0.35921D+01   0.1929   0.0000    9.098   0.6935 0.79237D-09  1  0   37.76   31.710  0.01408  269.92  266.04   13.327   35.440   11.95  1442.92
 0.35943D+01   0.1928   0.0000    9.120   0.6765 0.73086D-09  1  0   40.00   33.574  0.01431  269.71  265.79   13.357   34.881   12.11  1443.15
 0.35966D+01   0.1926   0.0000    9.140   0.6627 0.67891D-09  1  0   42.26   35.447  0.01454  269.50  265.55   13.335   34.378   12.25  1443.38
 0.35989D+01   0.1924   0.0000    9.158   0.6521 0.63548D-09  1  0   44.50   37.310  0.01478  269.28  265.33   13.263   33.932   12.38  1443.61
 0.36011D+01   0.1923   0.0000    9.174   0.6448 0.59965D-09  1  0   46.71   39.143  0.01503  269.07  265.14   13.139   33.546   12.50  1443.83
 0.36034D+01   0.1921   0.0000    9.188   0.6408 0.57059D-09  1  0   48.86   40.930  0.01527  268.85  264.98   12.965   33.221   12.59  1444.06
 0.36057D+01   0.1919   0.0000    9.199   0.6401 0.54760D-09  1  0   50.94   42.651  0.01551  268.65  264.86   12.740   32.959   12.66  1444.29
 0.36080D+01   0.1918   0.0000    9.207   0.6428 0.53008D-09  1  0   52.92   44.291  0.01575  268.45  264.77   12.465   32.760   12.71  1444.51
 0.36102D+01   0.1916   0.0000    9.212   0.6488 0.51753D-09  1  0   54.78   45.831  0.01598  268.26  264.72   12.139   32.624   12.73  1444.74
 0.36125D+01   0.1914   0.0000    9.213   0.6580 0.50956D-09  1  0   56.50   47.256  0.01620  268.09  264.71   11.765   32.553   12.73  1444.96
 0.36148D+01   0.1913   0.0000    9.211   0.6706 0.50585D-09  1  0   58.07   48.551  0.01640  267.93  264.74   11.342   32.547   12.71  1445.19
 0.36170D+01   0.1911   0.0000    9.206   0.6863 0.50615D-09  1  0   59.47   49.699  0.01658  267.78  264.82   10.871   32.604   12.67  1445.41
 0.36193D+01   0.1909   0.0000    9.196   0.7053 0.51030D-09  1  0   60.68   50.687  0.01674  267.66  264.94   10.355   32.725   12.61  1445.64
 0.36216D+01   0.1908   0.0000    9.183   0.7273 0.51818D-09  1  0   61.68   51.502  0.01688  267.55  265.10    9.794   32.910   12.52  1445.86
 0.36238D+01   0.1906   0.0000    9.166   0.7523 0.52975D-09  1  0   62.46   52.130  0.01698  267.47  265.30    9.193   33.156   12.42  1446.08
 0.36261D+01   0.1904   0.0000    9.145   0.7801 0.54501D-09  1  0   63.00   52.560  0.01706  267.42  265.55    8.553   33.463   12.30  1446.31
 0.36284D+01   0.1903   0.0000    9.120   0.8107 0.56403D-09  1  0   63.31   52.783  0.01709  267.39  265.83    7.879   33.829   12.16  1446.53
 0.36307D+01   0.1901   0.0000    9.091   0.8437 0.58693D-09  1  0   63.35   52.790  0.01710  267.39  266.15    7.176   34.251   12.01  1446.75
 0.36329D+01   0.1899   0.0000    9.059   0.8789 0.61389D-09  1  0   63.14   52.574  0.01706  267.42  266.51    6.449   34.726   11.85  1446.97
 0.36352D+01   0.1898   0.0000    9.023   0.9162 0.64515D-09  1  0   62.67   52.130  0.01698  267.47  266.89    5.707   35.252   11.68  1447.19
 0.36375D+01   0.1896   0.0000    8.984   0.9550 0.68103D-09  1  0   61.93   51.456  0.01687  267.56  267.29    4.956   35.823   11.50  1447.41
 0.36397D+01   0.1894   0.0000    8.943   0.9952 0.72192D-09  1  0   60.93   50.553  0.01672  267.67  267.72    4.205   36.436   11.32  1447.63
 0.36420D+01   0.1893   0.0000    8.900   1.0362 0.76830D-09  1  0   59.56   49.422  0.01654  267.82  268.15    3.463   37.086   11.14  1447.85
 0.36443D+01   0.1891   0.0000    8.856   1.0776 0.82077D-09  1  0   57.94   48.072  0.01632  267.98  268.59    2.742   37.768   10.96  1448.07
 0.36465D+01   0.1889   0.0000    8.810   1.1191 0.88005D-09  1  0   56.05   46.511  0.01608  268.18  269.03    2.051   38.477   10.79  1448.29
 0.36488D+01   0.1888   0.0000    8.764   1.1600 0.94698D-09  1  0   53.94   44.753  0.01582  268.39  269.47    1.403   39.206   10.61  1448.51
 0.36511D+01   0.1886   0.0000    8.719   1.1999 0.10226D-08  1  0   51.60   42.816  0.01554  268.63  269.89    0.809   39.951   10.44  1448.73
 0.36534D+01   0.1885   0.0000    8.675   1.2383 0.11081D-08  1  0   49.08   40.722  0.01524  268.88  270.28    0.281   40.706   10.28  1448.95
 0.36556D+01   0.1883   0.0000    8.633   1.2746 0.12049D-08  1  0   46.39   38.495  0.01494  269.14  268.32    0.000   41.627   11.05  1449.16
 0.36579D+01   0.1881   0.0000    8.593   1.3084 0.13144D-08  1  0   43.59   36.168  0.01464  269.41  268.54   -0.443   42.308   10.70  1449.38
 0.36602D+01   0.1880   0.0000    8.557   1.3392 0.14387D-08  1  0   40.70   33.770  0.01433  269.69  268.69   -0.885   42.889   10.59  1449.60
 0.36624D+01   0.1878   0.0000    8.522   1.3666 0.15811D-08  1  0   37.73   31.306  0.01404  269.97  268.77   -1.259   43.420   10.49  1449.81
 0.36647D+01   0.1876   0.0000    8.491   1.3901 0.17440D-08  1  0   34.74   28.822  0.01375  270.25  268.77   -1.554   43.899   10.41  1450.03
 0.36670D+01   0.1875   0.0000    8.465   1.4093 0.19306D-08  1  0   31.76   26.356  0.01347  270.52  268.69   -1.759   44.326   10.34  1450.24
 0.36692D+01   0.1873   0.0000    8.445   1.4241 0.21390D-08  1  0   28.93   24.000  0.01322  270.78  268.55   -1.864   44.700   10.29  1450.46
 0.36715D+01   0.1872   0.0000    8.433   1.4341 0.23668D-08  1  0   26.29   21.813  0.01299  271.01  268.35   -1.864   45.023   10.24  1450.67
 0.36738D+01   0.1870   0.0000    8.425   1.4393 0.26165D-08  1  0   23.83   19.776  0.01278  271.23  272.02    0.133   47.133    9.12  1450.89
 0.36761D+01   0.1868   0.0000    8.422   1.4395 0.28799D-08  0  0   21.63   17.948  0.01260  271.43  271.96    1.253   48.234   17.95  1451.10
 0.36783D+01   0.1867   0.0000    8.439   1.4347 0.30938D-08  0  0   20.05   16.638  0.01248  271.56  271.88    3.335   50.118   16.64  1451.31
 0.36806D+01   0.1865   0.0000    8.466   1.4250 0.32250D-08  0  0   19.09   15.845  0.01240  271.65  271.78    4.867   51.306   15.85  1451.53
 0.36829D+01   0.1863   0.0000    8.493   1.4106 0.32837D-08  0  0   18.56   15.400  0.01236  271.69  271.66    5.936   51.886   15.40  1451.74
 0.36851D+01   0.1862   0.0000    8.518   1.3917 0.32855D-08  0  0   18.30   15.183  0.01234  271.71  271.53    6.672   51.991   15.18  1451.95
 0.36874D+01   0.1860   0.0000    8.539   1.3685 0.32447D-08  0  0   18.22   15.117  0.01233  271.72  271.38    7.186   51.739   15.12  1452.16
 0.36897D+01   0.1859   0.0000    8.558   1.3414 0.31726D-08  0  0   18.26   15.156  0.01234  271.72  271.21    7.558   51.219   15.16  1452.37
 0.36919D+01   0.1857   0.0000    8.574   1.3109 0.30775D-08  0  0   18.40   15.269  0.01235  271.71  271.02    7.840   50.497   15.27  1452.58
 0.36942D+01   0.1855   0.0000    8.588   1.2773 0.29655D-08  0  0   18.61   15.441  0.01236  271.69  270.81    8.064   49.618   15.44  1452.79
 0.36965D+01   0.1854   0.0000    8.601   1.2411 0.28414D-08  0  0   18.87   15.661  0.01238  271.67  270.58    8.248   48.615   15.66  1453.00
 0.36987D+01   0.1852   0.0000    8.613   1.2028 0.27091D-08  0  0   19.19   15.923  0.01241  271.64  270.33    8.404   47.516   15.92  1453.21
 0.37010D+01   0.1851   0.0000    8.623   1.1630 0.25716D-08  0  0   19.55   16.222  0.01244  271.61  270.07    8.537   46.342   16.22  1453.42
 0.37033D+01   0.1849   0.0000    8.633   1.1222 0.24320D-08  0  0   19.95   16.554  0.01247  271.57  269.79    8.650   45.115   16.55  1453.63
 0.37056D+01   0.1847   0.0000    8.643   1.0807 0.22925D-08  1  0   20.03   16.917  0.01250  271.53  269.51    8.765   43.871    9.84  1453.84
 0.37078D+01   0.1846   0.0000    8.654   1.0393 0.21469D-08  1  0   20.57   17.376  0.01255  271.49  269.22    9.493   43.223    9.98  1454.05
 0.37101D+01   0.1844   0.0000    8.673   0.9982 0.19867D-08  1  0   21.36   18.043  0.01261  271.42  268.93   10.147   42.512   10.14  1454.25
 0.37124D+01   0.1843   0.0000    8.695   0.9580 0.18210D-08  1  0   22.39   18.903  0.01270  271.32  268.63   10.729   41.757   10.31  1454.46
 0.37146D+01   0.1841   0.0000    8.719   0.9190 0.16570D-08  1  0   23.63   19.942  0.01280  271.21  268.33   11.245   40.972   10.49  1454.67
 0.37169D+01   0.1839   0.0000    8.744   0.8817 0.15003D-08  1  0   25.07   21.145  0.01292  271.09  268.02   11.696   40.174   10.68  1454.87
 0.37192D+01   0.1838   0.0000    8.769   0.8462 0.13547D-08  1  0   26.69   22.496  0.01306  270.94  267.72   12.086   39.376   10.88  1455.08
 0.37214D+01   0.1836   0.0000    8.796   0.8130 0.12222D-08  1  0   28.48   23.980  0.01322  270.78  267.41   12.418   38.591   11.08  1455.29
 0.37237D+01   0.1835   0.0000    8.822   0.7823 0.11036D-08  1  0   30.39   25.579  0.01339  270.61  267.10   12.694   37.830   11.28  1455.49
 0.37260D+01   0.1833   0.0000    8.848   0.7543 0.99899D-09  1  0   32.43   27.275  0.01357  270.42  266.79   12.916   37.101   11.48  1455.70
 0.37283D+01   0.1832   0.0000    8.873   0.7290 0.90765D-09  1  0   34.56   29.049  0.01377  270.22  266.50   13.085   36.411   11.67  1455.90
 0.37305D+01   0.1830   0.0000    8.898   0.7068 0.82869D-09  1  0   36.77   30.883  0.01399  270.02  266.21   13.201   35.766   11.85  1456.10
 0.37328D+01   0.1828   0.0000    8.921   0.6876 0.76103D-09  1  0   39.02   32.757  0.01421  269.81  265.93   13.266   35.171   12.02  1456.31
 0.37351D+01   0.1827   0.0000    8.943   0.6716 0.70353D-09  1  0   41.30   34.652  0.01444  269.59  265.68   13.278   34.630   12.18  1456.51
 0.37373D+01   0.1825   0.0000    8.963   0.6589 0.65513D-09  1  0   43.58   36.549  0.01468  269.37  265.44   13.240   34.144   12.32  1456.71
 0.37396D+01   0.1824   0.0000    8.981   0.6494 0.61483D-09  1  0   45.85   38.429  0.01493  269.15  265.23   13.150   33.717   12.45  1456.91
 0.37419D+01   0.1822   0.0000    8.997   0.6431 0.58174D-09  1  0   48.07   40.274  0.01518  268.93  265.05   13.010   33.350   12.55  1457.12
 0.37441D+01   0.1821   0.0000    9.010   0.6402 0.55509D-09  1  0   50.23   42.066  0.01543  268.72  264.90   12.818   33.045   12.64  1457.32
 0.37464D+01   0.1819   0.0000    9.020   0.6406 0.53422D-09  1  0   52.31   43.786  0.01568  268.51  264.78   12.576   32.803   12.70  1457.52
 0.37487D+01   0.1818   0.0000    9.028   0.6444 0.51857D-09  1  0   54.28   45.419  0.01592  268.31  264.70   12.284   32.624   12.74  1457.72
 0.37510D+01   0.1816   0.0000    9.032   0.6514 0.50768D-09  1  0   56.13   46.946  0.01615  268.12  264.66   11.942   32.508   12.76  1457.92
 0.37532D+01   0.1814   0.0000    9.033   0.6618 0.50118D-09  1  0   57.83   48.353  0.01637  267.95  264.67   11.550   32.457   12.75  1458.12
 0.37555D+01   0.1813   0.0000    9.030   0.6754 0.49879D-09  1  0   59.37   49.623  0.01657  267.79  264.71   11.110   32.470   12.72  1458.32
 0.37578D+01   0.1811   0.0000    9.023   0.6922 0.50029D-09  1  0   60.73   50.742  0.01675  267.65  264.80   10.623   32.547   12.67  1458.52
 0.37600D+01   0.1810   0.0000    9.013   0.7121 0.50552D-09  1  0   61.90   51.696  0.01691  267.53  264.93   10.090   32.688   12.60  1458.71
 0.37623D+01   0.1808   0.0000    8.998   0.7351 0.51440D-09  1  0   62.85   52.471  0.01704  267.43  265.10    9.514   32.892   12.51  1458.91
 0.37646D+01   0.1807   0.0000    8.980   0.7610 0.52689D-09  1  0   63.58   53.055  0.01714  267.35  265.32    8.897   33.157   12.40  1459.11
 0.37668D+01   0.1805   0.0000    8.957   0.7898 0.54301D-09  1  0   64.07   53.438  0.01721  267.30  265.58    8.244   33.481   12.27  1459.31
 0.37691D+01   0.1804   0.0000    8.931   0.8212 0.56284D-09  1  0   64.32   53.609  0.01724  267.28  265.87    7.557   33.864   12.13  1459.50
 0.37714D+01   0.1802   0.0000    8.901   0.8549 0.58650D-09  1  0   64.30   53.561  0.01723  267.29  266.21    6.843   34.302   11.98  1459.70
 0.37737D+01   0.1800   0.0000    8.867   0.8909 0.61419D-09  1  0   64.03   53.287  0.01718  267.32  266.57    6.108   34.792   11.81  1459.90
 0.37759D+01   0.1799   0.0000    8.831   0.9287 0.64614D-09  1  0   63.49   52.783  0.01709  267.39  266.96    5.359   35.331   11.64  1460.09
 0.37782D+01   0.1797   0.0000    8.791   0.9680 0.68269D-09  1  0   62.69   52.048  0.01697  267.48  267.37    4.604   35.914   11.47  1460.29
 0.37805D+01   0.1796   0.0000    8.749   1.0085 0.72422D-09  1  0   61.56   51.083  0.01681  267.61  267.80    3.852   36.537   11.29  1460.48
 0.37827D+01   0.1794   0.0000    8.705   1.0497 0.77122D-09  1  0   60.13   49.891  0.01661  267.76  268.24    3.112   37.196   11.10  1460.68
 0.37850D+01   0.1793   0.0000    8.660   1.0912 0.82429D-09  1  0   58.43   48.480  0.01639  267.93  268.69    2.395   37.884   10.92  1460.87
 0.37873D+01   0.1791   0.0000    8.614   1.1325 0.88413D-09  1  0   56.48   46.862  0.01614  268.13  269.13    1.713   38.596   10.75  1461.06
 0.37896D+01   0.1790   0.0000    8.568   1.1731 0.95159D-09  1  0   54.29   45.050  0.01586  268.36  269.56    1.076   39.327   10.57  1461.26
 0.37918D+01   0.1788   0.0000    8.523   1.2126 0.10277D-08  1  0   51.90   43.063  0.01557  268.60  269.98    0.497   40.071   10.41  1461.45
 0.37941D+01   0.1787   0.0000    8.479   1.2504 0.11135D-08  1  0   49.32   40.923  0.01527  268.86  268.17    0.000   40.835   11.13  1461.64
 0.37964D+01   0.1785   0.0000    8.437   1.2860 0.12106D-08  1  0   46.59   38.658  0.01496  269.12  268.44   -0.154   41.850   10.78  1461.83
 0.37986D+01   0.1784   0.0000    8.398   1.3188 0.13201D-08  1  0   43.75   36.302  0.01465  269.40  268.65   -0.637   42.463   10.66  1462.03
 0.38009D+01   0.1782   0.0000    8.361   1.3486 0.14442D-08  1  0   40.83   33.877  0.01435  269.68  268.79   -1.060   43.026   10.55  1462.22
 0.38032D+01   0.1781   0.0000    8.328   1.3747 0.15856D-08  1  0   37.85   31.402  0.01405  269.96  268.85   -1.414   43.536   10.46  1462.41
 0.38054D+01   0.1779   0.0000    8.298   1.3968 0.17470D-08  1  0   34.85   28.914  0.01376  270.24  268.84   -1.687   43.992   10.39  1462.60
 0.38077D+01   0.1778   0.0000    8.272   1.4147 0.19310D-08  1  0   31.88   26.451  0.01348  270.51  268.75   -1.867   44.395   10.33  1462.79
 0.38100D+01   0.1776   0.0000    8.254   1.4279 0.21357D-08  1  0   29.05   24.104  0.01323  270.77  268.60   -1.946   44.745   10.28  1462.98
 0.38123D+01   0.1775   0.0000    8.242   1.4364 0.23580D-08  1  0   26.43   21.930  0.01300  271.00  268.39   -1.919   45.042   10.24  1463.17
 0.38145D+01   0.1773   0.0000    8.235   1.4399 0.25998D-08  1  0   24.00   19.913  0.01280  271.22  272.03    0.080   47.101    9.13  1463.36
 0.38168D+01   0.1772   0.0000    8.233   1.4385 0.28527D-08  0  0   21.82   18.109  0.01262  271.41  271.96    1.044   47.996   18.11  1463.54
 0.38191D+01   0.1770   0.0000    8.248   1.4321 0.30626D-08  0  0   20.22   16.778  0.01249  271.55  271.87    3.150   49.850   16.78  1463.73
 0.38213D+01   0.1769   0.0000    8.275   1.4208 0.31899D-08  0  0   19.25   15.974  0.01241  271.63  271.76    4.705   51.010   15.97  1463.92
 0.38236D+01   0.1767   0.0000    8.303   1.4049 0.32446D-08  0  0   18.71   15.524  0.01237  271.68  271.63    5.794   51.561   15.52  1464.11
 0.38259D+01   0.1766   0.0000    8.328   1.3846 0.32422D-08  0  0   18.45   15.308  0.01235  271.70  271.49    6.545   51.633   15.31  1464.29
 0.38281D+01   0.1764   0.0000    8.350   1.3601 0.31974D-08  0  0   18.37   15.248  0.01235  271.71  271.33    7.068   51.347   15.25  1464.48
 0.38304D+01   0.1763   0.0000    8.369   1.3318 0.31217D-08  0  0   18.43   15.294  0.01235  271.70  271.15    7.445   50.794   15.29  1464.67
 0.38327D+01   0.1761   0.0000    8.386   1.3002 0.30235D-08  0  0   18.58   15.417  0.01236  271.69  270.95    7.730   50.040   15.42  1464.85
 0.38350D+01   0.1760   0.0000    8.401   1.2657 0.29091D-08  0  0   18.80   15.600  0.01238  271.67  270.74    7.955   49.132   15.60  1465.04
 0.38372D+01   0.1758   0.0000    8.414   1.2288 0.27834D-08  0  0   19.08   15.832  0.01240  271.65  270.50    8.139   48.105   15.83  1465.22
 0.38395D+01   0.1757   0.0000    8.426   1.1900 0.26501D-08  0  0   19.41   16.105  0.01243  271.62  270.25    8.293   46.985   16.11  1465.41
 0.38418D+01   0.1755   0.0000    8.437   1.1498 0.25125D-08  0  0   19.78   16.417  0.01246  271.59  269.98    8.423   45.797   16.42  1465.59
 0.38440D+01   0.1754   0.0000    8.447   1.1087 0.23734D-08  0  0   20.20   16.761  0.01249  271.55  269.70    8.534   44.559   16.76  1465.77
 0.38463D+01   0.1752   0.0000    8.456   1.0672 0.22350D-08  1  0   20.29   17.137  0.01252  271.51  269.42    8.978   43.635    9.89  1465.96
 0.38486D+01   0.1751   0.0000    8.473   1.0258 0.20807D-08  1  0   20.96   17.700  0.01258  271.45  269.13    9.671   42.954   10.04  1466.14
 0.38508D+01   0.1749   0.0000    8.494   0.9850 0.19162D-08  1  0   21.87   18.464  0.01265  271.37  268.83   10.293   42.218   10.20  1466.32
 0.38531D+01   0.1748   0.0000    8.517   0.9451 0.17497D-08  1  0   23.00   19.415  0.01275  271.27  268.53   10.847   41.444   10.38  1466.50
 0.38554D+01   0.1746   0.0000    8.542   0.9066 0.15877D-08  1  0   24.35   20.539  0.01286  271.15  268.23   11.336   40.648   10.57  1466.69
 0.38577D+01   0.1745   0.0000    8.568   0.8699 0.14350D-08  1  0   25.89   21.821  0.01299  271.01  267.92   11.763   39.845   10.76  1466.87
 0.38599D+01   0.1743   0.0000    8.594   0.8352 0.12945D-08  1  0   27.60   23.246  0.01314  270.86  267.61   12.131   39.047   10.96  1467.05
 0.38622D+01   0.1742   0.0000    8.621   0.8027 0.11676D-08  1  0   29.46   24.797  0.01330  270.69  267.30   12.443   38.267   11.16  1467.23
 0.38645D+01   0.1740   0.0000    8.648   0.7729 0.10547D-08  1  0   31.45   26.457  0.01348  270.51  266.99   12.700   37.513   11.36  1467.41
 0.38667D+01   0.1739   0.0000    8.674   0.7457 0.95560D-09  1  0   33.55   28.208  0.01368  270.32  266.68   12.904   36.795   11.56  1467.59
 0.38690D+01   0.1737   0.0000    8.700   0.7215 0.86943D-09  1  0   35.74   30.030  0.01389  270.11  266.38   13.055   36.118   11.75  1467.77
 0.38713D+01   0.1736   0.0000    8.725   0.7002 0.79519D-09  1  0   38.00   31.905  0.01411  269.90  266.10   13.154   35.489   11.93  1467.95
 0.38735D+01   0.1735   0.0000    8.748   0.6821 0.73177D-09  1  0   40.29   33.814  0.01434  269.68  265.82   13.201   34.910   12.09  1468.12
 0.38758D+01   0.1733   0.0000    8.769   0.6671 0.67804D-09  1  0   42.61   35.737  0.01458  269.46  265.57   13.197   34.386   12.25  1468.30
 0.38781D+01   0.1732   0.0000    8.789   0.6554 0.63297D-09  1  0   44.92   37.656  0.01483  269.24  265.34   13.141   33.919   12.38  1468.48
 0.38803D+01   0.1730   0.0000    8.807   0.6470 0.59561D-09  1  0   47.20   39.552  0.01508  269.02  265.14   13.035   33.511   12.50  1468.66
 0.38826D+01   0.1729   0.0000    8.822   0.6418 0.56509D-09  1  0   49.44   41.406  0.01534  268.80  264.96   12.877   33.163   12.60  1468.83
 0.38849D+01   0.1727   0.0000    8.835   0.6400 0.54071D-09  1  0   51.60   43.200  0.01559  268.58  264.82   12.668   32.878   12.68  1469.01
 0.38872D+01   0.1726   0.0000    8.845   0.6415 0.52184D-09  1  0   53.67   44.918  0.01584  268.37  264.71   12.409   32.655   12.74  1469.19
 0.38894D+01   0.1724   0.0000    8.851   0.6463 0.50795D-09  1  0   55.63   46.541  0.01609  268.17  264.64   12.099   32.496   12.77  1469.36
 0.38917D+01   0.1723   0.0000    8.855   0.6544 0.49863D-09  1  0   57.46   48.054  0.01632  267.99  264.61   11.740   32.401   12.78  1469.54
 0.38940D+01   0.1722   0.0000    8.855   0.6658 0.49353D-09  1  0   59.14   49.440  0.01654  267.81  264.62   11.331   32.369   12.77  1469.71
