R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.15922D+01   0.4600   0.0500   12.311   0.9500 0.15980D-08  1  0   25.40   21.395  0.01295  271.06  268.56   10.186   40.934   10.48  1100.50
 0.15945D+01   0.4595   0.0500   12.310   0.9500 0.15978D-08  1  0   25.40   21.397  0.01295  271.06  268.56   10.186   40.933   10.48  1101.30
 0.15967D+01   0.4590   0.0500   12.310   0.9500 0.15977D-08  1  0   25.40   21.399  0.01295  271.06  268.56   10.185   40.933   10.48  1102.10
 0.15990D+01   0.4585   0.0500   12.309   0.9500 0.15976D-08  1  0   25.41   21.401  0.01295  271.06  268.56   10.185   40.932   10.48  1102.90
 0.16013D+01   0.4580   0.0500   12.308   0.9500 0.15974D-08  1  0   25.41   21.403  0.01295  271.06  268.56   10.184   40.931   10.48  1103.70
 0.16035D+01   0.4575   0.0500   12.307   0.9500 0.15973D-08  1  0   25.41   21.405  0.01295  271.06  268.56   10.184   40.931   10.48  1104.50
 0.16058D+01   0.4570   0.0500   12.306   0.9500 0.15971D-08  1  0   25.41   21.407  0.01295  271.06  268.56   10.183   40.930   10.48  1105.29
 0.16081D+01   0.4565   0.0500   12.306   0.9500 0.15970D-08  1  0   25.42   21.409  0.01295  271.06  268.56   10.182   40.930   10.48  1106.09
 0.16103D+01   0.4560   0.0500   12.305   0.9500 0.15968D-08  1  0   25.42   21.411  0.01295  271.06  268.56   10.182   40.929   10.48  1106.88
 0.16126D+01   0.4555   0.0500   12.304   0.9500 0.15966D-08  1  0   25.42   21.413  0.01295  271.06  268.56   10.181   40.929   10.48  1107.68
 0.16149D+01   0.4550   0.0500   12.303   0.9500 0.15965D-08  1  0   25.43   21.416  0.01295  271.06  268.56   10.181   40.928   10.48  1108.47
 0.16172D+01   0.4545   0.0500   12.302   0.9500 0.15963D-08  1  0   25.43   21.418  0.01295  271.06  268.56   10.180   40.927   10.48  1109.27
 0.16194D+01   0.4540   0.0500   12.301   0.9500 0.15962D-08  1  0   25.43   21.420  0.01295  271.06  268.56   10.180   40.927   10.48  1110.06
 0.16217D+01   0.4535   0.0500   12.300   0.9500 0.15960D-08  1  0   25.43   21.422  0.01295  271.06  268.56   10.179   40.926   10.48  1110.85
 0.16240D+01   0.4530   0.0500   12.300   0.9500 0.15958D-08  1  0   25.44   21.425  0.01295  271.06  268.56   10.178   40.926   10.48  1111.64
 0.16262D+01   0.4525   0.0500   12.299   0.9500 0.15956D-08  1  0   25.44   21.427  0.01295  271.06  268.56   10.178   40.925   10.48  1112.43
 0.16285D+01   0.4520   0.0500   12.298   0.9500 0.15955D-08  1  0   25.44   21.429  0.01295  271.06  268.56   10.177   40.924   10.48  1113.22
 0.16308D+01   0.4515   0.0500   12.297   0.9500 0.15953D-08  1  0   25.44   21.432  0.01295  271.06  268.56   10.176   40.924   10.48  1114.01
 0.16330D+01   0.4510   0.0500   12.296   0.9500 0.15951D-08  1  0   25.45   21.434  0.01295  271.05  268.56   10.176   40.923   10.48  1114.80
 0.16353D+01   0.4505   0.0500   12.295   0.9500 0.15949D-08  1  0   25.45   21.436  0.01295  271.05  268.56   10.175   40.922   10.49  1115.58
 0.16376D+01   0.4500   0.0500   12.294   0.9500 0.15948D-08  1  0   25.45   21.439  0.01295  271.05  268.56   10.174   40.922   10.49  1116.37
 0.16399D+01   0.4496   0.0500   12.293   0.9500 0.15946D-08  1  0   25.46   21.441  0.01295  271.05  268.56   10.174   40.921   10.49  1117.15
 0.16421D+01   0.4491   0.0500   12.292   0.9500 0.15944D-08  1  0   25.46   21.444  0.01295  271.05  268.56   10.173   40.920   10.49  1117.94
 0.16444D+01   0.4486   0.0500   12.291   0.9500 0.15942D-08  1  0   25.46   21.446  0.01295  271.05  268.56   10.172   40.920   10.49  1118.72
 0.16467D+01   0.4481   0.0500   12.290   0.9500 0.15940D-08  1  0   25.47   21.449  0.01295  271.05  268.56   10.172   40.919   10.49  1119.51
 0.16489D+01   0.4476   0.0500   12.289   0.9500 0.15938D-08  1  0   25.47   21.452  0.01295  271.05  268.56   10.171   40.918   10.49  1120.29
 0.16512D+01   0.4471   0.0500   12.288   0.9500 0.15936D-08  1  0   25.47   21.454  0.01295  271.05  268.56   10.170   40.917   10.49  1121.07
 0.16535D+01   0.4466   0.0500   12.287   0.9500 0.15935D-08  1  0   25.48   21.457  0.01295  271.05  268.56   10.170   40.917   10.49  1121.85
 0.16558D+01   0.4462   0.0500   12.286   0.9500 0.15933D-08  1  0   25.48   21.459  0.01295  271.05  268.56   10.169   40.916   10.49  1122.63
 0.16580D+01   0.4457   0.0500   12.285   0.9500 0.15931D-08  1  0   25.48   21.462  0.01295  271.05  268.56   10.168   40.915   10.49  1123.41
 0.16603D+01   0.4452   0.0500   12.284   0.9500 0.15929D-08  1  0   25.48   21.465  0.01295  271.05  268.56   10.168   40.915   10.49  1124.19
 0.16626D+01   0.4447   0.0500   12.283   0.9500 0.15927D-08  1  0   25.49   21.468  0.01295  271.05  268.56   10.167   40.914   10.49  1124.97
 0.16648D+01   0.4442   0.0500   12.282   0.9500 0.15925D-08  1  0   25.49   21.470  0.01295  271.05  268.56   10.166   40.913   10.49  1125.74
 0.16671D+01   0.4437   0.0500   12.281   0.9500 0.15923D-08  1  0   25.49   21.473  0.01295  271.05  268.56   10.165   40.912   10.49  1126.52
 0.16694D+01   0.4433   0.0500   12.280   0.9500 0.15920D-08  1  0   25.50   21.476  0.01295  271.05  268.56   10.165   40.912   10.49  1127.29
 0.16716D+01   0.4428   0.0500   12.279   0.9500 0.15918D-08  1  0   25.50   21.479  0.01295  271.05  268.56   10.164   40.911   10.49  1128.07
 0.16739D+01   0.4423   0.0500   12.278   0.9500 0.15916D-08  1  0   25.51   21.482  0.01296  271.05  268.56   10.163   40.910   10.49  1128.84
 0.16762D+01   0.4418   0.0500   12.277   0.9500 0.15914D-08  1  0   25.51   21.485  0.01296  271.05  268.56   10.162   40.909   10.49  1129.62
 0.16784D+01   0.4413   0.0500   12.276   0.9500 0.15912D-08  1  0   25.51   21.488  0.01296  271.05  268.56   10.161   40.908   10.49  1130.39
 0.16807D+01   0.4409   0.0500   12.275   0.9500 0.15910D-08  1  0   25.52   21.490  0.01296  271.05  268.56   10.161   40.908   10.49  1131.16
 0.16830D+01   0.4404   0.0500   12.273   0.9500 0.15908D-08  1  0   25.52   21.493  0.01296  271.05  268.56   10.160   40.907   10.49  1131.93
 0.16853D+01   0.4399   0.0500   12.272   0.9500 0.15906D-08  1  0   25.52   21.496  0.01296  271.05  268.56   10.159   40.906   10.49  1132.70
 0.16875D+01   0.4394   0.0500   12.271   0.9500 0.15903D-08  1  0   25.53   21.499  0.01296  271.05  268.56   10.158   40.905   10.49  1133.47
 0.16898D+01   0.4390   0.0500   12.270   0.9500 0.15901D-08  1  0   25.53   21.503  0.01296  271.05  268.56   10.157   40.904   10.49  1134.24
 0.16921D+01   0.4385   0.0500   12.269   0.9500 0.15899D-08  1  0   25.53   21.506  0.01296  271.05  268.56   10.157   40.903   10.49  1135.00
 0.16943D+01   0.4380   0.0500   12.268   0.9500 0.15897D-08  1  0   25.54   21.509  0.01296  271.05  268.56   10.156   40.903   10.49  1135.77
 0.16966D+01   0.4375   0.0500   12.267   0.9500 0.15894D-08  1  0   25.54   21.512  0.01296  271.05  268.56   10.155   40.902   10.49  1136.54
 0.16989D+01   0.4371   0.0500   12.265   0.9500 0.15892D-08  1  0   25.55   21.515  0.01296  271.05  268.56   10.154   40.901   10.49  1137.30
 0.17011D+01   0.4366   0.0500   12.264   0.9500 0.15890D-08  1  0   25.55   21.518  0.01296  271.05  268.56   10.153   40.900   10.49  1138.07
 0.17034D+01   0.4361   0.0500   12.263   0.9500 0.15887D-08  1  0   25.55   21.521  0.01296  271.05  268.56   10.152   40.899   10.49  1138.83
 0.17057D+01   0.4357   0.0500   12.262   0.9500 0.15885D-08  1  0   25.56   21.525  0.01296  271.05  268.56   10.152   40.898   10.49  1139.59
 0.17080D+01   0.4352   0.0500   12.261   0.9500 0.15883D-08  1  0   25.56   21.528  0.01296  271.04  268.56   10.151   40.897   10.49  1140.36
 0.17102D+01   0.4347   0.0500   12.260   0.9500 0.15880D-08  1  0   25.57   21.531  0.01296  271.04  268.56   10.150   40.897   10.49  1141.12
 0.17125D+01   0.4342   0.0500   12.258   0.9500 0.15878D-08  1  0   25.57   21.534  0.01296  271.04  268.56   10.149   40.896   10.49  1141.88
 0.17148D+01   0.4338   0.0500   12.257   0.9500 0.15875D-08  1  0   25.57   21.538  0.01296  271.04  268.56   10.148   40.895   10.49  1142.64
 0.17170D+01   0.4333   0.0500   12.256   0.9500 0.15873D-08  1  0   25.58   21.541  0.01296  271.04  268.56   10.147   40.894   10.49  1143.40
 0.17193D+01   0.4328   0.0500   12.255   0.9500 0.15871D-08  1  0   25.58   21.544  0.01296  271.04  268.56   10.146   40.893   10.49  1144.16
 0.17216D+01   0.4324   0.0500   12.253   0.9500 0.15868D-08  1  0   25.59   21.548  0.01296  271.04  268.56   10.145   40.892   10.49  1144.92
 0.17239D+01   0.4319   0.0500   12.252   0.9500 0.15866D-08  1  0   25.59   21.551  0.01296  271.04  268.56   10.145   40.891   10.49  1145.67
 0.17261D+01   0.4314   0.0500   12.251   0.9500 0.15863D-08  1  0   25.59   21.555  0.01296  271.04  268.56   10.144   40.890   10.49  1146.43
 0.17284D+01   0.4310   0.0500   12.250   0.9500 0.15861D-08  1  0   25.60   21.558  0.01296  271.04  268.56   10.143   40.889   10.49  1147.18
 0.17307D+01   0.4305   0.0500   12.248   0.9500 0.15858D-08  1  0   25.60   21.562  0.01296  271.04  268.56   10.142   40.888   10.49  1147.94
 0.17329D+01   0.4301   0.0500   12.247   0.9500 0.15856D-08  1  0   25.61   21.565  0.01296  271.04  268.56   10.141   40.887   10.49  1148.69
 0.17352D+01   0.4296   0.0500   12.246   0.9500 0.15853D-08  1  0   25.61   21.569  0.01296  271.04  268.56   10.140   40.886   10.49  1149.45
 0.17375D+01   0.4291   0.0500   12.245   0.9500 0.15850D-08  1  0   25.61   21.572  0.01296  271.04  268.56   10.139   40.885   10.49  1150.20
 0.17397D+01   0.4287   0.0500   12.243   0.9500 0.15848D-08  1  0   25.62   21.576  0.01296  271.04  268.56   10.138   40.884   10.49  1150.95
 0.17420D+01   0.4282   0.0500   12.242   0.9500 0.15845D-08  1  0   25.62   21.579  0.01297  271.04  268.56   10.137   40.883   10.49  1151.70
 0.17443D+01   0.4277   0.0500   12.241   0.9500 0.15843D-08  1  0   25.63   21.583  0.01297  271.04  268.56   10.136   40.882   10.49  1152.45
 0.17466D+01   0.4273   0.0500   12.239   0.9500 0.15840D-08  1  0   25.63   21.587  0.01297  271.04  268.56   10.135   40.881   10.49  1153.20
 0.17488D+01   0.4268   0.0500   12.238   0.9500 0.15837D-08  1  0   25.64   21.590  0.01297  271.04  268.56   10.134   40.880   10.49  1153.95
 0.17511D+01   0.4264   0.0500   12.237   0.9500 0.15835D-08  1  0   25.64   21.594  0.01297  271.04  268.56   10.133   40.879   10.49  1154.70
 0.17534D+01   0.4259   0.0500   12.235   0.9500 0.15832D-08  1  0   25.65   21.598  0.01297  271.04  268.56   10.132   40.878   10.49  1155.45
 0.17556D+01   0.4255   0.0500   12.234   0.9500 0.15829D-08  1  0   25.65   21.601  0.01297  271.04  268.56   10.131   40.877   10.49  1156.19
 0.17579D+01   0.4250   0.0500   12.233   0.9500 0.15827D-08  1  0   25.65   21.605  0.01297  271.04  268.56   10.130   40.876   10.49  1156.94
 0.17602D+01   0.4245   0.0500   12.231   0.9500 0.15824D-08  1  0   25.66   21.609  0.01297  271.04  268.56   10.129   40.875   10.49  1157.69
 0.17624D+01   0.4241   0.0500   12.230   0.9500 0.15821D-08  1  0   25.66   21.613  0.01297  271.04  268.56   10.128   40.874   10.49  1158.43
 0.17647D+01   0.4236   0.0500   12.229   0.9500 0.15818D-08  1  0   25.67   21.617  0.01297  271.04  268.56   10.127   40.873   10.50  1159.17
 0.17670D+01   0.4232   0.0500   12.227   0.9500 0.15816D-08  1  0   25.67   21.621  0.01297  271.03  268.56   10.126   40.872   10.50  1159.92
 0.17692D+01   0.4227   0.0500   12.226   0.9500 0.15813D-08  1  0   25.68   21.624  0.01297  271.03  268.56   10.125   40.871   10.50  1160.66
 0.17715D+01   0.4223   0.0500   12.224   0.9500 0.15810D-08  1  0   25.68   21.628  0.01297  271.03  268.56   10.124   40.870   10.50  1161.40
 0.17738D+01   0.4218   0.0500   12.223   0.9500 0.15807D-08  1  0   25.69   21.632  0.01297  271.03  268.56   10.123   40.869   10.50  1162.14
 0.17761D+01   0.4214   0.0500   12.222   0.9500 0.15804D-08  1  0   25.69   21.636  0.01297  271.03  268.56   10.122   40.868   10.50  1162.88
 0.17783D+01   0.4209   0.0500   12.220   0.9500 0.15801D-08  1  0   25.70   21.640  0.01297  271.03  268.56   10.121   40.867   10.50  1163.62
 0.17806D+01   0.4205   0.0500   12.219   0.9500 0.15799D-08  1  0   25.70   21.644  0.01297  271.03  268.56   10.120   40.866   10.50  1164.36
 0.17829D+01   0.4200   0.0500   12.217   0.9500 0.15796D-08  1  0   25.71   21.648  0.01297  271.03  268.55   10.119   40.865   10.50  1165.10
 0.17851D+01   0.4196   0.0500   12.216   0.9500 0.15793D-08  1  0   25.71   21.652  0.01297  271.03  268.55   10.118   40.864   10.50  1165.84
 0.17874D+01   0.4191   0.0500   12.214   0.9500 0.15790D-08  1  0   25.72   21.656  0.01297  271.03  268.55   10.117   40.863   10.50  1166.57
 0.17897D+01   0.4187   0.0500   12.213   0.9500 0.15787D-08  1  0   25.72   21.660  0.01297  271.03  268.55   10.116   40.862   10.50  1167.31
 0.17919D+01   0.4182   0.0500   12.211   0.9500 0.15784D-08  1  0   25.73   21.664  0.01297  271.03  268.55   10.115   40.860   10.50  1168.04
 0.17942D+01   0.4178   0.0500   12.210   0.9500 0.15781D-08  1  0   25.73   21.668  0.01297  271.03  268.55   10.113   40.859   10.50  1168.78
 0.17965D+01   0.4173   0.0500   12.209   0.9500 0.15778D-08  1  0   25.74   21.673  0.01297  271.03  268.55   10.112   40.858   10.50  1169.51
 0.17988D+01   0.4169   0.0500   12.207   0.9500 0.15775D-08  1  0   25.74   21.677  0.01298  271.03  268.55   10.111   40.857   10.50  1170.24
 0.18010D+01   0.4164   0.0500   12.206   0.9500 0.15772D-08  1  0   25.75   21.681  0.01298  271.03  268.55   10.110   40.856   10.50  1170.98
 0.18033D+01   0.4160   0.0500   12.204   0.9500 0.15769D-08  1  0   25.75   21.685  0.01298  271.03  268.55   10.109   40.855   10.50  1171.71
 0.18056D+01   0.4155   0.0500   12.203   0.9500 0.15766D-08  1  0   25.76   21.689  0.01298  271.03  268.55   10.108   40.854   10.50  1172.44
 0.18078D+01   0.4151   0.0500   12.201   0.9500 0.15763D-08  1  0   25.76   21.694  0.01298  271.03  268.55   10.107   40.853   10.50  1173.17
 0.18101D+01   0.4146   0.0500   12.200   0.9500 0.15760D-08  1  0   25.77   21.698  0.01298  271.03  268.55   10.106   40.851   10.50  1173.90
 0.18124D+01   0.4142   0.0500   12.198   0.9500 0.15757D-08  1  0   25.77   21.702  0.01298  271.03  268.55   10.105   40.850   10.50  1174.63
 0.18147D+01   0.4138   0.0500   12.197   0.9500 0.15754D-08  1  0   25.78   21.706  0.01298  271.03  268.55   10.103   40.849   10.50  1175.35
 0.18169D+01   0.4133   0.0500   12.195   0.9500 0.15751D-08  1  0   25.78   21.711  0.01298  271.03  268.55   10.102   40.848   10.50  1176.08
 0.18192D+01   0.4129   0.0500   12.193   0.9500 0.15748D-08  1  0   25.79   21.715  0.01298  271.02  268.55   10.101   40.847   10.50  1176.81
 0.18215D+01   0.4124   0.0500   12.192   0.9500 0.15744D-08  1  0   25.79   21.719  0.01298  271.02  268.55   10.100   40.846   10.50  1177.53
 0.18237D+01   0.4120   0.0500   12.190   0.9500 0.15741D-08  1  0   25.80   21.724  0.01298  271.02  268.55   10.099   40.844   10.50  1178.26
 0.18260D+01   0.4116   0.0500   12.189   0.9500 0.15738D-08  1  0   25.80   21.728  0.01298  271.02  268.55   10.098   40.843   10.50  1178.98
 0.18283D+01   0.4111   0.0500   12.187   0.9500 0.15735D-08  1  0   25.81   21.733  0.01298  271.02  268.55   10.097   40.842   10.50  1179.71
 0.18305D+01   0.4107   0.0500   12.186   0.9500 0.15732D-08  1  0   25.81   21.737  0.01298  271.02  268.55   10.095   40.841   10.50  1180.43
 0.18328D+01   0.4102   0.0500   12.184   0.9500 0.15729D-08  1  0   25.82   21.742  0.01298  271.02  268.55   10.094   40.840   10.50  1181.15
 0.18351D+01   0.4098   0.0500   12.183   0.9500 0.15725D-08  1  0   25.83   21.746  0.01298  271.02  268.55   10.093   40.838   10.50  1181.87
 0.18374D+01   0.4094   0.0500   12.181   0.9500 0.15722D-08  1  0   25.83   21.751  0.01298  271.02  268.55   10.092   40.837   10.50  1182.59
 0.18396D+01   0.4089   0.0500   12.179   0.9500 0.15719D-08  1  0   25.84   21.755  0.01298  271.02  268.55   10.091   40.836   10.50  1183.31
 0.18419D+01   0.4085   0.0500   12.178   0.9500 0.15716D-08  1  0   25.84   21.760  0.01298  271.02  268.55   10.089   40.835   10.50  1184.03
 0.18442D+01   0.4081   0.0500   12.176   0.9500 0.15713D-08  1  0   25.85   21.764  0.01298  271.02  268.55   10.088   40.834   10.50  1184.75
 0.18464D+01   0.4076   0.0500   12.175   0.9500 0.15709D-08  1  0   25.85   21.769  0.01298  271.02  268.55   10.087   40.832   10.50  1185.47
 0.18487D+01   0.4072   0.0500   12.173   0.9500 0.15706D-08  1  0   25.86   21.773  0.01299  271.02  268.55   10.086   40.831   10.50  1186.19
 0.18510D+01   0.4068   0.0500   12.171   0.9500 0.15703D-08  1  0   25.86   21.778  0.01299  271.02  268.55   10.085   40.830   10.50  1186.90
 0.18532D+01   0.4063   0.0500   12.170   0.9500 0.15699D-08  1  0   25.87   21.783  0.01299  271.02  268.55   10.083   40.829   10.50  1187.62
 0.18555D+01   0.4059   0.0500   12.168   0.9500 0.15696D-08  1  0   25.88   21.787  0.01299  271.02  268.55   10.082   40.827   10.50  1188.33
 0.18578D+01   0.4055   0.0500   12.166   0.9500 0.15693D-08  1  0   25.88   21.792  0.01299  271.02  268.55   10.081   40.826   10.50  1189.05
 0.18600D+01   0.4050   0.0500   12.165   0.9500 0.15689D-08  1  0   25.89   21.797  0.01299  271.02  268.55   10.080   40.825   10.51  1189.76
 0.18623D+01   0.4046   0.0500   12.163   0.9500 0.15686D-08  1  0   25.89   21.801  0.01299  271.02  268.55   10.078   40.824   10.51  1190.47
 0.18646D+01   0.4042   0.0500   12.161   0.9500 0.15683D-08  1  0   25.90   21.806  0.01299  271.01  268.55   10.077   40.822   10.51  1191.19
 0.18669D+01   0.4037   0.0500   12.160   0.9500 0.15679D-08  1  0   25.90   21.811  0.01299  271.01  268.55   10.076   40.821   10.51  1191.90
 0.18691D+01   0.4033   0.0500   12.158   0.9500 0.15676D-08  1  0   25.91   21.816  0.01299  271.01  268.55   10.075   40.820   10.51  1192.61
 0.18714D+01   0.4029   0.0500   12.156   0.9500 0.15673D-08  1  0   25.92   21.821  0.01299  271.01  268.55   10.073   40.819   10.51  1193.32
 0.18737D+01   0.4024   0.0500   12.155   0.9500 0.15669D-08  1  0   25.92   21.825  0.01299  271.01  268.55   10.072   40.817   10.51  1194.03
 0.18759D+01   0.4020   0.0500   12.153   0.9500 0.15666D-08  1  0   25.93   21.830  0.01299  271.01  268.55   10.071   40.816   10.51  1194.74
 0.18782D+01   0.4016   0.0500   12.151   0.9500 0.15662D-08  1  0   25.93   21.835  0.01299  271.01  268.55   10.070   40.815   10.51  1195.45
 0.18805D+01   0.4012   0.0500   12.150   0.9500 0.15659D-08  1  0   25.94   21.840  0.01299  271.01  268.55   10.068   40.813   10.51  1196.15
 0.18827D+01   0.4007   0.0500   12.148   0.9500 0.15655D-08  1  0   25.94   21.845  0.01299  271.01  268.55   10.067   40.812   10.51  1196.86
 0.18850D+01   0.4003   0.0500   12.146   0.9500 0.15652D-08  1  0   25.95   21.850  0.01299  271.01  268.55   10.066   40.811   10.51  1197.57
 0.18873D+01   0.3999   0.0500   12.145   0.9500 0.15648D-08  1  0   25.96   21.855  0.01299  271.01  268.55   10.064   40.809   10.51  1198.27
 0.18896D+01   0.3995   0.0500   12.143   0.9500 0.15645D-08  1  0   25.96   21.860  0.01299  271.01  268.55   10.063   40.808   10.51  1198.98
 0.18918D+01   0.3990   0.0500   12.141   0.9500 0.15641D-08  1  0   25.97   21.865  0.01299  271.01  268.55   10.062   40.807   10.51  1199.68
 0.18941D+01   0.3986   0.0500   12.139   0.9500 0.15638D-08  1  0   25.97   21.870  0.01299  271.01  268.55   10.061   40.805   10.51  1200.38
 0.18964D+01   0.3982   0.0500   12.138   0.9500 0.15634D-08  1  0   25.98   21.875  0.01300  271.01  268.55   10.059   40.804   10.51  1201.09
