R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.35852D+01   0.1934   0.1800   15.915   1.0200 0.24267D-08  0  0   18.15   15.066  0.01233  271.73  269.03   13.054   46.114   15.07  1883.40
 0.35875D+01   0.1933   0.1800   15.914   1.0200 0.24266D-08  0  0   18.16   15.066  0.01233  271.73  269.03   13.053   46.113   15.07  1883.89
 0.35898D+01   0.1931   0.1800   15.913   1.0200 0.24265D-08  0  0   18.16   15.066  0.01233  271.73  269.03   13.052   46.112   15.07  1884.39
 0.35921D+01   0.1929   0.1800   15.912   1.0200 0.24265D-08  0  0   18.16   15.067  0.01233  271.73  269.03   13.051   46.111   15.07  1884.88
 0.35943D+01   0.1928   0.1800   15.911   1.0200 0.24264D-08  0  0   18.16   15.067  0.01233  271.73  269.03   13.050   46.110   15.07  1885.38
 0.35966D+01   0.1926   0.1800   15.910   1.0200 0.24263D-08  0  0   18.16   15.068  0.01233  271.73  269.03   13.050   46.110   15.07  1885.87
 0.35989D+01   0.1924   0.1800   15.909   1.0200 0.24263D-08  0  0   18.16   15.068  0.01233  271.73  269.03   13.049   46.109   15.07  1886.37
 0.36011D+01   0.1923   0.1800   15.908   1.0200 0.24262D-08  0  0   18.16   15.068  0.01233  271.73  269.03   13.048   46.108   15.07  1886.86
 0.36034D+01   0.1921   0.1800   15.907   1.0200 0.24262D-08  0  0   18.16   15.069  0.01233  271.73  269.03   13.047   46.107   15.07  1887.35
 0.36057D+01   0.1919   0.1800   15.906   1.0200 0.24261D-08  0  0   18.16   15.069  0.01233  271.73  269.03   13.046   46.106   15.07  1887.84
 0.36080D+01   0.1918   0.1800   15.905   1.0200 0.24260D-08  0  0   18.16   15.070  0.01233  271.73  269.03   13.045   46.106   15.07  1888.34
 0.36102D+01   0.1916   0.1800   15.904   1.0200 0.24260D-08  0  0   18.16   15.070  0.01233  271.73  269.03   13.045   46.105   15.07  1888.83
 0.36125D+01   0.1914   0.1800   15.903   1.0200 0.24259D-08  0  0   18.16   15.070  0.01233  271.73  269.03   13.044   46.104   15.07  1889.32
 0.36148D+01   0.1913   0.1800   15.902   1.0200 0.24258D-08  0  0   18.16   15.071  0.01233  271.73  269.03   13.043   46.103   15.07  1889.81
 0.36170D+01   0.1911   0.1800   15.901   1.0200 0.24258D-08  0  0   18.16   15.071  0.01233  271.73  269.03   13.042   46.102   15.07  1890.30
 0.36193D+01   0.1909   0.1800   15.900   1.0200 0.24257D-08  0  0   18.16   15.072  0.01233  271.73  269.03   13.041   46.102   15.07  1890.79
 0.36216D+01   0.1908   0.1800   15.899   1.0200 0.24256D-08  0  0   18.16   15.072  0.01233  271.73  269.03   13.041   46.101   15.07  1891.28
 0.36238D+01   0.1906   0.1800   15.898   1.0200 0.24256D-08  0  0   18.16   15.072  0.01233  271.73  269.03   13.040   46.100   15.07  1891.77
 0.36261D+01   0.1904   0.1800   15.897   1.0200 0.24255D-08  0  0   18.16   15.073  0.01233  271.73  269.03   13.039   46.099   15.07  1892.25
 0.36284D+01   0.1903   0.1800   15.896   1.0200 0.24254D-08  0  0   18.16   15.073  0.01233  271.73  269.03   13.038   46.098   15.07  1892.74
 0.36307D+01   0.1901   0.1800   15.895   1.0200 0.24254D-08  0  0   18.16   15.074  0.01233  271.73  269.03   13.037   46.097   15.07  1893.23
 0.36329D+01   0.1899   0.1800   15.894   1.0200 0.24253D-08  0  0   18.16   15.074  0.01233  271.73  269.03   13.036   46.097   15.07  1893.72
 0.36352D+01   0.1898   0.1800   15.893   1.0200 0.24252D-08  0  0   18.17   15.075  0.01233  271.73  269.03   13.036   46.096   15.07  1894.20
 0.36375D+01   0.1896   0.1800   15.892   1.0200 0.24252D-08  0  0   18.17   15.075  0.01233  271.73  269.03   13.035   46.095   15.07  1894.69
 0.36397D+01   0.1894   0.1800   15.891   1.0200 0.24251D-08  0  0   18.17   15.075  0.01233  271.73  269.03   13.034   46.094   15.08  1895.17
 0.36420D+01   0.1893   0.1800   15.890   1.0200 0.24250D-08  0  0   18.17   15.076  0.01233  271.73  269.03   13.033   46.093   15.08  1895.66
 0.36443D+01   0.1891   0.1800   15.889   1.0200 0.24250D-08  0  0   18.17   15.076  0.01233  271.73  269.03   13.032   46.093   15.08  1896.14
 0.36465D+01   0.1889   0.1800   15.888   1.0200 0.24249D-08  0  0   18.17   15.077  0.01233  271.73  269.03   13.031   46.092   15.08  1896.63
 0.36488D+01   0.1888   0.1800   15.887   1.0200 0.24248D-08  0  0   18.17   15.077  0.01233  271.73  269.03   13.031   46.091   15.08  1897.11
 0.36511D+01   0.1886   0.1800   15.886   1.0200 0.24248D-08  0  0   18.17   15.077  0.01233  271.73  269.03   13.030   46.090   15.08  1897.59
 0.36534D+01   0.1885   0.1800   15.885   1.0200 0.24247D-08  0  0   18.17   15.078  0.01233  271.73  269.03   13.029   46.089   15.08  1898.07
 0.36556D+01   0.1883   0.1800   15.884   1.0200 0.24246D-08  0  0   18.17   15.078  0.01233  271.73  269.03   13.028   46.088   15.08  1898.56
 0.36579D+01   0.1881   0.1800   15.883   1.0200 0.24246D-08  0  0   18.17   15.079  0.01233  271.73  269.03   13.027   46.088   15.08  1899.04
 0.36602D+01   0.1880   0.1800   15.882   1.0200 0.24245D-08  0  0   18.17   15.079  0.01233  271.73  269.03   13.026   46.087   15.08  1899.52
 0.36624D+01   0.1878   0.1800   15.881   1.0200 0.24244D-08  0  0   18.17   15.080  0.01233  271.73  269.03   13.026   46.086   15.08  1900.00
 0.36647D+01   0.1876   0.1800   15.880   1.0200 0.24244D-08  0  0   18.17   15.080  0.01233  271.73  269.03   13.025   46.085   15.08  1900.48
 0.36670D+01   0.1875   0.1800   15.879   1.0200 0.24243D-08  0  0   18.17   15.080  0.01233  271.73  269.03   13.024   46.084   15.08  1900.96
 0.36692D+01   0.1873   0.1800   15.878   1.0200 0.24242D-08  0  0   18.17   15.081  0.01233  271.73  269.03   13.023   46.083   15.08  1901.44
 0.36715D+01   0.1872   0.1800   15.877   1.0200 0.24242D-08  0  0   18.17   15.081  0.01233  271.73  269.03   13.022   46.083   15.08  1901.92
 0.36738D+01   0.1870   0.1800   15.875   1.0200 0.24241D-08  0  0   18.17   15.082  0.01233  271.73  269.03   13.021   46.082   15.08  1902.40
 0.36761D+01   0.1868   0.1800   15.874   1.0200 0.24240D-08  0  0   18.17   15.082  0.01233  271.73  269.03   13.021   46.081   15.08  1902.88
 0.36783D+01   0.1867   0.1800   15.873   1.0200 0.24240D-08  0  0   18.18   15.083  0.01233  271.73  269.03   13.020   46.080   15.08  1903.35
 0.36806D+01   0.1865   0.1800   15.872   1.0200 0.24239D-08  0  0   18.18   15.083  0.01233  271.73  269.03   13.019   46.079   15.08  1903.83
 0.36829D+01   0.1863   0.1800   15.871   1.0200 0.24238D-08  0  0   18.18   15.083  0.01233  271.73  269.03   13.018   46.078   15.08  1904.31
 0.36851D+01   0.1862   0.1800   15.870   1.0200 0.24238D-08  0  0   18.18   15.084  0.01233  271.73  269.03   13.017   46.078   15.08  1904.78
 0.36874D+01   0.1860   0.1800   15.869   1.0200 0.24237D-08  0  0   18.18   15.084  0.01233  271.73  269.03   13.016   46.077   15.08  1905.26
 0.36897D+01   0.1859   0.1800   15.868   1.0200 0.24236D-08  0  0   18.18   15.085  0.01233  271.73  269.03   13.015   46.076   15.08  1905.73
 0.36919D+01   0.1857   0.1800   15.867   1.0200 0.24236D-08  0  0   18.18   15.085  0.01233  271.73  269.03   13.015   46.075   15.09  1906.21
 0.36942D+01   0.1855   0.1800   15.866   1.0200 0.24235D-08  0  0   18.18   15.086  0.01233  271.73  269.03   13.014   46.074   15.09  1906.68
 0.36965D+01   0.1854   0.1800   15.865   1.0200 0.24234D-08  0  0   18.18   15.086  0.01233  271.73  269.03   13.013   46.073   15.09  1907.16
 0.36987D+01   0.1852   0.1800   15.864   1.0200 0.24234D-08  0  0   18.18   15.086  0.01233  271.72  269.03   13.012   46.072   15.09  1907.63
 0.37010D+01   0.1851   0.1800   15.863   1.0200 0.24233D-08  0  0   18.18   15.087  0.01233  271.72  269.03   13.011   46.072   15.09  1908.10
 0.37033D+01   0.1849   0.1800   15.862   1.0200 0.24232D-08  0  0   18.18   15.087  0.01233  271.72  269.03   13.010   46.071   15.09  1908.58
 0.37056D+01   0.1847   0.1800   15.861   1.0200 0.24231D-08  0  0   18.18   15.088  0.01233  271.72  269.03   13.009   46.070   15.09  1909.05
 0.37078D+01   0.1846   0.1800   15.860   1.0200 0.24231D-08  0  0   18.18   15.088  0.01233  271.72  269.03   13.009   46.069   15.09  1909.52
 0.37101D+01   0.1844   0.1800   15.859   1.0200 0.24230D-08  0  0   18.18   15.089  0.01233  271.72  269.03   13.008   46.068   15.09  1909.99
 0.37124D+01   0.1843   0.1800   15.858   1.0200 0.24229D-08  0  0   18.18   15.089  0.01233  271.72  269.03   13.007   46.067   15.09  1910.46
 0.37146D+01   0.1841   0.1800   15.857   1.0200 0.24229D-08  0  0   18.18   15.089  0.01233  271.72  269.03   13.006   46.067   15.09  1910.93
 0.37169D+01   0.1839   0.1800   15.855   1.0200 0.24228D-08  0  0   18.18   15.090  0.01233  271.72  269.03   13.005   46.066   15.09  1911.40
 0.37192D+01   0.1838   0.1800   15.854   1.0200 0.24227D-08  0  0   18.18   15.090  0.01233  271.72  269.03   13.004   46.065   15.09  1911.87
 0.37214D+01   0.1836   0.1800   15.853   1.0200 0.24227D-08  0  0   18.18   15.091  0.01233  271.72  269.03   13.003   46.064   15.09  1912.34
 0.37237D+01   0.1835   0.1800   15.852   1.0200 0.24226D-08  0  0   18.19   15.091  0.01233  271.72  269.03   13.003   46.063   15.09  1912.81
 0.37260D+01   0.1833   0.1800   15.851   1.0200 0.24225D-08  0  0   18.19   15.092  0.01233  271.72  269.03   13.002   46.062   15.09  1913.28
 0.37283D+01   0.1832   0.1800   15.850   1.0200 0.24225D-08  0  0   18.19   15.092  0.01233  271.72  269.03   13.001   46.061   15.09  1913.74
 0.37305D+01   0.1830   0.1800   15.849   1.0200 0.24224D-08  0  0   18.19   15.092  0.01233  271.72  269.03   13.000   46.061   15.09  1914.21
 0.37328D+01   0.1828   0.1800   15.848   1.0200 0.24223D-08  0  0   18.19   15.093  0.01233  271.72  269.03   12.999   46.060   15.09  1914.68
 0.37351D+01   0.1827   0.1800   15.847   1.0200 0.24222D-08  0  0   18.19   15.093  0.01233  271.72  269.03   12.998   46.059   15.09  1915.14
 0.37373D+01   0.1825   0.1800   15.846   1.0200 0.24222D-08  0  0   18.19   15.094  0.01233  271.72  269.03   12.997   46.058   15.09  1915.61
 0.37396D+01   0.1824   0.1800   15.845   1.0200 0.24221D-08  0  0   18.19   15.094  0.01233  271.72  269.03   12.996   46.057   15.09  1916.07
 0.37419D+01   0.1822   0.1800   15.844   1.0200 0.24220D-08  0  0   18.19   15.095  0.01233  271.72  269.03   12.996   46.056   15.09  1916.54
 0.37441D+01   0.1821   0.1800   15.843   1.0200 0.24220D-08  0  0   18.19   15.095  0.01233  271.72  269.03   12.995   46.055   15.10  1917.00
 0.37464D+01   0.1819   0.1800   15.842   1.0200 0.24219D-08  0  0   18.19   15.095  0.01233  271.72  269.03   12.994   46.054   15.10  1917.47
 0.37487D+01   0.1818   0.1800   15.840   1.0200 0.24218D-08  0  0   18.19   15.096  0.01233  271.72  269.03   12.993   46.054   15.10  1917.93
 0.37510D+01   0.1816   0.1800   15.839   1.0200 0.24218D-08  0  0   18.19   15.096  0.01233  271.72  269.03   12.992   46.053   15.10  1918.39
 0.37532D+01   0.1814   0.1800   15.838   1.0200 0.24217D-08  0  0   18.19   15.097  0.01233  271.72  269.03   12.991   46.052   15.10  1918.86
 0.37555D+01   0.1813   0.1800   15.837   1.0200 0.24216D-08  0  0   18.19   15.097  0.01233  271.72  269.03   12.990   46.051   15.10  1919.32
 0.37578D+01   0.1811   0.1800   15.836   1.0200 0.24215D-08  0  0   18.19   15.098  0.01233  271.72  269.03   12.989   46.050   15.10  1919.78
 0.37600D+01   0.1810   0.1800   15.835   1.0200 0.24215D-08  0  0   18.19   15.098  0.01233  271.72  269.03   12.989   46.049   15.10  1920.24
 0.37623D+01   0.1808   0.1800   15.834   1.0200 0.24214D-08  0  0   18.19   15.099  0.01233  271.72  269.03   12.988   46.048   15.10  1920.70
 0.37646D+01   0.1807   0.1800   15.833   1.0200 0.24213D-08  0  0   18.19   15.099  0.01233  271.72  269.03   12.987   46.048   15.10  1921.16
 0.37668D+01   0.1805   0.1800   15.832   1.0200 0.24213D-08  0  0   18.20   15.099  0.01233  271.72  269.03   12.986   46.047   15.10  1921.62
 0.37691D+01   0.1804   0.1800   15.831   1.0200 0.24212D-08  0  0   18.20   15.100  0.01233  271.72  269.03   12.985   46.046   15.10  1922.08
 0.37714D+01   0.1802   0.1800   15.830   1.0200 0.24211D-08  0  0   18.20   15.100  0.01233  271.72  269.03   12.984   46.045   15.10  1922.54
 0.37737D+01   0.1800   0.1800   15.828   1.0200 0.24211D-08  0  0   18.20   15.101  0.01233  271.72  269.03   12.983   46.044   15.10  1923.00
 0.37759D+01   0.1799   0.1800   15.827   1.0200 0.24210D-08  0  0   18.20   15.101  0.01233  271.72  269.03   12.982   46.043   15.10  1923.46
 0.37782D+01   0.1797   0.1800   15.826   1.0200 0.24209D-08  0  0   18.20   15.102  0.01233  271.72  269.03   12.981   46.042   15.10  1923.91
 0.37805D+01   0.1796   0.1800   15.825   1.0200 0.24208D-08  0  0   18.20   15.102  0.01233  271.72  269.03   12.981   46.041   15.10  1924.37
 0.37827D+01   0.1794   0.1800   15.824   1.0200 0.24208D-08  0  0   18.20   15.103  0.01233  271.72  269.03   12.980   46.041   15.10  1924.83
 0.37850D+01   0.1793   0.1800   15.823   1.0200 0.24207D-08  0  0   18.20   15.103  0.01233  271.72  269.03   12.979   46.040   15.10  1925.28
 0.37873D+01   0.1791   0.1800   15.822   1.0200 0.24206D-08  0  0   18.20   15.103  0.01233  271.72  269.03   12.978   46.039   15.10  1925.74
 0.37896D+01   0.1790   0.1800   15.821   1.0200 0.24206D-08  0  0   18.20   15.104  0.01233  271.72  269.03   12.977   46.038   15.10  1926.20
 0.37918D+01   0.1788   0.1800   15.820   1.0200 0.24205D-08  0  0   18.20   15.104  0.01233  271.72  269.03   12.976   46.037   15.10  1926.65
 0.37941D+01   0.1787   0.1800   15.819   1.0200 0.24204D-08  0  0   18.20   15.105  0.01233  271.72  269.03   12.975   46.036   15.10  1927.11
 0.37964D+01   0.1785   0.1800   15.818   1.0200 0.24203D-08  0  0   18.20   15.105  0.01233  271.72  269.03   12.974   46.035   15.11  1927.56
 0.37986D+01   0.1784   0.1800   15.816   1.0200 0.24203D-08  0  0   18.20   15.106  0.01233  271.72  269.03   12.973   46.034   15.11  1928.01
 0.38009D+01   0.1782   0.1800   15.815   1.0200 0.24202D-08  0  0   18.20   15.106  0.01233  271.72  269.03   12.973   46.033   15.11  1928.47
 0.38032D+01   0.1781   0.1800   15.814   1.0200 0.24201D-08  0  0   18.20   15.107  0.01233  271.72  269.03   12.972   46.033   15.11  1928.92
 0.38054D+01   0.1779   0.1800   15.813   1.0200 0.24201D-08  0  0   18.20   15.107  0.01233  271.72  269.03   12.971   46.032   15.11  1929.37
 0.38077D+01   0.1778   0.1800   15.812   1.0200 0.24200D-08  0  0   18.21   15.108  0.01233  271.72  269.03   12.970   46.031   15.11  1929.82
 0.38100D+01   0.1776   0.1800   15.811   1.0200 0.24199D-08  0  0   18.21   15.108  0.01233  271.72  269.03   12.969   46.030   15.11  1930.27
 0.38123D+01   0.1775   0.1800   15.810   1.0200 0.24198D-08  0  0   18.21   15.108  0.01233  271.72  269.03   12.968   46.029   15.11  1930.72
 0.38145D+01   0.1773   0.1800   15.809   1.0200 0.24198D-08  0  0   18.21   15.109  0.01233  271.72  269.03   12.967   46.028   15.11  1931.18
 0.38168D+01   0.1772   0.1800   15.808   1.0200 0.24197D-08  0  0   18.21   15.109  0.01233  271.72  269.03   12.966   46.027   15.11  1931.63
 0.38191D+01   0.1770   0.1800   15.806   1.0200 0.24196D-08  0  0   18.21   15.110  0.01233  271.72  269.03   12.965   46.026   15.11  1932.07
 0.38213D+01   0.1769   0.1800   15.805   1.0200 0.24196D-08  0  0   18.21   15.110  0.01233  271.72  269.03   12.964   46.025   15.11  1932.52
 0.38236D+01   0.1767   0.1800   15.804   1.0200 0.24195D-08  0  0   18.21   15.111  0.01233  271.72  269.03   12.964   46.025   15.11  1932.97
 0.38259D+01   0.1766   0.1800   15.803   1.0200 0.24194D-08  0  0   18.21   15.111  0.01233  271.72  269.03   12.963   46.024   15.11  1933.42
 0.38281D+01   0.1764   0.1800   15.802   1.0200 0.24193D-08  0  0   18.21   15.112  0.01233  271.72  269.03   12.962   46.023   15.11  1933.87
 0.38304D+01   0.1763   0.1800   15.801   1.0200 0.24193D-08  0  0   18.21   15.112  0.01233  271.72  269.03   12.961   46.022   15.11  1934.32
 0.38327D+01   0.1761   0.1800   15.800   1.0200 0.24192D-08  0  0   18.21   15.113  0.01233  271.72  269.03   12.960   46.021   15.11  1934.76
 0.38350D+01   0.1760   0.1800   15.799   1.0200 0.24191D-08  0  0   18.21   15.113  0.01233  271.72  269.03   12.959   46.020   15.11  1935.21
 0.38372D+01   0.1758   0.1800   15.798   1.0200 0.24191D-08  0  0   18.21   15.113  0.01233  271.72  269.03   12.958   46.019   15.11  1935.66
 0.38395D+01   0.1757   0.1800   15.796   1.0200 0.24190D-08  0  0   18.21   15.114  0.01233  271.72  269.03   12.957   46.018   15.11  1936.10
 0.38418D+01   0.1755   0.1800   15.795   1.0200 0.24189D-08  0  0   18.21   15.114  0.01233  271.72  269.03   12.956   46.017   15.11  1936.55
 0.38440D+01   0.1754   0.1800   15.794   1.0200 0.24188D-08  0  0   18.21   15.115  0.01233  271.72  269.03   12.955   46.016   15.11  1936.99
 0.38463D+01   0.1752   0.1800   15.793   1.0200 0.24188D-08  0  0   18.21   15.115  0.01233  271.72  269.03   12.954   46.016   15.12  1937.43
 0.38486D+01   0.1751   0.1800   15.792   1.0200 0.24187D-08  0  0   18.22   15.116  0.01233  271.72  269.03   12.954   46.015   15.12  1937.88
 0.38508D+01   0.1749   0.1800   15.791   1.0200 0.24186D-08  0  0   18.22   15.116  0.01233  271.72  269.03   12.953   46.014   15.12  1938.32
 0.38531D+01   0.1748   0.1800   15.790   1.0200 0.24185D-08  0  0   18.22   15.117  0.01233  271.72  269.03   12.952   46.013   15.12  1938.76
 0.38554D+01   0.1746   0.1800   15.789   1.0200 0.24185D-08  0  0   18.22   15.117  0.01233  271.72  269.04   12.951   46.012   15.12  1939.21
 0.38577D+01   0.1745   0.1800   15.787   1.0200 0.24184D-08  0  0   18.22   15.118  0.01233  271.72  269.04   12.950   46.011   15.12  1939.65
 0.38599D+01   0.1743   0.1800   15.786   1.0200 0.24183D-08  0  0   18.22   15.118  0.01233  271.72  269.04   12.949   46.010   15.12  1940.09
 0.38622D+01   0.1742   0.1800   15.785   1.0200 0.24182D-08  0  0   18.22   15.118  0.01233  271.72  269.04   12.948   46.009   15.12  1940.53
 0.38645D+01   0.1740   0.1800   15.784   1.0200 0.24182D-08  0  0   18.22   15.119  0.01233  271.72  269.04   12.947   46.008   15.12  1940.97
 0.38667D+01   0.1739   0.1800   15.783   1.0200 0.24181D-08  0  0   18.22   15.119  0.01233  271.72  269.04   12.946   46.007   15.12  1941.41
 0.38690D+01   0.1737   0.1800   15.782   1.0200 0.24180D-08  0  0   18.22   15.120  0.01233  271.72  269.04   12.945   46.006   15.12  1941.85
 0.38713D+01   0.1736   0.1800   15.781   1.0200 0.24180D-08  0  0   18.22   15.120  0.01233  271.72  269.04   12.944   46.006   15.12  1942.29
 0.38735D+01   0.1735   0.1800   15.779   1.0200 0.24179D-08  0  0   18.22   15.121  0.01233  271.72  269.04   12.943   46.005   15.12  1942.73
 0.38758D+01   0.1733   0.1800   15.778   1.0200 0.24178D-08  0  0   18.22   15.121  0.01233  271.72  269.04   12.943   46.004   15.12  1943.17
 0.38781D+01   0.1732   0.1800   15.777   1.0200 0.24177D-08  0  0   18.22   15.122  0.01233  271.72  269.04   12.942   46.003   15.12  1943.61
 0.38803D+01   0.1730   0.1800   15.776   1.0200 0.24177D-08  0  0   18.22   15.122  0.01233  271.72  269.04   12.941   46.002   15.12  1944.05
 0.38826D+01   0.1729   0.1800   15.775   1.0200 0.24176D-08  0  0   18.22   15.123  0.01233  271.72  269.04   12.940   46.001   15.12  1944.48
 0.38849D+01   0.1727   0.1800   15.774   1.0200 0.24175D-08  0  0   18.22   15.123  0.01233  271.72  269.04   12.939   46.000   15.12  1944.92
 0.38872D+01   0.1726   0.1800   15.773   1.0200 0.24174D-08  0  0   18.22   15.124  0.01233  271.72  269.04   12.938   45.999   15.12  1945.36
 0.38894D+01   0.1724   0.1800   15.772   1.0200 0.24174D-08  0  0   18.23   15.124  0.01233  271.72  269.04   12.937   45.998   15.12  1945.79
 0.38917D+01   0.1723   0.1800   15.770   1.0200 0.24173D-08  0  0   18.23   15.125  0.01233  271.72  269.04   12.936   45.997   15.12  1946.23
 0.38940D+01   0.1722   0.1800   15.769   1.0200 0.24172D-08  0  0   18.23   15.125  0.01233  271.72  269.04   12.935   45.996   15.13  1946.66
 0.38962D+01   0.1720   0.1800   15.768   1.0200 0.24171D-08  0  0   18.23   15.125  0.01233  271.72  269.04   12.934   45.996   15.13  1947.10
 0.38985D+01   0.1719   0.1800   15.767   1.0200 0.24171D-08  0  0   18.23   15.126  0.01233  271.72  269.04   12.933   45.995   15.13  1947.53
 0.39008D+01   0.1717   0.1800   15.766   1.0200 0.24170D-08  0  0   18.23   15.126  0.01233  271.72  269.04   12.932   45.994   15.13  1947.96
 0.39030D+01   0.1716   0.1800   15.765   1.0200 0.24169D-08  0  0   18.23   15.127  0.01233  271.72  269.04   12.931   45.993   15.13  1948.40
 0.39053D+01   0.1714   0.1800   15.764   1.0200 0.24168D-08  0  0   18.23   15.127  0.01233  271.72  269.04   12.930   45.992   15.13  1948.83
 0.39076D+01   0.1713   0.1800   15.762   1.0200 0.24168D-08  0  0   18.23   15.128  0.01233  271.72  269.04   12.930   45.991   15.13  1949.26
 0.39099D+01   0.1711   0.1800   15.761   1.0200 0.24167D-08  0  0   18.23   15.128  0.01233  271.72  269.04   12.929   45.990   15.13  1949.69
 0.39121D+01   0.1710   0.1800   15.760   1.0200 0.24166D-08  0  0   18.23   15.129  0.01233  271.72  269.04   12.928   45.989   15.13  1950.13
 0.39144D+01   0.1709   0.1800   15.759   1.0200 0.24165D-08  0  0   18.23   15.129  0.01233  271.72  269.04   12.927   45.988   15.13  1950.56
 0.39167D+01   0.1707   0.1800   15.758   1.0200 0.24165D-08  0  0   18.23   15.130  0.01233  271.72  269.04   12.926   45.987   15.13  1950.99
 0.39189D+01   0.1706   0.1800   15.757   1.0200 0.24164D-08  0  0   18.23   15.130  0.01233  271.72  269.04   12.925   45.986   15.13  1951.42
 0.39212D+01   0.1704   0.1800   15.755   1.0200 0.24163D-08  0  0   18.23   15.131  0.01233  271.72  269.04   12.924   45.985   15.13  1951.85
 0.39235D+01   0.1703   0.1800   15.754   1.0200 0.24163D-08  0  0   18.23   15.131  0.01233  271.72  269.04   12.923   45.984   15.13  1952.28
 0.39257D+01   0.1701   0.1800   15.753   1.0200 0.24162D-08  0  0   18.23   15.132  0.01233  271.72  269.04   12.922   45.984   15.13  1952.70
 0.39280D+01   0.1700   0.1800   15.752   1.0200 0.24161D-08  0  0   18.23   15.132  0.01233  271.72  269.04   12.921   45.983   15.13  1953.13
 0.39303D+01   0.1699   0.1800   15.751   1.0200 0.24160D-08  0  0   18.24   15.133  0.01233  271.72  269.04   12.920   45.982   15.13  1953.56
 0.39326D+01   0.1697   0.1800   15.750   1.0200 0.24160D-08  0  0   18.24   15.133  0.01233  271.72  269.04   12.919   45.981   15.13  1953.99
 0.39348D+01   0.1696   0.1800   15.749   1.0200 0.24159D-08  0  0   18.24   15.133  0.01233  271.72  269.04   12.918   45.980   15.13  1954.42
 0.39371D+01   0.1694   0.1800   15.747   1.0200 0.24158D-08  0  0   18.24   15.134  0.01233  271.72  269.04   12.917   45.979   15.13  1954.84
 0.39394D+01   0.1693   0.1800   15.746   1.0200 0.24157D-08  0  0   18.24   15.134  0.01233  271.72  269.04   12.916   45.978   15.13  1955.27
 0.39416D+01   0.1692   0.1800   15.745   1.0200 0.24157D-08  0  0   18.24   15.135  0.01233  271.72  269.04   12.915   45.977   15.13  1955.69
 0.39439D+01   0.1690   0.1800   15.744   1.0200 0.24156D-08  0  0   18.24   15.135  0.01233  271.72  269.04   12.915   45.976   15.14  1956.12
 0.39462D+01   0.1689   0.1800   15.743   1.0200 0.24155D-08  0  0   18.24   15.136  0.01233  271.72  269.04   12.914   45.975   15.14  1956.54
 0.39484D+01   0.1687   0.1800   15.742   1.0200 0.24154D-08  0  0   18.24   15.136  0.01233  271.72  269.04   12.913   45.974   15.14  1956.97
 0.39507D+01   0.1686   0.1800   15.740   1.0200 0.24153D-08  0  0   18.24   15.137  0.01233  271.72  269.04   12.912   45.973   15.14  1957.39
 0.39530D+01   0.1684   0.1800   15.739   1.0200 0.24153D-08  0  0   18.24   15.137  0.01233  271.72  269.04   12.911   45.972   15.14  1957.82
 0.39553D+01   0.1683   0.1800   15.738   1.0200 0.24152D-08  0  0   18.24   15.138  0.01233  271.72  269.04   12.910   45.971   15.14  1958.24
 0.39575D+01   0.1682   0.1800   15.737   1.0200 0.24151D-08  0  0   18.24   15.138  0.01233  271.72  269.04   12.909   45.970   15.14  1958.66
 0.39598D+01   0.1680   0.1800   15.736   1.0200 0.24150D-08  0  0   18.24   15.139  0.01233  271.72  269.04   12.908   45.970   15.14  1959.09
 0.39621D+01   0.1679   0.1800   15.735   1.0200 0.24150D-08  0  0   18.24   15.139  0.01233  271.72  269.04   12.907   45.969   15.14  1959.51
 0.39643D+01   0.1678   0.1800   15.733   1.0200 0.24149D-08  0  0   18.24   15.140  0.01233  271.72  269.04   12.906   45.968   15.14  1959.93
 0.39666D+01   0.1676   0.1800   15.732   1.0200 0.24148D-08  0  0   18.24   15.140  0.01234  271.72  269.04   12.905   45.967   15.14  1960.35
 0.39689D+01   0.1675   0.1800   15.731   1.0200 0.24147D-08  0  0   18.25   15.141  0.01234  271.72  269.04   12.904   45.966   15.14  1960.77
 0.39712D+01   0.1673   0.1800   15.730   1.0200 0.24147D-08  0  0   18.25   15.141  0.01234  271.72  269.04   12.903   45.965   15.14  1961.19
 0.39734D+01   0.1672   0.1800   15.729   1.0200 0.24146D-08  0  0   18.25   15.142  0.01234  271.72  269.04   12.902   45.964   15.14  1961.61
 0.39757D+01   0.1671   0.1800   15.728   1.0200 0.24145D-08  0  0   18.25   15.142  0.01234  271.72  269.04   12.901   45.963   15.14  1962.03
 0.39780D+01   0.1669   0.1800   15.726   1.0200 0.24144D-08  0  0   18.25   15.143  0.01234  271.72  269.04   12.900   45.962   15.14  1962.45
 0.39802D+01   0.1668   0.1800   15.725   1.0200 0.24144D-08  0  0   18.25   15.143  0.01234  271.72  269.04   12.899   45.961   15.14  1962.87
 0.39825D+01   0.1666   0.1800   15.724   1.0200 0.24143D-08  0  0   18.25   15.144  0.01234  271.72  269.04   12.898   45.960   15.14  1963.28
 0.39848D+01   0.1665   0.1800   15.723   1.0200 0.24142D-08  0  0   18.25   15.144  0.01234  271.72  269.04   12.897   45.959   15.14  1963.70
 0.39870D+01   0.1664   0.1800   15.722   1.0200 0.24141D-08  0  0   18.25   15.145  0.01234  271.72  269.04   12.896   45.958   15.14  1964.12
