R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.37328D+01   0.1828   0.0000    9.032   0.4591 0.35661D-09  1  0   56.23   47.108  0.01617  268.10  262.56   15.874   29.924   13.86  1456.26
 0.37351D+01   0.1827   0.0000    9.069   0.4413 0.32438D-09  1  0   59.54   49.866  0.01661  267.76  262.11   15.901   29.312   14.09  1456.46
 0.37373D+01   0.1825   0.0000    9.104   0.4271 0.29811D-09  1  0   62.84   52.613  0.01707  267.41  261.69   15.866   28.763   14.30  1456.66
 0.37396D+01   0.1824   0.0000    9.136   0.4166 0.27701D-09  1  0   66.11   55.328  0.01754  267.06  261.31   15.772   28.280   14.49  1456.86
 0.37419D+01   0.1822   0.0000    9.165   0.4098 0.26041D-09  1  0   69.31   57.990  0.01803  266.71  260.97   15.619   27.863   14.65  1457.07
 0.37441D+01   0.1821   0.0000    9.191   0.4066 0.24775D-09  1  0   72.43   60.577  0.01853  266.36  260.66   15.407   27.513   14.78  1457.27
 0.37464D+01   0.1819   0.0000    9.214   0.4070 0.23858D-09  1  0   75.43   63.071  0.01904  266.02  260.41   15.138   27.231   14.88  1457.47
 0.37487D+01   0.1818   0.0000    9.232   0.4110 0.23253D-09  1  0   78.30   65.453  0.01955  265.68  260.21   14.810   27.018   14.94  1457.67
 0.37510D+01   0.1816   0.0000    9.246   0.4187 0.22932D-09  1  0   81.02   67.704  0.02006  265.36  260.07   14.424   26.873   14.97  1457.87
 0.37532D+01   0.1814   0.0000    9.256   0.4300 0.22872D-09  1  0   83.56   69.808  0.02055  265.06  259.98   13.980   26.800   14.96  1458.07
 0.37555D+01   0.1813   0.0000    9.261   0.4449 0.23057D-09  1  0   85.91   71.747  0.02103  264.77  259.96   13.477   26.797   14.92  1458.27
 0.37578D+01   0.1811   0.0000    9.260   0.4636 0.23476D-09  1  0   88.04   73.505  0.02148  264.51  260.00   12.915   26.867   14.84  1458.47
 0.37600D+01   0.1810   0.0000    9.254   0.4859 0.24120D-09  1  0   89.94   75.065  0.02190  264.27  260.11   12.294   27.009   14.72  1458.66
 0.37623D+01   0.1808   0.0000    9.242   0.5119 0.24986D-09  1  0   91.58   76.411  0.02227  264.06  260.28   11.615   27.225   14.58  1458.86
 0.37646D+01   0.1807   0.0000    9.224   0.5416 0.26071D-09  1  0   92.95   77.529  0.02259  263.88  260.53   10.880   27.514   14.40  1459.06
 0.37668D+01   0.1805   0.0000    9.199   0.5748 0.27378D-09  1  0   94.04   78.403  0.02285  263.74  260.84   10.090   27.875   14.19  1459.26
 0.37691D+01   0.1804   0.0000    9.168   0.6115 0.28909D-09  1  0   94.82   79.021  0.02303  263.64  261.21    9.249   28.307   13.96  1459.45
 0.37714D+01   0.1802   0.0000    9.130   0.6515 0.30669D-09  1  0   95.29   79.370  0.02314  263.59  261.64    8.362   28.809   13.71  1459.65
 0.37737D+01   0.1800   0.0000    9.086   0.6945 0.32666D-09  1  0   95.44   79.439  0.02316  263.58  262.13    7.435   29.377   13.44  1459.85
 0.37759D+01   0.1799   0.0000    9.036   0.7402 0.34909D-09  1  0   95.25   79.218  0.02309  263.61  262.68    6.475   30.007   13.16  1460.04
 0.37782D+01   0.1797   0.0000    8.981   0.7883 0.37408D-09  1  0   94.73   78.702  0.02294  263.70  263.26    5.491   30.694   12.88  1460.24
 0.37805D+01   0.1796   0.0000    8.921   0.8383 0.40177D-09  1  0   93.87   77.885  0.02270  263.83  263.88    4.494   31.433   12.59  1460.43
 0.37827D+01   0.1794   0.0000    8.857   0.8897 0.43232D-09  1  0   92.52   76.767  0.02237  264.00  264.53    3.495   32.216   12.31  1460.62
 0.37850D+01   0.1793   0.0000    8.790   0.9420 0.46590D-09  1  0   90.81   75.350  0.02198  264.22  265.20    2.508   33.035   12.03  1460.82
 0.37873D+01   0.1791   0.0000    8.721   0.9945 0.50274D-09  1  0   88.75   73.639  0.02152  264.48  265.88    1.546   33.881   11.76  1461.01
 0.37896D+01   0.1790   0.0000    8.651   1.0466 0.54308D-09  1  0   86.35   71.645  0.02101  264.78  266.56    0.624   34.746   11.51  1461.20
 0.37918D+01   0.1788   0.0000    8.581   1.0975 0.58721D-09  1  0   83.62   69.383  0.02045  265.12  266.51    0.000   35.842   11.59  1461.40
 0.37941D+01   0.1787   0.0000    8.513   1.1466 0.63541D-09  1  0   80.60   66.877  0.01987  265.48  267.22    0.000   37.444   11.32  1461.59
 0.37964D+01   0.1785   0.0000    8.454   1.1930 0.68678D-09  1  0   77.46   64.275  0.01929  265.85  267.87    0.000   38.962   11.09  1461.78
 0.37986D+01   0.1784   0.0000    8.408   1.2362 0.74028D-09  1  0   34.46   61.683  0.01875  266.21  268.44   -0.091   40.287   10.84  1461.97
 0.38009D+01   0.1782   0.0000    8.367   1.2754 0.79571D-09  1  1   65.39   59.106  0.01824  266.56  268.92   -0.637   41.062   10.67  1462.16
 0.38032D+01   0.1781   0.0000    8.327   1.3100 0.85404D-09  1  1   64.67   56.466  0.01775  266.91  269.32   -1.119   41.741   10.54  1462.35
 0.38054D+01   0.1779   0.0000    8.285   1.3393 0.91642D-09  1  1   62.31   53.706  0.01725  267.27  269.62   -1.526   42.317   10.44  1462.55
 0.38077D+01   0.1778   0.0000    8.244   1.3630 0.98344D-09  1  1   59.42   50.836  0.01677  267.64  269.81   -1.847   42.784   10.37  1462.73
 0.38100D+01   0.1776   0.0000    8.205   1.3806 0.10554D-08  1  1   56.28   47.888  0.01629  268.01  269.91   -2.073   43.140   10.32  1462.92
 0.38123D+01   0.1775   0.0000    8.169   1.3918 0.11327D-08  1  1   53.02   44.896  0.01584  268.38  269.90   -2.193   43.385   10.31  1463.11
 0.38145D+01   0.1773   0.0000    8.138   1.3964 0.12154D-08  1  1   49.74   41.897  0.01541  268.74  269.80   -2.197   43.523   10.32  1463.30
 0.38168D+01   0.1772   0.0000    8.111   1.3943 0.13036D-08  1  0   46.54   38.932  0.01500  269.09  269.60   -2.076   43.562   10.35  1463.49
 0.38191D+01   0.1770   0.0000    8.090   1.3856 0.13966D-08  1  0   43.44   36.043  0.01462  269.43  269.32   -1.822   43.511   10.40  1463.68
 0.38213D+01   0.1769   0.0000    8.075   1.3704 0.14931D-08  1  0   40.11   33.285  0.01428  269.75  268.96   -1.429   43.384   10.47  1463.87
 0.38236D+01   0.1767   0.0000    8.071   1.3489 0.15864D-08  1  0   37.10   30.786  0.01398  270.03  268.55   -0.902   43.186   10.56  1464.05
 0.38259D+01   0.1766   0.0000    8.076   1.3216 0.16703D-08  1  0   34.48   28.609  0.01372  270.27  271.26    0.556   43.697    9.73  1464.24
 0.38281D+01   0.1764   0.0000    8.088   1.2889 0.17390D-08  1  0   32.26   26.767  0.01352  270.48  271.04    1.649   43.686    9.75  1464.43
 0.38304D+01   0.1763   0.0000    8.106   1.2514 0.17871D-08  1  0   30.45   25.263  0.01335  270.64  270.78    2.793   43.571    9.80  1464.61
 0.38327D+01   0.1761   0.0000    8.129   1.2096 0.18091D-08  1  0   28.94   24.104  0.01323  270.77  270.49    3.964   43.345    9.87  1464.80
 0.38350D+01   0.1760   0.0000    8.155   1.1642 0.18013D-08  1  0   27.85   23.288  0.01314  270.86  270.16    5.135   43.005    9.95  1464.98
 0.38372D+01   0.1758   0.0000    8.186   1.1160 0.17623D-08  1  0   27.22   22.812  0.01309  270.91  269.81    6.287   42.551   10.07  1465.17
 0.38395D+01   0.1757   0.0000    8.220   1.0657 0.16934D-08  1  0   27.00   22.666  0.01308  270.92  269.43    7.399   41.988   10.20  1465.35
 0.38418D+01   0.1755   0.0000    8.256   1.0139 0.15990D-08  1  0   27.18   22.842  0.01310  270.90  269.04    8.457   41.323   10.36  1465.53
 0.38440D+01   0.1754   0.0000    8.294   0.9614 0.14851D-08  1  0   27.74   23.327  0.01315  270.85  268.62    9.451   40.568   10.55  1465.72
 0.38463D+01   0.1752   0.0000    8.335   0.9089 0.13592D-08  1  0   28.67   24.108  0.01323  270.77  268.19   10.373   39.737   10.76  1465.90
 0.38486D+01   0.1751   0.0000    8.377   0.8570 0.12282D-08  1  0   29.93   25.172  0.01334  270.65  267.74   11.220   38.849   10.99  1466.08
 0.38508D+01   0.1749   0.0000    8.421   0.8063 0.10986D-08  1  0   31.52   26.502  0.01349  270.50  267.27   11.992   37.920   11.24  1466.27
 0.38531D+01   0.1748   0.0000    8.466   0.7574 0.97487D-09  1  0   33.40   28.079  0.01366  270.33  266.79   12.687   36.968   11.51  1466.45
 0.38554D+01   0.1746   0.0000    8.512   0.7106 0.86044D-09  1  0   35.56   29.884  0.01387  270.13  266.29   13.308   36.010   11.79  1466.63
 0.38577D+01   0.1745   0.0000    8.558   0.6664 0.75708D-09  1  0   37.97   31.895  0.01411  269.90  265.78   13.856   35.060   12.07  1466.81
 0.38599D+01   0.1743   0.0000    8.604   0.6252 0.66549D-09  1  0   40.60   34.088  0.01437  269.65  265.26   14.331   34.130   12.37  1466.99
 0.38622D+01   0.1742   0.0000    8.650   0.5872 0.58557D-09  1  0   43.42   36.438  0.01467  269.38  264.74   14.737   33.232   12.66  1467.17
 0.38645D+01   0.1740   0.0000    8.695   0.5525 0.51669D-09  1  0   46.40   38.919  0.01500  269.09  264.22   15.073   32.374   12.95  1467.35
 0.38667D+01   0.1739   0.0000    8.739   0.5213 0.45794D-09  1  0   49.50   41.506  0.01535  268.79  263.70   15.342   31.562   13.24  1467.53
 0.38690D+01   0.1737   0.0000    8.782   0.4938 0.40826D-09  1  0   52.71   44.173  0.01573  268.46  263.19   15.544   30.803   13.52  1467.71
 0.38713D+01   0.1736   0.0000    8.823   0.4699 0.36662D-09  1  0   55.97   46.895  0.01614  268.13  262.70   15.681   30.100   13.78  1467.89
 0.38735D+01   0.1735   0.0000    8.863   0.4497 0.33201D-09  1  0   59.28   49.647  0.01657  267.79  262.23   15.755   29.456   14.03  1468.07
 0.38758D+01   0.1733   0.0000    8.900   0.4332 0.30352D-09  1  0   62.60   52.404  0.01703  267.44  261.79   15.767   28.874   14.25  1468.25
 0.38781D+01   0.1732   0.0000    8.935   0.4204 0.28037D-09  1  0   65.89   55.145  0.01751  267.08  261.37   15.717   28.354   14.46  1468.42
 0.38803D+01   0.1730   0.0000    8.967   0.4111 0.26187D-09  1  0   69.14   57.847  0.01800  266.73  261.00   15.608   27.899   14.64  1468.60
 0.38826D+01   0.1729   0.0000    8.996   0.4055 0.24743D-09  1  0   72.32   60.489  0.01851  266.37  260.66   15.439   27.508   14.79  1468.78
 0.38849D+01   0.1727   0.0000    9.021   0.4035 0.23659D-09  1  0   75.41   63.052  0.01904  266.02  260.37   15.211   27.184   14.91  1468.95
 0.38872D+01   0.1726   0.0000    9.043   0.4051 0.22895D-09  1  0   78.38   65.515  0.01956  265.67  260.13   14.925   26.927   14.99  1469.13
 0.38894D+01   0.1724   0.0000    9.061   0.4102 0.22420D-09  1  0   81.21   67.861  0.02009  265.34  259.94   14.580   26.738   15.04  1469.30
 0.38917D+01   0.1723   0.0000    9.074   0.4190 0.22209D-09  1  0   83.87   70.071  0.02062  265.02  259.81   14.178   26.617   15.06  1469.48
 0.38940D+01   0.1722   0.0000    9.083   0.4314 0.22244D-09  1  0   86.36   72.129  0.02113  264.71  259.74   13.716   26.567   15.04  1469.65
 0.38962D+01   0.1720   0.0000    9.087   0.4475 0.22510D-09  1  0   88.65   74.017  0.02162  264.43  259.73   13.195   26.587   14.98  1469.83
 0.38985D+01   0.1719   0.0000    9.085   0.4672 0.22999D-09  1  0   90.71   75.719  0.02208  264.17  259.79   12.616   26.679   14.89  1470.00
 0.39008D+01   0.1717   0.0000    9.077   0.4906 0.23704D-09  1  0   92.54   77.219  0.02250  263.93  259.92   11.978   26.843   14.76  1470.18
 0.39030D+01   0.1716   0.0000    9.063   0.5176 0.24622D-09  1  0   94.11   78.501  0.02288  263.73  260.11   11.283   27.080   14.60  1470.35
 0.39053D+01   0.1714   0.0000    9.043   0.5482 0.25752D-09  1  0   95.40   79.551  0.02319  263.56  260.37   10.532   27.389   14.41  1470.52
 0.39076D+01   0.1713   0.0000    9.016   0.5823 0.27096D-09  1  0   96.40   80.355  0.02344  263.43  260.70    9.728   27.770   14.20  1470.70
 0.39099D+01   0.1711   0.0000    8.983   0.6198 0.28657D-09  1  0   97.10   80.898  0.02361  263.34  261.09    8.874   28.221   13.96  1470.87
 0.39121D+01   0.1710   0.0000    8.943   0.6605 0.30441D-09  1  0   97.48   81.171  0.02369  263.30  261.54    7.977   28.740   13.70  1471.04
 0.39144D+01   0.1709   0.0000    8.897   0.7041 0.32454D-09  1  0   97.54   81.162  0.02369  263.30  262.05    7.042   29.324   13.43  1471.21
 0.39167D+01   0.1707   0.0000    8.845   0.7503 0.34705D-09  1  0   97.27   80.863  0.02360  263.35  262.61    6.077   29.968   13.14  1471.38
 0.39189D+01   0.1706   0.0000    8.788   0.7988 0.37204D-09  1  0   96.67   80.269  0.02341  263.44  263.21    5.092   30.668   12.86  1471.55
 0.39212D+01   0.1704   0.0000    8.726   0.8489 0.39963D-09  1  0   95.66   79.376  0.02314  263.59  263.84    4.097   31.416   12.57  1471.72
 0.39235D+01   0.1703   0.0000    8.661   0.9004 0.42997D-09  1  0   94.23   78.183  0.02278  263.78  264.50    3.105   32.205   12.29  1471.89
 0.39257D+01   0.1701   0.0000    8.592   0.9524 0.46321D-09  1  0   92.43   76.694  0.02235  264.01  265.17    2.129   33.028   12.01  1472.06
 0.39280D+01   0.1700   0.0000    8.522   1.0045 0.49955D-09  1  0   90.29   74.917  0.02186  264.29  265.86    1.182   33.876   11.74  1472.23
 0.39303D+01   0.1699   0.0000    8.452   1.0559 0.53921D-09  1  0   87.81   72.862  0.02132  264.60  266.54    0.280   34.738   11.49  1472.40
 0.39326D+01   0.1697   0.0000    8.381   1.1060 0.58243D-09  1  0   85.02   70.545  0.02073  264.95  266.60    0.000   36.118   11.52  1472.57
 0.39348D+01   0.1696   0.0000    8.315   1.1539 0.62912D-09  1  0   81.99   68.030  0.02013  265.32  267.31    0.000   37.684   11.26  1472.73
 0.39371D+01   0.1694   0.0000    8.262   1.1991 0.67805D-09  1  0   78.92   65.483  0.01956  265.68  267.94    0.000   39.159   11.04  1472.90
 0.39394D+01   0.1693   0.0000    8.218   1.2407 0.72862D-09  1  0   55.98   62.951  0.01901  266.03  268.50   -0.198   40.337   10.80  1473.07
 0.39416D+01   0.1692   0.0000    8.180   1.2782 0.78070D-09  1  1   67.12   60.428  0.01850  266.38  268.97   -0.715   41.083   10.65  1473.24
 0.39439D+01   0.1690   0.0000    8.140   1.3109 0.83531D-09  1  1   66.16   57.825  0.01800  266.73  269.35   -1.166   41.730   10.52  1473.40
 0.39462D+01   0.1689   0.0000    8.098   1.3383 0.89337D-09  1  1   63.81   55.098  0.01750  267.09  269.64   -1.540   42.273   10.43  1473.57
 0.39484D+01   0.1687   0.0000    8.058   1.3599 0.95512D-09  1  1   60.96   52.272  0.01701  267.45  269.82   -1.827   42.705   10.37  1473.73
 0.39507D+01   0.1686   0.0000    8.020   1.3753 0.10207D-08  1  1   57.89   49.376  0.01653  267.82  269.91   -2.017   43.023   10.33  1473.90
 0.39530D+01   0.1684   0.0000    7.986   1.3843 0.10901D-08  1  1   54.70   46.444  0.01607  268.19  269.89   -2.102   43.229   10.32  1474.06
 0.39553D+01   0.1683   0.0000    7.956   1.3867 0.11634D-08  1  1   51.51   43.514  0.01564  268.54  269.78   -2.073   43.327   10.34  1474.23
 0.39575D+01   0.1682   0.0000    7.930   1.3825 0.12400D-08  1  1   48.40   40.624  0.01523  268.89  269.58   -1.921   43.326   10.38  1474.39
 0.39598D+01   0.1680   0.0000    7.911   1.3717 0.13193D-08  1  0   45.51   37.816  0.01485  269.22  269.29   -1.641   43.234   10.45  1474.55
 0.39621D+01   0.1679   0.0000    7.897   1.3545 0.13997D-08  1  0   42.35   35.136  0.01450  269.53  268.94   -1.227   43.063   10.52  1474.72
 0.39643D+01   0.1678   0.0000    7.891   1.3313 0.14771D-08  1  0   39.38   32.672  0.01420  269.81  268.53   -0.682   42.823   10.62  1474.88
 0.39666D+01   0.1676   0.0000    7.896   1.3024 0.15445D-08  1  0   36.79   30.525  0.01394  270.06  271.09    0.597   43.107    9.84  1475.04
 0.39689D+01   0.1675   0.0000    7.908   1.2683 0.15972D-08  1  0   34.60   28.711  0.01374  270.26  270.87    1.691   43.049    9.87  1475.21
 0.39712D+01   0.1673   0.0000    7.926   1.2296 0.16307D-08  1  0   32.83   27.237  0.01357  270.42  270.61    2.832   42.888    9.93  1475.37
 0.39734D+01   0.1672   0.0000    7.949   1.1868 0.16409D-08  1  0   31.37   26.109  0.01344  270.55  270.30    3.995   42.622   10.01  1475.53
 0.39757D+01   0.1671   0.0000    7.976   1.1408 0.16251D-08  1  0   30.32   25.327  0.01336  270.63  269.97    5.158   42.248   10.11  1475.69
 0.39780D+01   0.1669   0.0000    8.008   1.0921 0.15829D-08  1  0   29.73   24.886  0.01331  270.68  269.61    6.300   41.767   10.23  1475.85
 0.39802D+01   0.1668   0.0000    8.042   1.0416 0.15160D-08  1  0   29.55   24.781  0.01330  270.69  269.22    7.403   41.186   10.37  1476.01
 0.39825D+01   0.1666   0.0000    8.079   0.9899 0.14283D-08  1  0   29.79   25.000  0.01332  270.67  268.82    8.452   40.511   10.54  1476.17
 0.39848D+01   0.1665   0.0000    8.119   0.9377 0.13252D-08  1  0   30.40   25.531  0.01338  270.61  268.39    9.439   39.755   10.74  1476.33
 0.39870D+01   0.1664   0.0000    8.161   0.8857 0.12129D-08  1  0   31.38   26.362  0.01347  270.52  267.94   10.355   38.931   10.95  1476.49
 0.39893D+01   0.1662   0.0000    8.204   0.8345 0.10972D-08  1  0   32.71   27.477  0.01360  270.40  267.48   11.197   38.057   11.19  1476.65
 0.39916D+01   0.1661   0.0000    8.249   0.7846 0.98323D-09  1  0   34.35   28.858  0.01375  270.24  267.00   11.963   37.149   11.44  1476.80
 0.39939D+01   0.1660   0.0000    8.295   0.7367 0.87478D-09  1  0   36.30   30.485  0.01394  270.06  266.50   12.653   36.222   11.71  1476.96
 0.39961D+01   0.1658   0.0000    8.342   0.6910 0.77452D-09  1  0   38.52   32.337  0.01416  269.85  265.99   13.268   35.292   11.99  1477.12
 0.39984D+01   0.1657   0.0000    8.389   0.6481 0.68392D-09  1  0   40.98   34.391  0.01441  269.62  265.47   13.808   34.372   12.27  1477.28
 0.40007D+01   0.1655   0.0000    8.436   0.6082 0.60355D-09  1  0   43.65   36.622  0.01469  269.36  264.94   14.276   33.475   12.57  1477.43
 0.40029D+01   0.1654   0.0000    8.482   0.5715 0.53329D-09  1  0   46.51   39.005  0.01501  269.08  264.41   14.671   32.610   12.86  1477.59
 0.40052D+01   0.1653   0.0000    8.528   0.5382 0.47264D-09  1  0   49.52   41.513  0.01535  268.78  263.88   14.997   31.785   13.15  1477.75
 0.40075D+01   0.1651   0.0000    8.573   0.5084 0.42081D-09  1  0   52.65   44.120  0.01572  268.47  263.36   15.253   31.006   13.43  1477.90
 0.40097D+01   0.1650   0.0000    8.616   0.4822 0.37695D-09  1  0   55.87   46.801  0.01613  268.14  262.85   15.443   30.279   13.70  1478.06
 0.40120D+01   0.1649   0.0000    8.658   0.4597 0.34015D-09  1  0   59.15   49.530  0.01655  267.80  262.36   15.567   29.608   13.96  1478.21
 0.40143D+01   0.1647   0.0000    8.697   0.4408 0.30957D-09  1  0   62.45   52.282  0.01701  267.45  261.89   15.626   28.994   14.20  1478.37
 0.40165D+01   0.1646   0.0000    8.734   0.4256 0.28445D-09  1  0   65.76   55.034  0.01749  267.10  261.45   15.623   28.441   14.42  1478.52
 0.40188D+01   0.1645   0.0000    8.769   0.4140 0.26410D-09  1  0   69.04   57.762  0.01799  266.74  261.04   15.558   27.949   14.61  1478.67
 0.40211D+01   0.1643   0.0000    8.801   0.4060 0.24793D-09  1  0   72.27   60.445  0.01850  266.38  260.67   15.432   27.521   14.78  1478.83
 0.40234D+01   0.1642   0.0000    8.829   0.4016 0.23546D-09  1  0   75.42   63.063  0.01904  266.02  260.34   15.248   27.157   14.92  1478.98
 0.40256D+01   0.1640   0.0000    8.855   0.4008 0.22627D-09  1  0   78.47   65.595  0.01958  265.66  260.06   15.003   26.858   15.03  1479.13
 0.40279D+01   0.1639   0.0000    8.876   0.4035 0.22003D-09  1  0   81.40   68.023  0.02013  265.32  259.83   14.701   26.626   15.10  1479.28
 0.40302D+01   0.1638   0.0000    8.893   0.4098 0.21646D-09  1  0   84.18   70.327  0.02068  264.98  259.66   14.339   26.460   15.14  1479.44
 0.40324D+01   0.1636   0.0000    8.906   0.4197 0.21537D-09  1  0   86.79   72.492  0.02122  264.66  259.54   13.919   26.363   15.15  1479.59
 0.40347D+01   0.1635   0.0000    8.913   0.4332 0.21659D-09  1  0   89.22   74.498  0.02175  264.35  259.49   13.440   26.336   15.11  1479.74
 0.40370D+01   0.1634   0.0000    8.916   0.4503 0.22001D-09  1  0   91.44   76.330  0.02225  264.07  259.50   12.902   26.378   15.05  1479.89
 0.40393D+01   0.1632   0.0000    8.912   0.4711 0.22555D-09  1  0   93.43   77.972  0.02272  263.81  259.58   12.306   26.492   14.94  1480.04
 0.40415D+01   0.1631   0.0000    8.903   0.4955 0.23316D-09  1  0   95.18   79.407  0.02315  263.58  259.72   11.651   26.677   14.80  1480.19
 0.40438D+01   0.1630   0.0000    8.887   0.5235 0.24282D-09  1  0   96.67   80.621  0.02352  263.39  259.93   10.940   26.935   14.63  1480.34
 0.40461D+01   0.1628   0.0000    8.865   0.5550 0.25453D-09  1  0   97.88   81.600  0.02383  263.23  260.22   10.174   27.264   14.43  1480.49
 0.40483D+01   0.1627   0.0000    8.836   0.5901 0.26831D-09  1  0   98.80   82.328  0.02406  263.10  260.56    9.356   27.665   14.20  1480.64
 0.40506D+01   0.1626   0.0000    8.801   0.6283 0.28420D-09  1  0   99.40   82.795  0.02422  263.03  260.97    8.491   28.134   13.96  1480.78
 0.40529D+01   0.1624   0.0000    8.759   0.6697 0.30225D-09  1  0   99.70   82.988  0.02428  262.99  261.44    7.584   28.671   13.69  1480.93
 0.40551D+01   0.1623   0.0000    8.710   0.7139 0.32252D-09  1  0   99.66   82.899  0.02425  263.01  261.96    6.642   29.270   13.41  1481.08
 0.40574D+01   0.1622   0.0000    8.656   0.7606 0.34509D-09  1  0   99.30   82.521  0.02413  263.07  262.53    5.674   29.928   13.13  1481.23
 0.40597D+01   0.1620   0.0000    8.597   0.8093 0.37005D-09  1  0   98.63   81.847  0.02391  263.18  263.15    4.689   30.639   12.84  1481.37
 0.40620D+01   0.1619   0.0000    8.533   0.8596 0.39752D-09  1  0   97.47   80.875  0.02360  263.34  263.79    3.699   31.397   12.55  1481.52
 0.40642D+01   0.1618   0.0000    8.466   0.9109 0.42761D-09  1  0   95.94   79.607  0.02321  263.55  264.46    2.715   32.193   12.26  1481.67
 0.40665D+01   0.1616   0.0000    8.397   0.9627 0.46048D-09  1  0   94.06   78.047  0.02274  263.80  265.14    1.751   33.019   11.99  1481.81
 0.40688D+01   0.1615   0.0000    8.326   1.0142 0.49629D-09  1  0   91.84   76.203  0.02222  264.09  265.83    0.822   33.866   11.72  1481.96
 0.40710D+01   0.1614   0.0000    8.254   1.0649 0.53524D-09  1  0   89.29   74.088  0.02164  264.42  265.92    0.000   34.778   11.73  1482.10
 0.40733D+01   0.1612   0.0000    8.184   1.1140 0.57752D-09  1  0   86.44   71.719  0.02103  264.77  266.69    0.000   36.382   11.45  1482.25
 0.40756D+01   0.1611   0.0000    8.122   1.1608 0.62248D-09  1  0   83.43   69.221  0.02041  265.14  267.38    0.000   37.910   11.20  1482.39
 0.40778D+01   0.1610   0.0000    8.074   1.2046 0.66896D-09  1  0   80.43   66.734  0.01984  265.50  268.01    0.000   39.340   10.99  1482.54
 0.40801D+01   0.1608   0.0000    8.032   1.2447 0.71667D-09  1  0   62.96   64.260  0.01929  265.85  268.55   -0.297   40.376   10.77  1482.68
 0.40824D+01   0.1607   0.0000    7.995   1.2804 0.76562D-09  1  1   68.80   61.779  0.01877  266.20  269.01   -0.784   41.093   10.62  1482.82
 0.40846D+01   0.1606   0.0000    7.955   1.3113 0.81676D-09  1  1   67.65   59.206  0.01826  266.54  269.37   -1.203   41.709   10.51  1482.96
 0.40869D+01   0.1605   0.0000    7.914   1.3366 0.87066D-09  1  1   65.32   56.516  0.01776  266.90  269.65   -1.543   42.217   10.42  1483.11
 0.40892D+01   0.1603   0.0000    7.875   1.3561 0.92739D-09  1  1   62.53   53.735  0.01726  267.27  269.82   -1.795   42.613   10.37  1483.25
 0.40915D+01   0.1602   0.0000    7.838   1.3693 0.98691D-09  1  1   59.52   50.895  0.01678  267.63  269.89   -1.951   42.893   10.34  1483.39
 0.40937D+01   0.1601   0.0000    7.805   1.3762 0.10491D-08  1  1   56.41   48.027  0.01632  267.99  269.86   -2.002   43.061   10.34  1483.53
 0.40960D+01   0.1599   0.0000    7.777   1.3764 0.11136D-08  1  1   53.30   45.169  0.01588  268.34  269.74   -1.940   43.120   10.37  1483.67
 0.40983D+01   0.1598   0.0000    7.753   1.3701 0.11798D-08  1  1   50.29   42.359  0.01547  268.68  269.54   -1.758   43.079   10.42  1483.81
 0.41005D+01   0.1597   0.0000    7.735   1.3572 0.12469D-08  1  0   47.51   39.636  0.01509  269.01  269.25   -1.451   42.946   10.49  1483.95
 0.41028D+01   0.1595   0.0000    7.722   1.3382 0.13134D-08  1  0   44.64   37.040  0.01475  269.31  268.90   -1.016   42.734   10.58  1484.09
 0.41051D+01   0.1594   0.0000    7.716   1.3132 0.13761D-08  1  0   41.75   34.639  0.01444  269.59  268.49   -0.455   42.453   10.68  1484.23
 0.41074D+01   0.1593   0.0000    7.720   1.2828 0.14295D-08  1  0   39.20   32.529  0.01418  269.83  270.90    0.651   42.517    9.95  1484.37
 0.41096D+01   0.1591   0.0000    7.732   1.2474 0.14687D-08  1  0   37.06   30.749  0.01397  270.03  270.68    1.746   42.414    9.99  1484.51
 0.41119D+01   0.1590   0.0000    7.750   1.2076 0.14902D-08  1  0   35.33   29.311  0.01380  270.19  270.41    2.884   42.212   10.06  1484.65
 0.41142D+01   0.1589   0.0000    7.774   1.1640 0.14909D-08  1  0   33.93   28.221  0.01368  270.31  270.10    4.040   41.908   10.15  1484.79
 0.41164D+01   0.1588   0.0000    7.802   1.1173 0.14691D-08  1  0   32.92   27.478  0.01360  270.40  269.76    5.194   41.502   10.26  1484.92
 0.41187D+01   0.1586   0.0000    7.834   1.0683 0.14250D-08  1  0   32.38   27.080  0.01355  270.44  269.39    6.326   40.998   10.39  1485.06
 0.41210D+01   0.1585   0.0000    7.870   1.0177 0.13605D-08  1  0   32.26   27.018  0.01355  270.45  269.00    7.419   40.399   10.54  1485.20
 0.41232D+01   0.1584   0.0000    7.908   0.9661 0.12791D-08  1  0   32.54   27.284  0.01357  270.42  268.58    8.459   39.716   10.72  1485.34
 0.41255D+01   0.1582   0.0000    7.949   0.9142 0.11857D-08  1  0   33.21   27.865  0.01364  270.35  268.14    9.436   38.960   10.92  1485.47
 0.41278D+01   0.1581   0.0000    7.991   0.8628 0.10853D-08  1  0   34.25   28.747  0.01374  270.26  267.68   10.345   38.144   11.14  1485.61
 0.41300D+01   0.1580   0.0000    8.036   0.8123 0.98274D-09  1  0   35.64   29.912  0.01387  270.13  267.20   11.179   37.284   11.38  1485.74
 0.41323D+01   0.1579   0.0000    8.082   0.7634 0.88222D-09  1  0   37.34   31.342  0.01404  269.97  266.70   11.939   36.395   11.64  1485.88
