R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.33514D+01   0.2120   0.0000   16.010   0.9264 0.19623D-08  1  0   20.01   16.942  0.02513  271.20  268.14   11.629   41.633   10.34  1416.07
 0.33537D+01   0.2118   0.0000   16.009   0.9451 0.20546D-08  0  0   19.89   16.501  0.02504  271.25  268.28   11.619   42.238   16.50  1416.34
 0.33560D+01   0.2116   0.0000   16.008   0.9644 0.21439D-08  0  0   19.44   16.135  0.02497  271.29  268.42   11.924   43.175   16.13  1416.62
 0.33582D+01   0.2114   0.0000   16.007   0.9844 0.22275D-08  0  0   19.10   15.847  0.02491  271.33  268.56   12.104   44.006   15.85  1416.89
 0.33605D+01   0.2112   0.0000   16.007   1.0047 0.23081D-08  0  0   18.81   15.607  0.02487  271.35  268.71   12.208   44.775   15.61  1417.16
 0.33628D+01   0.2110   0.0000   16.006   1.0251 0.23871D-08  0  0   18.55   15.395  0.02483  271.38  268.85   12.269   45.507   15.40  1417.44
 0.33651D+01   0.2109   0.0000   16.005   1.0455 0.24654D-08  0  0   18.32   15.201  0.02479  271.40  268.99   12.308   46.214   15.20  1417.71
 0.33673D+01   0.2107   0.0000   16.004   1.0657 0.25431D-08  0  0   18.10   15.019  0.02476  271.42  269.13   12.337   46.903   15.02  1417.98
 0.33696D+01   0.2105   0.0000   16.003   1.0853 0.26197D-08  0  0   17.89   14.846  0.02473  271.44  269.26   12.364   47.573   14.85  1418.25
 0.33719D+01   0.2103   0.0000   16.002   1.1042 0.26948D-08  0  0   17.69   14.682  0.02469  271.46  269.39   12.393   48.220   14.68  1418.52
 0.33741D+01   0.2101   0.0000   16.001   1.1221 0.27675D-08  0  0   17.51   14.527  0.02467  271.48  269.51   12.427   48.841   14.53  1418.80
 0.33764D+01   0.2099   0.0000   16.001   1.1388 0.28370D-08  0  0   17.33   14.382  0.02464  271.49  269.62   12.465   49.429   14.38  1419.07
 0.33787D+01   0.2097   0.0000   16.000   1.1542 0.29024D-08  0  0   17.17   14.247  0.02461  271.51  269.72   12.510   49.978   14.25  1419.34
 0.33809D+01   0.2095   0.0000   15.999   1.1681 0.29627D-08  0  0   17.02   14.123  0.02459  271.52  269.81   12.561   50.481   14.12  1419.60
 0.33832D+01   0.2093   0.0000   15.998   1.1802 0.30170D-08  0  0   16.88   14.011  0.02457  271.54  269.88   12.617   50.932   14.01  1419.87
 0.33855D+01   0.2092   0.0000   15.997   1.1903 0.30644D-08  0  0   16.76   13.912  0.02455  271.55  269.95   12.678   51.327   13.91  1420.14
 0.33878D+01   0.2090   0.0000   15.996   1.1985 0.31043D-08  0  0   16.66   13.827  0.02454  271.56  270.00   12.744   51.660   13.83  1420.41
 0.33900D+01   0.2088   0.0000   15.995   1.2046 0.31359D-08  0  0   16.58   13.756  0.02452  271.57  270.03   12.813   51.926   13.76  1420.68
 0.33923D+01   0.2086   0.0000   15.995   1.2084 0.31587D-08  0  0   16.51   13.700  0.02451  271.57  270.06   12.886   52.123   13.70  1420.95
 0.33946D+01   0.2084   0.0000   15.994   1.2100 0.31723D-08  0  0   16.46   13.658  0.02450  271.58  270.07   12.960   52.249   13.66  1421.21
 0.33968D+01   0.2082   0.0000   15.993   1.2093 0.31765D-08  0  0   16.43   13.632  0.02450  271.58  270.06   13.036   52.300   13.63  1421.48
 0.33991D+01   0.2080   0.0000   15.992   1.2063 0.31712D-08  0  0   16.41   13.621  0.02450  271.58  270.04   13.112   52.278   13.62  1421.74
 0.34014D+01   0.2078   0.0000   15.991   1.2011 0.31565D-08  0  0   16.42   13.625  0.02450  271.58  270.00   13.187   52.182   13.63  1422.01
 0.34036D+01   0.2077   0.0000   15.990   1.1937 0.31327D-08  0  0   16.44   13.645  0.02450  271.58  269.96   13.262   52.014   13.64  1422.27
 0.34059D+01   0.2075   0.0000   15.989   1.1842 0.31002D-08  0  0   16.48   13.679  0.02451  271.57  269.90   13.334   51.776   13.68  1422.54
 0.34082D+01   0.2073   0.0000   15.988   1.1729 0.30595D-08  0  0   16.54   13.728  0.02452  271.57  269.82   13.404   51.472   13.73  1422.80
 0.34105D+01   0.2071   0.0000   15.988   1.1597 0.30114D-08  0  0   16.62   13.791  0.02453  271.56  269.74   13.470   51.106   13.79  1423.07
 0.34127D+01   0.2069   0.0000   15.987   1.1449 0.29565D-08  0  0   16.71   13.869  0.02454  271.55  269.64   13.533   50.681   13.87  1423.33
 0.34150D+01   0.2067   0.0000   15.986   1.1286 0.28958D-08  0  0   16.82   13.959  0.02456  271.54  269.53   13.590   50.205   13.96  1423.59
 0.34173D+01   0.2065   0.0000   15.985   1.1111 0.28303D-08  0  0   16.94   14.061  0.02458  271.53  269.42   13.643   49.683   14.06  1423.86
 0.34195D+01   0.2064   0.0000   15.984   1.0925 0.27608D-08  0  0   17.08   14.176  0.02460  271.52  269.29   13.689   49.121   14.18  1424.12
 0.34218D+01   0.2062   0.0000   15.983   1.0732 0.26884D-08  0  0   17.23   14.301  0.02462  271.50  269.16   13.730   48.526   14.30  1424.38
 0.34241D+01   0.2060   0.0000   15.982   1.0532 0.26140D-08  0  0   17.40   14.435  0.02465  271.49  269.03   13.764   47.906   14.44  1424.64
 0.34263D+01   0.2058   0.0000   15.981   1.0329 0.25386D-08  0  0   17.57   14.579  0.02468  271.47  268.89   13.792   47.267   14.58  1424.90
 0.34286D+01   0.2056   0.0000   15.980   1.0124 0.24631D-08  0  0   17.75   14.729  0.02470  271.45  268.75   13.812   46.616   14.73  1425.16
 0.34309D+01   0.2054   0.0000   15.980   0.9920 0.23884D-08  0  0   17.94   14.885  0.02473  271.44  268.60   13.826   45.961   14.89  1425.42
 0.34332D+01   0.2053   0.0000   15.979   0.9719 0.23152D-08  0  0   18.13   15.046  0.02476  271.42  268.46   13.833   45.309   15.05  1425.68
 0.34354D+01   0.2051   0.0000   15.978   0.9523 0.22443D-08  0  0   18.33   15.210  0.02479  271.40  268.32   13.833   44.665   15.21  1425.94
 0.34377D+01   0.2049   0.0000   15.977   0.9334 0.21763D-08  0  0   18.53   15.375  0.02483  271.38  268.18   13.826   44.037   15.38  1426.20
 0.34400D+01   0.2047   0.0000   15.976   0.9153 0.21118D-08  0  0   18.73   15.540  0.02486  271.36  268.05   13.812   43.431   15.54  1426.45
 0.34422D+01   0.2045   0.0000   15.975   0.8983 0.20512D-08  0  0   18.92   15.703  0.02489  271.34  267.92   13.791   42.851   15.70  1426.71
 0.34445D+01   0.2043   0.0000   15.974   0.8824 0.19950D-08  0  0   19.11   15.862  0.02492  271.32  267.81   13.763   42.304   15.86  1426.97
 0.34468D+01   0.2042   0.0000   15.973   0.8679 0.19434D-08  0  0   19.30   16.016  0.02495  271.31  267.69   13.730   41.793   16.02  1427.23
 0.34491D+01   0.2040   0.0000   15.972   0.8548 0.18969D-08  0  0   19.48   16.163  0.02498  271.29  267.59   13.690   41.323   16.16  1427.48
 0.34513D+01   0.2038   0.0000   15.971   0.8432 0.18555D-08  0  0   19.64   16.301  0.02500  271.27  267.50   13.644   40.898   16.30  1427.74
 0.34536D+01   0.2036   0.0000   15.971   0.8333 0.18176D-08  1  0   19.38   16.446  0.02503  271.26  267.43   13.772   40.695   10.59  1427.99
 0.34559D+01   0.2034   0.0000   15.970   0.8250 0.17792D-08  1  0   19.61   16.636  0.02507  271.23  267.36   13.876   40.524   10.63  1428.25
 0.34581D+01   0.2033   0.0000   15.969   0.8185 0.17423D-08  1  0   19.88   16.857  0.02511  271.21  267.31   13.933   40.364   10.67  1428.50
 0.34604D+01   0.2031   0.0000   15.968   0.8138 0.17085D-08  1  0   20.16   17.095  0.02515  271.18  267.27   13.947   40.220   10.71  1428.76
 0.34627D+01   0.2029   0.0000   15.967   0.8110 0.16790D-08  1  0   20.46   17.337  0.02520  271.15  267.25   13.922   40.099   10.73  1429.01
 0.34649D+01   0.2027   0.0000   15.966   0.8100 0.16549D-08  1  0   20.74   17.572  0.02525  271.12  267.23   13.862   40.004   10.76  1429.26
 0.34672D+01   0.2025   0.0000   15.965   0.8109 0.16367D-08  1  0   21.00   17.788  0.02529  271.10  267.24   13.770   39.939   10.77  1429.52
 0.34695D+01   0.2024   0.0000   15.964   0.8136 0.16252D-08  1  0   21.23   17.977  0.02533  271.08  267.26   13.649   39.908   10.78  1429.77
 0.34718D+01   0.2022   0.0000   15.963   0.8182 0.16209D-08  1  0   21.41   18.129  0.02536  271.06  267.29   13.502   39.911   10.77  1430.02
 0.34740D+01   0.2020   0.0000   15.962   0.8246 0.16240D-08  1  0   21.54   18.237  0.02538  271.05  267.34   13.333   39.953   10.76  1430.27
 0.34763D+01   0.2018   0.0000   15.961   0.8328 0.16351D-08  1  0   21.61   18.293  0.02539  271.04  267.41   13.143   40.033   10.74  1430.52
 0.34786D+01   0.2016   0.0000   15.960   0.8426 0.16545D-08  1  0   21.62   18.293  0.02539  271.04  267.48   12.936   40.153   10.71  1430.77
 0.34808D+01   0.2015   0.0000   15.959   0.8541 0.16827D-08  1  0   21.54   18.230  0.02538  271.05  267.57   12.714   40.313   10.67  1431.02
 0.34831D+01   0.2013   0.0000   15.959   0.8672 0.17203D-08  1  0   21.39   18.103  0.02535  271.06  267.68   12.482   40.514   10.61  1431.27
 0.34854D+01   0.2011   0.0000   15.958   0.8816 0.17678D-08  1  0   21.16   17.908  0.02531  271.08  267.79   12.242   40.755   10.55  1431.52
 0.34876D+01   0.2009   0.0000   15.957   0.8974 0.18260D-08  1  0   20.85   17.645  0.02526  271.12  267.92   11.998   41.036   10.49  1431.77
 0.34899D+01   0.2007   0.0000   15.956   0.9144 0.18957D-08  1  0   20.45   17.313  0.02520  271.15  268.05   11.753   41.356   10.41  1432.02
 0.34922D+01   0.2006   0.0000   15.955   0.9324 0.19781D-08  1  0   19.98   16.916  0.02512  271.20  268.18   11.512   41.714   10.32  1432.27
 0.34945D+01   0.2004   0.0000   15.954   0.9513 0.20734D-08  0  0   19.83   16.459  0.02503  271.25  268.32   11.586   42.410   16.46  1432.51
 0.34967D+01   0.2002   0.0000   15.953   0.9709 0.21633D-08  0  0   19.40   16.097  0.02496  271.30  268.47   11.883   43.346   16.10  1432.76
 0.34990D+01   0.2000   0.0000   15.952   0.9910 0.22474D-08  0  0   19.05   15.811  0.02491  271.33  268.61   12.060   44.179   15.81  1433.01
 0.35013D+01   0.1999   0.0000   15.951   1.0113 0.23285D-08  0  0   18.77   15.572  0.02486  271.36  268.75   12.163   44.949   15.57  1433.25
 0.35035D+01   0.1997   0.0000   15.950   1.0318 0.24079D-08  0  0   18.51   15.361  0.02482  271.38  268.90   12.224   45.681   15.36  1433.50
 0.35058D+01   0.1995   0.0000   15.949   1.0521 0.24864D-08  0  0   18.28   15.168  0.02479  271.40  269.04   12.264   46.388   15.17  1433.75
 0.35081D+01   0.1993   0.0000   15.948   1.0721 0.25639D-08  0  0   18.06   14.987  0.02475  271.42  269.17   12.295   47.073   14.99  1433.99
 0.35103D+01   0.1991   0.0000   15.947   1.0915 0.26402D-08  0  0   17.85   14.816  0.02472  271.44  269.31   12.324   47.738   14.82  1434.24
 0.35126D+01   0.1990   0.0000   15.946   1.1101 0.27146D-08  0  0   17.66   14.653  0.02469  271.46  269.43   12.356   48.379   14.65  1434.48
 0.35149D+01   0.1988   0.0000   15.945   1.1277 0.27864D-08  0  0   17.47   14.501  0.02466  271.48  269.55   12.391   48.990   14.50  1434.72
 0.35171D+01   0.1986   0.0000   15.944   1.1440 0.28546D-08  0  0   17.30   14.358  0.02463  271.50  269.65   12.432   49.566   14.36  1434.97
 0.35194D+01   0.1984   0.0000   15.943   1.1589 0.29184D-08  0  0   17.14   14.226  0.02461  271.51  269.75   12.479   50.101   14.23  1435.21
 0.35217D+01   0.1983   0.0000   15.942   1.1722 0.29768D-08  0  0   17.00   14.105  0.02459  271.53  269.83   12.532   50.588   14.11  1435.45
 0.35240D+01   0.1981   0.0000   15.942   1.1837 0.30289D-08  0  0   16.87   13.997  0.02457  271.54  269.91   12.590   51.022   14.00  1435.69
 0.35262D+01   0.1979   0.0000   15.941   1.1932 0.30739D-08  0  0   16.75   13.903  0.02455  271.55  269.97   12.653   51.397   13.90  1435.93
 0.35285D+01   0.1977   0.0000   15.940   1.2007 0.31112D-08  0  0   16.66   13.822  0.02453  271.56  270.01   12.720   51.708   13.82  1436.18
 0.35308D+01   0.1976   0.0000   15.939   1.2061 0.31399D-08  0  0   16.58   13.755  0.02452  271.57  270.04   12.790   51.953   13.76  1436.42
 0.35330D+01   0.1974   0.0000   15.938   1.2091 0.31598D-08  0  0   16.51   13.704  0.02451  271.57  270.06   12.863   52.126   13.70  1436.66
 0.35353D+01   0.1972   0.0000   15.937   1.2100 0.31703D-08  0  0   16.47   13.667  0.02451  271.58  270.07   12.938   52.228   13.67  1436.90
 0.35376D+01   0.1970   0.0000   15.936   1.2085 0.31714D-08  0  0   16.44   13.646  0.02450  271.58  270.06   13.014   52.255   13.65  1437.14
 0.35398D+01   0.1969   0.0000   15.935   1.2048 0.31631D-08  0  0   16.44   13.640  0.02450  271.58  270.03   13.090   52.209   13.64  1437.37
 0.35421D+01   0.1967   0.0000   15.934   1.1989 0.31454D-08  0  0   16.45   13.649  0.02450  271.58  269.99   13.166   52.089   13.65  1437.61
 0.35444D+01   0.1965   0.0000   15.933   1.1908 0.31188D-08  0  0   16.48   13.673  0.02451  271.58  269.94   13.240   51.898   13.67  1437.85
 0.35467D+01   0.1964   0.0000   15.932   1.1807 0.30835D-08  0  0   16.52   13.713  0.02451  271.57  269.87   13.311   51.639   13.71  1438.09
 0.35489D+01   0.1962   0.0000   15.931   1.1687 0.30404D-08  0  0   16.59   13.767  0.02452  271.56  269.80   13.380   51.314   13.77  1438.33
 0.35512D+01   0.1960   0.0000   15.930   1.1550 0.29900D-08  0  0   16.67   13.835  0.02454  271.56  269.71   13.445   50.928   13.83  1438.56
 0.35535D+01   0.1958   0.0000   15.929   1.1397 0.29332D-08  0  0   16.77   13.916  0.02455  271.55  269.61   13.506   50.486   13.92  1438.80
 0.35557D+01   0.1957   0.0000   15.928   1.1230 0.28709D-08  0  0   16.88   14.011  0.02457  271.54  269.50   13.562   49.994   14.01  1439.04
 0.35580D+01   0.1955   0.0000   15.927   1.1051 0.28040D-08  0  0   17.01   14.118  0.02459  271.52  269.38   13.612   49.458   14.12  1439.27
 0.35603D+01   0.1953   0.0000   15.926   1.0863 0.27335D-08  0  0   17.15   14.236  0.02461  271.51  269.25   13.657   48.885   14.24  1439.51
 0.35625D+01   0.1951   0.0000   15.925   1.0667 0.26605D-08  0  0   17.31   14.364  0.02464  271.50  269.12   13.696   48.281   14.36  1439.74
 0.35648D+01   0.1950   0.0000   15.924   1.0466 0.25857D-08  0  0   17.48   14.502  0.02466  271.48  268.98   13.728   47.654   14.50  1439.97
 0.35671D+01   0.1948   0.0000   15.923   1.0262 0.25103D-08  0  0   17.65   14.649  0.02469  271.46  268.84   13.753   47.010   14.65  1440.21
 0.35694D+01   0.1946   0.0000   15.922   1.0058 0.24350D-08  0  0   17.84   14.802  0.02472  271.45  268.70   13.772   46.357   14.80  1440.44
 0.35716D+01   0.1945   0.0000   15.921   0.9854 0.23608D-08  0  0   18.03   14.960  0.02475  271.43  268.56   13.783   45.702   14.96  1440.67
 0.35739D+01   0.1943   0.0000   15.920   0.9655 0.22884D-08  0  0   18.22   15.122  0.02478  271.41  268.42   13.788   45.052   15.12  1440.91
 0.35762D+01   0.1941   0.0000   15.919   0.9461 0.22184D-08  0  0   18.42   15.287  0.02481  271.39  268.28   13.785   44.413   15.29  1441.14
 0.35784D+01   0.1940   0.0000   15.918   0.9274 0.21516D-08  0  0   18.62   15.453  0.02484  271.37  268.14   13.776   43.791   15.45  1441.37
 0.35807D+01   0.1938   0.0000   15.917   0.9097 0.20883D-08  0  0   18.82   15.618  0.02487  271.35  268.01   13.760   43.193   15.62  1441.60
 0.35830D+01   0.1936   0.0000   15.916   0.8930 0.20292D-08  0  0   19.02   15.781  0.02490  271.33  267.88   13.737   42.623   15.78  1441.83
 0.35852D+01   0.1934   0.0000   15.915   0.8776 0.19745D-08  0  0   19.21   15.939  0.02493  271.31  267.77   13.707   42.087   15.94  1442.06
 0.35875D+01   0.1933   0.0000   15.914   0.8635 0.19246D-08  0  0   19.39   16.091  0.02496  271.30  267.66   13.671   41.589   16.09  1442.29
 0.35898D+01   0.1931   0.0000   15.913   0.8508 0.18797D-08  0  0   19.56   16.236  0.02499  271.28  267.56   13.629   41.134   16.24  1442.52
 0.35921D+01   0.1929   0.0000   15.912   0.8398 0.18401D-08  1  0   19.30   16.371  0.02502  271.26  267.48   13.662   40.802   10.56  1442.75
 0.35943D+01   0.1928   0.0000   15.911   0.8304 0.18008D-08  1  0   19.50   16.543  0.02505  271.24  267.40   13.797   40.624   10.61  1442.98
 0.35966D+01   0.1926   0.0000   15.910   0.8227 0.17618D-08  1  0   19.76   16.755  0.02509  271.22  267.34   13.882   40.452   10.65  1443.21
 0.35989D+01   0.1924   0.0000   15.909   0.8168 0.17250D-08  1  0   20.04   16.992  0.02513  271.19  267.29   13.921   40.294   10.69  1443.44
 0.36011D+01   0.1923   0.0000   15.908   0.8127 0.16919D-08  1  0   20.34   17.241  0.02518  271.16  267.26   13.919   40.154   10.72  1443.66
 0.36034D+01   0.1921   0.0000   15.907   0.8105 0.16635D-08  1  0   20.64   17.489  0.02523  271.13  267.24   13.880   40.039   10.75  1443.89
 0.36057D+01   0.1919   0.0000   15.906   0.8101 0.16408D-08  1  0   20.92   17.726  0.02528  271.11  267.23   13.808   39.951   10.77  1444.12
 0.36080D+01   0.1918   0.0000   15.905   0.8116 0.16244D-08  1  0   21.18   17.941  0.02532  271.08  267.24   13.704   39.895   10.78  1444.34
 0.36102D+01   0.1916   0.0000   15.904   0.8149 0.16148D-08  1  0   21.40   18.124  0.02536  271.06  267.27   13.573   39.873   10.78  1444.57
 0.36125D+01   0.1914   0.0000   15.903   0.8201 0.16124D-08  1  0   21.58   18.267  0.02538  271.04  267.30   13.417   39.888   10.78  1444.80
 0.36148D+01   0.1913   0.0000   15.902   0.8271 0.16177D-08  1  0   21.70   18.364  0.02540  271.03  267.36   13.239   39.940   10.76  1445.02
 0.36170D+01   0.1911   0.0000   15.901   0.8358 0.16310D-08  1  0   21.75   18.406  0.02541  271.03  267.43   13.042   40.032   10.74  1445.25
 0.36193D+01   0.1909   0.0000   15.900   0.8462 0.16528D-08  1  0   21.73   18.390  0.02541  271.03  267.51   12.829   40.164   10.70  1445.47
 0.36216D+01   0.1908   0.0000   15.899   0.8582 0.16835D-08  1  0   21.64   18.310  0.02539  271.04  267.61   12.602   40.336   10.66  1445.69
 0.36238D+01   0.1906   0.0000   15.898   0.8717 0.17236D-08  1  0   21.47   18.164  0.02536  271.05  267.71   12.366   40.548   10.60  1445.92
 0.36261D+01   0.1904   0.0000   15.897   0.8867 0.17738D-08  1  0   21.21   17.949  0.02532  271.08  267.83   12.123   40.801   10.54  1446.14
 0.36284D+01   0.1903   0.0000   15.896   0.9028 0.18349D-08  1  0   20.87   17.665  0.02527  271.11  267.96   11.877   41.094   10.47  1446.36
 0.36307D+01   0.1901   0.0000   15.895   0.9202 0.19077D-08  1  0   20.45   17.313  0.02520  271.15  268.09   11.631   41.426   10.39  1446.58
 0.36329D+01   0.1899   0.0000   15.894   0.9385 0.19933D-08  1  0   19.95   16.895  0.02512  271.20  268.23   11.391   41.794   10.31  1446.81
 0.36352D+01   0.1898   0.0000   15.893   0.9576 0.20910D-08  0  0   19.80   16.429  0.02503  271.26  268.37   11.533   42.565   16.43  1447.03
 0.36375D+01   0.1896   0.0000   15.892   0.9774 0.21819D-08  0  0   19.36   16.066  0.02496  271.30  268.51   11.829   43.506   16.07  1447.25
 0.36397D+01   0.1894   0.0000   15.891   0.9976 0.22668D-08  0  0   19.02   15.781  0.02490  271.33  268.66   12.006   44.343   15.78  1447.47
 0.36420D+01   0.1893   0.0000   15.890   1.0180 0.23484D-08  0  0   18.73   15.542  0.02486  271.36  268.80   12.110   45.116   15.54  1447.69
 0.36443D+01   0.1891   0.0000   15.889   1.0385 0.24283D-08  0  0   18.47   15.331  0.02482  271.39  268.94   12.173   45.849   15.33  1447.91
 0.36465D+01   0.1889   0.0000   15.888   1.0587 0.25068D-08  0  0   18.24   15.138  0.02478  271.41  269.08   12.216   46.554   15.14  1448.13
 0.36488D+01   0.1888   0.0000   15.887   1.0785 0.25842D-08  0  0   18.02   14.957  0.02475  271.43  269.22   12.249   47.237   14.96  1448.34
 0.36511D+01   0.1886   0.0000   15.886   1.0977 0.26601D-08  0  0   17.82   14.788  0.02471  271.45  269.35   12.280   47.897   14.79  1448.56
 0.36534D+01   0.1885   0.0000   15.885   1.1160 0.27338D-08  0  0   17.63   14.627  0.02468  271.47  269.47   12.314   48.529   14.63  1448.78
 0.36556D+01   0.1883   0.0000   15.884   1.1332 0.28044D-08  0  0   17.45   14.477  0.02466  271.48  269.58   12.352   49.130   14.48  1449.00
 0.36579D+01   0.1881   0.0000   15.883   1.1490 0.28713D-08  0  0   17.28   14.337  0.02463  271.50  269.69   12.395   49.694   14.34  1449.22
 0.36602D+01   0.1880   0.0000   15.882   1.1634 0.29334D-08  0  0   17.12   14.208  0.02461  271.51  269.78   12.444   50.214   14.21  1449.43
 0.36624D+01   0.1878   0.0000   15.881   1.1762 0.29898D-08  0  0   16.98   14.091  0.02458  271.53  269.86   12.499   50.685   14.09  1449.65
 0.36647D+01   0.1876   0.0000   15.880   1.1870 0.30397D-08  0  0   16.85   13.987  0.02457  271.54  269.93   12.559   51.100   13.99  1449.86
 0.36670D+01   0.1875   0.0000   15.879   1.1959 0.30822D-08  0  0   16.75   13.897  0.02455  271.55  269.98   12.623   51.455   13.90  1450.08
 0.36692D+01   0.1873   0.0000   15.878   1.2027 0.31167D-08  0  0   16.65   13.820  0.02453  271.56  270.02   12.691   51.745   13.82  1450.29
 0.36715D+01   0.1872   0.0000   15.877   1.2073 0.31426D-08  0  0   16.58   13.758  0.02452  271.57  270.05   12.763   51.967   13.76  1450.51
 0.36738D+01   0.1870   0.0000   15.875   1.2097 0.31594D-08  0  0   16.52   13.711  0.02451  271.57  270.07   12.837   52.117   13.71  1450.72
 0.36761D+01   0.1868   0.0000   15.874   1.2098 0.31669D-08  0  0   16.48   13.679  0.02451  271.57  270.06   12.912   52.195   13.68  1450.94
 0.36783D+01   0.1867   0.0000   15.873   1.2076 0.31650D-08  0  0   16.46   13.663  0.02450  271.58  270.05   12.988   52.198   13.66  1451.15
 0.36806D+01   0.1865   0.0000   15.872   1.2031 0.31536D-08  0  0   16.46   13.662  0.02450  271.58  270.02   13.064   52.128   13.66  1451.36
 0.36829D+01   0.1863   0.0000   15.871   1.1965 0.31330D-08  0  0   16.48   13.676  0.02451  271.58  269.98   13.139   51.985   13.68  1451.58
 0.36851D+01   0.1862   0.0000   15.870   1.1878 0.31035D-08  0  0   16.52   13.705  0.02451  271.57  269.92   13.213   51.771   13.71  1451.79
 0.36874D+01   0.1860   0.0000   15.869   1.1770 0.30657D-08  0  0   16.57   13.750  0.02452  271.57  269.85   13.284   51.490   13.75  1452.00
 0.36897D+01   0.1859   0.0000   15.868   1.1645 0.30201D-08  0  0   16.64   13.808  0.02453  271.56  269.77   13.351   51.144   13.81  1452.21
 0.36919D+01   0.1857   0.0000   15.867   1.1502 0.29676D-08  0  0   16.73   13.881  0.02455  271.55  269.68   13.415   50.740   13.88  1452.42
 0.36942D+01   0.1855   0.0000   15.866   1.1344 0.29090D-08  0  0   16.83   13.967  0.02456  271.54  269.57   13.475   50.281   13.97  1452.63
 0.36965D+01   0.1854   0.0000   15.865   1.1173 0.28452D-08  0  0   16.95   14.066  0.02458  271.53  269.46   13.529   49.774   14.07  1452.84
 0.36987D+01   0.1852   0.0000   15.864   1.0991 0.27771D-08  0  0   17.08   14.177  0.02460  271.52  269.34   13.578   49.225   14.18  1453.05
 0.37010D+01   0.1851   0.0000   15.863   1.0800 0.27057D-08  0  0   17.23   14.299  0.02462  271.50  269.21   13.620   48.641   14.30  1453.26
 0.37033D+01   0.1849   0.0000   15.862   1.0602 0.26321D-08  0  0   17.39   14.431  0.02465  271.49  269.08   13.657   48.029   14.43  1453.47
 0.37056D+01   0.1847   0.0000   15.861   1.0400 0.25571D-08  0  0   17.56   14.573  0.02467  271.47  268.94   13.687   47.396   14.57  1453.68
 0.37078D+01   0.1846   0.0000   15.860   1.0195 0.24817D-08  0  0   17.74   14.722  0.02470  271.46  268.80   13.710   46.748   14.72  1453.89
 0.37101D+01   0.1844   0.0000   15.859   0.9991 0.24068D-08  0  0   17.93   14.877  0.02473  271.44  268.65   13.726   46.094   14.88  1454.09
 0.37124D+01   0.1843   0.0000   15.858   0.9789 0.23331D-08  0  0   18.12   15.037  0.02476  271.42  268.51   13.736   45.440   15.04  1454.30
 0.37146D+01   0.1841   0.0000   15.857   0.9591 0.22615D-08  0  0   18.32   15.202  0.02479  271.40  268.37   13.738   44.793   15.20  1454.51
 0.37169D+01   0.1839   0.0000   15.855   0.9399 0.21926D-08  0  0   18.52   15.367  0.02482  271.38  268.23   13.733   44.159   15.37  1454.71
 0.37192D+01   0.1838   0.0000   15.854   0.9215 0.21269D-08  0  0   18.72   15.534  0.02486  271.36  268.10   13.721   43.544   15.53  1454.92
 0.37214D+01   0.1836   0.0000   15.853   0.9041 0.20650D-08  0  0   18.92   15.699  0.02489  271.34  267.97   13.703   42.954   15.70  1455.12
 0.37237D+01   0.1835   0.0000   15.852   0.8878 0.20073D-08  0  0   19.11   15.861  0.02492  271.32  267.85   13.678   42.395   15.86  1455.33
 0.37260D+01   0.1833   0.0000   15.851   0.8728 0.19542D-08  0  0   19.30   16.018  0.02495  271.31  267.73   13.646   41.871   16.02  1455.53
 0.37283D+01   0.1832   0.0000   15.850   0.8592 0.19060D-08  0  0   19.48   16.168  0.02498  271.29  267.63   13.608   41.386   16.17  1455.74
 0.37305D+01   0.1830   0.0000   15.849   0.8471 0.18629D-08  0  0   19.65   16.310  0.02500  271.27  267.53   13.564   40.945   16.31  1455.94
 0.37328D+01   0.1828   0.0000   15.848   0.8365 0.18232D-08  1  0   19.40   16.460  0.02503  271.25  267.45   13.698   40.729   10.58  1456.15
 0.37351D+01   0.1827   0.0000   15.847   0.8277 0.17827D-08  1  0   19.64   16.658  0.02507  271.23  267.38   13.812   40.548   10.63  1456.35
 0.37373D+01   0.1825   0.0000   15.846   0.8206 0.17434D-08  1  0   19.92   16.890  0.02512  271.20  267.33   13.878   40.377   10.67  1456.55
 0.37396D+01   0.1824   0.0000   15.845   0.8152 0.17069D-08  1  0   20.22   17.141  0.02516  271.17  267.28   13.901   40.221   10.71  1456.75
 0.37419D+01   0.1822   0.0000   15.844   0.8118 0.16747D-08  1  0   20.53   17.400  0.02521  271.14  267.25   13.884   40.086   10.74  1456.96
 0.37441D+01   0.1821   0.0000   15.843   0.8101 0.16476D-08  1  0   20.84   17.653  0.02526  271.11  267.23   13.831   39.977   10.76  1457.16
 0.37464D+01   0.1819   0.0000   15.842   0.8104 0.16264D-08  1  0   21.12   17.891  0.02531  271.09  267.23   13.746   39.898   10.78  1457.36
 0.37487D+01   0.1818   0.0000   15.840   0.8125 0.16118D-08  1  0   21.38   18.102  0.02535  271.06  267.25   13.632   39.850   10.79  1457.56
 0.37510D+01   0.1816   0.0000   15.839   0.8164 0.16041D-08  1  0   21.59   18.279  0.02539  271.04  267.28   13.491   39.839   10.79  1457.76
 0.37532D+01   0.1814   0.0000   15.838   0.8222 0.16038D-08  1  0   21.76   18.414  0.02541  271.03  267.32   13.326   39.864   10.78  1457.96
