R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.33242D+01   0.2143   0.0000    9.613   0.2503 0.23389D-09  1  0   46.13   38.955  0.01500  269.09  261.80   14.018   21.502   19.50  1412.95
 0.33265D+01   0.2141   0.0000    9.630   0.2511 0.22321D-09  1  0   48.59   40.998  0.01528  268.85  261.64   13.790   21.275   19.65  1413.23
 0.33287D+01   0.2139   0.0000    9.642   0.2571 0.21843D-09  1  0   50.94   42.948  0.01555  268.61  261.56   13.474   21.139   19.73  1413.51
 0.33310D+01   0.2137   0.0000    9.650   0.2684 0.21901D-09  1  0   53.15   44.776  0.01582  268.39  261.58   13.070   21.096   19.72  1413.78
 0.33333D+01   0.2135   0.0000    9.652   0.2853 0.22464D-09  1  0   55.17   46.451  0.01607  268.19  261.71   12.571   21.150   19.62  1414.06
 0.33356D+01   0.2133   0.0000    9.650   0.3080 0.23522D-09  1  0   56.99   47.942  0.01630  268.00  261.94   11.971   21.306   19.44  1414.34
 0.33378D+01   0.2132   0.0000    9.641   0.3370 0.25086D-09  1  0   58.54   49.219  0.01650  267.84  262.28   11.262   21.568   19.17  1414.62
 0.33401D+01   0.2130   0.0000    9.625   0.3725 0.27183D-09  1  0   59.81   50.247  0.01667  267.71  262.74   10.436   21.941   18.81  1414.90
 0.33424D+01   0.2128   0.0000    9.602   0.4150 0.29858D-09  1  0   60.74   50.989  0.01679  267.62  263.31    9.485   22.430   18.39  1415.17
 0.33446D+01   0.2126   0.0000    9.572   0.4649 0.33179D-09  1  0   61.29   51.409  0.01686  267.56  264.00    8.401   23.038   17.89  1415.45
 0.33469D+01   0.2124   0.0000    9.533   0.5223 0.37236D-09  1  0   61.43   51.466  0.01687  267.56  264.81    7.179   23.770   17.34  1415.73
 0.33492D+01   0.2122   0.0000    9.485   0.5874 0.42154D-09  1  0   61.10   51.121  0.01681  267.60  265.71    5.817   24.626   16.74  1416.00
 0.33514D+01   0.2120   0.0000    9.429   0.6603 0.48103D-09  1  0   60.30   50.334  0.01669  267.70  266.70    4.316   25.607   16.12  1416.28
 0.33537D+01   0.2118   0.0000    9.364   0.7408 0.55315D-09  1  0   59.09   49.068  0.01648  267.86  267.77    2.683   26.711   15.48  1416.55
 0.33560D+01   0.2116   0.0000    9.290   0.8286 0.64121D-09  1  0   56.99   47.290  0.01620  268.08  268.90    0.932   27.937   14.84  1416.83
 0.33582D+01   0.2114   0.0000    9.210   0.9231 0.74999D-09  1  0   54.20   44.973  0.01585  268.37  267.25   -1.194   29.019   15.41  1417.10
 0.33605D+01   0.2112   0.0000    9.119   1.0235 0.88799D-09  1  0   50.66   42.035  0.01542  268.72  268.56   -2.974   30.609   14.67  1417.37
 0.33628D+01   0.2110   0.0000    9.023   1.1288 0.10675D-08  1  1   46.17   38.477  0.01494  269.14  269.77   -4.842   32.257   13.99  1417.65
 0.33651D+01   0.2109   0.0000    8.927   1.2378 0.13064D-08  1  1   41.16   34.386  0.01441  269.62  270.83   -6.799   33.921   13.37  1417.92
 0.33673D+01   0.2107   0.0000    8.834   1.3492 0.16369D-08  0  0   35.94   29.823  0.01386  270.14  271.65   -7.481   36.863   29.82  1418.19
 0.33696D+01   0.2105   0.0000    8.777   1.4612 0.20678D-08  0  0   30.73   25.500  0.01338  270.61  272.25   -6.703   41.235   25.50  1418.46
 0.33719D+01   0.2103   0.0000    8.750   1.5724 0.26100D-08  0  0   26.13   21.684  0.01298  271.03  272.67   -5.362   46.136   21.68  1418.73
 0.33741D+01   0.2101   0.0000    8.748   1.6807 0.32575D-08  0  0   22.34   18.534  0.01266  271.36  272.95   -3.556   51.416   18.53  1419.00
 0.33764D+01   0.2099   0.0000    8.764   1.7845 0.39728D-08  0  0   19.41   16.110  0.01243  271.62  273.17   -1.557   56.751   16.11  1419.27
 0.33787D+01   0.2097   0.0000    8.791   1.8818 0.46988D-08  0  0   17.29   14.347  0.01226  271.80  273.39    0.315   61.763   14.35  1419.54
 0.33809D+01   0.2095   0.0000    8.822   1.9708 0.53848D-08  0  0   15.79   13.101  0.01215  271.93  273.62    1.865   66.195   13.10  1419.81
 0.33832D+01   0.2093   0.0000    8.850   2.0499 0.60020D-08  0  0   14.72   12.219  0.01207  272.02  273.85    3.068   69.964   12.22  1420.08
 0.33855D+01   0.2092   0.0000    8.875   2.1174 0.65381D-08  0  0   13.96   11.582  0.01201  272.09  274.06    4.000   73.091   11.58  1420.35
 0.33878D+01   0.2090   0.0000    8.896   2.1722 0.69877D-08  0  0   13.39   11.114  0.01197  272.13  274.23    4.750   75.622   11.11  1420.62
 0.33900D+01   0.2088   0.0000    8.914   2.2130 0.73461D-08  0  0   12.97   10.768  0.01194  272.17  274.34    5.391   77.588   10.77  1420.89
 0.33923D+01   0.2086   0.0000    8.929   2.2390 0.76084D-08  0  0   12.67   10.517  0.01192  272.20  274.39    5.968   79.009   10.52  1421.15
 0.33946D+01   0.2084   0.0000    8.943   2.2497 0.77704D-08  0  0   12.47   10.346  0.01190  272.21  274.37    6.505   79.890   10.35  1421.42
 0.33968D+01   0.2082   0.0000    8.956   2.2449 0.78294D-08  0  0   12.35   10.245  0.01189  272.22  274.28    7.016   80.237   10.25  1421.69
 0.33991D+01   0.2080   0.0000    8.967   2.2246 0.77859D-08  0  0   12.30   10.209  0.01189  272.23  274.12    7.506   80.059   10.21  1421.95
 0.34014D+01   0.2078   0.0000    8.978   2.1893 0.76437D-08  0  0   12.33   10.234  0.01189  272.22  273.88    7.978   79.373   10.23  1422.22
 0.34036D+01   0.2077   0.0000    8.989   2.1398 0.74099D-08  0  0   12.43   10.319  0.01190  272.22  273.57    8.432   78.201   10.32  1422.48
 0.34059D+01   0.2075   0.0000    8.999   2.0769 0.70944D-08  0  0   12.61   10.462  0.01191  272.20  273.19    8.866   76.574   10.46  1422.75
 0.34082D+01   0.2073   0.0000    9.009   2.0020 0.67095D-08  0  0   12.85   10.665  0.01193  272.18  272.74    9.276   74.530   10.66  1423.01
 0.34105D+01   0.2071   0.0000    9.019   1.9166 0.62693D-08  0  0   13.17   10.928  0.01195  272.15  272.24    9.658   72.113   10.93  1423.28
 0.34127D+01   0.2069   0.0000    9.029   1.8222 0.57887D-08  0  0   13.56   11.255  0.01198  272.12  271.67   10.008   69.373   11.25  1423.54
 0.34150D+01   0.2067   0.0000    9.040   1.7207 0.52832D-08  0  0   14.04   11.648  0.01202  272.08  271.05   10.322   66.362   11.65  1423.80
 0.34173D+01   0.2065   0.0000    9.051   1.6138 0.47677D-08  0  0   14.59   12.109  0.01206  272.03  270.39   10.599   63.139   12.11  1424.06
 0.34195D+01   0.2064   0.0000    9.062   1.5036 0.42559D-08  0  0   15.23   12.643  0.01211  271.98  269.69   10.837   59.765   12.64  1424.33
 0.34218D+01   0.2062   0.0000    9.074   1.3916 0.37600D-08  0  0   15.97   13.250  0.01216  271.92  268.96   11.040   56.300   13.25  1424.59
 0.34241D+01   0.2060   0.0000    9.087   1.2798 0.32899D-08  0  0   16.79   13.933  0.01222  271.84  268.20   11.208   52.804   13.93  1424.85
 0.34263D+01   0.2058   0.0000    9.100   1.1697 0.28532D-08  0  0   17.70   14.691  0.01229  271.77  267.43   11.346   49.334   14.69  1425.11
 0.34286D+01   0.2056   0.0000    9.113   1.0629 0.24549D-08  0  0   18.71   15.523  0.01237  271.68  271.74   11.457   45.941   15.52  1425.37
 0.34309D+01   0.2054   0.0000    9.127   0.9605 0.20977D-08  0  0   19.79   16.426  0.01246  271.59  270.89   11.543   42.668   16.43  1425.63
 0.34332D+01   0.2053   0.0000    9.141   0.8636 0.17822D-08  0  0   20.96   17.395  0.01255  271.48  270.04   11.606   39.553   17.39  1425.89
 0.34354D+01   0.2051   0.0000    9.155   0.7733 0.15075D-08  0  0   22.20   18.424  0.01265  271.38  269.20   11.645   36.625   18.42  1426.15
 0.34377D+01   0.2049   0.0000    9.168   0.6899 0.12714D-08  0  0   23.51   19.505  0.01276  271.26  268.36   11.661   33.904   19.51  1426.40
 0.34400D+01   0.2047   0.0000    9.182   0.6141 0.10709D-08  0  0   24.86   20.628  0.01287  271.14  267.55   11.653   31.403   20.63  1426.66
 0.34422D+01   0.2045   0.0000    9.194   0.5460 0.90241D-09  0  0   26.25   21.781  0.01299  271.02  266.77   11.619   29.129   21.78  1426.92
 0.34445D+01   0.2043   0.0000    9.206   0.4857 0.76231D-09  0  0   27.66   22.953  0.01311  270.89  266.03   11.558   27.082   22.95  1427.18
 0.34468D+01   0.2042   0.0000    9.220   0.4330 0.64537D-09  1  0   28.46   24.191  0.01324  270.76  265.34   12.239   26.005   16.44  1427.43
 0.34491D+01   0.2040   0.0000    9.246   0.3878 0.54397D-09  1  0   30.29   25.727  0.01340  270.59  264.69   12.921   25.163   16.96  1427.69
 0.34513D+01   0.2038   0.0000    9.276   0.3497 0.45941D-09  1  0   32.41   27.498  0.01360  270.39  264.09   13.432   24.381   17.46  1427.95
 0.34536D+01   0.2036   0.0000    9.307   0.3182 0.39100D-09  1  0   34.73   29.444  0.01382  270.18  263.54   13.793   23.670   17.94  1428.20
 0.34559D+01   0.2034   0.0000    9.337   0.2932 0.33704D-09  1  0   37.21   31.512  0.01406  269.95  263.04   14.024   23.038   18.38  1428.46
 0.34581D+01   0.2033   0.0000    9.365   0.2741 0.29549D-09  1  0   39.77   33.653  0.01432  269.70  262.60   14.140   22.490   18.78  1428.71
 0.34604D+01   0.2031   0.0000    9.391   0.2607 0.26437D-09  1  0   42.37   35.825  0.01459  269.45  262.22   14.154   22.026   19.12  1428.96
 0.34627D+01   0.2029   0.0000    9.414   0.2527 0.24200D-09  1  0   44.97   37.990  0.01487  269.20  261.92   14.073   21.650   19.39  1429.22
 0.34649D+01   0.2027   0.0000    9.434   0.2500 0.22701D-09  1  0   47.53   40.114  0.01516  268.95  261.70   13.902   21.362   19.60  1429.47
 0.34672D+01   0.2025   0.0000    9.449   0.2525 0.21839D-09  1  0   50.00   42.165  0.01544  268.71  261.56   13.645   21.162   19.73  1429.72
 0.34695D+01   0.2024   0.0000    9.460   0.2602 0.21539D-09  1  0   52.34   44.112  0.01572  268.47  261.51   13.299   21.055   19.78  1429.98
 0.34718D+01   0.2022   0.0000    9.467   0.2733 0.21756D-09  1  0   54.54   45.927  0.01599  268.25  261.56   12.863   21.042   19.74  1430.23
 0.34740D+01   0.2020   0.0000    9.468   0.2920 0.22467D-09  1  0   56.54   47.578  0.01625  268.05  261.71   12.330   21.128   19.61  1430.48
 0.34763D+01   0.2018   0.0000    9.464   0.3168 0.23667D-09  1  0   58.31   49.036  0.01648  267.86  261.98   11.694   21.316   19.40  1430.73
 0.34786D+01   0.2016   0.0000    9.453   0.3478 0.25371D-09  1  0   59.81   50.266  0.01667  267.71  262.36   10.947   21.612   19.10  1430.98
 0.34808D+01   0.2015   0.0000    9.436   0.3856 0.27612D-09  1  0   61.01   51.235  0.01683  267.59  262.85   10.079   22.021   18.72  1431.23
 0.34831D+01   0.2013   0.0000    9.411   0.4305 0.30439D-09  1  0   61.86   51.907  0.01695  267.50  263.46    9.083   22.546   18.27  1431.48
 0.34854D+01   0.2011   0.0000    9.377   0.4827 0.33924D-09  1  0   62.32   52.241  0.01700  267.46  264.19    7.951   23.193   17.75  1431.73
 0.34876D+01   0.2009   0.0000    9.336   0.5427 0.38164D-09  1  0   62.34   52.200  0.01700  267.46  265.03    6.680   23.963   17.18  1431.98
 0.34899D+01   0.2007   0.0000    9.285   0.6103 0.43291D-09  1  0   61.90   51.741  0.01692  267.52  265.97    5.269   24.857   16.57  1432.23
 0.34922D+01   0.2006   0.0000    9.226   0.6857 0.49486D-09  1  0   60.98   50.827  0.01677  267.64  266.99    3.720   25.876   15.94  1432.47
 0.34945D+01   0.2004   0.0000    9.157   0.7687 0.56997D-09  1  0   59.56   49.421  0.01654  267.82  268.08    2.042   27.018   15.30  1432.72
 0.34967D+01   0.2002   0.0000    9.081   0.8587 0.66177D-09  1  0   57.24   47.491  0.01623  268.06  269.23    0.250   28.278   14.65  1432.97
 0.34990D+01   0.2000   0.0000    8.998   0.9552 0.77540D-09  1  0   54.25   45.014  0.01586  268.36  267.71   -1.797   29.499   15.16  1433.22
 0.35013D+01   0.1999   0.0000    8.903   1.0573 0.92092D-09  1  0   50.34   41.868  0.01540  268.74  269.01   -3.600   31.120   14.43  1433.46
 0.35035D+01   0.1997   0.0000    8.807   1.1640 0.11094D-08  1  1   45.71   38.170  0.01490  269.18  270.21   -5.492   32.786   13.77  1433.71
 0.35058D+01   0.1995   0.0000    8.711   1.2739 0.13619D-08  1  1   40.57   33.937  0.01436  269.67  271.23   -7.472   34.453   13.18  1433.95
 0.35081D+01   0.1993   0.0000    8.621   1.3857 0.17111D-08  0  0   35.30   29.293  0.01380  270.20  272.00   -7.809   37.735   29.29  1434.20
 0.35103D+01   0.1991   0.0000    8.569   1.4977 0.21638D-08  0  0   30.09   24.966  0.01332  270.67  272.55   -6.922   42.208   24.97  1434.44
 0.35126D+01   0.1990   0.0000    8.546   1.6081 0.27310D-08  0  0   25.53   21.188  0.01293  271.08  272.91   -5.458   47.206   21.19  1434.69
 0.35149D+01   0.1988   0.0000    8.548   1.7151 0.34012D-08  0  0   21.82   18.110  0.01262  271.41  273.15   -3.547   52.548   18.11  1434.93
 0.35171D+01   0.1986   0.0000    8.568   1.8170 0.41309D-08  0  0   19.01   15.773  0.01239  271.65  273.34   -1.488   57.880   15.77  1435.17
 0.35194D+01   0.1984   0.0000    8.597   1.9118 0.48592D-08  0  0   16.98   14.093  0.01224  271.83  273.54    0.393   62.820   14.09  1435.42
 0.35217D+01   0.1983   0.0000    8.628   1.9977 0.55371D-08  0  0   15.56   12.914  0.01213  271.95  273.75    1.925   67.134   12.91  1435.66
 0.35240D+01   0.1981   0.0000    8.657   2.0732 0.61387D-08  0  0   14.56   12.082  0.01206  272.04  273.97    3.105   70.764   12.08  1435.90
 0.35262D+01   0.1979   0.0000    8.682   2.1368 0.66541D-08  0  0   13.84   11.483  0.01200  272.10  274.16    4.019   73.742   11.48  1436.14
 0.35285D+01   0.1977   0.0000    8.703   2.1871 0.70789D-08  0  0   13.31   11.045  0.01196  272.14  274.30    4.759   76.117   11.05  1436.38
 0.35308D+01   0.1976   0.0000    8.721   2.2231 0.74093D-08  0  0   12.92   10.724  0.01193  272.17  274.40    5.394   77.923   10.72  1436.62
 0.35330D+01   0.1974   0.0000    8.737   2.2442 0.76410D-08  0  0   12.65   10.496  0.01191  272.20  274.42    5.968   79.178   10.50  1436.86
 0.35353D+01   0.1972   0.0000    8.751   2.2499 0.77708D-08  0  0   12.47   10.346  0.01190  272.21  274.38    6.503   79.892   10.35  1437.10
 0.35376D+01   0.1970   0.0000    8.764   2.2400 0.77972D-08  0  0   12.37   10.265  0.01189  272.22  274.26    7.011   80.071   10.27  1437.34
 0.35398D+01   0.1969   0.0000    8.775   2.2147 0.77219D-08  0  0   12.35   10.248  0.01189  272.22  274.07    7.499   79.729   10.25  1437.58
 0.35421D+01   0.1967   0.0000    8.786   2.1747 0.75499D-08  0  0   12.40   10.293  0.01190  272.22  273.81    7.968   78.884   10.29  1437.82
 0.35444D+01   0.1965   0.0000    8.797   2.1207 0.72893D-08  0  0   12.53   10.396  0.01191  272.21  273.47    8.418   77.563   10.40  1438.06
 0.35467D+01   0.1964   0.0000    8.808   2.0537 0.69509D-08  0  0   12.72   10.559  0.01192  272.19  273.07    8.847   75.798   10.56  1438.30
 0.35489D+01   0.1962   0.0000    8.818   1.9752 0.65476D-08  0  0   12.99   10.783  0.01194  272.17  272.60    9.250   73.629   10.78  1438.53
 0.35512D+01   0.1960   0.0000    8.828   1.8867 0.60939D-08  0  0   13.34   11.068  0.01196  272.14  272.08    9.624   71.102   11.07  1438.77
 0.35535D+01   0.1958   0.0000    8.839   1.7898 0.56049D-08  0  0   13.76   11.419  0.01200  272.10  271.49    9.964   68.269   11.42  1439.01
 0.35557D+01   0.1957   0.0000    8.850   1.6863 0.50959D-08  0  0   14.26   11.836  0.01203  272.06  270.86   10.268   65.184   11.84  1439.24
 0.35580D+01   0.1955   0.0000    8.861   1.5782 0.45816D-08  0  0   14.85   12.324  0.01208  272.01  270.18   10.533   61.907   12.32  1439.48
 0.35603D+01   0.1953   0.0000    8.873   1.4672 0.40753D-08  0  0   15.53   12.886  0.01213  271.95  269.47   10.761   58.498   12.89  1439.71
 0.35625D+01   0.1951   0.0000    8.885   1.3551 0.35883D-08  0  0   16.29   13.522  0.01219  271.89  268.73   10.954   55.019   13.52  1439.95
 0.35648D+01   0.1950   0.0000    8.898   1.2437 0.31298D-08  0  0   17.15   14.235  0.01225  271.81  267.97   11.115   51.528   14.23  1440.18
 0.35671D+01   0.1948   0.0000    8.912   1.1345 0.27066D-08  0  0   18.10   15.023  0.01232  271.73  267.19   11.246   48.079   15.02  1440.41
 0.35694D+01   0.1946   0.0000    8.926   1.0289 0.23228D-08  0  0   19.14   15.885  0.01241  271.64  271.47   11.351   44.723   15.89  1440.65
 0.35716D+01   0.1945   0.0000    8.940   0.9282 0.19805D-08  0  0   20.27   16.818  0.01249  271.54  270.62   11.432   41.501   16.82  1440.88
 0.35739D+01   0.1943   0.0000    8.954   0.8334 0.16797D-08  0  0   21.47   17.816  0.01259  271.44  269.77   11.489   38.447   17.82  1441.11
 0.35762D+01   0.1941   0.0000    8.968   0.7453 0.14189D-08  0  0   22.74   18.873  0.01269  271.33  268.92   11.523   35.586   18.87  1441.35
 0.35784D+01   0.1940   0.0000    8.982   0.6644 0.11957D-08  0  0   24.08   19.979  0.01280  271.21  268.09   11.534   32.938   19.98  1441.58
 0.35807D+01   0.1938   0.0000    8.995   0.5911 0.10069D-08  0  0   25.46   21.123  0.01292  271.09  267.29   11.519   30.513   21.12  1441.81
 0.35830D+01   0.1936   0.0000    9.008   0.5255 0.84875D-09  0  0   26.87   22.296  0.01304  270.96  266.52   11.479   28.315   22.30  1442.04
 0.35852D+01   0.1934   0.0000    9.020   0.4677 0.71774D-09  1  0   27.62   23.483  0.01316  270.83  265.80   11.640   26.567   16.11  1442.27
 0.35875D+01   0.1933   0.0000    9.040   0.4175 0.60559D-09  1  0   29.27   24.865  0.01331  270.68  265.12   12.448   25.689   16.63  1442.50
 0.35898D+01   0.1931   0.0000    9.069   0.3746 0.50990D-09  1  0   31.25   26.526  0.01349  270.50  264.48   13.067   24.860   17.15  1442.73
 0.35921D+01   0.1929   0.0000    9.100   0.3387 0.43113D-09  1  0   33.49   28.400  0.01370  270.29  263.89   13.523   24.096   17.65  1442.96
 0.35943D+01   0.1928   0.0000    9.131   0.3094 0.36805D-09  1  0   35.91   30.430  0.01393  270.07  263.35   13.837   23.408   18.12  1443.19
 0.35966D+01   0.1926   0.0000    9.162   0.2863 0.31874D-09  1  0   38.47   32.564  0.01419  269.83  262.86   14.028   22.800   18.55  1443.41
 0.35989D+01   0.1924   0.0000    9.190   0.2692 0.28110D-09  1  0   41.10   34.757  0.01446  269.58  262.44   14.108   22.277   18.93  1443.64
 0.36011D+01   0.1923   0.0000    9.215   0.2575 0.25325D-09  1  0   43.75   36.967  0.01474  269.32  262.08   14.089   21.840   19.25  1443.87
 0.36034D+01   0.1921   0.0000    9.237   0.2513 0.23360D-09  1  0   46.38   39.158  0.01503  269.06  261.80   13.977   21.490   19.51  1444.10
 0.36057D+01   0.1919   0.0000    9.256   0.2502 0.22089D-09  1  0   48.95   41.296  0.01532  268.81  261.60   13.777   21.230   19.69  1444.32
 0.36080D+01   0.1918   0.0000    9.271   0.2544 0.21421D-09  1  0   51.42   43.350  0.01561  268.56  261.49   13.490   21.059   19.79  1444.55
 0.36102D+01   0.1916   0.0000    9.281   0.2638 0.21291D-09  1  0   53.76   45.291  0.01590  268.33  261.46   13.114   20.980   19.81  1444.78
 0.36125D+01   0.1914   0.0000    9.286   0.2788 0.21662D-09  1  0   55.94   47.088  0.01617  268.11  261.54   12.645   20.998   19.75  1445.00
 0.36148D+01   0.1913   0.0000    9.286   0.2994 0.22516D-09  1  0   57.91   48.711  0.01642  267.91  261.73   12.078   21.115   19.59  1445.23
 0.36170D+01   0.1911   0.0000    9.280   0.3262 0.23855D-09  1  0   59.63   50.130  0.01665  267.73  262.03   11.405   21.336   19.35  1445.45
 0.36193D+01   0.1909   0.0000    9.268   0.3594 0.25699D-09  1  0   61.08   51.309  0.01685  267.58  262.44   10.617   21.667   19.02  1445.67
 0.36216D+01   0.1908   0.0000    9.248   0.3994 0.28083D-09  1  0   62.21   52.215  0.01700  267.46  262.98    9.706   22.112   18.62  1445.90
 0.36238D+01   0.1906   0.0000    9.220   0.4467 0.31063D-09  1  0   62.97   52.810  0.01710  267.39  263.63    8.664   22.675   18.14  1446.12
 0.36261D+01   0.1904   0.0000    9.184   0.5014 0.34715D-09  1  0   63.32   53.054  0.01714  267.35  264.39    7.485   23.360   17.60  1446.34
 0.36284D+01   0.1903   0.0000    9.140   0.5639 0.39143D-09  1  0   63.23   52.908  0.01712  267.37  265.26    6.165   24.168   17.02  1446.57
 0.36307D+01   0.1901   0.0000    9.086   0.6341 0.44486D-09  1  0   62.66   52.331  0.01702  267.45  266.23    4.704   25.101   16.40  1446.79
 0.36329D+01   0.1899   0.0000    9.024   0.7120 0.50935D-09  1  0   61.66   51.285  0.01684  267.58  267.28    3.107   26.158   15.76  1447.01
 0.36352D+01   0.1898   0.0000    8.952   0.7973 0.58757D-09  1  0   59.94   49.734  0.01659  267.78  268.40    1.386   27.336   15.11  1447.23
 0.36375D+01   0.1896   0.0000    8.873   0.8895 0.68331D-09  1  0   57.43   47.648  0.01626  268.04  266.81   -0.666   28.422   15.68  1447.45
 0.36397D+01   0.1894   0.0000    8.785   0.9879 0.80278D-09  1  0   54.19   44.967  0.01585  268.37  268.17   -2.404   29.995   14.91  1447.67
 0.36420D+01   0.1893   0.0000    8.690   1.0916 0.95528D-09  1  1   49.96   41.667  0.01537  268.77  269.47   -4.231   31.643   14.20  1447.89
 0.36443D+01   0.1891   0.0000    8.594   1.1995 0.11534D-08  1  1   45.23   37.828  0.01485  269.22  270.65   -6.147   33.322   13.55  1448.11
 0.36465D+01   0.1889   0.0000    8.497   1.3102 0.14206D-08  1  1   39.95   33.452  0.01430  269.73  271.62   -8.147   34.988   12.98  1448.33
 0.36488D+01   0.1888   0.0000    8.410   1.4223 0.17892D-08  0  0   34.64   28.743  0.01374  270.26  272.34   -8.115   38.629   28.74  1448.55
 0.36511D+01   0.1886   0.0000    8.363   1.5339 0.22648D-08  0  0   29.43   24.422  0.01326  270.73  272.83   -7.112   43.202   24.42  1448.77
 0.36534D+01   0.1885   0.0000    8.345   1.6434 0.28573D-08  0  0   24.93   20.690  0.01287  271.13  273.14   -5.522   48.294   20.69  1448.98
 0.36556D+01   0.1883   0.0000    8.351   1.7490 0.35495D-08  0  0   21.32   17.691  0.01258  271.45  273.34   -3.509   53.689   17.69  1449.20
 0.36579D+01   0.1881   0.0000    8.374   1.8487 0.42912D-08  0  0   18.61   15.446  0.01236  271.69  273.50   -1.401   59.003   15.45  1449.42
 0.36602D+01   0.1880   0.0000    8.405   1.9409 0.50191D-08  0  0   16.69   13.849  0.01222  271.85  273.68    0.482   63.857   13.85  1449.64
 0.36624D+01   0.1878   0.0000    8.438   2.0236 0.56863D-08  0  0   15.35   12.736  0.01211  271.97  273.88    1.990   68.043   12.74  1449.85
 0.36647D+01   0.1876   0.0000    8.467   2.0953 0.62704D-08  0  0   14.40   11.953  0.01204  272.05  274.07    3.146   71.526   11.95  1450.07
 0.36670D+01   0.1875   0.0000    8.492   2.1547 0.67635D-08  0  0   13.73   11.392  0.01199  272.11  274.24    4.042   74.350   11.39  1450.28
 0.36692D+01   0.1873   0.0000    8.513   2.2004 0.71622D-08  0  0   13.23   10.983  0.01196  272.15  274.37    4.772   76.566   10.98  1450.50
 0.36715D+01   0.1872   0.0000    8.531   2.2317 0.74634D-08  0  0   12.88   10.687  0.01193  272.18  274.44    5.401   78.208   10.69  1450.71
 0.36738D+01   0.1870   0.0000    8.547   2.2478 0.76639D-08  0  0   12.63   10.481  0.01191  272.20  274.44    5.970   79.297   10.48  1450.93
 0.36761D+01   0.1868   0.0000    8.561   2.2483 0.77611D-08  0  0   12.47   10.352  0.01190  272.21  274.37    6.503   79.842   10.35  1451.14
 0.36783D+01   0.1867   0.0000    8.574   2.2334 0.77551D-08  0  0   12.40   10.291  0.01190  272.22  274.23    7.009   79.855   10.29  1451.35
 0.36806D+01   0.1865   0.0000    8.586   2.2033 0.76485D-08  0  0   12.40   10.293  0.01190  272.22  274.01    7.494   79.350   10.29  1451.57
 0.36829D+01   0.1863   0.0000    8.598   2.1586 0.74477D-08  0  0   12.48   10.357  0.01190  272.21  273.72    7.960   78.349   10.36  1451.78
 0.36851D+01   0.1862   0.0000    8.608   2.1002 0.71615D-08  0  0   12.63   10.480  0.01191  272.20  273.37    8.405   76.881   10.48  1451.99
 0.36874D+01   0.1860   0.0000    8.619   2.0293 0.68016D-08  0  0   12.85   10.664  0.01193  272.18  272.94    8.828   74.982   10.66  1452.20
 0.36897D+01   0.1859   0.0000    8.630   1.9474 0.63815D-08  0  0   13.14   10.909  0.01195  272.16  272.46    9.224   72.693   10.91  1452.41
 0.36919D+01   0.1857   0.0000    8.641   1.8559 0.59159D-08  0  0   13.52   11.217  0.01198  272.12  271.91    9.589   70.062   11.22  1452.62
 0.36942D+01   0.1855   0.0000    8.652   1.7567 0.54201D-08  0  0   13.97   11.591  0.01201  272.09  271.31    9.919   67.142   11.59  1452.83
 0.36965D+01   0.1854   0.0000    8.663   1.6515 0.49093D-08  0  0   14.50   12.034  0.01205  272.04  270.66   10.212   63.989   12.03  1453.04
 0.36987D+01   0.1852   0.0000    8.675   1.5422 0.43976D-08  0  0   15.12   12.549  0.01210  271.99  269.97   10.467   60.664   12.55  1453.25
 0.37010D+01   0.1851   0.0000    8.687   1.4307 0.38979D-08  0  0   15.83   13.139  0.01215  271.93  269.25   10.685   57.228   13.14  1453.46
 0.37033D+01   0.1849   0.0000    8.700   1.3186 0.34208D-08  0  0   16.64   13.805  0.01221  271.86  268.50   10.869   53.740   13.80  1453.67
 0.37056D+01   0.1847   0.0000    8.713   1.2077 0.29746D-08  0  0   17.53   14.548  0.01228  271.78  267.73   11.022   50.259   14.55  1453.88
 0.37078D+01   0.1846   0.0000    8.727   1.0996 0.25653D-08  0  0   18.52   15.367  0.01236  271.70  266.95   11.146   46.838   15.37  1454.09
 0.37101D+01   0.1844   0.0000    8.741   0.9955 0.21962D-08  0  0   19.59   16.259  0.01244  271.60  271.20   11.246   43.524   16.26  1454.30
 0.37124D+01   0.1843   0.0000    8.755   0.8967 0.18687D-08  0  0   20.75   17.222  0.01253  271.50  270.34   11.321   40.355   17.22  1454.50
 0.37146D+01   0.1841   0.0000    8.770   0.8039 0.15822D-08  0  0   21.99   18.249  0.01263  271.39  269.49   11.374   37.364   18.25  1454.71
 0.37169D+01   0.1839   0.0000    8.784   0.7181 0.13351D-08  0  0   23.30   19.332  0.01274  271.28  268.65   11.403   34.574   19.33  1454.92
 0.37192D+01   0.1838   0.0000    8.798   0.6396 0.11243D-08  0  0   24.66   20.462  0.01285  271.16  267.82   11.407   32.000   20.46  1455.12
 0.37214D+01   0.1836   0.0000    8.812   0.5689 0.94668D-09  0  0   26.06   21.628  0.01297  271.03  267.03   11.387   29.651   21.63  1455.33
 0.37237D+01   0.1835   0.0000    8.825   0.5058 0.79849D-09  0  0   27.50   22.819  0.01309  270.91  266.27   11.339   27.529   22.82  1455.53
