R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.36420D+01   0.1893   0.0000    9.063   1.0547 0.46408D-09  1  0  102.74   85.247  0.02505  262.61  263.86    2.835   36.979   10.57  1447.78
 0.36443D+01   0.1891   0.0000    8.980   1.1177 0.50114D-09  1  0  100.71   83.561  0.02447  262.90  264.61    1.679   38.005   10.32  1448.00
 0.36465D+01   0.1889   0.0000    8.895   1.1811 0.54201D-09  1  0   98.27   81.540  0.02381  263.24  265.37    0.554   39.070   10.07  1448.21
 0.36488D+01   0.1888   0.0000    8.810   1.2443 0.58702D-09  1  0   95.44   79.194  0.02308  263.62  266.45    0.000   40.636    9.72  1448.43
 0.36511D+01   0.1886   0.0000    8.728   1.3064 0.63629D-09  1  0   92.29   76.576  0.02232  264.03  267.33    0.000   42.664    9.45  1448.65
 0.36534D+01   0.1885   0.0000    8.663   1.3665 0.68840D-09  1  0   89.07   73.909  0.02159  264.44  268.15    0.000   44.627    9.22  1448.87
 0.36556D+01   0.1883   0.0000    8.611   1.4238 0.74264D-09  1  0   85.88   71.259  0.02091  264.84  268.89    0.000   46.498    9.01  1449.09
 0.36579D+01   0.1881   0.0000    8.566   1.4774 0.79880D-09  1  0   82.71   68.624  0.02027  265.23  269.55    0.000   48.247    8.83  1449.30
 0.36602D+01   0.1880   0.0000    8.527   1.5264 0.85665D-09  1  0   47.69   66.000  0.01967  265.61  270.12   -0.230   49.637    8.74  1449.52
 0.36624D+01   0.1878   0.0000    8.491   1.5700 0.91599D-09  1  1   67.30   63.383  0.01910  265.97  270.59   -0.804   50.533    8.62  1449.73
 0.36647D+01   0.1876   0.0000    8.452   1.6077 0.97819D-09  1  1   67.54   60.667  0.01855  266.35  270.97   -1.307   51.295    8.52  1449.95
 0.36670D+01   0.1875   0.0000    8.410   1.6386 0.10443D-08  1  1   65.57   57.811  0.01800  266.73  271.24   -1.727   51.910    8.46  1450.17
 0.36692D+01   0.1873   0.0000    8.369   1.6623 0.11146D-08  1  1   62.82   54.842  0.01745  267.12  271.40   -2.054   52.374    8.42  1450.38
 0.36715D+01   0.1872   0.0000    8.330   1.6784 0.11894D-08  1  1   59.70   51.792  0.01693  267.52  271.45   -2.275   52.685    8.41  1450.59
 0.36738D+01   0.1870   0.0000    8.295   1.6865 0.12685D-08  1  1   56.39   48.698  0.01642  267.91  271.39   -2.380   52.844    8.42  1450.81
 0.36761D+01   0.1868   0.0000    8.265   1.6866 0.13520D-08  1  1   53.01   45.603  0.01594  268.29  271.22   -2.357   52.860    8.45  1451.02
 0.36783D+01   0.1867   0.0000    8.239   1.6787 0.14394D-08  1  1   49.64   42.549  0.01550  268.66  270.96   -2.196   52.744    8.51  1451.23
 0.36806D+01   0.1865   0.0000    8.220   1.6628 0.15297D-08  1  1   46.38   39.583  0.01509  269.01  270.61   -1.889   52.510    8.58  1451.45
 0.36829D+01   0.1863   0.0000    8.206   1.6393 0.16214D-08  1  1   43.37   36.749  0.01471  269.35  270.18   -1.428   52.175    8.67  1451.66
 0.36851D+01   0.1862   0.0000    8.197   1.6086 0.17133D-08  1  0   40.99   34.065  0.01437  269.66  269.69   -0.810   51.757    8.77  1451.87
 0.36874D+01   0.1860   0.0000    8.196   1.5711 0.18005D-08  1  0   38.10   31.611  0.01407  269.94  269.15   -0.038   51.273    8.88  1452.08
 0.36897D+01   0.1859   0.0000    8.206   1.5276 0.18733D-08  1  0   35.55   29.500  0.01383  270.17  271.24    1.051   50.899    8.34  1452.29
 0.36919D+01   0.1857   0.0000    8.226   1.4787 0.19213D-08  1  0   33.52   27.813  0.01363  270.36  270.96    2.501   50.703    8.39  1452.50
 0.36942D+01   0.1855   0.0000    8.253   1.4252 0.19381D-08  1  0   32.00   26.553  0.01349  270.50  270.64    3.961   50.371    8.46  1452.71
 0.36965D+01   0.1854   0.0000    8.286   1.3680 0.19199D-08  1  0   30.90   25.713  0.01340  270.59  270.28    5.400   49.898    8.55  1452.92
 0.36987D+01   0.1852   0.0000    8.324   1.3079 0.18663D-08  1  0   30.30   25.283  0.01335  270.64  269.90    6.794   49.288    8.66  1453.13
 0.37010D+01   0.1851   0.0000    8.365   1.2458 0.17802D-08  1  0   30.21   25.247  0.01335  270.64  269.49    8.124   48.546    8.80  1453.34
 0.37033D+01   0.1849   0.0000    8.410   1.1825 0.16675D-08  1  0   30.58   25.591  0.01339  270.60  269.07    9.372   47.686    8.95  1453.55
 0.37056D+01   0.1847   0.0000    8.457   1.1190 0.15362D-08  1  0   31.41   26.297  0.01347  270.53  268.62   10.532   46.723    9.13  1453.76
 0.37078D+01   0.1846   0.0000    8.506   1.0559 0.13948D-08  1  0   32.66   27.349  0.01358  270.41  268.15   11.596   45.678    9.32  1453.96
 0.37101D+01   0.1844   0.0000    8.558   0.9941 0.12513D-08  1  0   34.30   28.727  0.01374  270.26  267.65   12.564   44.572    9.54  1454.17
 0.37124D+01   0.1843   0.0000    8.611   0.9342 0.11120D-08  1  0   36.31   30.410  0.01393  270.07  267.14   13.437   43.428    9.77  1454.38
 0.37146D+01   0.1841   0.0000    8.665   0.8768 0.98164D-09  1  0   38.66   32.373  0.01416  269.85  266.61   14.215   42.266   10.01  1454.59
 0.37169D+01   0.1839   0.0000    8.720   0.8224 0.86290D-09  1  0   41.32   34.591  0.01444  269.60  266.06   14.902   41.106   10.26  1454.79
 0.37192D+01   0.1838   0.0000    8.776   0.7714 0.75715D-09  1  0   44.25   37.035  0.01475  269.31  265.50   15.500   39.964   10.52  1455.00
 0.37214D+01   0.1836   0.0000    8.832   0.7241 0.66458D-09  1  0   47.42   39.676  0.01510  269.00  264.92   16.011   38.855   10.78  1455.20
 0.37237D+01   0.1835   0.0000    8.887   0.6808 0.58467D-09  1  0   50.79   42.482  0.01549  268.67  264.34   16.437   37.789   11.04  1455.41
 0.37260D+01   0.1833   0.0000    8.941   0.6418 0.51646D-09  1  0   54.32   45.421  0.01592  268.31  263.76   16.779   36.777   11.30  1455.61
 0.37283D+01   0.1832   0.0000    8.994   0.6071 0.45877D-09  1  0   57.97   48.463  0.01638  267.94  263.19   17.040   35.825   11.55  1455.81
 0.37305D+01   0.1830   0.0000    9.045   0.5768 0.41040D-09  1  0   61.71   51.575  0.01689  267.54  262.63   17.221   34.939   11.79  1456.02
 0.37328D+01   0.1828   0.0000    9.095   0.5509 0.37018D-09  1  0   65.50   54.728  0.01743  267.14  262.09   17.323   34.122   12.02  1456.22
 0.37351D+01   0.1827   0.0000    9.142   0.5295 0.33704D-09  1  0   69.30   57.891  0.01801  266.72  261.57   17.349   33.379   12.23  1456.42
 0.37373D+01   0.1825   0.0000    9.186   0.5125 0.31005D-09  1  0   73.09   61.036  0.01862  266.30  261.08   17.299   32.711   12.42  1456.63
 0.37396D+01   0.1824   0.0000    9.227   0.5000 0.28840D-09  1  0   76.82   64.137  0.01926  265.87  260.63   17.175   32.120   12.59  1456.83
 0.37419D+01   0.1822   0.0000    9.264   0.4918 0.27141D-09  1  0   80.47   67.166  0.01993  265.44  260.21   16.977   31.608   12.74  1457.03
 0.37441D+01   0.1821   0.0000    9.298   0.4879 0.25850D-09  1  0   84.00   70.101  0.02062  265.01  259.85   16.707   31.175   12.86  1457.23
 0.37464D+01   0.1819   0.0000    9.327   0.4884 0.24923D-09  1  0   87.39   72.917  0.02133  264.59  259.53   16.366   30.823   12.95  1457.43
 0.37487D+01   0.1818   0.0000    9.351   0.4932 0.24321D-09  1  0   90.62   75.592  0.02205  264.19  259.27   15.953   30.553   13.01  1457.63
 0.37510D+01   0.1816   0.0000    9.370   0.5024 0.24016D-09  1  0   93.65   78.105  0.02276  263.79  259.08   15.470   30.368   13.03  1457.83
 0.37532D+01   0.1814   0.0000    9.382   0.5160 0.23985D-09  1  0   96.47   80.436  0.02346  263.42  258.95   14.915   30.268   13.02  1458.03
 0.37555D+01   0.1813   0.0000    9.389   0.5339 0.24214D-09  1  0   99.05   82.564  0.02414  263.07  258.89   14.290   30.255   12.98  1458.23
 0.37578D+01   0.1811   0.0000    9.388   0.5563 0.24689D-09  1  0  101.36   84.471  0.02478  262.74  258.91   13.596   30.332   12.91  1458.43
 0.37600D+01   0.1810   0.0000    9.380   0.5831 0.25406D-09  1  0  103.39   86.140  0.02537  262.46  259.00   12.832   30.498   12.80  1458.63
 0.37623D+01   0.1808   0.0000    9.363   0.6143 0.26358D-09  1  0  105.12   87.552  0.02589  262.21  259.16   12.002   30.756   12.66  1458.82
 0.37646D+01   0.1807   0.0000    9.339   0.6499 0.27548D-09  1  0  106.53   88.692  0.02632  262.01  259.41   11.108   31.107   12.49  1459.02
 0.37668D+01   0.1805   0.0000    9.305   0.6898 0.28975D-09  1  0  107.59   89.546  0.02665  261.85  259.74   10.153   31.549   12.30  1459.22
 0.37691D+01   0.1804   0.0000    9.263   0.7338 0.30646D-09  1  0  108.31   90.098  0.02687  261.75  260.14    9.143   32.083   12.08  1459.42
 0.37714D+01   0.1802   0.0000    9.213   0.7818 0.32567D-09  1  0  108.66   90.337  0.02697  261.71  260.61    8.084   32.706   11.85  1459.61
 0.37737D+01   0.1800   0.0000    9.154   0.8333 0.34746D-09  1  0  108.64   90.253  0.02694  261.72  261.15    6.983   33.414   11.60  1459.81
 0.37759D+01   0.1799   0.0000    9.088   0.8882 0.37196D-09  1  0  108.26   89.837  0.02677  261.80  261.75    5.851   34.203   11.34  1460.00
 0.37782D+01   0.1797   0.0000    9.016   0.9459 0.39928D-09  1  0  107.36   89.083  0.02647  261.94  262.40    4.696   35.067   11.07  1460.20
 0.37805D+01   0.1796   0.0000    8.938   1.0059 0.42959D-09  1  0  106.04   87.988  0.02605  262.13  263.10    3.533   35.997   10.81  1460.39
 0.37827D+01   0.1794   0.0000    8.856   1.0676 0.46307D-09  1  0  104.31   86.552  0.02552  262.38  263.83    2.374   36.985   10.55  1460.59
 0.37850D+01   0.1793   0.0000    8.771   1.1304 0.49996D-09  1  0  102.18   84.779  0.02489  262.69  264.58    1.234   38.019   10.29  1460.78
 0.37873D+01   0.1791   0.0000    8.685   1.1934 0.54051D-09  1  0   99.64   82.676  0.02418  263.05  265.35    0.128   39.089   10.05  1460.97
 0.37896D+01   0.1790   0.0000    8.599   1.2559 0.58504D-09  1  0   96.72   80.256  0.02341  263.45  266.56    0.000   41.014    9.65  1461.17
 0.37918D+01   0.1788   0.0000    8.522   1.3170 0.63311D-09  1  0   93.57   77.639  0.02262  263.86  267.44    0.000   43.010    9.39  1461.36
 0.37941D+01   0.1787   0.0000    8.464   1.3759 0.68320D-09  1  0   90.43   75.036  0.02189  264.27  268.24    0.000   44.933    9.16  1461.55
 0.37964D+01   0.1785   0.0000    8.415   1.4316 0.73505D-09  1  0   87.31   72.448  0.02121  264.66  268.97    0.000   46.754    8.96  1461.74
 0.37986D+01   0.1784   0.0000    8.372   1.4835 0.78839D-09  1  0   84.21   69.874  0.02057  265.05  269.62    0.000   48.446    8.79  1461.93
 0.38009D+01   0.1782   0.0000    8.334   1.5305 0.84295D-09  1  0   56.60   67.311  0.01997  265.42  270.17   -0.312   49.696    8.71  1462.13
 0.38032D+01   0.1781   0.0000    8.299   1.5720 0.89869D-09  1  1   69.01   64.739  0.01939  265.78  270.63   -0.851   50.554    8.60  1462.32
 0.38054D+01   0.1779   0.0000    8.260   1.6072 0.95681D-09  1  1   69.01   62.062  0.01883  266.16  270.99   -1.316   51.274    8.51  1462.51
 0.38077D+01   0.1778   0.0000    8.219   1.6356 0.10180D-08  1  1   67.04   59.253  0.01827  266.54  271.24   -1.696   51.846    8.45  1462.70
 0.38100D+01   0.1776   0.0000    8.180   1.6567 0.10824D-08  1  1   64.36   56.342  0.01772  266.93  271.39   -1.982   52.264    8.42  1462.89
 0.38123D+01   0.1775   0.0000    8.142   1.6702 0.11499D-08  1  1   61.32   53.362  0.01719  267.31  271.43   -2.161   52.528    8.41  1463.07
 0.38145D+01   0.1773   0.0000    8.109   1.6757 0.12203D-08  1  1   58.10   50.349  0.01669  267.70  271.36   -2.225   52.640    8.43  1463.26
 0.38168D+01   0.1772   0.0000    8.080   1.6732 0.12934D-08  1  1   54.80   47.343  0.01621  268.08  271.19   -2.163   52.608    8.47  1463.45
 0.38191D+01   0.1770   0.0000    8.057   1.6627 0.13682D-08  1  1   51.51   44.387  0.01576  268.44  270.92   -1.965   52.445    8.53  1463.64
 0.38213D+01   0.1769   0.0000    8.039   1.6444 0.14437D-08  1  1   48.33   41.527  0.01535  268.78  270.57   -1.626   52.163    8.61  1463.83
 0.38236D+01   0.1767   0.0000    8.027   1.6187 0.15183D-08  1  1   45.34   38.802  0.01498  269.11  270.14   -1.139   51.780    8.71  1464.01
 0.38259D+01   0.1766   0.0000    8.018   1.5859 0.15913D-08  1  0   42.88   36.212  0.01464  269.41  269.65   -0.503   51.313    8.82  1464.20
 0.38281D+01   0.1764   0.0000    8.017   1.5467 0.16590D-08  1  0   40.76   33.822  0.01434  269.68  269.12    0.000   50.512    9.11  1464.39
 0.38304D+01   0.1763   0.0000    8.024   1.5017 0.17141D-08  1  0   38.25   31.738  0.01409  269.92  271.04    1.114   50.109    8.45  1464.57
 0.38327D+01   0.1761   0.0000    8.044   1.4515 0.17464D-08  1  0   36.25   30.080  0.01389  270.11  270.75    2.557   49.862    8.51  1464.76
 0.38350D+01   0.1760   0.0000    8.071   1.3971 0.17511D-08  1  0   34.77   28.852  0.01375  270.24  270.42    4.005   49.485    8.59  1464.94
 0.38372D+01   0.1758   0.0000    8.105   1.3392 0.17258D-08  1  0   33.72   28.047  0.01366  270.33  270.06    5.432   48.975    8.69  1465.13
 0.38395D+01   0.1757   0.0000    8.143   1.2788 0.16709D-08  1  0   33.17   27.655  0.01362  270.38  269.67    6.814   48.338    8.81  1465.31
 0.38418D+01   0.1755   0.0000    8.186   1.2167 0.15893D-08  1  0   33.12   27.662  0.01362  270.38  269.25    8.131   47.580    8.95  1465.49
 0.38440D+01   0.1754   0.0000    8.231   1.1537 0.14864D-08  1  0   33.56   28.054  0.01366  270.33  268.81    9.370   46.713    9.11  1465.68
 0.38463D+01   0.1752   0.0000    8.280   1.0907 0.13689D-08  1  0   34.44   28.812  0.01375  270.25  268.35   10.521   45.755    9.29  1465.86
 0.38486D+01   0.1751   0.0000    8.331   1.0284 0.12439D-08  1  0   35.75   29.918  0.01387  270.13  267.86   11.578   44.724    9.49  1466.04
 0.38508D+01   0.1749   0.0000    8.384   0.9676 0.11178D-08  1  0   37.46   31.351  0.01404  269.96  267.35   12.540   43.640    9.71  1466.23
 0.38531D+01   0.1748   0.0000    8.438   0.9088 0.99596D-09  1  0   39.53   33.088  0.01425  269.77  266.82   13.406   42.523    9.94  1466.41
 0.38554D+01   0.1746   0.0000    8.494   0.8527 0.88199D-09  1  0   41.95   35.103  0.01450  269.54  266.28   14.177   41.394   10.18  1466.59
 0.38577D+01   0.1745   0.0000    8.550   0.7997 0.77817D-09  1  0   44.66   37.368  0.01479  269.27  265.71   14.856   40.270   10.43  1466.77
 0.38599D+01   0.1743   0.0000    8.606   0.7503 0.68559D-09  1  0   47.64   39.854  0.01512  268.98  265.14   15.444   39.167   10.69  1466.95
 0.38622D+01   0.1742   0.0000    8.663   0.7046 0.60441D-09  1  0   50.85   42.530  0.01549  268.66  264.55   15.943   38.096   10.95  1467.13
 0.38645D+01   0.1740   0.0000    8.719   0.6630 0.53417D-09  1  0   54.25   45.363  0.01591  268.32  263.97   16.356   37.071   11.21  1467.31
 0.38667D+01   0.1739   0.0000    8.773   0.6256 0.47410D-09  1  0   57.81   48.322  0.01636  267.95  263.38   16.683   36.098   11.47  1467.49
 0.38690D+01   0.1737   0.0000    8.827   0.5926 0.42321D-09  1  0   61.48   51.375  0.01686  267.57  262.80   16.928   35.184   11.71  1467.67
 0.38713D+01   0.1736   0.0000    8.879   0.5639 0.38049D-09  1  0   65.22   54.490  0.01739  267.17  262.24   17.092   34.335   11.95  1467.85
 0.38735D+01   0.1735   0.0000    8.928   0.5397 0.34496D-09  1  0   69.00   57.636  0.01796  266.75  261.70   17.176   33.556   12.17  1468.03
 0.38758D+01   0.1733   0.0000    8.975   0.5199 0.31572D-09  1  0   72.79   60.785  0.01857  266.33  261.18   17.182   32.847   12.38  1468.20
 0.38781D+01   0.1732   0.0000    9.019   0.5044 0.29197D-09  1  0   76.54   63.908  0.01922  265.90  260.70   17.112   32.213   12.56  1468.38
 0.38803D+01   0.1730   0.0000    9.060   0.4934 0.27302D-09  1  0   80.24   66.978  0.01989  265.47  260.25   16.968   31.654   12.72  1468.56
 0.38826D+01   0.1729   0.0000    9.097   0.4866 0.25828D-09  1  0   83.84   69.970  0.02059  265.03  259.85   16.749   31.173   12.86  1468.74
 0.38849D+01   0.1727   0.0000    9.130   0.4842 0.24727D-09  1  0   87.32   72.859  0.02132  264.60  259.49   16.458   30.770   12.97  1468.91
 0.38872D+01   0.1726   0.0000    9.159   0.4861 0.23959D-09  1  0   90.65   75.623  0.02205  264.18  259.19   16.095   30.448   13.05  1469.09
 0.38894D+01   0.1724   0.0000    9.182   0.4923 0.23493D-09  1  0   93.81   78.239  0.02280  263.77  258.95   15.661   30.207   13.10  1469.26
 0.38917D+01   0.1723   0.0000    9.200   0.5028 0.23305D-09  1  0   96.77   80.687  0.02354  263.38  258.77   15.155   30.050   13.11  1469.44
 0.38940D+01   0.1722   0.0000    9.211   0.5177 0.23376D-09  1  0   99.50   82.946  0.02427  263.00  258.65   14.578   29.977   13.09  1469.61
 0.38962D+01   0.1720   0.0000    9.216   0.5370 0.23692D-09  1  0  101.98   84.997  0.02496  262.65  258.61   13.932   29.992   13.04  1469.79
 0.38985D+01   0.1719   0.0000    9.213   0.5606 0.24244D-09  1  0  104.20   86.823  0.02562  262.34  258.65   13.216   30.095   12.96  1469.96
 0.39008D+01   0.1717   0.0000    9.203   0.5887 0.25028D-09  1  0  106.13   88.404  0.02621  262.06  258.76   12.432   30.288   12.84  1470.13
 0.39030D+01   0.1716   0.0000    9.184   0.6211 0.26040D-09  1  0  107.75   89.726  0.02673  261.82  258.95   11.582   30.573   12.69  1470.31
 0.39053D+01   0.1714   0.0000    9.156   0.6578 0.27281D-09  1  0  109.04   90.771  0.02715  261.63  259.22   10.671   30.949   12.51  1470.48
 0.39076D+01   0.1713   0.0000    9.120   0.6988 0.28755D-09  1  0  110.00   91.527  0.02746  261.49  259.57    9.701   31.417   12.31  1470.65
 0.39099D+01   0.1711   0.0000    9.074   0.7438 0.30465D-09  1  0  110.60   91.980  0.02765  261.40  259.99    8.678   31.976   12.08  1470.82
 0.39121D+01   0.1710   0.0000    9.021   0.7926 0.32419D-09  1  0  110.84   92.118  0.02771  261.38  260.49    7.609   32.623   11.84  1471.00
 0.39144D+01   0.1709   0.0000    8.959   0.8450 0.34625D-09  1  0  110.71   91.933  0.02763  261.41  261.05    6.503   33.354   11.58  1471.17
 0.39167D+01   0.1707   0.0000    8.890   0.9004 0.37093D-09  1  0  110.17   91.416  0.02741  261.51  261.67    5.368   34.163   11.32  1471.34
 0.39189D+01   0.1706   0.0000    8.814   0.9585 0.39837D-09  1  0  109.15   90.564  0.02706  261.67  262.34    4.217   35.045   11.05  1471.51
 0.39212D+01   0.1704   0.0000    8.734   1.0187 0.42870D-09  1  0  107.71   89.373  0.02659  261.88  263.05    3.061   35.990   10.78  1471.68
 0.39235D+01   0.1703   0.0000    8.650   1.0804 0.46211D-09  1  0  105.87   87.845  0.02600  262.16  263.79    1.915   36.990   10.52  1471.85
 0.39257D+01   0.1701   0.0000    8.564   1.1429 0.49880D-09  1  0  103.63   85.985  0.02531  262.48  264.56    0.792   38.032   10.27  1472.02
 0.39280D+01   0.1700   0.0000    8.477   1.2054 0.53901D-09  1  0  101.00   83.802  0.02455  262.86  265.75    0.000   39.366    9.86  1472.19
 0.39303D+01   0.1699   0.0000    8.391   1.2671 0.58297D-09  1  0   98.00   81.317  0.02374  263.27  266.67    0.000   41.380    9.58  1472.36
 0.39326D+01   0.1697   0.0000    8.322   1.3272 0.62940D-09  1  0   94.92   78.757  0.02295  263.69  267.54    0.000   43.342    9.33  1472.52
 0.39348D+01   0.1696   0.0000    8.268   1.3847 0.67747D-09  1  0   91.86   76.216  0.02222  264.09  268.33    0.000   45.221    9.10  1472.69
 0.39371D+01   0.1694   0.0000    8.222   1.4389 0.72692D-09  1  0   88.81   73.689  0.02153  264.48  269.05    0.000   46.991    8.91  1472.86
 0.39394D+01   0.1693   0.0000    8.182   1.4889 0.77748D-09  1  0   85.78   71.174  0.02089  264.85  269.68    0.000   48.623    8.75  1473.03
 0.39416D+01   0.1692   0.0000    8.145   1.5339 0.82883D-09  1  0   61.95   68.670  0.02028  265.22  270.21   -0.385   49.741    8.68  1473.19
 0.39439D+01   0.1690   0.0000    8.111   1.5731 0.88104D-09  1  1   70.68   66.145  0.01970  265.59  270.66   -0.888   50.560    8.58  1473.36
 0.39462D+01   0.1689   0.0000    8.072   1.6060 0.93518D-09  1  1   70.49   63.508  0.01913  265.96  271.00   -1.315   51.237    8.50  1473.52
 0.39484D+01   0.1687   0.0000    8.032   1.6319 0.99163D-09  1  1   68.55   60.750  0.01857  266.34  271.24   -1.655   51.764    8.45  1473.69
 0.39507D+01   0.1686   0.0000    7.994   1.6504 0.10503D-08  1  1   65.93   57.900  0.01801  266.72  271.37   -1.899   52.136    8.42  1473.85
 0.39530D+01   0.1684   0.0000    7.958   1.6612 0.11110D-08  1  1   62.97   54.993  0.01748  267.10  271.39   -2.038   52.353    8.42  1474.02
 0.39553D+01   0.1683   0.0000    7.927   1.6641 0.11733D-08  1  1   59.83   52.063  0.01697  267.48  271.31   -2.061   52.418    8.45  1474.18
 0.39575D+01   0.1682   0.0000    7.900   1.6590 0.12367D-08  1  1   56.61   49.151  0.01649  267.85  271.13   -1.960   52.340    8.49  1474.35
 0.39598D+01   0.1680   0.0000    7.878   1.6460 0.13002D-08  1  1   53.38   46.298  0.01605  268.20  270.86   -1.727   52.129    8.56  1474.51
 0.39621D+01   0.1679   0.0000    7.862   1.6254 0.13626D-08  1  1   50.21   43.547  0.01564  268.54  270.51   -1.356   51.801    8.65  1474.67
 0.39643D+01   0.1678   0.0000    7.851   1.5975 0.14223D-08  1  1   47.05   40.934  0.01527  268.85  270.08   -0.845   51.371    8.75  1474.84
 0.39666D+01   0.1676   0.0000    7.844   1.5629 0.14791D-08  1  0   42.67   38.446  0.01493  269.15  269.60   -0.192   50.856    8.87  1475.00
 0.39689D+01   0.1675   0.0000    7.840   1.5219 0.15316D-08  1  0   43.51   36.101  0.01463  269.42  269.07    0.000   49.703    9.16  1475.16
 0.39712D+01   0.1673   0.0000    7.847   1.4755 0.15721D-08  1  0   41.04   34.054  0.01437  269.66  270.81    1.197   49.331    8.56  1475.32
 0.39734D+01   0.1672   0.0000    7.866   1.4242 0.15915D-08  1  0   39.09   32.435  0.01417  269.84  270.52    2.633   49.036    8.63  1475.48
 0.39757D+01   0.1671   0.0000    7.894   1.3690 0.15867D-08  1  0   37.66   31.247  0.01403  269.98  270.19    4.071   48.616    8.71  1475.64
 0.39780D+01   0.1669   0.0000    7.929   1.3106 0.15562D-08  1  0   36.67   30.486  0.01394  270.06  269.82    5.485   48.073    8.82  1475.80
 0.39802D+01   0.1668   0.0000    7.968   1.2499 0.15009D-08  1  0   36.17   30.141  0.01390  270.10  269.42    6.853   47.410    8.95  1475.96
 0.39825D+01   0.1666   0.0000    8.011   1.1879 0.14237D-08  1  0   36.18   30.198  0.01391  270.09  268.99    8.157   46.637    9.10  1476.12
 0.39848D+01   0.1665   0.0000    8.058   1.1252 0.13295D-08  1  0   36.68   30.642  0.01396  270.04  268.54    9.384   45.766    9.26  1476.28
 0.39870D+01   0.1664   0.0000    8.108   1.0628 0.12239D-08  1  0   37.63   31.455  0.01405  269.95  268.06   10.523   44.812    9.45  1476.44
 0.39893D+01   0.1662   0.0000    8.160   1.0013 0.11129D-08  1  0   39.00   32.616  0.01419  269.82  267.55   11.571   43.794    9.66  1476.60
 0.39916D+01   0.1661   0.0000    8.214   0.9416 0.10018D-08  1  0   40.77   34.104  0.01438  269.65  267.03   12.523   42.731    9.88  1476.76
 0.39939D+01   0.1660   0.0000    8.269   0.8840 0.89469D-09  1  0   42.91   35.893  0.01460  269.45  266.49   13.380   41.641   10.11  1476.92
 0.39961D+01   0.1658   0.0000    8.326   0.8293 0.79471D-09  1  0   45.38   37.956  0.01487  269.21  265.92   14.141   40.543   10.36  1477.07
 0.39984D+01   0.1657   0.0000    8.383   0.7777 0.70365D-09  1  0   48.15   40.265  0.01518  268.93  265.35   14.809   39.454   10.61  1477.23
 0.40007D+01   0.1655   0.0000    8.441   0.7298 0.62237D-09  1  0   51.17   42.787  0.01553  268.63  264.76   15.385   38.387   10.87  1477.39
 0.40029D+01   0.1654   0.0000    8.498   0.6858 0.55099D-09  1  0   54.42   45.492  0.01593  268.30  264.16   15.871   37.354   11.13  1477.54
 0.40052D+01   0.1653   0.0000    8.555   0.6458 0.48915D-09  1  0   57.85   48.347  0.01637  267.95  263.57   16.268   36.366   11.38  1477.70
 0.40075D+01   0.1651   0.0000    8.610   0.6101 0.43617D-09  1  0   61.42   51.320  0.01685  267.58  262.98   16.580   35.431   11.63  1477.85
 0.40097D+01   0.1650   0.0000    8.664   0.5787 0.39123D-09  1  0   65.09   54.377  0.01737  267.18  262.40   16.807   34.555   11.88  1478.01
 0.40120D+01   0.1649   0.0000    8.716   0.5517 0.35349D-09  1  0   68.83   57.488  0.01794  266.77  261.84   16.952   33.742   12.11  1478.16
 0.40143D+01   0.1647   0.0000    8.766   0.5290 0.32212D-09  1  0   72.60   60.622  0.01854  266.35  261.30   17.017   32.997   12.32  1478.32
 0.40165D+01   0.1646   0.0000    8.813   0.5108 0.29634D-09  1  0   76.36   63.750  0.01918  265.92  260.78   17.003   32.323   12.52  1478.47
 0.40188D+01   0.1645   0.0000    8.857   0.4968 0.27548D-09  1  0   80.08   66.844  0.01986  265.49  260.30   16.913   31.721   12.70  1478.63
 0.40211D+01   0.1643   0.0000    8.898   0.4873 0.25894D-09  1  0   83.73   69.877  0.02057  265.05  259.86   16.747   31.194   12.85  1478.78
 0.40234D+01   0.1642   0.0000    8.934   0.4820 0.24624D-09  1  0   87.28   72.825  0.02131  264.61  259.47   16.507   30.743   12.98  1478.93
 0.40256D+01   0.1640   0.0000    8.967   0.4810 0.23695D-09  1  0   90.70   75.662  0.02207  264.17  259.12   16.195   30.370   13.08  1479.08
 0.40279D+01   0.1639   0.0000    8.994   0.4842 0.23073D-09  1  0   93.96   78.368  0.02284  263.75  258.84   15.810   30.076   13.15  1479.24
 0.40302D+01   0.1638   0.0000    9.017   0.4918 0.22732D-09  1  0   97.04   80.919  0.02361  263.34  258.61   15.353   29.863   13.19  1479.39
 0.40324D+01   0.1636   0.0000    9.033   0.5037 0.22651D-09  1  0   99.91   83.295  0.02438  262.94  258.44   14.825   29.733   13.19  1479.54
 0.40347D+01   0.1635   0.0000    9.043   0.5198 0.22815D-09  1  0  102.55   85.477  0.02513  262.57  258.35   14.226   29.688   13.16  1479.69
 0.40370D+01   0.1634   0.0000    9.046   0.5404 0.23212D-09  1  0  104.94   87.446  0.02585  262.23  258.33   13.558   29.729   13.10  1479.84
 0.40393D+01   0.1632   0.0000    9.041   0.5653 0.23836D-09  1  0  107.05   89.184  0.02651  261.92  258.39   12.821   29.859   13.00  1479.99
 0.40415D+01   0.1631   0.0000    9.028   0.5946 0.24683D-09  1  0  108.87   90.674  0.02711  261.65  258.52   12.017   30.079   12.87  1480.14
