R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.38054D+01   0.1779   0.0000    8.449   1.4282 0.16175D-08  1  0   38.56   31.993  0.01412  269.89  270.56    2.641   49.175    8.61  1462.60
 0.38077D+01   0.1778   0.0000    8.434   1.4380 0.16977D-08  1  0   36.96   30.667  0.01396  270.04  270.65    2.716   49.573    8.55  1462.79
 0.38100D+01   0.1776   0.0000    8.421   1.4453 0.17795D-08  1  0   35.41   29.381  0.01381  270.19  270.73    2.848   49.943    8.50  1462.98
 0.38123D+01   0.1775   0.0000    8.410   1.4500 0.18617D-08  1  0   33.93   28.152  0.01367  270.32  270.78    3.036   50.281    8.46  1463.17
 0.38145D+01   0.1773   0.0000    8.402   1.4519 0.19427D-08  1  0   32.53   26.994  0.01354  270.45  270.80    3.277   50.581    8.42  1463.36
 0.38168D+01   0.1772   0.0000    8.397   1.4511 0.20207D-08  1  0   31.24   25.921  0.01342  270.57  270.81    3.566   50.839    8.39  1463.55
 0.38191D+01   0.1770   0.0000    8.394   1.4476 0.20935D-08  1  0   30.06   24.943  0.01332  270.68  270.79    3.899   51.052    8.37  1463.73
 0.38213D+01   0.1769   0.0000    8.393   1.4414 0.21588D-08  1  0   29.01   24.071  0.01323  270.77  270.76    4.270   51.213    8.35  1463.92
 0.38236D+01   0.1767   0.0000    8.394   1.4326 0.22143D-08  1  0   28.05   23.313  0.01314  270.85  270.70    4.673   51.321    8.34  1464.11
 0.38259D+01   0.1766   0.0000    8.398   1.4214 0.22579D-08  1  0   27.24   22.673  0.01308  270.92  270.63    5.101   51.372    8.34  1464.30
 0.38281D+01   0.1764   0.0000    8.403   1.4078 0.22877D-08  1  0   26.58   22.157  0.01302  270.98  270.55    5.546   51.364    8.35  1464.48
 0.38304D+01   0.1763   0.0000    8.410   1.3920 0.23021D-08  1  0   26.08   21.766  0.01298  271.02  270.45    6.003   51.295    8.36  1464.67
 0.38327D+01   0.1761   0.0000    8.419   1.3742 0.23003D-08  1  0   25.74   21.502  0.01296  271.05  270.34    6.463   51.166    8.39  1464.85
 0.38350D+01   0.1760   0.0000    8.429   1.3547 0.22821D-08  1  0   25.56   21.364  0.01294  271.06  270.21    6.922   50.977    8.42  1465.04
 0.38372D+01   0.1758   0.0000    8.440   1.3338 0.22481D-08  1  0   25.52   21.351  0.01294  271.06  270.08    7.373   50.730    8.46  1465.22
 0.38395D+01   0.1757   0.0000    8.452   1.3115 0.21995D-08  1  0   25.64   21.460  0.01295  271.05  269.94    7.812   50.430    8.51  1465.41
 0.38418D+01   0.1755   0.0000    8.465   1.2883 0.21379D-08  1  0   25.91   21.691  0.01298  271.03  269.80    8.234   50.080    8.56  1465.59
 0.38440D+01   0.1754   0.0000    8.479   1.2644 0.20657D-08  1  0   26.32   22.037  0.01301  270.99  269.64    8.636   49.685    8.63  1465.78
 0.38463D+01   0.1752   0.0000    8.494   1.2400 0.19850D-08  1  0   26.86   22.497  0.01306  270.94  269.49    9.015   49.252    8.70  1465.96
 0.38486D+01   0.1751   0.0000    8.510   1.2154 0.18985D-08  1  0   27.54   23.065  0.01312  270.88  269.32    9.369   48.787    8.78  1466.14
 0.38508D+01   0.1749   0.0000    8.526   1.1910 0.18086D-08  1  0   28.34   23.735  0.01319  270.81  269.15    9.695   48.297    8.86  1466.32
 0.38531D+01   0.1748   0.0000    8.542   1.1668 0.17173D-08  1  0   29.26   24.501  0.01327  270.72  268.98    9.993   47.788    8.94  1466.51
 0.38554D+01   0.1746   0.0000    8.559   1.1433 0.16268D-08  1  0   30.28   25.357  0.01336  270.63  268.80   10.261   47.268    9.03  1466.69
 0.38577D+01   0.1745   0.0000    8.576   1.1206 0.15385D-08  1  0   31.41   26.296  0.01347  270.53  268.63   10.499   46.743    9.12  1466.87
 0.38599D+01   0.1743   0.0000    8.592   1.0989 0.14537D-08  1  0   32.62   27.308  0.01358  270.42  268.45   10.705   46.220    9.21  1467.05
 0.38622D+01   0.1742   0.0000    8.609   1.0784 0.13734D-08  1  0   33.92   28.385  0.01370  270.30  268.27   10.878   45.704    9.30  1467.23
 0.38645D+01   0.1740   0.0000    8.625   1.0593 0.12984D-08  1  0   35.28   29.517  0.01383  270.17  268.10   11.019   45.201    9.39  1467.41
 0.38667D+01   0.1739   0.0000    8.640   1.0418 0.12289D-08  1  0   36.70   30.694  0.01396  270.04  267.93   11.126   44.717    9.48  1467.59
 0.38690D+01   0.1737   0.0000    8.655   1.0261 0.11652D-08  1  0   38.15   31.906  0.01411  269.90  267.77   11.199   44.255    9.56  1467.77
 0.38713D+01   0.1736   0.0000    8.669   1.0121 0.11074D-08  1  0   39.64   33.142  0.01426  269.76  267.61   11.238   43.820    9.64  1467.95
 0.38735D+01   0.1735   0.0000    8.682   1.0001 0.10555D-08  1  0   41.15   34.389  0.01441  269.62  267.47   11.243   43.415    9.72  1468.13
 0.38758D+01   0.1733   0.0000    8.694   0.9902 0.10092D-08  1  0   42.65   35.637  0.01457  269.48  267.33   11.213   43.044    9.79  1468.31
 0.38781D+01   0.1732   0.0000    8.704   0.9824 0.96839D-09  1  0   44.14   36.874  0.01473  269.33  267.21   11.147   42.709    9.85  1468.48
 0.38803D+01   0.1730   0.0000    8.713   0.9767 0.93284D-09  1  0   45.61   38.088  0.01489  269.19  267.10   11.048   42.412    9.90  1468.66
 0.38826D+01   0.1729   0.0000    8.720   0.9732 0.90230D-09  1  0   47.03   39.268  0.01504  269.05  267.01   10.914   42.155    9.94  1468.84
 0.38849D+01   0.1727   0.0000    8.726   0.9720 0.87650D-09  1  0   48.40   40.402  0.01520  268.92  266.94   10.746   41.940    9.98  1469.01
 0.38872D+01   0.1726   0.0000    8.729   0.9730 0.85522D-09  1  0   49.71   41.479  0.01535  268.79  266.88   10.545   41.768   10.00  1469.19
 0.38894D+01   0.1724   0.0000    8.730   0.9763 0.83823D-09  1  0   50.93   42.489  0.01549  268.67  266.85   10.311   41.640   10.02  1469.37
 0.38917D+01   0.1723   0.0000    8.730   0.9817 0.82532D-09  1  0   52.06   43.421  0.01562  268.56  266.83   10.047   41.556   10.03  1469.54
 0.38940D+01   0.1722   0.0000    8.727   0.9893 0.81631D-09  1  0   53.09   44.265  0.01575  268.45  266.84    9.752   41.517   10.03  1469.72
 0.38962D+01   0.1720   0.0000    8.721   0.9991 0.81104D-09  1  0   54.00   45.013  0.01586  268.36  266.88    9.430   41.522   10.02  1469.89
 0.38985D+01   0.1719   0.0000    8.714   1.0109 0.80940D-09  1  0   54.79   45.656  0.01595  268.28  266.93    9.082   41.572    9.99  1470.06
 0.39008D+01   0.1717   0.0000    8.704   1.0246 0.81126D-09  1  0   55.45   46.187  0.01603  268.22  267.01    8.710   41.665    9.96  1470.24
 0.39030D+01   0.1716   0.0000    8.692   1.0402 0.81656D-09  1  0   55.96   46.598  0.01609  268.17  267.11    8.318   41.800    9.93  1470.41
 0.39053D+01   0.1714   0.0000    8.677   1.0576 0.82525D-09  1  0   56.33   46.885  0.01614  268.13  267.22    7.907   41.977    9.88  1470.58
 0.39076D+01   0.1713   0.0000    8.661   1.0765 0.83729D-09  1  0   56.54   47.042  0.01616  268.11  267.36    7.482   42.193    9.83  1470.76
 0.39099D+01   0.1711   0.0000    8.642   1.0968 0.85268D-09  1  0   56.59   47.066  0.01617  268.11  267.52    7.046   42.448    9.77  1470.93
 0.39121D+01   0.1710   0.0000    8.622   1.1184 0.87145D-09  1  0   56.49   46.956  0.01615  268.12  267.70    6.604   42.738    9.70  1471.10
 0.39144D+01   0.1709   0.0000    8.599   1.1411 0.89362D-09  1  0   56.23   46.710  0.01611  268.15  267.88    6.159   43.061    9.63  1471.27
 0.39167D+01   0.1707   0.0000    8.576   1.1645 0.91927D-09  1  0   55.81   46.330  0.01605  268.20  268.09    5.717   43.414    9.56  1471.44
 0.39189D+01   0.1706   0.0000    8.551   1.1886 0.94847D-09  1  0   55.22   45.817  0.01598  268.26  268.30    5.283   43.795    9.48  1471.61
 0.39212D+01   0.1704   0.0000    8.525   1.2131 0.98131D-09  1  0   54.45   45.175  0.01588  268.34  268.52    4.861   44.199    9.41  1471.79
 0.39235D+01   0.1703   0.0000    8.498   1.2376 0.10179D-08  1  0   53.52   44.411  0.01577  268.44  268.74    4.457   44.625    9.33  1471.95
 0.39257D+01   0.1701   0.0000    8.471   1.2620 0.10584D-08  1  0   52.46   43.531  0.01564  268.54  268.96    4.076   45.067    9.25  1472.12
 0.39280D+01   0.1700   0.0000    8.444   1.2860 0.11028D-08  1  0   51.27   42.544  0.01550  268.66  269.19    3.724   45.523    9.17  1472.29
 0.39303D+01   0.1699   0.0000    8.417   1.3093 0.11513D-08  1  0   49.97   41.461  0.01534  268.79  269.40    3.406   45.987    9.09  1472.46
 0.39326D+01   0.1697   0.0000    8.391   1.3317 0.12040D-08  1  0   48.56   40.293  0.01518  268.93  269.62    3.127   46.457    9.01  1472.63
 0.39348D+01   0.1696   0.0000    8.365   1.3528 0.12608D-08  1  0   47.07   39.055  0.01501  269.08  269.82    2.892   46.927    8.93  1472.80
 0.39371D+01   0.1694   0.0000    8.341   1.3724 0.13219D-08  1  0   45.51   37.760  0.01484  269.23  270.00    2.704   47.394    8.86  1472.97
 0.39394D+01   0.1693   0.0000    8.318   1.3903 0.13870D-08  1  0   43.90   36.425  0.01467  269.38  270.17    2.567   47.854    8.79  1473.13
 0.39416D+01   0.1692   0.0000    8.297   1.4063 0.14561D-08  1  0   42.26   35.067  0.01450  269.54  270.33    2.485   48.302    8.73  1473.30
 0.39439D+01   0.1690   0.0000    8.278   1.4201 0.15286D-08  1  0   40.62   33.701  0.01433  269.70  270.46    2.460   48.733    8.67  1473.47
 0.39462D+01   0.1689   0.0000    8.261   1.4317 0.16041D-08  1  0   38.98   32.347  0.01416  269.85  270.57    2.492   49.144    8.61  1473.63
 0.39484D+01   0.1687   0.0000    8.246   1.4407 0.16818D-08  1  0   37.39   31.020  0.01400  270.00  270.66    2.581   49.529    8.56  1473.80
 0.39507D+01   0.1686   0.0000    8.234   1.4471 0.17608D-08  1  0   35.84   29.738  0.01385  270.15  270.73    2.728   49.886    8.51  1473.96
 0.39530D+01   0.1684   0.0000    8.224   1.4509 0.18396D-08  1  0   34.37   28.516  0.01371  270.28  270.78    2.930   50.208    8.47  1474.13
 0.39553D+01   0.1683   0.0000    8.217   1.4520 0.19167D-08  1  0   32.98   27.368  0.01358  270.41  270.80    3.183   50.491    8.43  1474.29
 0.39575D+01   0.1682   0.0000    8.212   1.4503 0.19902D-08  1  0   31.71   26.308  0.01347  270.53  270.80    3.485   50.731    8.40  1474.46
 0.39598D+01   0.1680   0.0000    8.210   1.4459 0.20582D-08  1  0   30.55   25.347  0.01336  270.63  270.78    3.828   50.925    8.38  1474.62
 0.39621D+01   0.1679   0.0000    8.210   1.4389 0.21183D-08  1  0   29.52   24.494  0.01327  270.72  270.74    4.209   51.067    8.37  1474.78
 0.39643D+01   0.1678   0.0000    8.211   1.4292 0.21684D-08  1  0   28.59   23.757  0.01319  270.80  270.68    4.619   51.155    8.36  1474.95
 0.39666D+01   0.1676   0.0000    8.215   1.4172 0.22065D-08  1  0   27.81   23.141  0.01313  270.87  270.61    5.054   51.186    8.36  1475.11
 0.39689D+01   0.1675   0.0000    8.221   1.4028 0.22308D-08  1  0   27.18   22.649  0.01308  270.92  270.52    5.504   51.159    8.37  1475.27
 0.39712D+01   0.1673   0.0000    8.229   1.3864 0.22402D-08  1  0   26.71   22.285  0.01304  270.96  270.41    5.964   51.071    8.39  1475.43
 0.39734D+01   0.1672   0.0000    8.238   1.3681 0.22339D-08  1  0   26.40   22.048  0.01301  270.99  270.30    6.427   50.924    8.42  1475.59
 0.39757D+01   0.1671   0.0000    8.248   1.3481 0.22121D-08  1  0   26.25   21.939  0.01300  271.00  270.17    6.886   50.718    8.45  1475.76
 0.39780D+01   0.1669   0.0000    8.260   1.3266 0.21752D-08  1  0   26.26   21.957  0.01300  271.00  270.04    7.337   50.457    8.50  1475.92
 0.39802D+01   0.1668   0.0000    8.273   1.3041 0.21248D-08  1  0   26.41   22.098  0.01302  270.98  269.90    7.775   50.144    8.55  1476.08
 0.39825D+01   0.1666   0.0000    8.287   1.2806 0.20624D-08  1  0   26.72   22.359  0.01305  270.96  269.75    8.195   49.783    8.61  1476.24
 0.39848D+01   0.1665   0.0000    8.301   1.2565 0.19903D-08  1  0   27.16   22.739  0.01308  270.91  269.59    8.594   49.379    8.67  1476.40
 0.39870D+01   0.1664   0.0000    8.317   1.2320 0.19108D-08  1  0   27.75   23.231  0.01314  270.86  269.43    8.970   48.939    8.75  1476.56
 0.39893D+01   0.1662   0.0000    8.333   1.2074 0.18263D-08  1  0   28.46   23.831  0.01320  270.80  269.26    9.320   48.470    8.83  1476.71
 0.39916D+01   0.1661   0.0000    8.349   1.1831 0.17390D-08  1  0   29.30   24.533  0.01327  270.72  269.09    9.642   47.977    8.91  1476.87
 0.39939D+01   0.1660   0.0000    8.366   1.1591 0.16509D-08  1  0   30.26   25.331  0.01336  270.63  268.91    9.935   47.468    8.99  1477.03
 0.39961D+01   0.1658   0.0000    8.383   1.1358 0.15639D-08  1  0   31.32   26.218  0.01346  270.54  268.73   10.198   46.950    9.08  1477.19
 0.39984D+01   0.1657   0.0000    8.400   1.1134 0.14794D-08  1  0   32.48   27.185  0.01356  270.43  268.56   10.429   46.429    9.17  1477.35
 0.40007D+01   0.1655   0.0000    8.417   1.0921 0.13986D-08  1  0   33.73   28.225  0.01368  270.31  268.38   10.629   45.912    9.26  1477.50
 0.40029D+01   0.1654   0.0000    8.433   1.0720 0.13223D-08  1  0   35.06   29.327  0.01381  270.19  268.20   10.795   45.403    9.35  1477.66
 0.40052D+01   0.1653   0.0000    8.450   1.0535 0.12510D-08  1  0   36.45   30.482  0.01394  270.06  268.02   10.928   44.909    9.44  1477.81
 0.40075D+01   0.1651   0.0000    8.465   1.0365 0.11853D-08  1  0   37.89   31.680  0.01408  269.93  267.85   11.028   44.434    9.53  1477.97
 0.40097D+01   0.1650   0.0000    8.480   1.0213 0.11252D-08  1  0   39.37   32.910  0.01423  269.79  267.69   11.093   43.984    9.61  1478.13
 0.40120D+01   0.1649   0.0000    8.494   1.0080 0.10707D-08  1  0   40.87   34.160  0.01438  269.65  267.54   11.123   43.560    9.69  1478.28
 0.40143D+01   0.1647   0.0000    8.507   0.9967 0.10219D-08  1  0   42.39   35.418  0.01454  269.50  267.39   11.118   43.168    9.76  1478.44
 0.40165D+01   0.1646   0.0000    8.519   0.9874 0.97853D-09  1  0   43.90   36.674  0.01470  269.36  267.26   11.078   42.810    9.82  1478.59
 0.40188D+01   0.1645   0.0000    8.529   0.9803 0.94041D-09  1  0   45.40   37.916  0.01486  269.21  267.14   11.003   42.489    9.88  1478.74
 0.40211D+01   0.1643   0.0000    8.538   0.9753 0.90731D-09  1  0   46.87   39.131  0.01502  269.07  267.03   10.894   42.206    9.93  1478.90
 0.40234D+01   0.1642   0.0000    8.544   0.9726 0.87901D-09  1  0   48.29   40.308  0.01518  268.93  266.95   10.749   41.964    9.97  1479.05
 0.40256D+01   0.1640   0.0000    8.549   0.9721 0.85527D-09  1  0   49.65   41.436  0.01534  268.79  266.88   10.571   41.763   10.01  1479.20
 0.40279D+01   0.1639   0.0000    8.552   0.9738 0.83586D-09  1  0   50.95   42.504  0.01549  268.67  266.83   10.360   41.606   10.03  1479.35
 0.40302D+01   0.1638   0.0000    8.553   0.9778 0.82056D-09  1  0   52.16   43.500  0.01563  268.55  266.80   10.116   41.493   10.04  1479.51
 0.40324D+01   0.1636   0.0000    8.552   0.9840 0.80920D-09  1  0   53.27   44.416  0.01577  268.43  266.79    9.842   41.424   10.05  1479.66
 0.40347D+01   0.1635   0.0000    8.549   0.9923 0.80159D-09  1  0   54.27   45.241  0.01589  268.33  266.81    9.538   41.399   10.04  1479.81
 0.40370D+01   0.1634   0.0000    8.543   1.0027 0.79761D-09  1  0   55.16   45.966  0.01600  268.25  266.85    9.207   41.419   10.03  1479.96
 0.40393D+01   0.1632   0.0000    8.535   1.0152 0.79712D-09  1  0   55.92   46.583  0.01609  268.17  266.91    8.850   41.482   10.00  1480.11
 0.40415D+01   0.1631   0.0000    8.524   1.0295 0.80003D-09  1  0   56.54   47.086  0.01617  268.11  266.99    8.470   41.589    9.97  1480.26
 0.40438D+01   0.1630   0.0000    8.511   1.0457 0.80629D-09  1  0   57.02   47.467  0.01623  268.06  267.09    8.070   41.737    9.93  1480.41
 0.40461D+01   0.1628   0.0000    8.496   1.0636 0.81583D-09  1  0   57.35   47.721  0.01627  268.03  267.22    7.654   41.926    9.88  1480.56
 0.40483D+01   0.1627   0.0000    8.479   1.0830 0.82864D-09  1  0   57.52   47.844  0.01629  268.01  267.36    7.223   42.155    9.83  1480.71
 0.40506D+01   0.1626   0.0000    8.459   1.1037 0.84473D-09  1  0   57.54   47.832  0.01629  268.01  267.53    6.784   42.420    9.76  1480.86
 0.40529D+01   0.1624   0.0000    8.438   1.1257 0.86410D-09  1  0   57.39   47.685  0.01626  268.03  267.71    6.338   42.719    9.70  1481.00
 0.40551D+01   0.1623   0.0000    8.416   1.1486 0.88681D-09  1  0   57.09   47.402  0.01622  268.07  267.90    5.892   43.051    9.63  1481.15
 0.40574D+01   0.1622   0.0000    8.391   1.1723 0.91291D-09  1  0   56.62   46.985  0.01615  268.12  268.11    5.450   43.412    9.55  1481.30
 0.40597D+01   0.1620   0.0000    8.366   1.1966 0.94248D-09  1  0   55.96   46.435  0.01607  268.19  268.32    5.017   43.800    9.48  1481.45
 0.40620D+01   0.1619   0.0000    8.340   1.2211 0.97560D-09  1  0   55.15   45.757  0.01597  268.27  268.54    4.598   44.210    9.40  1481.59
 0.40642D+01   0.1618   0.0000    8.313   1.2456 0.10124D-08  1  0   54.18   44.958  0.01585  268.37  268.77    4.199   44.639    9.32  1481.74
 0.40665D+01   0.1616   0.0000    8.285   1.2699 0.10529D-08  1  0   53.08   44.044  0.01571  268.48  268.99    3.824   45.084    9.24  1481.89
 0.40688D+01   0.1615   0.0000    8.258   1.2937 0.10973D-08  1  0   51.85   43.026  0.01557  268.60  269.22    3.480   45.540    9.16  1482.03
 0.40710D+01   0.1614   0.0000    8.231   1.3167 0.11456D-08  1  0   50.51   41.914  0.01541  268.74  269.44    3.171   46.004    9.08  1482.18
 0.40733D+01   0.1612   0.0000    8.205   1.3387 0.11980D-08  1  0   49.08   40.720  0.01524  268.88  269.65    2.902   46.471    9.00  1482.32
 0.40756D+01   0.1611   0.0000    8.180   1.3594 0.12543D-08  1  0   47.56   39.459  0.01507  269.03  269.84    2.678   46.938    8.93  1482.47
 0.40778D+01   0.1610   0.0000    8.156   1.3785 0.13146D-08  1  0   45.97   38.145  0.01489  269.18  270.03    2.503   47.400    8.86  1482.61
 0.40801D+01   0.1608   0.0000    8.133   1.3958 0.13788D-08  1  0   44.35   36.795  0.01472  269.34  270.20    2.381   47.852    8.79  1482.75
 0.40824D+01   0.1607   0.0000    8.112   1.4111 0.14465D-08  1  0   42.69   35.425  0.01454  269.50  270.35    2.313   48.291    8.72  1482.90
 0.40846D+01   0.1606   0.0000    8.094   1.4242 0.15174D-08  1  0   41.04   34.053  0.01437  269.66  270.48    2.302   48.713    8.66  1483.04
 0.40869D+01   0.1605   0.0000    8.077   1.4349 0.15910D-08  1  0   39.40   32.695  0.01420  269.81  270.58    2.349   49.112    8.61  1483.18
 0.40892D+01   0.1603   0.0000    8.063   1.4431 0.16663D-08  1  0   37.81   31.369  0.01404  269.96  270.67    2.454   49.484    8.56  1483.32
 0.40915D+01   0.1602   0.0000    8.051   1.4487 0.17423D-08  1  0   36.27   30.091  0.01389  270.11  270.73    2.615   49.826    8.52  1483.47
 0.40937D+01   0.1601   0.0000    8.042   1.4516 0.18177D-08  1  0   34.80   28.878  0.01375  270.24  270.77    2.831   50.132    8.48  1483.61
 0.40960D+01   0.1599   0.0000    8.036   1.4517 0.18910D-08  1  0   33.43   27.742  0.01363  270.37  270.79    3.097   50.398    8.44  1483.75
 0.40983D+01   0.1598   0.0000    8.031   1.4492 0.19602D-08  1  0   32.18   26.697  0.01351  270.48  270.79    3.410   50.621    8.42  1483.89
 0.41005D+01   0.1597   0.0000    8.029   1.4439 0.20233D-08  1  0   31.04   25.754  0.01341  270.59  270.76    3.765   50.796    8.40  1484.03
 0.41028D+01   0.1595   0.0000    8.030   1.4360 0.20784D-08  1  0   30.04   24.922  0.01332  270.68  270.72    4.154   50.919    8.39  1484.17
 0.41051D+01   0.1594   0.0000    8.032   1.4256 0.21232D-08  1  0   29.14   24.207  0.01324  270.76  270.66    4.572   50.987    8.39  1484.31
 0.41074D+01   0.1593   0.0000    8.037   1.4127 0.21561D-08  1  0   28.39   23.615  0.01318  270.82  270.58    5.012   50.999    8.39  1484.45
 0.41096D+01   0.1591   0.0000    8.043   1.3977 0.21753D-08  1  0   27.79   23.150  0.01313  270.87  270.49    5.467   50.952    8.40  1484.59
 0.41119D+01   0.1590   0.0000    8.051   1.3806 0.21800D-08  1  0   27.35   22.813  0.01309  270.91  270.38    5.930   50.846    8.42  1484.73
 0.41142D+01   0.1589   0.0000    8.061   1.3617 0.21696D-08  1  0   27.08   22.606  0.01307  270.93  270.26    6.395   50.681    8.45  1484.86
 0.41164D+01   0.1588   0.0000    8.072   1.3412 0.21443D-08  1  0   26.96   22.527  0.01306  270.94  270.13    6.855   50.460    8.49  1485.00
 0.41187D+01   0.1586   0.0000    8.084   1.3194 0.21050D-08  1  0   27.01   22.575  0.01307  270.93  269.99    7.306   50.184    8.54  1485.14
 0.41210D+01   0.1585   0.0000    8.098   1.2965 0.20529D-08  1  0   27.20   22.748  0.01309  270.91  269.85    7.742   49.858    8.59  1485.28
 0.41232D+01   0.1584   0.0000    8.112   1.2728 0.19900D-08  1  0   27.54   23.042  0.01312  270.88  269.69    8.160   49.486    8.65  1485.41
 0.41255D+01   0.1582   0.0000    8.127   1.2485 0.19183D-08  1  0   28.03   23.454  0.01316  270.84  269.53    8.556   49.075    8.72  1485.55
 0.41278D+01   0.1581   0.0000    8.143   1.2240 0.18401D-08  1  0   28.65   23.979  0.01322  270.78  269.37    8.928   48.629    8.79  1485.69
 0.41300D+01   0.1580   0.0000    8.159   1.1995 0.17576D-08  1  0   29.41   24.612  0.01328  270.71  269.20    9.274   48.155    8.87  1485.82
 0.41323D+01   0.1579   0.0000    8.176   1.1752 0.16729D-08  1  0   30.28   25.346  0.01336  270.63  269.02    9.591   47.661    8.96  1485.96
 0.41346D+01   0.1577   0.0000    8.193   1.1514 0.15879D-08  1  0   31.28   26.175  0.01345  270.54  268.84    9.879   47.153    9.04  1486.09
 0.41369D+01   0.1576   0.0000    8.211   1.1284 0.15044D-08  1  0   32.38   27.092  0.01355  270.44  268.66   10.136   46.637    9.13  1486.23
 0.41391D+01   0.1575   0.0000    8.228   1.1063 0.14236D-08  1  0   33.57   28.088  0.01366  270.33  268.48   10.361   46.121    9.22  1486.36
 0.41414D+01   0.1574   0.0000    8.245   1.0854 0.13465D-08  1  0   34.85   29.155  0.01379  270.21  268.30   10.554   45.609    9.31  1486.49
 0.41437D+01   0.1572   0.0000    8.262   1.0658 0.12739D-08  1  0   36.21   30.282  0.01392  270.08  268.12   10.713   45.108    9.40  1486.63
 0.41459D+01   0.1571   0.0000    8.278   1.0477 0.12064D-08  1  0   37.62   31.459  0.01406  269.95  267.95   10.838   44.623    9.49  1486.76
 0.41482D+01   0.1570   0.0000    8.294   1.0314 0.11442D-08  1  0   39.09   32.677  0.01420  269.81  267.78   10.930   44.158    9.58  1486.89
 0.41505D+01   0.1568   0.0000    8.309   1.0168 0.10874D-08  1  0   40.59   33.923  0.01435  269.67  267.61   10.986   43.719    9.66  1487.02
 0.41528D+01   0.1567   0.0000    8.323   1.0041 0.10362D-08  1  0   42.11   35.186  0.01451  269.53  267.46   11.007   43.307    9.73  1487.16
 0.41550D+01   0.1566   0.0000    8.336   0.9934 0.99029D-09  1  0   43.64   36.455  0.01467  269.38  267.31   10.993   42.928    9.80  1487.29
 0.41573D+01   0.1565   0.0000    8.347   0.9848 0.94965D-09  1  0   45.16   37.717  0.01484  269.23  267.18   10.943   42.583    9.86  1487.42
 0.41596D+01   0.1563   0.0000    8.357   0.9784 0.91405D-09  1  0   46.66   38.961  0.01500  269.09  267.07   10.858   42.276    9.92  1487.55
 0.41618D+01   0.1562   0.0000    8.366   0.9742 0.88328D-09  1  0   48.13   40.176  0.01517  268.94  266.97   10.738   42.007    9.97  1487.68
 0.41641D+01   0.1561   0.0000    8.372   0.9722 0.85710D-09  1  0   49.55   41.349  0.01533  268.80  266.88   10.584   41.779   10.00  1487.81
 0.41664D+01   0.1560   0.0000    8.377   0.9724 0.83530D-09  1  0   50.90   42.469  0.01549  268.67  266.82   10.395   41.594   10.03  1487.94
 0.41686D+01   0.1558   0.0000    8.379   0.9749 0.81765D-09  1  0   52.18   43.526  0.01564  268.54  266.77   10.174   41.451   10.05  1488.07
 0.41709D+01   0.1557   0.0000    8.380   0.9796 0.80397D-09  1  0   53.38   44.508  0.01578  268.42  266.75    9.920   41.353   10.06  1488.20
 0.41732D+01   0.1556   0.0000    8.378   0.9864 0.79407D-09  1  0   54.47   45.405  0.01591  268.31  266.75    9.636   41.298   10.06  1488.33
 0.41754D+01   0.1555   0.0000    8.374   0.9955 0.78779D-09  1  0   55.45   46.209  0.01604  268.22  266.77    9.322   41.288   10.06  1488.46
 0.41777D+01   0.1553   0.0000    8.368   1.0066 0.78502D-09  1  0   56.31   46.910  0.01614  268.13  266.82    8.982   41.322   10.04  1488.58
 0.41800D+01   0.1552   0.0000    8.359   1.0196 0.78563D-09  1  0   57.03   47.501  0.01623  268.06  266.88    8.617   41.399   10.01  1488.71
 0.41823D+01   0.1551   0.0000    8.347   1.0346 0.78955D-09  1  0   57.62   47.974  0.01631  268.00  266.97    8.229   41.519    9.97  1488.84
 0.41845D+01   0.1550   0.0000    8.334   1.0514 0.79671D-09  1  0   58.06   48.323  0.01636  267.95  267.08    7.823   41.680    9.93  1488.96
 0.41868D+01   0.1548   0.0000    8.318   1.0697 0.80708D-09  1  0   58.35   48.544  0.01640  267.93  267.21    7.400   41.882    9.88  1489.09
 0.41891D+01   0.1547   0.0000    8.300   1.0896 0.82063D-09  1  0   58.49   48.631  0.01641  267.92  267.37    6.965   42.121    9.82  1489.22
 0.41913D+01   0.1546   0.0000    8.280   1.1108 0.83737D-09  1  0   58.46   48.584  0.01640  267.92  267.54    6.521   42.397    9.76  1489.34
 0.41936D+01   0.1545   0.0000    8.259   1.1331 0.85733D-09  1  0   58.27   48.400  0.01637  267.94  267.72    6.074   42.706    9.69  1489.47
 0.41959D+01   0.1543   0.0000    8.235   1.1563 0.88054D-09  1  0   57.93   48.079  0.01632  267.98  267.92    5.626   43.047    9.62  1489.59
 0.41982D+01   0.1542   0.0000    8.211   1.1802 0.90707D-09  1  0   57.40   47.623  0.01625  268.04  268.13    5.185   43.415    9.54  1489.72
 0.42004D+01   0.1541   0.0000    8.185   1.2045 0.93699D-09  1  0   56.69   47.036  0.01616  268.11  268.35    4.754   43.808    9.47  1489.84
 0.42027D+01   0.1540   0.0000    8.158   1.2291 0.97037D-09  1  0   55.83   46.322  0.01605  268.20  268.57    4.338   44.223    9.39  1489.97
 0.42050D+01   0.1538   0.0000    8.131   1.2536 0.10073D-08  1  0   54.82   45.488  0.01593  268.30  268.80    3.944   44.656    9.31  1490.09
 0.42072D+01   0.1537   0.0000    8.103   1.2777 0.10479D-08  1  0   53.68   44.541  0.01579  268.42  269.03    3.576   45.103    9.23  1490.21
