R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.37737D+01   0.1800   0.0945   11.371   0.8502 0.77096D-09  1  0   48.07   40.170  0.00000  269.22  267.23    8.983   36.292   11.55  1718.58
 0.37759D+01   0.1799   0.0964   11.358   0.8676 0.79077D-09  1  0   47.83   39.960  0.00000  269.24  267.40    8.643   36.540   11.48  1718.92
 0.37782D+01   0.1797   0.0984   11.344   0.8855 0.81333D-09  1  0   47.46   39.647  0.00000  269.28  267.57    8.305   36.808   11.40  1719.26
 0.37805D+01   0.1796   0.1004   11.330   0.9038 0.83868D-09  1  0   46.97   39.231  0.00000  269.32  267.75    7.974   37.094   11.32  1719.60
 0.37827D+01   0.1794   0.1025   11.316   0.9222 0.86686D-09  1  0   46.37   38.716  0.00000  269.37  267.94    7.654   37.396   11.23  1719.94
 0.37850D+01   0.1793   0.1045   11.302   0.9406 0.89791D-09  1  0   45.65   38.107  0.00000  269.44  268.12    7.348   37.711   11.15  1720.29
 0.37873D+01   0.1791   0.1065   11.287   0.9587 0.93188D-09  1  0   44.82   37.408  0.00000  269.51  268.30    7.061   38.035   11.06  1720.64
 0.37896D+01   0.1790   0.1085   11.273   0.9764 0.96878D-09  1  0   43.89   36.628  0.00000  269.59  268.48    6.797   38.368   10.98  1720.99
 0.37918D+01   0.1788   0.1104   11.259   0.9934 0.10086D-08  1  0   42.87   35.774  0.00000  269.68  268.66    6.561   38.705   10.89  1721.34
 0.37941D+01   0.1787   0.1122   11.246   1.0095 0.10514D-08  1  0   41.77   34.855  0.00000  269.77  268.82    6.355   39.044   10.81  1721.70
 0.37964D+01   0.1785   0.1138   11.233   1.0246 0.10971D-08  1  0   40.61   33.883  0.00000  269.87  268.97    6.184   39.381   10.73  1722.06
 0.37986D+01   0.1784   0.1154   11.220   1.0385 0.11455D-08  1  0   39.39   32.870  0.00000  269.97  269.12    6.051   39.714   10.66  1722.42
 0.38009D+01   0.1782   0.1168   11.209   1.0510 0.11965D-08  1  0   38.14   31.826  0.00000  270.08  269.24    5.957   40.040   10.58  1722.78
 0.38032D+01   0.1781   0.1180   11.199   1.0619 0.12497D-08  1  0   36.86   30.765  0.00000  270.19  269.36    5.906   40.355   10.51  1723.15
 0.38054D+01   0.1779   0.1190   11.190   1.0711 0.13048D-08  1  0   35.57   29.701  0.00000  270.29  269.45    5.899   40.657   10.45  1723.51
 0.38077D+01   0.1778   0.1198   11.182   1.0785 0.13613D-08  1  0   34.29   28.647  0.00000  270.40  269.53    5.936   40.942   10.39  1723.88
 0.38100D+01   0.1776   0.1204   11.175   1.0840 0.14183D-08  1  0   33.04   27.616  0.00000  270.50  269.59    6.017   41.207   10.34  1724.25
 0.38123D+01   0.1775   0.1208   11.170   1.0875 0.14751D-08  1  0   31.83   26.620  0.00000  270.60  269.62    6.141   41.448   10.29  1724.61
 0.38145D+01   0.1773   0.1210   11.166   1.0890 0.15307D-08  1  0   30.68   25.673  0.00000  270.70  269.65    6.307   41.663   10.25  1724.98
 0.38168D+01   0.1772   0.1209   11.164   1.0884 0.15838D-08  1  0   29.60   24.785  0.00000  270.78  269.65    6.511   41.849   10.21  1725.35
 0.38191D+01   0.1770   0.1206   11.163   1.0857 0.16330D-08  1  0   28.60   23.967  0.00000  270.87  269.63    6.750   42.002   10.19  1725.71
 0.38213D+01   0.1769   0.1201   11.163   1.0811 0.16770D-08  1  0   27.69   23.227  0.00000  270.94  269.60    7.021   42.119   10.17  1726.08
 0.38236D+01   0.1767   0.1194   11.164   1.0745 0.17144D-08  1  0   26.89   22.572  0.00000  271.00  269.55    7.319   42.199   10.16  1726.44
 0.38259D+01   0.1766   0.1184   11.166   1.0660 0.17438D-08  1  0   26.20   22.010  0.00000  271.06  269.48    7.638   42.238   10.15  1726.80
 0.38281D+01   0.1764   0.1173   11.170   1.0558 0.17639D-08  1  0   25.63   21.543  0.00000  271.11  269.41    7.974   42.235   10.16  1727.16
 0.38304D+01   0.1763   0.1160   11.174   1.0440 0.17740D-08  1  0   25.18   21.176  0.00000  271.14  269.32    8.320   42.190   10.18  1727.52
 0.38327D+01   0.1761   0.1145   11.179   1.0307 0.17733D-08  1  0   24.85   20.910  0.00000  271.17  269.22    8.673   42.102   10.20  1727.87
 0.38350D+01   0.1760   0.1129   11.185   1.0161 0.17618D-08  1  0   24.64   20.746  0.00000  271.18  269.11    9.027   41.971   10.24  1728.22
 0.38372D+01   0.1758   0.1111   11.191   1.0003 0.17397D-08  1  0   24.56   20.684  0.00000  271.19  268.99    9.378   41.799   10.28  1728.57
 0.38395D+01   0.1757   0.1093   11.198   0.9836 0.17075D-08  1  0   24.60   20.723  0.00000  271.19  268.86    9.721   41.589   10.33  1728.91
 0.38418D+01   0.1755   0.1074   11.205   0.9662 0.16664D-08  1  0   24.76   20.860  0.00000  271.17  268.73   10.054   41.342   10.39  1729.25
 0.38440D+01   0.1754   0.1054   11.212   0.9483 0.16176D-08  1  0   25.03   21.093  0.00000  271.15  268.59   10.372   41.062   10.46  1729.59
 0.38463D+01   0.1752   0.1033   11.220   0.9300 0.15626D-08  1  0   25.42   21.419  0.00000  271.12  268.45   10.674   40.754   10.53  1729.92
 0.38486D+01   0.1751   0.1013   11.228   0.9116 0.15030D-08  1  0   25.92   21.833  0.00000  271.08  268.30   10.957   40.423   10.61  1730.25
 0.38508D+01   0.1749   0.0992   11.235   0.8932 0.14404D-08  1  0   26.51   22.331  0.00000  271.03  268.15   11.220   40.072   10.70  1730.58
 0.38531D+01   0.1748   0.0972   11.243   0.8751 0.13762D-08  1  0   27.20   22.908  0.00000  270.97  268.00   11.461   39.707   10.79  1730.90
 0.38554D+01   0.1746   0.0953   11.251   0.8575 0.13118D-08  1  0   27.98   23.558  0.00000  270.91  267.84   11.679   39.333   10.88  1731.22
 0.38577D+01   0.1745   0.0934   11.258   0.8404 0.12483D-08  1  0   28.84   24.274  0.00000  270.84  267.69   11.874   38.954   10.98  1731.53
 0.38599D+01   0.1743   0.0916   11.265   0.8242 0.11868D-08  1  0   29.77   25.051  0.00000  270.76  267.54   12.044   38.576   11.08  1731.85
 0.38622D+01   0.1742   0.0899   11.272   0.8088 0.11279D-08  1  0   30.77   25.881  0.00000  270.68  267.39   12.190   38.202   11.17  1732.15
 0.38645D+01   0.1740   0.0883   11.279   0.7945 0.10723D-08  1  0   31.82   26.756  0.00000  270.59  267.25   12.310   37.838   11.27  1732.46
 0.38667D+01   0.1739   0.0868   11.285   0.7814 0.10204D-08  1  0   32.92   27.669  0.00000  270.50  267.11   12.404   37.486   11.36  1732.76
 0.38690D+01   0.1737   0.0855   11.290   0.7696 0.97248D-09  1  0   34.05   28.611  0.00000  270.40  266.97   12.471   37.150   11.45  1733.07
 0.38713D+01   0.1736   0.0843   11.295   0.7591 0.92861D-09  1  0   35.21   29.575  0.00000  270.31  266.85   12.513   36.834   11.54  1733.36
 0.38735D+01   0.1735   0.0833   11.299   0.7501 0.88887D-09  1  0   36.38   30.550  0.00000  270.21  266.73   12.528   36.539   11.62  1733.66
 0.38758D+01   0.1733   0.0825   11.303   0.7426 0.85324D-09  1  0   37.56   31.529  0.00000  270.11  266.63   12.516   36.268   11.69  1733.96
 0.38781D+01   0.1732   0.0819   11.306   0.7368 0.82165D-09  1  0   38.74   32.502  0.00000  270.01  266.53   12.477   36.024   11.75  1734.25
 0.38803D+01   0.1730   0.0814   11.308   0.7325 0.79398D-09  1  0   39.89   33.462  0.00000  269.91  266.45   12.412   35.808   11.81  1734.54
 0.38826D+01   0.1729   0.0811   11.309   0.7299 0.77010D-09  1  0   41.02   34.398  0.00000  269.82  266.39   12.321   35.622   11.86  1734.83
 0.38849D+01   0.1727   0.0810   11.309   0.7290 0.74985D-09  1  0   42.11   35.303  0.00000  269.72  266.34   12.204   35.465   11.90  1735.12
 0.38872D+01   0.1726   0.0811   11.309   0.7298 0.73310D-09  1  0   43.16   36.167  0.00000  269.64  266.31   12.061   35.341   11.93  1735.41
 0.38894D+01   0.1724   0.0814   11.307   0.7322 0.71969D-09  1  0   44.14   36.983  0.00000  269.55  266.29   11.893   35.248   11.94  1735.71
 0.38917D+01   0.1723   0.0818   11.304   0.7363 0.70949D-09  1  0   45.06   37.743  0.00000  269.47  266.29   11.701   35.187   11.95  1736.00
 0.38940D+01   0.1722   0.0824   11.300   0.7420 0.70238D-09  1  0   45.91   38.439  0.00000  269.40  266.31   11.486   35.159   11.95  1736.29
 0.38962D+01   0.1720   0.0833   11.296   0.7493 0.69824D-09  1  0   46.66   39.063  0.00000  269.34  266.35   11.249   35.164   11.94  1736.58
 0.38985D+01   0.1719   0.0842   11.290   0.7582 0.69698D-09  1  0   47.33   39.610  0.00000  269.28  266.41   10.991   35.200   11.92  1736.87
 0.39008D+01   0.1717   0.0854   11.283   0.7685 0.69852D-09  1  0   47.89   40.072  0.00000  269.23  266.48   10.714   35.268   11.89  1737.17
 0.39030D+01   0.1716   0.0867   11.275   0.7802 0.70279D-09  1  0   48.35   40.445  0.00000  269.19  266.57   10.420   35.366   11.85  1737.47
 0.39053D+01   0.1714   0.0881   11.266   0.7932 0.70974D-09  1  0   48.70   40.724  0.00000  269.16  266.68   10.111   35.494   11.81  1737.76
 0.39076D+01   0.1713   0.0897   11.256   0.8074 0.71934D-09  1  0   48.92   40.904  0.00000  269.15  266.80    9.790   35.650   11.75  1738.06
 0.39099D+01   0.1711   0.0914   11.245   0.8226 0.73157D-09  1  0   49.03   40.982  0.00000  269.14  266.94    9.459   35.834   11.69  1738.37
 0.39121D+01   0.1710   0.0932   11.233   0.8388 0.74643D-09  1  0   49.01   40.956  0.00000  269.14  267.09    9.121   36.042   11.62  1738.67
 0.39144D+01   0.1709   0.0951   11.221   0.8558 0.76392D-09  1  0   48.86   40.825  0.00000  269.15  267.25    8.779   36.274   11.55  1738.98
 0.39167D+01   0.1707   0.0970   11.208   0.8734 0.78406D-09  1  0   48.59   40.588  0.00000  269.18  267.42    8.438   36.528   11.47  1739.29
 0.39189D+01   0.1706   0.0991   11.194   0.8915 0.80688D-09  1  0   48.19   40.247  0.00000  269.21  267.60    8.100   36.801   11.39  1739.60
 0.39212D+01   0.1704   0.1011   11.180   0.9098 0.83241D-09  1  0   47.67   39.804  0.00000  269.26  267.78    7.770   37.091   11.31  1739.92
 0.39235D+01   0.1703   0.1031   11.166   0.9282 0.86068D-09  1  0   47.03   39.262  0.00000  269.32  267.97    7.452   37.395   11.23  1740.24
 0.39257D+01   0.1701   0.1052   11.152   0.9465 0.89173D-09  1  0   46.28   38.627  0.00000  269.38  268.15    7.149   37.711   11.14  1740.56
 0.39280D+01   0.1700   0.1072   11.137   0.9645 0.92559D-09  1  0   45.42   37.903  0.00000  269.46  268.33    6.867   38.037   11.06  1740.88
 0.39303D+01   0.1699   0.1091   11.123   0.9820 0.96227D-09  1  0   44.47   37.099  0.00000  269.54  268.51    6.609   38.368   10.97  1741.21
 0.39326D+01   0.1697   0.1110   11.109   0.9987 0.10018D-08  1  0   43.42   36.224  0.00000  269.63  268.69    6.380   38.704   10.89  1741.54
 0.39348D+01   0.1696   0.1127   11.095   1.0146 0.10441D-08  1  0   42.30   35.286  0.00000  269.73  268.85    6.182   39.039   10.81  1741.87
 0.39371D+01   0.1694   0.1144   11.082   1.0293 0.10891D-08  1  0   41.12   34.298  0.00000  269.83  269.00    6.019   39.373   10.73  1742.20
 0.39394D+01   0.1693   0.1159   11.070   1.0428 0.11366D-08  1  0   39.89   33.269  0.00000  269.93  269.14    5.895   39.701   10.65  1742.54
 0.39416D+01   0.1692   0.1172   11.059   1.0547 0.11865D-08  1  0   38.62   32.214  0.00000  270.04  269.26    5.812   40.020   10.58  1742.88
 0.39439D+01   0.1690   0.1183   11.049   1.0651 0.12385D-08  1  0   37.33   31.145  0.00000  270.15  269.37    5.772   40.328   10.52  1743.22
 0.39462D+01   0.1689   0.1193   11.040   1.0737 0.12920D-08  1  0   36.03   30.076  0.00000  270.26  269.46    5.775   40.621   10.45  1743.56
 0.39484D+01   0.1687   0.1201   11.033   1.0805 0.13466D-08  1  0   34.75   29.019  0.00000  270.36  269.54    5.823   40.896   10.40  1743.90
 0.39507D+01   0.1686   0.1206   11.026   1.0854 0.14015D-08  1  0   33.50   27.989  0.00000  270.47  269.59    5.915   41.150   10.35  1744.24
 0.39530D+01   0.1684   0.1209   11.021   1.0882 0.14558D-08  1  0   32.29   26.997  0.00000  270.56  269.63    6.050   41.380   10.30  1744.58
 0.39553D+01   0.1683   0.1210   11.018   1.0890 0.15086D-08  1  0   31.15   26.057  0.00000  270.66  269.64    6.225   41.583   10.26  1744.92
 0.39575D+01   0.1682   0.1209   11.016   1.0877 0.15585D-08  1  0   30.08   25.178  0.00000  270.75  269.64    6.439   41.755   10.23  1745.26
 0.39598D+01   0.1680   0.1205   11.015   1.0844 0.16044D-08  1  0   29.09   24.371  0.00000  270.83  269.62    6.687   41.894   10.21  1745.60
 0.39621D+01   0.1679   0.1199   11.015   1.0791 0.16449D-08  1  0   28.20   23.645  0.00000  270.90  269.58    6.965   41.998   10.19  1745.94
 0.39643D+01   0.1678   0.1191   11.017   1.0719 0.16786D-08  1  0   27.42   23.006  0.00000  270.96  269.53    7.269   42.063   10.18  1746.28
 0.39666D+01   0.1676   0.1181   11.019   1.0629 0.17042D-08  1  0   26.75   22.460  0.00000  271.01  269.46    7.593   42.088   10.19  1746.61
 0.39689D+01   0.1675   0.1169   11.023   1.0521 0.17208D-08  1  0   26.20   22.013  0.00000  271.06  269.38    7.933   42.071   10.20  1746.94
 0.39712D+01   0.1673   0.1155   11.028   1.0398 0.17275D-08  1  0   25.77   21.666  0.00000  271.09  269.29    8.283   42.012   10.21  1747.27
 0.39734D+01   0.1672   0.1140   11.033   1.0260 0.17238D-08  1  0   25.47   21.421  0.00000  271.12  269.18    8.638   41.911   10.24  1747.60
 0.39757D+01   0.1671   0.1123   11.039   1.0110 0.17097D-08  1  0   25.29   21.280  0.00000  271.13  269.07    8.993   41.768   10.28  1747.92
 0.39780D+01   0.1669   0.1106   11.045   0.9950 0.16856D-08  1  0   25.23   21.241  0.00000  271.13  268.95    9.345   41.586   10.32  1748.24
 0.39802D+01   0.1668   0.1087   11.052   0.9780 0.16521D-08  1  0   25.30   21.304  0.00000  271.13  268.82    9.687   41.365   10.38  1748.56
 0.39825D+01   0.1666   0.1067   11.059   0.9604 0.16103D-08  1  0   25.49   21.465  0.00000  271.11  268.68   10.019   41.110   10.44  1748.87
 0.39848D+01   0.1665   0.1047   11.067   0.9423 0.15615D-08  1  0   25.79   21.723  0.00000  271.09  268.54   10.335   40.825   10.51  1749.18
 0.39870D+01   0.1664   0.1027   11.075   0.9240 0.15072D-08  1  0   26.21   22.073  0.00000  271.05  268.39   10.635   40.512   10.59  1749.49
 0.39893D+01   0.1662   0.1006   11.083   0.9056 0.14488D-08  1  0   26.73   22.512  0.00000  271.01  268.25   10.915   40.177   10.67  1749.79
 0.39916D+01   0.1661   0.0986   11.091   0.8873 0.13878D-08  1  0   27.36   23.034  0.00000  270.96  268.09   11.175   39.825   10.76  1750.09
 0.39939D+01   0.1660   0.0966   11.098   0.8693 0.13256D-08  1  0   28.08   23.634  0.00000  270.90  267.94   11.413   39.460   10.85  1750.39
 0.39961D+01   0.1658   0.0946   11.106   0.8518 0.12636D-08  1  0   28.88   24.307  0.00000  270.83  267.78   11.627   39.087   10.94  1750.68
 0.39984D+01   0.1657   0.0928   11.114   0.8350 0.12027D-08  1  0   29.77   25.045  0.00000  270.76  267.63   11.818   38.712   11.04  1750.97
 0.40007D+01   0.1655   0.0910   11.121   0.8190 0.11439D-08  1  0   30.73   25.843  0.00000  270.68  267.48   11.983   38.338   11.14  1751.25
 0.40029D+01   0.1654   0.0893   11.128   0.8040 0.10878D-08  1  0   31.75   26.692  0.00000  270.60  267.33   12.124   37.970   11.23  1751.54
 0.40052D+01   0.1653   0.0878   11.135   0.7901 0.10349D-08  1  0   32.82   27.584  0.00000  270.51  267.18   12.238   37.612   11.33  1751.82
 0.40075D+01   0.1651   0.0864   11.141   0.7774 0.98570D-09  1  0   33.94   28.513  0.00000  270.41  267.04   12.326   37.268   11.42  1752.09
 0.40097D+01   0.1650   0.0851   11.146   0.7660 0.94033D-09  1  0   35.09   29.469  0.00000  270.32  266.91   12.388   36.940   11.50  1752.37
 0.40120D+01   0.1649   0.0840   11.151   0.7560 0.89893D-09  1  0   36.26   30.444  0.00000  270.22  266.79   12.423   36.633   11.59  1752.64
 0.40143D+01   0.1647   0.0831   11.155   0.7475 0.86152D-09  1  0   37.44   31.428  0.00000  270.12  266.67   12.432   36.348   11.66  1752.91
 0.40165D+01   0.1646   0.0823   11.159   0.7406 0.82808D-09  1  0   38.63   32.414  0.00000  270.02  266.57   12.413   36.088   11.73  1753.18
 0.40188D+01   0.1645   0.0817   11.162   0.7352 0.79852D-09  1  0   39.81   33.392  0.00000  269.92  266.48   12.367   35.854   11.80  1753.45
 0.40211D+01   0.1643   0.0813   11.164   0.7315 0.77274D-09  1  0   40.97   34.353  0.00000  269.82  266.41   12.295   35.649   11.85  1753.71
 0.40234D+01   0.1642   0.0810   11.165   0.7294 0.75059D-09  1  0   42.10   35.289  0.00000  269.73  266.34   12.197   35.473   11.89  1753.98
 0.40256D+01   0.1640   0.0810   11.165   0.7291 0.73194D-09  1  0   43.18   36.190  0.00000  269.63  266.30   12.072   35.328   11.93  1754.25
 0.40279D+01   0.1639   0.0812   11.164   0.7304 0.71665D-09  1  0   44.22   37.049  0.00000  269.55  266.27   11.922   35.215   11.95  1754.51
 0.40302D+01   0.1638   0.0815   11.162   0.7333 0.70458D-09  1  0   45.20   37.857  0.00000  269.46  266.26   11.747   35.133   11.97  1754.78
 0.40324D+01   0.1636   0.0820   11.159   0.7380 0.69561D-09  1  0   46.11   38.606  0.00000  269.38  266.27   11.547   35.084   11.98  1755.04
 0.40347D+01   0.1635   0.0827   11.155   0.7442 0.68961D-09  1  0   46.93   39.289  0.00000  269.31  266.29   11.325   35.067   11.97  1755.31
 0.40370D+01   0.1634   0.0836   11.150   0.7520 0.68648D-09  1  0   47.67   39.898  0.00000  269.25  266.34   11.081   35.082   11.96  1755.58
 0.40393D+01   0.1632   0.0846   11.144   0.7614 0.68614D-09  1  0   48.32   40.427  0.00000  269.20  266.40   10.817   35.128   11.93  1755.84
 0.40415D+01   0.1631   0.0858   11.137   0.7721 0.68850D-09  1  0   48.86   40.870  0.00000  269.15  266.48   10.534   35.206   11.90  1756.11
 0.40438D+01   0.1630   0.0871   11.129   0.7843 0.69352D-09  1  0   49.29   41.222  0.00000  269.11  266.57   10.235   35.314   11.86  1756.39
 0.40461D+01   0.1628   0.0886   11.119   0.7977 0.70114D-09  1  0   49.61   41.477  0.00000  269.09  266.69    9.921   35.451   11.81  1756.66
 0.40483D+01   0.1627   0.0902   11.109   0.8122 0.71134D-09  1  0   49.81   41.633  0.00000  269.07  266.81    9.595   35.615   11.75  1756.94
 0.40506D+01   0.1626   0.0920   11.098   0.8278 0.72409D-09  1  0   49.88   41.685  0.00000  269.06  266.95    9.260   35.806   11.69  1757.21
 0.40529D+01   0.1624   0.0938   11.086   0.8443 0.73940D-09  1  0   49.83   41.632  0.00000  269.07  267.11    8.919   36.022   11.62  1757.49
 0.40551D+01   0.1623   0.0957   11.074   0.8615 0.75727D-09  1  0   49.65   41.474  0.00000  269.09  267.27    8.576   36.260   11.54  1757.78
 0.40574D+01   0.1622   0.0977   11.061   0.8792 0.77772D-09  1  0   49.35   41.210  0.00000  269.11  267.45    8.234   36.519   11.47  1758.06
 0.40597D+01   0.1620   0.0997   11.047   0.8974 0.80077D-09  1  0   48.92   40.841  0.00000  269.15  267.63    7.896   36.796   11.39  1758.35
 0.40620D+01   0.1619   0.1018   11.033   0.9158 0.82645D-09  1  0   48.37   40.370  0.00000  269.20  267.81    7.568   37.089   11.30  1758.64
 0.40642D+01   0.1618   0.1038   11.018   0.9342 0.85479D-09  1  0   47.70   39.801  0.00000  269.26  268.00    7.252   37.396   11.22  1758.94
 0.40665D+01   0.1616   0.1058   11.004   0.9524 0.88582D-09  1  0   46.91   39.140  0.00000  269.33  268.18    6.954   37.713   11.13  1759.24
 0.40688D+01   0.1615   0.1078   10.989   0.9703 0.91956D-09  1  0   46.03   38.392  0.00000  269.41  268.36    6.676   38.039   11.05  1759.54
 0.40710D+01   0.1614   0.1097   10.975   0.9875 0.95600D-09  1  0   45.04   37.565  0.00000  269.49  268.54    6.425   38.370   10.96  1759.84
 0.40733D+01   0.1612   0.1116   10.961   1.0040 0.99514D-09  1  0   43.97   36.669  0.00000  269.58  268.71    6.202   38.703   10.88  1760.14
 0.40756D+01   0.1611   0.1133   10.947   1.0195 0.10369D-08  1  0   42.83   35.712  0.00000  269.68  268.88    6.012   39.035   10.80  1760.45
 0.40778D+01   0.1610   0.1149   10.935   1.0338 0.10812D-08  1  0   41.63   34.707  0.00000  269.79  269.03    5.859   39.364   10.73  1760.76
 0.40801D+01   0.1608   0.1163   10.923   1.0468 0.11279D-08  1  0   40.37   33.666  0.00000  269.89  269.16    5.745   39.687   10.65  1761.07
 0.40824D+01   0.1607   0.1176   10.912   1.0583 0.11768D-08  1  0   39.09   32.600  0.00000  270.00  269.28    5.672   39.999   10.58  1761.38
 0.40846D+01   0.1606   0.1187   10.902   1.0681 0.12274D-08  1  0   37.79   31.524  0.00000  270.11  269.39    5.643   40.299   10.52  1761.70
 0.40869D+01   0.1605   0.1196   10.893   1.0762 0.12793D-08  1  0   36.49   30.450  0.00000  270.22  269.48    5.657   40.583   10.46  1762.01
 0.40892D+01   0.1603   0.1203   10.886   1.0823 0.13321D-08  1  0   35.21   29.392  0.00000  270.32  269.54    5.716   40.849   10.41  1762.33
 0.40915D+01   0.1602   0.1207   10.880   1.0865 0.13848D-08  1  0   33.96   28.364  0.00000  270.43  269.59    5.819   41.092   10.36  1762.65
 0.40937D+01   0.1601   0.1210   10.875   1.0887 0.14367D-08  1  0   32.76   27.377  0.00000  270.53  269.62    5.964   41.310   10.31  1762.96
 0.40960D+01   0.1599   0.1210   10.872   1.0888 0.14866D-08  1  0   31.62   26.444  0.00000  270.62  269.64    6.149   41.500   10.28  1763.28
 0.40983D+01   0.1598   0.1208   10.870   1.0869 0.15335D-08  1  0   30.56   25.575  0.00000  270.71  269.63    6.372   41.659   10.25  1763.59
 0.41005D+01   0.1597   0.1203   10.870   1.0829 0.15761D-08  1  0   29.59   24.781  0.00000  270.79  269.61    6.628   41.785   10.23  1763.91
 0.41028D+01   0.1595   0.1197   10.870   1.0770 0.16131D-08  1  0   28.71   24.069  0.00000  270.86  269.56    6.914   41.874   10.22  1764.22
 0.41051D+01   0.1594   0.1188   10.872   1.0692 0.16433D-08  1  0   27.95   23.446  0.00000  270.92  269.51    7.224   41.925   10.21  1764.53
 0.41074D+01   0.1593   0.1177   10.875   1.0596 0.16654D-08  1  0   27.30   22.919  0.00000  270.97  269.44    7.553   41.936   10.22  1764.84
 0.41096D+01   0.1591   0.1165   10.879   1.0483 0.16785D-08  1  0   26.78   22.491  0.00000  271.01  269.35    7.897   41.905   10.23  1765.15
 0.41119D+01   0.1590   0.1151   10.884   1.0355 0.16820D-08  1  0   26.37   22.166  0.00000  271.04  269.25    8.250   41.833   10.25  1765.45
 0.41142D+01   0.1589   0.1135   10.889   1.0213 0.16756D-08  1  0   26.10   21.943  0.00000  271.07  269.15    8.607   41.719   10.28  1765.75
 0.41164D+01   0.1588   0.1118   10.895   1.0059 0.16592D-08  1  0   25.95   21.825  0.00000  271.08  269.03    8.963   41.565   10.32  1766.05
 0.41187D+01   0.1586   0.1099   10.902   0.9895 0.16333D-08  1  0   25.92   21.810  0.00000  271.08  268.91    9.314   41.372   10.37  1766.34
 0.41210D+01   0.1585   0.1080   10.909   0.9724 0.15986D-08  1  0   26.02   21.897  0.00000  271.07  268.77    9.656   41.142   10.43  1766.63
 0.41232D+01   0.1584   0.1061   10.917   0.9546 0.15564D-08  1  0   26.23   22.083  0.00000  271.05  268.63    9.986   40.880   10.49  1766.92
 0.41255D+01   0.1582   0.1040   10.924   0.9364 0.15077D-08  1  0   26.57   22.366  0.00000  271.02  268.49   10.301   40.588   10.56  1767.20
 0.41278D+01   0.1581   0.1020   10.932   0.9180 0.14540D-08  1  0   27.02   22.741  0.00000  270.99  268.34   10.598   40.271   10.64  1767.49
 0.41300D+01   0.1580   0.1000   10.940   0.8996 0.13969D-08  1  0   27.57   23.204  0.00000  270.94  268.19   10.876   39.934   10.73  1767.76
 0.41323D+01   0.1579   0.0979   10.948   0.8814 0.13376D-08  1  0   28.22   23.750  0.00000  270.89  268.04   11.132   39.580   10.81  1768.04
 0.41346D+01   0.1577   0.0960   10.956   0.8636 0.12775D-08  1  0   28.97   24.374  0.00000  270.83  267.88   11.366   39.216   10.91  1768.30
 0.41369D+01   0.1576   0.0940   10.964   0.8463 0.12178D-08  1  0   29.80   25.070  0.00000  270.76  267.72   11.576   38.845   11.00  1768.57
 0.41391D+01   0.1575   0.0922   10.972   0.8297 0.11594D-08  1  0   30.71   25.829  0.00000  270.68  267.57   11.762   38.473   11.10  1768.83
 0.41414D+01   0.1574   0.0904   10.979   0.8140 0.11031D-08  1  0   31.70   26.647  0.00000  270.60  267.42   11.923   38.104   11.19  1769.09
 0.41437D+01   0.1572   0.0888   10.986   0.7994 0.10497D-08  1  0   32.74   27.515  0.00000  270.51  267.27   12.058   37.742   11.29  1769.35
 0.41459D+01   0.1571   0.0873   10.993   0.7858 0.99944D-09  1  0   33.83   28.424  0.00000  270.42  267.12   12.167   37.391   11.38  1769.60
 0.41482D+01   0.1570   0.0859   10.999   0.7735 0.95278D-09  1  0   34.97   29.368  0.00000  270.33  266.98   12.249   37.054   11.47  1769.86
 0.41505D+01   0.1568   0.0847   11.005   0.7626 0.90987D-09  1  0   36.13   30.337  0.00000  270.23  266.85   12.305   36.735   11.56  1770.11
 0.41528D+01   0.1567   0.0837   11.010   0.7531 0.87082D-09  1  0   37.32   31.322  0.00000  270.13  266.73   12.334   36.437   11.64  1770.35
 0.41550D+01   0.1566   0.0828   11.014   0.7451 0.83563D-09  1  0   38.51   32.315  0.00000  270.03  266.62   12.335   36.162   11.71  1770.60
 0.41573D+01   0.1565   0.0821   11.018   0.7386 0.80426D-09  1  0   39.71   33.306  0.00000  269.93  266.52   12.310   35.912   11.78  1770.84
 0.41596D+01   0.1563   0.0815   11.020   0.7338 0.77663D-09  1  0   40.89   34.288  0.00000  269.83  266.43   12.257   35.689   11.84  1771.09
 0.41618D+01   0.1562   0.0812   11.022   0.7306 0.75263D-09  1  0   42.05   35.250  0.00000  269.73  266.36   12.178   35.495   11.89  1771.33
 0.41641D+01   0.1561   0.0810   11.023   0.7291 0.73214D-09  1  0   43.18   36.184  0.00000  269.63  266.30   12.072   35.330   11.93  1771.57
 0.41664D+01   0.1560   0.0810   11.023   0.7293 0.71500D-09  1  0   44.26   37.081  0.00000  269.54  266.26   11.939   35.196   11.96  1771.81
 0.41686D+01   0.1558   0.0812   11.022   0.7312 0.70110D-09  1  0   45.29   37.933  0.00000  269.45  266.24   11.782   35.094   11.98  1772.05
 0.41709D+01   0.1557   0.0816   11.020   0.7347 0.69030D-09  1  0   46.26   38.732  0.00000  269.37  266.23   11.599   35.023   11.99  1772.29
 0.41732D+01   0.1556   0.0822   11.017   0.7398 0.68249D-09  1  0   47.15   39.470  0.00000  269.30  266.24   11.393   34.985   12.00  1772.53
 0.41754D+01   0.1555   0.0830   11.013   0.7466 0.67755D-09  1  0   47.96   40.138  0.00000  269.23  266.27   11.164   34.979   11.99  1772.77
