R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.37396D+01   0.1824   0.0000   15.845   0.6762 0.10152D-08  1  0   28.47   24.013  0.01765  270.67  266.15   15.142   36.764   11.63  1456.92
 0.37419D+01   0.1822   0.0000   15.844   0.6732 0.98491D-09  1  0   29.24   24.652  0.01774  270.60  266.10   15.052   36.567   11.68  1457.12
 0.37441D+01   0.1821   0.0000   15.843   0.6718 0.95949D-09  1  0   29.98   25.261  0.01783  270.53  266.06   14.941   36.401   11.72  1457.32
 0.37464D+01   0.1819   0.0000   15.842   0.6719 0.93875D-09  1  0   30.67   25.834  0.01792  270.47  266.04   14.810   36.267   11.76  1457.52
 0.37487D+01   0.1818   0.0000   15.840   0.6736 0.92253D-09  1  0   31.30   26.362  0.01799  270.41  266.03   14.659   36.166   11.78  1457.72
 0.37510D+01   0.1816   0.0000   15.839   0.6768 0.91069D-09  1  0   31.88   26.839  0.01806  270.35  266.03   14.489   36.097   11.80  1457.92
 0.37532D+01   0.1814   0.0000   15.838   0.6815 0.90310D-09  1  0   32.39   27.261  0.01813  270.30  266.06   14.302   36.063   11.80  1458.12
 0.37555D+01   0.1813   0.0000   15.837   0.6877 0.89967D-09  1  0   32.82   27.619  0.01818  270.26  266.10   14.098   36.062   11.80  1458.32
 0.37578D+01   0.1811   0.0000   15.836   0.6953 0.90031D-09  1  0   33.18   27.910  0.01822  270.23  266.15   13.880   36.095   11.78  1458.52
 0.37600D+01   0.1810   0.0000   15.835   0.7043 0.90498D-09  1  0   33.44   28.129  0.01826  270.20  266.22   13.648   36.161   11.76  1458.72
 0.37623D+01   0.1808   0.0000   15.834   0.7146 0.91364D-09  1  0   33.62   28.272  0.01828  270.19  266.31   13.405   36.260   11.72  1458.91
 0.37646D+01   0.1807   0.0000   15.833   0.7261 0.92631D-09  1  0   33.70   28.335  0.01829  270.18  266.41   13.153   36.392   11.68  1459.11
 0.37668D+01   0.1805   0.0000   15.832   0.7387 0.94303D-09  1  0   33.68   28.317  0.01828  270.18  266.52   12.894   36.555   11.63  1459.31
 0.37691D+01   0.1804   0.0000   15.831   0.7524 0.96385D-09  1  0   33.57   28.215  0.01827  270.19  266.65   12.630   36.748   11.57  1459.51
 0.37714D+01   0.1802   0.0000   15.830   0.7669 0.98887D-09  1  0   33.35   28.029  0.01824  270.22  266.79   12.365   36.970   11.50  1459.70
 0.37737D+01   0.1800   0.0000   15.828   0.7822 0.10182D-08  1  0   33.03   27.760  0.01820  270.25  266.93   12.101   37.219   11.43  1459.90
 0.37759D+01   0.1799   0.0000   15.827   0.7981 0.10520D-08  1  0   32.61   27.409  0.01815  270.29  267.08   11.841   37.494   11.35  1460.10
 0.37782D+01   0.1797   0.0000   15.826   0.8146 0.10905D-08  1  0   32.10   26.978  0.01808  270.34  267.24   11.589   37.793   11.26  1460.29
 0.37805D+01   0.1796   0.0000   15.825   0.8313 0.11338D-08  1  0   31.49   26.472  0.01801  270.39  267.40   11.348   38.113   11.18  1460.49
 0.37827D+01   0.1794   0.0000   15.824   0.8481 0.11821D-08  1  0   30.80   25.895  0.01792  270.46  267.56   11.121   38.452   11.09  1460.68
 0.37850D+01   0.1793   0.0000   15.823   0.8649 0.12356D-08  1  0   30.03   25.253  0.01783  270.53  267.72   10.913   38.809   11.00  1460.87
 0.37873D+01   0.1791   0.0000   15.822   0.8815 0.12946D-08  1  0   29.19   24.554  0.01773  270.61  267.88   10.727   39.179   10.90  1461.07
 0.37896D+01   0.1790   0.0000   15.821   0.8976 0.13591D-08  1  0   28.29   23.805  0.01762  270.70  268.03   10.566   39.560   10.81  1461.26
 0.37918D+01   0.1788   0.0000   15.820   0.9131 0.14292D-08  1  0   27.35   23.017  0.01751  270.79  268.17   10.433   39.949   10.71  1461.45
 0.37941D+01   0.1787   0.0000   15.819   0.9279 0.15051D-08  1  0   26.36   22.198  0.01740  270.88  268.31   10.332   40.342   10.62  1461.65
 0.37964D+01   0.1785   0.0000   15.818   0.9417 0.15865D-08  1  0   25.36   21.361  0.01728  270.97  268.43   10.264   40.737   10.53  1461.84
 0.37986D+01   0.1784   0.0000   15.816   0.9543 0.16731D-08  1  0   24.34   20.515  0.01717  271.06  268.53   10.231   41.129   10.44  1462.03
 0.38009D+01   0.1782   0.0000   15.815   0.9657 0.17645D-08  1  0   23.32   19.673  0.01706  271.16  268.63   10.234   41.514   10.35  1462.22
 0.38032D+01   0.1781   0.0000   15.814   0.9756 0.18599D-08  1  0   22.32   18.846  0.01695  271.25  268.70   10.275   41.888   10.27  1462.41
 0.38054D+01   0.1779   0.0000   15.813   0.9839 0.19582D-08  1  0   21.36   18.044  0.01684  271.34  268.76   10.352   42.247   10.20  1462.60
 0.38077D+01   0.1778   0.0000   15.812   0.9906 0.20578D-08  1  0   20.43   17.279  0.01674  271.42  268.81   10.465   42.586   10.12  1462.79
 0.38100D+01   0.1776   0.0000   15.811   0.9955 0.21570D-08  0  0   19.95   16.558  0.01665  271.50  268.83   10.729   43.015   16.56  1462.98
 0.38123D+01   0.1775   0.0000   15.810   0.9986 0.22350D-08  0  0   19.31   16.024  0.01658  271.55  268.85   11.592   43.968   16.02  1463.17
 0.38145D+01   0.1773   0.0000   15.809   0.9999 0.22831D-08  0  0   18.92   15.703  0.01654  271.59  268.85   12.151   44.561   15.70  1463.36
 0.38168D+01   0.1772   0.0000   15.808   0.9992 0.23090D-08  0  0   18.70   15.515  0.01652  271.61  268.84   12.513   44.896   15.52  1463.55
 0.38191D+01   0.1770   0.0000   15.806   0.9967 0.23185D-08  0  0   18.57   15.411  0.01651  271.62  268.82   12.752   45.050   15.41  1463.74
 0.38213D+01   0.1769   0.0000   15.805   0.9923 0.23156D-08  0  0   18.51   15.362  0.01650  271.63  268.79   12.918   45.070   15.36  1463.93
 0.38236D+01   0.1767   0.0000   15.804   0.9861 0.23028D-08  0  0   18.50   15.351  0.01650  271.63  268.75   13.041   44.990   15.35  1464.11
 0.38259D+01   0.1766   0.0000   15.803   0.9782 0.22819D-08  0  0   18.52   15.368  0.01650  271.62  268.69   13.139   44.828   15.37  1464.30
 0.38281D+01   0.1764   0.0000   15.802   0.9688 0.22541D-08  0  0   18.57   15.408  0.01650  271.62  268.62   13.220   44.598   15.41  1464.49
 0.38304D+01   0.1763   0.0000   15.801   0.9578 0.22203D-08  0  0   18.64   15.466  0.01651  271.61  268.54   13.291   44.308   15.47  1464.67
 0.38327D+01   0.1761   0.0000   15.800   0.9455 0.21813D-08  0  0   18.73   15.540  0.01652  271.61  268.45   13.354   43.967   15.54  1464.86
 0.38350D+01   0.1760   0.0000   15.799   0.9320 0.21380D-08  0  0   18.83   15.630  0.01653  271.60  268.36   13.411   43.580   15.63  1465.04
 0.38372D+01   0.1758   0.0000   15.798   0.9174 0.20910D-08  0  0   18.96   15.732  0.01655  271.59  268.25   13.462   43.153   15.73  1465.23
 0.38395D+01   0.1757   0.0000   15.796   0.9020 0.20411D-08  0  0   19.10   15.848  0.01656  271.57  268.14   13.507   42.692   15.85  1465.41
 0.38418D+01   0.1755   0.0000   15.795   0.8860 0.19891D-08  0  0   19.25   15.974  0.01658  271.56  268.02   13.546   42.204   15.97  1465.60
 0.38440D+01   0.1754   0.0000   15.794   0.8694 0.19355D-08  0  0   19.41   16.111  0.01659  271.54  267.89   13.580   41.694   16.11  1465.78
 0.38463D+01   0.1752   0.0000   15.793   0.8525 0.18811D-08  1  0   19.16   16.257  0.01661  271.53  267.76   13.740   41.297   10.45  1465.96
 0.38486D+01   0.1751   0.0000   15.792   0.8356 0.18191D-08  1  0   19.43   16.478  0.01664  271.51  267.63   14.016   41.010   10.52  1466.15
 0.38508D+01   0.1749   0.0000   15.791   0.8187 0.17505D-08  1  0   19.79   16.781  0.01668  271.47  267.50   14.264   40.694   10.60  1466.33
 0.38531D+01   0.1748   0.0000   15.790   0.8020 0.16776D-08  1  0   20.24   17.157  0.01673  271.43  267.37   14.482   40.356   10.69  1466.51
 0.38554D+01   0.1746   0.0000   15.789   0.7857 0.16027D-08  1  0   20.77   17.600  0.01678  271.38  267.24   14.672   40.003   10.77  1466.69
 0.38577D+01   0.1745   0.0000   15.787   0.7700 0.15276D-08  1  0   21.37   18.102  0.01685  271.33  267.11   14.836   39.640   10.87  1466.87
 0.38599D+01   0.1743   0.0000   15.786   0.7550 0.14540D-08  1  0   22.03   18.655  0.01692  271.27  266.98   14.972   39.273   10.96  1467.06
 0.38622D+01   0.1742   0.0000   15.785   0.7409 0.13830D-08  1  0   22.75   19.251  0.01700  271.20  266.85   15.083   38.907   11.05  1467.24
 0.38645D+01   0.1740   0.0000   15.784   0.7277 0.13157D-08  1  0   23.51   19.884  0.01708  271.13  266.73   15.168   38.548   11.15  1467.42
 0.38667D+01   0.1739   0.0000   15.783   0.7156 0.12527D-08  1  0   24.30   20.546  0.01717  271.06  266.61   15.229   38.200   11.24  1467.60
 0.38690D+01   0.1737   0.0000   15.782   0.7047 0.11945D-08  1  0   25.12   21.228  0.01727  270.98  266.50   15.266   37.866   11.33  1467.78
 0.38713D+01   0.1736   0.0000   15.781   0.6950 0.11413D-08  1  0   25.96   21.924  0.01736  270.91  266.39   15.279   37.551   11.41  1467.95
 0.38735D+01   0.1735   0.0000   15.779   0.6867 0.10932D-08  1  0   26.80   22.625  0.01746  270.83  266.29   15.269   37.256   11.49  1468.13
 0.38758D+01   0.1733   0.0000   15.778   0.6798 0.10503D-08  1  0   27.64   23.323  0.01756  270.75  266.21   15.237   36.985   11.57  1468.31
 0.38781D+01   0.1732   0.0000   15.777   0.6743 0.10124D-08  1  0   28.47   24.011  0.01765  270.67  266.13   15.182   36.741   11.63  1468.49
 0.38803D+01   0.1730   0.0000   15.776   0.6704 0.97959D-09  1  0   29.28   24.681  0.01775  270.60  266.07   15.105   36.524   11.69  1468.67
 0.38826D+01   0.1729   0.0000   15.775   0.6679 0.95156D-09  1  0   30.05   25.325  0.01784  270.52  266.02   15.007   36.337   11.74  1468.84
 0.38849D+01   0.1727   0.0000   15.774   0.6670 0.92820D-09  1  0   30.79   25.937  0.01793  270.46  265.99   14.889   36.181   11.78  1469.02
 0.38872D+01   0.1726   0.0000   15.773   0.6676 0.90934D-09  1  0   31.48   26.509  0.01801  270.39  265.97   14.750   36.056   11.81  1469.20
 0.38894D+01   0.1724   0.0000   15.772   0.6698 0.89484D-09  1  0   32.11   27.035  0.01809  270.33  265.96   14.593   35.965   11.84  1469.37
 0.38917D+01   0.1723   0.0000   15.770   0.6734 0.88455D-09  1  0   32.68   27.507  0.01816  270.28  265.97   14.417   35.906   11.85  1469.55
 0.38940D+01   0.1722   0.0000   15.769   0.6786 0.87834D-09  1  0   33.18   27.921  0.01822  270.23  266.00   14.224   35.881   11.85  1469.72
 0.38962D+01   0.1720   0.0000   15.768   0.6852 0.87613D-09  1  0   33.61   28.270  0.01828  270.19  266.04   14.015   35.889   11.84  1469.90
 0.38985D+01   0.1719   0.0000   15.767   0.6932 0.87784D-09  1  0   33.95   28.550  0.01832  270.15  266.10   13.792   35.931   11.82  1470.07
 0.39008D+01   0.1717   0.0000   15.766   0.7026 0.88342D-09  1  0   34.20   28.757  0.01835  270.13  266.18   13.557   36.006   11.80  1470.25
 0.39030D+01   0.1716   0.0000   15.765   0.7132 0.89286D-09  1  0   34.36   28.885  0.01837  270.12  266.27   13.310   36.113   11.76  1470.42
 0.39053D+01   0.1714   0.0000   15.764   0.7250 0.90615D-09  1  0   34.42   28.933  0.01838  270.11  266.37   13.055   36.252   11.71  1470.59
 0.39076D+01   0.1713   0.0000   15.762   0.7379 0.92334D-09  1  0   34.38   28.898  0.01837  270.11  266.49   12.794   36.422   11.66  1470.76
 0.39099D+01   0.1711   0.0000   15.761   0.7517 0.94449D-09  1  0   34.25   28.780  0.01835  270.13  266.62   12.529   36.621   11.60  1470.94
 0.39121D+01   0.1710   0.0000   15.760   0.7664 0.96969D-09  1  0   34.01   28.576  0.01832  270.15  266.76   12.263   36.848   11.53  1471.11
 0.39144D+01   0.1709   0.0000   15.759   0.7819 0.99906D-09  1  0   33.67   28.290  0.01828  270.18  266.91   11.999   37.101   11.45  1471.28
 0.39167D+01   0.1707   0.0000   15.758   0.7978 0.10327D-08  1  0   33.23   27.921  0.01822  270.23  267.06   11.740   37.380   11.38  1471.45
 0.39189D+01   0.1706   0.0000   15.757   0.8143 0.10708D-08  1  0   32.69   27.473  0.01816  270.28  267.22   11.490   37.681   11.29  1471.62
 0.39212D+01   0.1704   0.0000   15.755   0.8309 0.11136D-08  1  0   32.07   26.949  0.01808  270.34  267.38   11.252   38.002   11.20  1471.79
 0.39235D+01   0.1703   0.0000   15.754   0.8476 0.11611D-08  1  0   31.36   26.356  0.01799  270.41  267.55   11.029   38.341   11.11  1471.96
 0.39257D+01   0.1701   0.0000   15.753   0.8643 0.12136D-08  1  0   30.57   25.700  0.01790  270.48  267.71   10.825   38.696   11.02  1472.13
 0.39280D+01   0.1700   0.0000   15.752   0.8806 0.12712D-08  1  0   29.72   24.987  0.01779  270.56  267.86   10.644   39.064   10.93  1472.30
 0.39303D+01   0.1699   0.0000   15.751   0.8964 0.13341D-08  1  0   28.80   24.226  0.01768  270.65  268.01   10.489   39.442   10.83  1472.47
 0.39326D+01   0.1697   0.0000   15.750   0.9116 0.14023D-08  1  0   27.84   23.427  0.01757  270.74  268.15   10.363   39.826   10.74  1472.64
 0.39348D+01   0.1696   0.0000   15.749   0.9260 0.14757D-08  1  0   26.85   22.600  0.01745  270.83  268.28   10.268   40.213   10.65  1472.81
 0.39371D+01   0.1694   0.0000   15.747   0.9393 0.15542D-08  1  0   25.83   21.756  0.01734  270.93  268.40   10.207   40.600   10.56  1472.97
 0.39394D+01   0.1693   0.0000   15.746   0.9515 0.16374D-08  1  0   24.81   20.905  0.01722  271.02  268.51   10.181   40.983   10.47  1473.14
 0.39416D+01   0.1692   0.0000   15.745   0.9623 0.17249D-08  1  0   23.79   20.060  0.01711  271.11  268.60   10.192   41.358   10.39  1473.31
 0.39439D+01   0.1690   0.0000   15.744   0.9717 0.18157D-08  1  0   22.79   19.232  0.01700  271.21  268.67   10.240   41.721   10.31  1473.48
 0.39462D+01   0.1689   0.0000   15.743   0.9794 0.19088D-08  1  0   21.82   18.431  0.01689  271.29  268.73   10.324   42.067   10.23  1473.64
 0.39484D+01   0.1687   0.0000   15.742   0.9855 0.20027D-08  1  0   20.90   17.667  0.01679  271.38  268.77   10.443   42.392   10.17  1473.81
 0.39507D+01   0.1686   0.0000   15.740   0.9898 0.20955D-08  1  0   20.04   16.950  0.01670  271.45  268.80   10.595   42.691   10.10  1473.97
 0.39530D+01   0.1684   0.0000   15.739   0.9923 0.21824D-08  0  0   19.65   16.309  0.01662  271.52  268.81   11.202   43.374   16.31  1474.14
 0.39553D+01   0.1683   0.0000   15.738   0.9929 0.22386D-08  0  0   19.17   15.905  0.01657  271.57  268.81   11.899   44.083   15.91  1474.30
 0.39575D+01   0.1682   0.0000   15.737   0.9916 0.22690D-08  0  0   18.88   15.670  0.01654  271.59  268.79   12.349   44.486   15.67  1474.47
 0.39598D+01   0.1680   0.0000   15.736   0.9885 0.22805D-08  0  0   18.73   15.541  0.01652  271.61  268.77   12.642   44.673   15.54  1474.63
 0.39621D+01   0.1679   0.0000   15.735   0.9836 0.22781D-08  0  0   18.65   15.479  0.01651  271.61  268.73   12.840   44.707   15.48  1474.79
 0.39643D+01   0.1678   0.0000   15.733   0.9769 0.22649D-08  0  0   18.63   15.463  0.01651  271.61  268.68   12.981   44.627   15.46  1474.96
 0.39666D+01   0.1676   0.0000   15.732   0.9685 0.22432D-08  0  0   18.65   15.479  0.01651  271.61  268.62   13.088   44.459   15.48  1475.12
 0.39689D+01   0.1675   0.0000   15.731   0.9586 0.22145D-08  0  0   18.70   15.520  0.01652  271.61  268.55   13.175   44.220   15.52  1475.28
 0.39712D+01   0.1673   0.0000   15.730   0.9473 0.21798D-08  0  0   18.78   15.581  0.01653  271.60  268.47   13.248   43.921   15.58  1475.44
 0.39734D+01   0.1672   0.0000   15.729   0.9346 0.21401D-08  0  0   18.87   15.659  0.01654  271.59  268.38   13.312   43.569   15.66  1475.61
 0.39757D+01   0.1671   0.0000   15.728   0.9209 0.20962D-08  0  0   18.98   15.752  0.01655  271.58  268.28   13.368   43.173   15.75  1475.77
 0.39780D+01   0.1669   0.0000   15.726   0.9061 0.20489D-08  0  0   19.11   15.859  0.01656  271.57  268.17   13.418   42.739   15.86  1475.93
 0.39802D+01   0.1668   0.0000   15.725   0.8906 0.19990D-08  0  0   19.25   15.978  0.01658  271.56  268.05   13.462   42.273   15.98  1476.09
 0.39825D+01   0.1666   0.0000   15.724   0.8745 0.19471D-08  0  0   19.41   16.108  0.01659  271.55  267.93   13.500   41.781   16.11  1476.25
 0.39848D+01   0.1665   0.0000   15.723   0.8579 0.18939D-08  1  0   19.15   16.248  0.01661  271.53  267.80   13.630   41.365   10.44  1476.41
 0.39870D+01   0.1664   0.0000   15.722   0.8411 0.18338D-08  1  0   19.40   16.455  0.01664  271.51  267.68   13.909   41.086   10.50  1476.57
 0.39893D+01   0.1662   0.0000   15.720   0.8242 0.17664D-08  1  0   19.74   16.743  0.01667  271.48  267.55   14.160   40.776   10.58  1476.73
 0.39916D+01   0.1661   0.0000   15.719   0.8075 0.16943D-08  1  0   20.18   17.105  0.01672  271.44  267.41   14.384   40.442   10.66  1476.88
 0.39939D+01   0.1660   0.0000   15.718   0.7911 0.16195D-08  1  0   20.69   17.535  0.01678  271.39  267.28   14.582   40.091   10.75  1477.04
 0.39961D+01   0.1658   0.0000   15.717   0.7751 0.15440D-08  1  0   21.28   18.027  0.01684  271.34  267.15   14.754   39.727   10.84  1477.20
 0.39984D+01   0.1657   0.0000   15.716   0.7597 0.14694D-08  1  0   21.93   18.572  0.01691  271.28  267.02   14.900   39.358   10.94  1477.36
 0.40007D+01   0.1655   0.0000   15.715   0.7451 0.13972D-08  1  0   22.64   19.164  0.01699  271.21  266.89   15.022   38.987   11.03  1477.51
 0.40029D+01   0.1654   0.0000   15.713   0.7313 0.13282D-08  1  0   23.40   19.795  0.01707  271.14  266.76   15.119   38.621   11.13  1477.67
 0.40052D+01   0.1653   0.0000   15.712   0.7186 0.12632D-08  1  0   24.20   20.459  0.01716  271.07  266.63   15.192   38.263   11.22  1477.83
 0.40075D+01   0.1651   0.0000   15.711   0.7069 0.12028D-08  1  0   25.03   21.148  0.01726  270.99  266.52   15.241   37.917   11.31  1477.98
 0.40097D+01   0.1650   0.0000   15.710   0.6965 0.11473D-08  1  0   25.87   21.854  0.01735  270.92  266.41   15.267   37.588   11.40  1478.14
 0.40120D+01   0.1649   0.0000   15.709   0.6873 0.10968D-08  1  0   26.73   22.569  0.01745  270.84  266.30   15.271   37.279   11.49  1478.29
 0.40143D+01   0.1647   0.0000   15.707   0.6795 0.10515D-08  1  0   27.60   23.286  0.01755  270.76  266.21   15.252   36.991   11.57  1478.45
 0.40165D+01   0.1646   0.0000   15.706   0.6731 0.10112D-08  1  0   28.45   23.998  0.01765  270.68  266.12   15.210   36.729   11.64  1478.60
 0.40188D+01   0.1645   0.0000   15.705   0.6682 0.97581D-09  1  0   29.29   24.696  0.01775  270.60  266.05   15.147   36.493   11.70  1478.76
 0.40211D+01   0.1643   0.0000   15.704   0.6647 0.94528D-09  1  0   30.11   25.373  0.01785  270.52  265.99   15.062   36.285   11.76  1478.91
 0.40234D+01   0.1642   0.0000   15.703   0.6628 0.91940D-09  1  0   30.89   26.021  0.01794  270.45  265.94   14.957   36.108   11.81  1479.06
 0.40256D+01   0.1640   0.0000   15.702   0.6624 0.89802D-09  1  0   31.63   26.635  0.01803  270.38  265.91   14.831   35.961   11.84  1479.22
 0.40279D+01   0.1639   0.0000   15.700   0.6635 0.88097D-09  1  0   32.32   27.206  0.01812  270.31  265.90   14.686   35.847   11.87  1479.37
 0.40302D+01   0.1638   0.0000   15.699   0.6661 0.86809D-09  1  0   32.95   27.728  0.01820  270.25  265.89   14.522   35.765   11.89  1479.52
 0.40324D+01   0.1636   0.0000   15.698   0.6702 0.85927D-09  1  0   33.51   28.195  0.01827  270.20  265.91   14.340   35.716   11.90  1479.67
 0.40347D+01   0.1635   0.0000   15.697   0.6758 0.85436D-09  1  0   34.00   28.601  0.01833  270.15  265.94   14.142   35.700   11.90  1479.82
 0.40370D+01   0.1634   0.0000   15.696   0.6829 0.85330D-09  1  0   34.42   28.940  0.01838  270.11  265.99   13.929   35.718   11.89  1479.97
 0.40393D+01   0.1632   0.0000   15.694   0.6913 0.85600D-09  1  0   34.74   29.209  0.01842  270.08  266.05   13.701   35.768   11.87  1480.12
 0.40415D+01   0.1631   0.0000   15.693   0.7010 0.86243D-09  1  0   34.98   29.402  0.01845  270.06  266.13   13.462   35.851   11.84  1480.27
 0.40438D+01   0.1630   0.0000   15.692   0.7119 0.87256D-09  1  0   35.12   29.516  0.01847  270.04  266.23   13.212   35.966   11.80  1480.42
 0.40461D+01   0.1628   0.0000   15.691   0.7240 0.88642D-09  1  0   35.16   29.548  0.01847  270.04  266.33   12.955   36.112   11.75  1480.57
 0.40483D+01   0.1627   0.0000   15.690   0.7371 0.90402D-09  1  0   35.11   29.497  0.01846  270.04  266.45   12.691   36.288   11.69  1480.72
 0.40506D+01   0.1626   0.0000   15.688   0.7512 0.92544D-09  1  0   34.95   29.361  0.01844  270.06  266.59   12.425   36.493   11.63  1480.87
 0.40529D+01   0.1624   0.0000   15.687   0.7660 0.95075D-09  1  0   34.69   29.140  0.01841  270.09  266.73   12.159   36.725   11.56  1481.02
 0.40551D+01   0.1623   0.0000   15.686   0.7815 0.98007D-09  1  0   34.33   28.836  0.01836  270.12  266.88   11.895   36.982   11.48  1481.17
 0.40574D+01   0.1622   0.0000   15.685   0.7976 0.10135D-08  1  0   33.87   28.449  0.01830  270.17  267.04   11.638   37.264   11.40  1481.31
 0.40597D+01   0.1620   0.0000   15.684   0.8139 0.10512D-08  1  0   33.31   27.984  0.01823  270.22  267.20   11.390   37.567   11.32  1481.46
 0.40620D+01   0.1619   0.0000   15.682   0.8305 0.10933D-08  1  0   32.67   27.444  0.01815  270.28  267.36   11.154   37.889   11.23  1481.61
 0.40642D+01   0.1618   0.0000   15.681   0.8471 0.11400D-08  1  0   31.94   26.836  0.01806  270.35  267.52   10.936   38.228   11.14  1481.76
 0.40665D+01   0.1616   0.0000   15.680   0.8636 0.11914D-08  1  0   31.13   26.164  0.01796  270.43  267.69   10.737   38.581   11.05  1481.90
 0.40688D+01   0.1615   0.0000   15.679   0.8796 0.12477D-08  1  0   30.26   25.438  0.01786  270.51  267.84   10.561   38.946   10.95  1482.05
 0.40710D+01   0.1614   0.0000   15.678   0.8952 0.13088D-08  1  0   29.33   24.666  0.01775  270.60  267.99   10.411   39.319   10.86  1482.19
 0.40733D+01   0.1612   0.0000   15.676   0.9100 0.13749D-08  1  0   28.36   23.857  0.01763  270.69  268.13   10.291   39.698   10.77  1482.34
 0.40756D+01   0.1611   0.0000   15.675   0.9240 0.14458D-08  1  0   27.36   23.022  0.01751  270.78  268.26   10.203   40.079   10.68  1482.48
 0.40778D+01   0.1610   0.0000   15.674   0.9368 0.15214D-08  1  0   26.33   22.172  0.01740  270.88  268.38   10.149   40.458   10.59  1482.63
 0.40801D+01   0.1608   0.0000   15.673   0.9485 0.16012D-08  1  0   25.30   21.317  0.01728  270.98  268.48   10.131   40.832   10.50  1482.77
 0.40824D+01   0.1607   0.0000   15.672   0.9588 0.16847D-08  1  0   24.28   20.469  0.01716  271.07  268.57   10.149   41.196   10.42  1482.91
 0.40846D+01   0.1606   0.0000   15.670   0.9676 0.17710D-08  1  0   23.28   19.640  0.01705  271.16  268.64   10.204   41.547   10.35  1483.06
 0.40869D+01   0.1605   0.0000   15.669   0.9747 0.18590D-08  1  0   22.32   18.839  0.01695  271.25  268.70   10.295   41.880   10.27  1483.20
 0.40892D+01   0.1603   0.0000   15.668   0.9802 0.19471D-08  1  0   21.40   18.078  0.01685  271.33  268.74   10.420   42.191   10.21  1483.34
 0.40915D+01   0.1602   0.0000   15.667   0.9839 0.20338D-08  1  0   20.54   17.365  0.01675  271.41  268.76   10.578   42.476   10.15  1483.48
 0.40937D+01   0.1601   0.0000   15.666   0.9857 0.21168D-08  1  0   19.74   16.708  0.01667  271.48  268.77   10.766   42.729   10.10  1483.62
 0.40960D+01   0.1599   0.0000   15.664   0.9857 0.21853D-08  0  0   19.50   16.180  0.01660  271.54  268.76   11.534   43.488   16.18  1483.77
 0.40983D+01   0.1598   0.0000   15.663   0.9839 0.22234D-08  0  0   19.12   15.869  0.01656  271.57  268.74   12.113   44.000   15.87  1483.91
 0.41005D+01   0.1597   0.0000   15.662   0.9802 0.22390D-08  0  0   18.92   15.697  0.01654  271.59  268.71   12.488   44.248   15.70  1484.05
 0.41028D+01   0.1595   0.0000   15.661   0.9747 0.22384D-08  0  0   18.81   15.613  0.01653  271.60  268.67   12.734   44.313   15.61  1484.19
 0.41051D+01   0.1594   0.0000   15.659   0.9675 0.22257D-08  0  0   18.78   15.586  0.01653  271.60  268.62   12.903   44.244   15.59  1484.33
 0.41074D+01   0.1593   0.0000   15.658   0.9587 0.22037D-08  0  0   18.80   15.598  0.01653  271.60  268.55   13.027   44.077   15.60  1484.47
 0.41096D+01   0.1591   0.0000   15.657   0.9484 0.21744D-08  0  0   18.85   15.639  0.01653  271.60  268.48   13.122   43.833   15.64  1484.60
 0.41119D+01   0.1590   0.0000   15.656   0.9367 0.21391D-08  0  0   18.92   15.701  0.01654  271.59  268.39   13.200   43.526   15.70  1484.74
 0.41142D+01   0.1589   0.0000   15.655   0.9238 0.20989D-08  0  0   19.02   15.783  0.01655  271.58  268.30   13.265   43.167   15.78  1484.88
 0.41164D+01   0.1588   0.0000   15.653   0.9098 0.20546D-08  0  0   19.14   15.879  0.01656  271.57  268.19   13.322   42.763   15.88  1485.02
 0.41187D+01   0.1586   0.0000   15.652   0.8949 0.20071D-08  0  0   19.27   15.990  0.01658  271.56  268.08   13.371   42.323   15.99  1485.16
 0.41210D+01   0.1585   0.0000   15.651   0.8792 0.19572D-08  0  0   19.42   16.112  0.01659  271.54  267.97   13.414   41.852   16.11  1485.29
 0.41232D+01   0.1584   0.0000   15.650   0.8630 0.19055D-08  1  0   19.15   16.246  0.01661  271.53  267.84   13.523   41.428   10.42  1485.43
 0.41255D+01   0.1582   0.0000   15.648   0.8465 0.18473D-08  1  0   19.38   16.439  0.01664  271.51  267.72   13.801   41.157   10.49  1485.57
 0.41278D+01   0.1581   0.0000   15.647   0.8298 0.17815D-08  1  0   19.71   16.713  0.01667  271.48  267.59   14.054   40.854   10.56  1485.70
 0.41300D+01   0.1580   0.0000   15.646   0.8131 0.17102D-08  1  0   20.13   17.061  0.01671  271.44  267.46   14.283   40.525   10.64  1485.84
 0.41323D+01   0.1579   0.0000   15.645   0.7965 0.16358D-08  1  0   20.63   17.479  0.01677  271.40  267.32   14.487   40.177   10.73  1485.97
 0.41346D+01   0.1577   0.0000   15.644   0.7803 0.15602D-08  1  0   21.20   17.959  0.01683  271.34  267.19   14.666   39.814   10.82  1486.11
 0.41369D+01   0.1576   0.0000   15.642   0.7646 0.14850D-08  1  0   21.84   18.496  0.01690  271.29  267.06   14.822   39.443   10.91  1486.24
 0.41391D+01   0.1575   0.0000   15.641   0.7496 0.14116D-08  1  0   22.55   19.082  0.01698  271.22  266.92   14.953   39.069   11.01  1486.38
 0.41414D+01   0.1574   0.0000   15.640   0.7353 0.13411D-08  1  0   23.30   19.710  0.01706  271.15  266.79   15.061   38.696   11.11  1486.51
